latitude,longitude,rwi,error
-16.4360849,32.0910645,-0.743,0.359
-16.1830238,35.4089355,-0.078,0.339
-18.6774709,36.1999512,-0.267,0.374
-15.4219101,37.4523926,-0.138,0.397
-16.2252233,38.9904785,-0.679,0.380
-13.6993616,39.8913574,-0.580,0.388
-15.0827314,36.0021973,-0.457,0.344
-16.7940233,38.5070801,-0.482,0.378
-14.4453192,33.1896973,-0.451,0.342
-14.9766264,37.1887207,-0.604,0.351
-13.7847363,39.1882324,-0.838,0.378
-24.8166532,33.2116699,-0.565,0.375
-13.5071552,36.0900879,-0.452,0.348
-17.8428322,33.8928223,-0.225,0.364
-25.4928679,32.8820801,-0.424,0.367
-10.8440961,40.6164551,-0.081,0.366
-16.7309063,39.2102051,-0.682,0.504
-14.8492310,36.3757324,-0.528,0.353
-15.4642688,34.2004395,0.079,0.356
-17.8009957,37.0788574,-0.006,0.404
-15.6547754,36.9030762,-0.188,0.368
-24.9163310,33.9807129,-0.422,0.392
-15.4430906,36.3537598,-0.318,0.352
-13.2078602,35.0793457,-0.698,0.350
-14.1898373,39.4738770,-0.356,0.375
-19.4873072,33.4973145,-0.420,0.367
-16.2674138,37.6281738,-0.192,0.356
-18.1562911,33.2336426,-0.389,0.360
-16.8150577,37.1228027,-0.024,0.352
-17.8219152,34.8156738,-0.607,0.355
-23.7350688,35.1672363,-0.246,0.383
-15.1251586,37.2326660,-0.228,0.359
-16.1197076,36.2438965,-1.138,0.362
-24.2970401,33.5192871,-0.330,0.369
-19.9423689,33.6730957,-0.585,0.370
-15.8873757,40.1110840,-0.184,0.373
-15.3371669,37.2766113,-0.225,0.349
-14.3601909,40.0891113,-0.488,0.374
-16.0563712,31.3659668,-0.345,0.358
-13.9980363,39.3200684,-0.496,0.373
-15.5277906,36.7272949,-0.425,0.365
-15.0615146,38.3532715,-0.707,0.407
-16.1830238,33.7609863,0.180,0.451
-19.4458740,34.3542480,-0.184,0.372
-10.6929962,40.5725098,-0.404,0.366
-15.0827314,38.9245605,-0.655,0.397
-15.9930146,33.3874512,-0.420,0.357
-18.6566542,34.2004395,-0.396,0.380
-16.8991717,37.0349121,-0.752,0.359
-24.3571051,34.0466309,-0.636,0.377
-15.4219101,33.5632324,-0.730,0.347
-16.3939308,35.6726074,-0.454,0.345
-14.0833011,33.1677246,0.434,0.335
-13.9553920,37.8918457,-0.357,0.360
-14.7217604,39.7155762,-0.438,0.376
-17.2562360,37.3645020,-0.446,0.371
-17.0672871,34.4860840,-0.217,0.357
-13.2934109,38.3532715,-0.483,0.373
-15.2947823,31.6516113,-0.769,0.356
-16.2252233,36.3098145,-0.725,0.357
-16.9201944,37.9138184,-0.254,0.385
-14.9553991,38.5290527,-0.586,0.378
-14.7430107,34.2224121,-0.676,0.361
-25.7306321,32.5744629,-0.337,0.472
-15.5066188,37.5622559,-0.380,0.356
-15.1039461,40.0012207,-0.336,0.376
-15.6547754,37.7380371,-0.703,0.387
-13.8700799,35.6506348,-0.459,0.346
-11.6414761,39.2321777,-0.325,0.355
-18.0309744,34.3542480,-0.112,0.353
-12.9938527,40.3308105,-0.545,0.399
-24.7767595,33.3215332,-0.597,0.375
-12.6939327,34.8815918,-0.077,0.349
-15.9507657,37.0349121,-0.645,0.353
-20.3549272,34.0026855,-0.415,0.364
-15.2099875,38.9245605,-0.485,0.377
-13.5071552,35.3430176,-0.385,0.359
-24.7168951,33.3874512,-0.284,0.439
-16.9201944,35.6506348,-0.708,0.346
-14.4240402,32.2448730,-0.062,0.354
-14.2750302,38.9685059,-0.057,0.374
-24.4771496,35.1232910,0.014,0.403
-16.2252233,37.1667480,-0.516,0.363
-16.5624922,33.9367676,-0.470,0.347
-13.5071552,39.9792480,-0.861,0.384
-22.5430006,34.2004395,-0.181,0.382
-24.8365952,32.6623535,-0.687,0.357
-25.8888782,32.5524902,1.097,0.549
-14.4240402,37.3425293,-0.583,0.359
-15.6547754,34.3981934,-0.176,0.369
-16.6677684,36.0461426,-0.683,0.348
-17.6335519,33.2556152,-0.257,0.375
-14.8917045,36.7272949,-0.679,0.367
-15.2523892,40.5944824,-0.813,0.377
-21.1357449,34.7937012,-0.442,0.415
-16.2463197,35.8044434,-0.070,0.338
-17.7382226,36.0241699,-0.867,0.372
-14.5091441,33.5632324,-0.162,0.341
-15.2735868,38.9904785,-0.426,0.375
-21.2586610,34.2663574,-0.773,0.366
-16.0563712,37.0129395,-0.274,0.357
-18.3858046,34.2883301,-0.743,0.365
-16.2674138,37.9797363,-0.488,0.359
-17.5707203,36.0900879,-0.382,0.360
-16.2674138,36.4196777,-0.363,0.351
-16.5624922,39.3859863,-0.568,0.380
-11.8135879,40.1110840,-0.675,0.368
-15.2311894,38.8146973,-0.533,0.378
-15.6970862,39.4079590,-0.345,0.380
-14.7642589,31.9372559,-0.697,0.348
-22.1365313,34.4641113,-0.565,0.382
-20.5196439,33.6511230,-0.283,0.365
-16.9201944,38.9685059,-0.137,0.384
-16.0563712,38.9904785,-0.672,0.378
-23.4128467,32.3986816,-0.509,0.376
-17.2562360,35.6506348,-0.322,0.353
-13.8700799,37.2546387,-0.504,0.363
-14.8067491,36.4855957,-0.421,0.382
-14.9129381,37.8479004,-0.752,0.360
-15.4430906,38.9245605,-0.846,0.378
-16.7309063,36.1120605,-0.906,0.354
-23.6545875,33.1018066,-0.373,0.366
-13.1008797,37.5402832,-0.076,0.383
-15.9930146,37.7380371,-0.383,0.367
-12.5652867,34.8815918,-0.693,0.353
-16.8781467,36.8151855,-0.451,0.376
-24.1968685,35.2770996,-0.500,0.391
-14.1898373,35.8483887,-0.188,0.347
-19.1763010,33.5852051,-0.533,0.387
-15.1251586,34.2883301,-0.444,0.360
-13.3575541,39.6496582,-0.342,0.384
-16.9412147,36.1999512,-0.534,0.356
-24.4971459,33.8708496,-0.791,0.375
-23.6143282,35.2551270,-0.160,0.513
-15.5701276,34.3762207,-0.639,0.344
-15.6124559,37.2106934,-0.337,0.349
-19.0932663,32.9479980,-0.606,0.351
-16.4150090,36.2219238,-0.538,0.359
-20.9716982,32.6843262,-0.671,0.361
-15.2523892,37.1887207,-0.523,0.354
-12.9938527,35.0134277,-0.675,0.355
-13.1650736,40.0012207,-0.413,0.372
-14.1259215,35.9143066,-0.465,0.360
-14.9553991,40.6823730,-0.610,0.484
-15.1463690,39.6716309,-0.698,0.382
-15.0615146,34.2663574,0.163,0.452
-17.3820946,37.1228027,-0.407,0.416
-16.2463197,39.1662598,-0.791,0.384
-21.0947502,34.6618652,-0.601,0.382
-15.4007275,36.8151855,-0.422,0.354
-20.8690774,33.3435059,-0.622,0.369
-15.5912928,39.1882324,-0.784,0.380
-15.8873757,37.7380371,-0.450,0.366
-14.9978516,33.3215332,-0.621,0.351
-15.9507657,34.0246582,-0.271,0.376
-19.1347889,34.0246582,-0.360,0.390
-18.3232401,36.7272949,-0.635,0.371
-19.4251534,33.2775879,-0.310,0.399
-17.3820946,36.1340332,-0.298,0.407
-14.1259215,35.4968262,-0.640,0.346
-17.0042615,38.2214355,-0.725,0.385
-17.5916666,35.6066895,-0.429,0.351
-17.2772184,37.8918457,-0.261,0.380
-19.7563639,34.2443848,-0.391,0.366
-15.0827314,38.9904785,-0.657,0.380
-16.8571194,38.9904785,-0.687,0.385
-15.9507657,33.2775879,-0.362,0.350
-25.7702134,32.5085449,0.004,0.495
-25.7899992,32.5085449,0.406,0.456
-16.5203656,35.9582520,-0.269,0.348
-15.8239658,40.0451660,-0.491,0.376
-12.2648633,39.0783691,-0.851,0.353
-18.4483464,36.1560059,-0.681,0.381
-23.5136260,35.2331543,-0.348,0.383
-13.1864679,38.9245605,-0.505,0.400
-24.1567778,32.5085449,-0.512,0.353
-16.9412147,36.7712402,-0.150,0.348
-16.0774856,37.4084473,-0.570,0.357
-14.9553991,39.5617676,-0.659,0.379
-25.9679218,32.4645996,1.172,0.478
-13.8060751,38.6389160,-0.584,0.382
-11.6199546,40.1770020,-0.085,0.355
-20.6636257,32.5524902,-0.477,0.390
-20.1694109,33.1677246,-0.552,0.357
-24.3971326,34.0466309,-0.136,0.393
-18.8439129,33.7829590,-0.845,0.363
-15.8662413,40.0891113,-0.845,0.378
-13.4644216,35.3649902,-0.453,0.362
-14.2324377,32.5744629,-0.446,0.364
-17.8637468,34.8156738,-0.608,0.353
-18.4483464,34.2663574,-0.374,0.369
-13.9767151,37.3205566,-0.421,0.358
-17.2981985,34.9694824,-0.672,0.352
-14.1685340,39.8474121,-0.872,0.379
-13.1436775,40.4187012,-0.353,0.397
-24.9561796,32.1789551,-0.223,0.358
-15.3371669,38.6389160,-0.054,0.378
-14.9129381,37.1667480,-0.627,0.351
-14.5942153,40.0012207,-0.664,0.375
-18.1354112,34.4860840,-0.618,0.361
-19.1140289,33.6511230,-0.530,0.432
-19.9836736,33.1018066,-0.057,0.363
-19.9630226,34.3322754,-0.420,0.376
-24.3370866,33.4973145,-0.770,0.367
-19.1763010,32.9040527,-0.596,0.356
-24.1367278,35.1892090,-0.751,0.410
-18.2815179,33.4533691,-0.533,0.358
-15.3159757,40.3308105,-0.615,0.374
-24.9163310,32.9040527,-0.319,0.361
-15.5701276,38.9025879,-0.545,0.380
-15.7605359,38.6828613,-0.430,0.385
-25.1154450,33.7170410,-0.198,0.493
-15.3159757,38.7268066,-0.491,0.394
-14.8067491,33.6291504,-0.526,0.344
-15.6759319,36.1779785,-0.820,0.341
-18.1145288,36.0461426,0.011,0.362
-19.3007745,34.1564941,-0.262,0.383
-14.7642589,34.3762207,0.291,0.362
-15.8451046,37.5622559,-0.906,0.357
-13.7207082,35.2111816,-0.638,0.347
-14.9766264,40.4846191,-0.477,0.378
-24.7767595,33.6291504,-0.725,0.403
-15.0827314,31.0363770,-0.374,0.353
-14.9129381,37.6281738,0.112,0.469
-13.8274120,39.6276855,-0.268,0.387
-14.2111385,36.1340332,-0.337,0.367
-17.0252724,35.9362793,-0.430,0.353
-14.8492310,36.8151855,-0.392,0.356
-16.3728503,39.7375488,-0.481,0.407
-13.2078602,37.5183105,-0.618,0.447
-13.8274120,39.8913574,-0.644,0.378
-19.5287298,33.9147949,-0.596,0.371
-14.8917045,38.6608887,-0.275,0.375
-13.8060751,35.4968262,-0.438,0.348
-16.1830238,36.8151855,-0.884,0.348
-23.2918101,35.1672363,-0.543,0.387
-15.4854449,34.3762207,-0.152,0.344
-19.8183898,33.8269043,-0.656,0.426
-15.8239658,35.9362793,-0.601,0.370
-24.3170649,34.3322754,-0.667,0.384
-15.7816814,40.1770020,-0.584,0.377
-19.4251534,33.9147949,-0.267,0.384
-24.6370310,33.1896973,-0.630,0.421
-19.2800355,33.3435059,0.064,0.390
-16.5624922,36.0900879,-0.510,0.348
-23.5136260,35.3869629,-0.435,0.465
-14.7430107,37.6062012,-0.566,0.358
-22.7255234,32.0910645,-0.252,0.387
-15.4854449,34.3103027,-0.516,0.356
-18.7399059,35.2111816,-0.662,0.359
-14.1046123,35.8703613,-0.419,0.347
-16.2885057,36.5075684,-0.217,0.348
-13.2506393,39.0563965,-0.654,0.387
-12.4580325,36.0900879,-0.436,0.350
-14.8492310,34.0026855,-0.432,0.342
-13.1222796,37.4743652,-0.542,0.376
-17.4869108,33.4313965,-0.590,0.360
-17.4240283,35.0134277,-0.198,0.434
-14.5942153,39.3200684,-0.962,0.376
-24.9760991,33.4973145,0.071,0.417
-17.2352512,35.7165527,-0.445,0.353
-18.7815164,36.2878418,-0.518,0.370
-15.0827314,39.2980957,-0.071,0.474
-25.4928679,32.9260254,-0.827,0.365
-14.9766264,36.5954590,-0.501,0.351
-15.1463690,31.8933105,-0.107,0.416
-17.3191761,36.0461426,-0.266,0.355
-17.7172934,37.1008301,-0.493,0.386
-14.7430107,33.2775879,-0.102,0.341
-15.1463690,37.5402832,-0.686,0.364
-15.9296380,33.1896973,-0.255,0.348
-24.5970797,33.7609863,-0.605,0.374
-16.1197076,35.6066895,-0.468,0.364
-24.1768248,35.3649902,-0.687,0.387
-23.6948343,35.2331543,-0.432,0.388
-25.9679218,32.0251465,0.370,0.481
-15.4430906,39.8254395,-0.851,0.378
-14.8492310,34.3762207,-0.406,0.342
-15.4642688,36.1560059,-0.235,0.347
-15.0615146,37.6940918,-0.439,0.355
-17.5916666,35.2770996,-0.194,0.371
-14.5304150,33.4094238,-0.305,0.340
-13.1008797,35.0793457,-0.210,0.352
-16.4782298,39.3200684,-0.314,0.379
-15.6759319,36.6394043,-0.622,0.347
-23.7551814,34.9475098,-0.389,0.382
-15.8451046,38.9025879,-0.500,0.382
-15.8873757,33.4094238,-1.013,0.355
-14.9129381,39.1003418,-0.521,0.381
-23.2514401,35.1452637,-0.300,0.390
-18.6566542,33.1018066,-0.609,0.359
-16.2674138,33.5632324,0.348,0.406
-15.3159757,37.0129395,-0.570,0.349
-17.7591494,33.2556152,-0.595,0.362
-15.1251586,39.3859863,-0.266,0.518
-24.6170569,33.9587402,-0.696,0.378
-17.5078668,37.0129395,-0.456,0.423
-19.2178026,34.8596191,-0.533,0.367
-14.8279911,34.4201660,-0.348,0.351
-13.8700799,40.5285645,-0.736,0.374
-16.6046096,37.3205566,-0.322,0.356
-26.0074237,32.3767090,-0.359,0.499
-19.7356832,34.9914551,-0.084,0.425
-22.4821059,31.9152832,-0.709,0.357
-16.9832482,38.3093262,-0.286,0.377
-24.7368531,33.3215332,-0.645,0.408
-21.4428427,34.9694824,-0.390,0.399
-20.2931131,33.0798340,-0.542,0.361
-14.7855051,38.9685059,-0.655,0.376
-15.4219101,38.7048340,-0.549,0.382
-16.4150090,39.2321777,-0.269,0.375
-19.0101900,33.2556152,-0.671,0.371
-14.3389038,39.6936035,-0.709,0.376
-14.4027591,40.4187012,-0.335,0.402
-24.8565339,33.4094238,0.330,0.461
-13.3789314,40.0891113,-0.426,0.378
-16.2885057,37.8259277,-0.349,0.356
-17.7591494,35.0134277,-0.145,0.373
-13.8487469,39.6496582,-0.385,0.384
-15.6759319,39.0783691,-0.861,0.380
-14.9978516,37.5183105,-0.163,0.376
-14.0619878,39.4519043,-0.427,0.370
-17.8219152,34.6838379,-0.465,0.355
-13.8700799,39.3420410,-0.463,0.392
-15.7182383,36.1340332,-0.269,0.339
-23.7149531,32.0251465,-0.479,0.359
-20.8280094,33.6291504,-0.881,0.362
-19.5908438,34.0246582,0.016,0.385
-17.3611242,35.5187988,-0.017,0.360
-19.1970531,33.1237793,-0.416,0.377
-14.8492310,40.2209473,-0.925,0.386
-16.2463197,35.6066895,0.436,0.341
-14.7217604,37.3864746,-0.048,0.352
-14.5304150,33.9367676,-0.067,0.349
-14.5729506,32.4206543,-0.602,0.350
-16.3728503,37.0349121,-0.554,0.352
-19.2592938,33.6071777,-0.459,0.361
-25.2148807,32.2009277,-0.543,0.370
-22.3602361,33.0798340,-0.347,0.417
-19.3007745,33.5412598,-0.271,0.360
-19.3629758,33.0358887,-0.214,0.362
-13.2720261,39.8034668,-0.299,0.380
-18.5108654,33.1896973,-0.534,0.357
-17.5078668,36.7053223,-0.845,0.361
-14.0619878,40.0012207,-0.802,0.374
-16.6046096,35.2331543,-0.884,0.348
-24.7967079,34.3103027,-0.080,0.484
-12.6081759,36.5295410,-0.269,0.377
-14.1472288,37.8698730,-0.638,0.360
-15.7605359,37.5183105,-0.652,0.352
-16.0774856,36.7932129,-0.701,0.368
-23.6747124,33.4753418,-0.651,0.380
-25.4730329,32.7282715,-0.279,0.410
-16.2463197,37.5842285,-0.845,0.357
-11.1891794,39.0124512,-0.766,0.360
-16.3728503,36.7712402,-0.849,0.359
-16.7098626,33.0578613,0.073,0.345
-17.4449916,35.6726074,-0.617,0.354
-23.6747124,34.8815918,-1.401,0.380
-16.1408153,36.9689941,-0.654,0.354
-24.4371475,33.3874512,-0.696,0.378
-12.8653594,35.7385254,-0.227,0.351
-15.6547754,36.4636230,-0.697,0.348
-16.9832482,38.1115723,-0.376,0.383
-15.4219101,37.6940918,-0.495,0.366
-15.6759319,37.2546387,-0.357,0.350
-18.3858046,33.3215332,-0.668,0.360
-15.1039461,33.5192871,-0.429,0.355
-17.2142640,34.3981934,-0.678,0.354
-16.2041247,35.7165527,-0.190,0.340
-21.0947502,34.8376465,-0.681,0.379
-25.0955481,32.6184082,-0.191,0.398
-16.3306825,35.2990723,-0.560,0.354
-16.4571585,37.6062012,-0.186,0.360
-18.0309744,36.7492676,-0.243,0.366
-14.7855051,40.4846191,-0.684,0.389
-14.2750302,33.1896973,-0.211,0.335
-15.9507657,37.4743652,-0.436,0.357
-15.1675773,37.2985840,-0.647,0.361
-17.5916666,35.0793457,-0.537,0.360
-15.9507657,36.1560059,-0.526,0.343
-15.5912928,40.1110840,-0.670,0.386
-15.8239658,36.3098145,-0.609,0.349
-13.5712413,40.0451660,-0.303,0.387
-24.9561796,32.5744629,-0.626,0.385
-25.0358382,33.1237793,-0.060,0.493
-16.7098626,34.4860840,-0.562,0.358
-14.5091441,34.2883301,-0.282,0.342
-19.2800355,34.2004395,0.899,0.565
-23.5337726,33.4973145,-0.245,0.393
-24.5571158,33.3215332,-0.426,0.366
-19.7563639,33.9147949,-0.305,0.386
-16.2463197,37.1667480,-0.418,0.414
-13.1436775,39.7155762,-0.750,0.386
-24.5171391,34.8156738,-0.363,0.391
-15.1251586,36.8811035,-0.190,0.410
-16.8150577,36.8591309,-0.169,0.354
-16.2041247,37.3425293,-0.324,0.384
-15.6124559,30.4650879,-0.131,0.367
-15.7605359,39.8254395,-0.467,0.379
-17.2352512,38.0895996,-0.311,0.383
-25.9481659,32.4426270,1.268,0.511
-14.9553991,39.7155762,-0.506,0.381
-13.2078602,35.0354004,-0.315,0.351
-17.3820946,35.6506348,-0.414,0.357
-15.7816814,36.8591309,-0.495,0.355
-16.1408153,37.5622559,-0.464,0.356
-16.4782298,35.5847168,-0.374,0.344
-25.7306321,32.3327637,-0.516,0.398
-14.8492310,34.2224121,-0.507,0.344
-18.3440975,36.1560059,-0.901,0.370
-14.6792536,40.1330566,-0.490,0.376
-13.4644216,35.4528809,-0.332,0.354
-14.1046123,38.8806152,-0.340,0.381
-11.4261866,40.3088379,-0.626,0.366
-15.6336167,33.2775879,-0.514,0.367
-15.0190747,30.2453613,-0.646,0.358
-15.9085080,37.6721191,-0.473,0.367
-15.7182383,38.2434082,-0.303,0.441
-15.0827314,38.2434082,-0.204,0.377
-24.0163614,35.3869629,-0.390,0.422
-24.7767595,33.4753418,-0.413,0.367
-11.7490585,39.8034668,-0.155,0.476
-24.1768248,34.8156738,-0.750,0.380
-21.6472167,35.4309082,-0.350,0.406
-15.8662413,39.4079590,-0.747,0.380
-25.5523532,32.8601074,-0.002,0.432
-14.3814760,40.2648926,-0.640,0.379
-14.2324377,36.1779785,-0.224,0.353
-15.2947823,36.2658691,-0.590,0.349
-19.2800355,34.1564941,-0.750,0.380
-15.6970862,37.6501465,-0.296,0.368
-15.7816814,39.1882324,-0.471,0.377
-17.6544909,37.2766113,-0.667,0.369
-24.5171391,33.8708496,-0.881,0.376
-14.2324377,39.7595215,-0.594,0.377
-16.2463197,37.5622559,-0.338,0.365
-14.4027591,39.8254395,-0.365,0.382
-16.3306825,36.1779785,-0.683,0.354
-15.7605359,39.6496582,-0.798,0.386
-17.9264757,34.2883301,-0.441,0.367
-18.4691886,35.8923340,-0.503,0.369
-14.5942153,34.4421387,-0.240,0.348
-14.7217604,38.1335449,-0.374,0.372
-16.0985977,36.7712402,-1.073,0.350
-24.4371475,33.0358887,-0.591,0.369
-23.7350688,34.9035645,-0.995,0.382
-13.7847363,40.1550293,-0.548,0.374
-14.5091441,34.1784668,-0.187,0.367
-15.6547754,33.2556152,-0.475,0.365
-17.8009957,33.1896973,-0.685,0.359
-14.4878712,38.8586426,-0.460,0.377
-16.9201944,36.1779785,-0.316,0.356
-14.9553991,37.8918457,-0.718,0.490
-17.1722825,36.2658691,-0.622,0.348
-18.4275017,34.1125488,-0.571,0.365
-15.0615146,33.9807129,-0.588,0.346
-17.5288204,35.6066895,-0.386,0.352
-19.7149999,33.9147949,-0.291,0.390
-16.1408153,33.5192871,0.717,0.393
-14.6154780,33.5632324,-0.472,0.342
-25.6118091,32.3767090,-0.633,0.372
-13.0794780,35.1232910,-0.589,0.354
-16.6888167,34.3322754,-0.567,0.353
-15.0190747,33.3874512,0.334,0.450
-23.8155005,34.9475098,-0.578,0.381
-14.9978516,40.0231934,-0.647,0.381
-14.4453192,38.5729980,-0.898,0.378
-15.1675773,38.3532715,-0.369,0.380
-16.2463197,38.9465332,-0.417,0.375
-12.8010881,35.0134277,-0.156,0.354
-21.9124706,33.9147949,-0.466,0.373
-16.9412147,33.7829590,-0.809,0.367
-19.9630226,33.6071777,-0.490,0.364
-11.8135879,39.3859863,-0.905,0.361
-15.4642688,36.2658691,-0.468,0.350
-20.1487843,33.1677246,-0.408,0.357
-21.7288855,35.0354004,-0.316,0.420
-19.8390597,34.1345215,-0.686,0.380
-15.5277906,37.4523926,-0.266,0.350
-14.9341696,37.0129395,-0.499,0.359
-15.2311894,36.3977051,-0.577,0.346
-16.2252233,38.1994629,-0.642,0.376
-13.2934109,39.4958496,-0.851,0.378
-16.8991717,36.9030762,-0.525,0.358
-17.7591494,33.0798340,-0.686,0.356
-16.2463197,33.6950684,-0.302,0.364
-15.9507657,39.3640137,-0.414,0.373
-14.2750302,40.7043457,0.139,0.382
-16.8781467,36.5515137,-0.799,0.352
-24.5770993,33.0139160,-0.452,0.482
-13.1222796,35.0793457,-0.748,0.350
-14.7430107,34.4860840,-0.301,0.338
-15.2947823,39.3859863,-0.525,0.377
-16.0352546,33.1018066,-0.478,0.355
-18.3232401,34.0246582,-0.432,0.358
-23.4330087,34.5080566,-0.287,0.440
-18.8439129,33.5852051,-0.568,0.363
-23.3523422,35.2770996,-0.724,0.422
-14.4027591,32.1789551,-0.249,0.374
-24.1367278,35.2111816,-0.140,0.499
-18.3232401,35.8923340,-0.055,0.376
-14.8279911,40.4626465,-0.821,0.389
-13.1222796,39.0344238,0.025,0.457
-17.5916666,34.7937012,-0.539,0.358
-16.4360849,37.1228027,-0.240,0.357
-16.4150090,35.5187988,-0.282,0.343
-13.4003068,35.3430176,-0.463,0.352
-13.1222796,40.1550293,-0.273,0.398
-17.0462809,35.6506348,-0.305,0.351
-25.1552290,33.5632324,-0.400,0.388
-14.3601909,39.6936035,-0.698,0.377
-14.7430107,39.9792480,-0.606,0.475
-12.4794869,36.2438965,-0.516,0.356
-24.4171416,35.1013184,0.143,0.433
-24.7568079,33.8269043,-0.425,0.393
-12.4365763,36.0681152,-0.363,0.350
-15.7182383,32.6843262,0.011,0.380
-14.8067491,34.3762207,-0.113,0.357
-17.9891824,36.8591309,-0.098,0.380
-13.1650736,39.1003418,-0.445,0.371
-14.1685340,35.4748535,-0.519,0.376
-13.9553920,40.3527832,-0.359,0.376
-21.4223895,32.6184082,-0.238,0.355
-18.1562911,36.7492676,-0.511,0.369
-18.7399059,33.8708496,-0.724,0.361
-24.1968685,33.5632324,-0.368,0.378
-18.8647066,33.1018066,-0.417,0.358
-14.7855051,39.2980957,-0.746,0.376
-19.1140289,33.7170410,0.295,0.487
-14.7855051,37.1008301,-0.266,0.351
-17.4869108,35.2111816,-0.379,0.378
-15.2311894,36.0241699,-0.465,0.343
-14.8067491,38.3752441,-0.676,0.374
-14.9978516,33.8269043,-0.207,0.340
-14.4240402,40.5725098,-0.583,0.379
-17.5497715,37.0788574,-0.355,0.365
-16.2463197,37.3864746,-0.575,0.360
-15.0190747,33.7609863,-0.276,0.340
-17.2142640,37.4963379,-0.334,0.365
-17.6335519,36.6833496,-0.528,0.363
-15.5066188,37.0788574,-0.351,0.382
-15.6970862,40.2868652,-0.499,0.389
-13.6139558,38.3312988,-0.354,0.378
-16.1197076,35.9143066,-0.067,0.336
-17.5916666,35.9143066,-0.221,0.400
-14.8917045,38.8366699,-0.397,0.381
-19.1347889,33.5852051,-0.673,0.389
-17.5078668,37.2326660,-0.423,0.373
-17.0042615,35.5407715,-0.452,0.346
-17.3401514,36.1120605,-0.348,0.352
-16.2674138,33.5192871,-0.390,0.378
-14.8279911,38.0456543,-0.702,0.371
-13.2506393,35.4089355,-0.325,0.351
-14.7855051,37.3205566,-0.694,0.352
-13.4644216,35.4309082,-0.583,0.365
-24.6370310,33.7609863,-0.464,0.390
-14.9766264,38.9025879,-0.304,0.396
-14.2750302,38.4411621,-0.775,0.380
-14.7217604,39.7595215,-0.545,0.376
-15.2947823,37.3205566,-0.666,0.352
-16.8991717,36.8591309,-0.370,0.358
-13.1864679,38.5729980,-0.528,0.378
-13.2292507,35.2990723,-0.315,0.380
-12.5223904,40.3747559,-0.407,0.373
-13.3575541,35.0573730,-0.349,0.350
-23.8757915,34.0026855,-0.311,0.394
-18.2189158,35.9802246,-0.523,0.370
-18.4691886,34.1345215,-0.670,0.368
-18.4691886,34.3103027,-0.525,0.378
-21.2177003,32.9919434,-0.271,0.361
-14.5304150,40.3967285,-0.606,0.376
-18.9270721,33.1018066,-0.717,0.359
-19.0725011,34.0466309,-0.352,0.382
-22.7660511,35.2990723,-0.291,0.381
-16.7940233,39.0344238,-0.699,0.386
-15.5066188,39.1442871,-0.802,0.378
-15.4854449,38.5510254,-0.467,0.378
-18.4900283,35.0354004,-0.266,0.353
-16.6888167,34.7058105,-0.486,0.342
-15.9507657,38.9465332,-0.565,0.382
-21.2996102,32.6403809,-0.591,0.356
-15.2947823,40.1550293,-0.898,0.382
-14.7855051,34.2883301,-0.500,0.343
-15.3371669,36.5295410,-0.401,0.347
-16.7098626,37.4304199,-0.440,0.358
-12.6081759,40.5944824,-0.545,0.368
-19.5494371,33.3654785,-0.471,0.361
-20.1694109,34.0905762,-0.554,0.371
-24.9362569,33.6730957,-0.317,0.398
-15.8662413,33.2995605,-0.557,0.351
-18.3023803,35.8483887,-0.560,0.379
-18.6358348,36.3537598,-0.418,0.375
-17.4030627,35.2111816,-0.818,0.351
-17.1302914,35.2331543,-0.024,0.366
-14.9978516,39.6936035,0.004,0.423
-17.0882909,37.4523926,-0.717,0.358
-23.9159700,33.1457520,-0.887,0.373
-17.6754275,34.8156738,-0.303,0.372
-16.5624922,36.2219238,-0.646,0.349
-22.4821059,34.9255371,-0.478,0.377
-11.1245072,39.4299316,-0.618,0.367
-13.3789314,38.3752441,-0.018,0.446
-15.6759319,39.7814941,-0.083,0.377
-19.0309630,33.9807129,-0.421,0.373
-16.1197076,38.0895996,-0.553,0.364
-14.7855051,37.5842285,-0.535,0.359
-16.4150090,37.2766113,-0.492,0.354
-15.9085080,33.2336426,-0.529,0.365
-11.2538371,39.4079590,-0.062,0.359
-24.9362569,33.0358887,-0.904,0.365
-25.4730329,32.9699707,-0.419,0.363
-19.3837043,33.4533691,-0.542,0.368
-18.8854977,32.9699707,-0.381,0.353
-17.0042615,38.7707520,-0.472,0.379
-18.4275017,33.9147949,-0.342,0.476
-16.1619207,38.9465332,-0.375,0.377
-18.6774709,33.8928223,-1.088,0.364
-24.6969338,33.9807129,-0.520,0.396
-13.7420528,39.2980957,-0.500,0.384
-22.3602361,32.7282715,-0.501,0.379
-24.8565339,33.8928223,-0.333,0.370
-17.5707203,36.2438965,-0.347,0.347
-23.9561359,35.2770996,-0.452,0.409
-20.4578958,33.8488770,-0.568,0.372
-23.0898380,35.1232910,-0.395,0.379
-15.9930146,37.4084473,-0.721,0.354
-17.0882909,35.9582520,-0.539,0.350
-19.0517333,32.8601074,-0.364,0.357
-15.4642688,36.8811035,-0.567,0.360
-15.6124559,37.1228027,-0.702,0.353
-20.2931131,33.8708496,-0.782,0.377
-16.2463197,37.2326660,-0.298,0.366
-16.0563712,38.6169434,-1.139,0.379
-15.4642688,38.9465332,-0.611,0.378
-22.3399141,31.4318848,-0.822,0.361
-16.4571585,33.4973145,-0.318,0.366
