latitude,longitude,rwi,error
12.3292689,2.8894043,-0.443,0.309
7.7654229,2.3400879,-0.096,0.310
7.5476555,1.8786621,-0.376,0.289
8.5049700,2.0324707,-0.984,0.300
8.4832384,2.4938965,-0.363,0.326
7.8089630,2.1423340,-0.514,0.327
11.3184804,3.0871582,-0.650,0.311
7.6565531,2.7136230,-0.171,0.288
9.9147437,1.3513184,-0.252,0.297
11.0382553,1.9445801,-0.202,0.305
6.6536952,2.4719238,-0.295,0.358
6.7191648,2.3181152,-0.310,0.335
10.8872536,1.9445801,-0.339,0.313
10.8872536,2.4719238,-0.790,0.298
11.5553801,2.5158691,-0.504,0.312
10.1527460,2.6257324,-0.300,0.298
10.6714043,1.2634277,-0.821,0.314
11.8135879,3.5046387,-0.572,0.304
11.2753865,2.3400879,-0.809,0.314
9.6765684,2.9992676,-0.621,0.307
7.5476555,1.9006348,-0.341,0.289
10.4554016,2.5817871,-0.385,0.298
11.0813844,2.5378418,-0.201,0.307
6.4572344,1.9226074,0.630,0.420
9.7848511,2.3400879,-0.690,0.294
7.0681852,1.7907715,-0.111,0.298
9.9147437,1.6369629,-0.485,0.293
10.6498109,2.0104980,-0.699,0.290
7.6783293,1.9006348,-0.923,0.316
7.8307313,2.0764160,-0.598,0.310
10.4986143,1.5710449,-0.443,0.309
10.1311167,2.4060059,-0.680,0.317
6.5227299,2.3620605,1.061,0.477
10.3041101,1.9445801,-0.525,0.307
8.1571180,1.9665527,0.375,0.368
8.4397714,2.0104980,-0.267,0.315
11.1676236,2.9992676,-0.733,0.299
10.9951198,1.9665527,-0.504,0.292
8.4832384,1.7907715,-0.451,0.310
7.0245718,1.9006348,-0.241,0.297
7.8307313,1.9665527,-0.762,0.300
7.6783293,2.0544434,-0.620,0.318
9.7631974,3.1970215,-0.437,0.303
10.2608706,3.2849121,-0.263,0.309
6.5663889,1.8566895,0.757,0.442
7.8307313,2.1203613,-0.428,0.311
10.3905714,2.9772949,-0.397,0.304
9.9147437,3.3508301,-0.283,0.302
7.1772006,2.2082520,-0.532,0.361
10.9304048,1.8786621,-0.731,0.292
9.8714518,1.5051270,-0.121,0.301
7.0681852,1.9885254,-0.314,0.338
7.7001044,2.4060059,-0.505,0.310
6.9155204,1.7028809,0.139,0.405
10.4770087,3.5485840,-0.092,0.298
10.3041101,1.5710449,-0.414,0.341
9.6765684,3.1970215,-0.529,0.309
6.3917304,2.0544434,-0.066,0.390
7.4169421,2.6696777,-0.217,0.303
11.5984314,2.5378418,-0.615,0.309
10.9519780,1.9665527,-0.282,0.291
9.2647792,2.9992676,-0.746,0.306
7.1990006,2.0324707,0.126,0.434
7.9395558,2.5158691,-0.540,0.313
9.1780244,1.6369629,-0.569,0.293
7.1772006,2.4060059,-0.523,0.380
9.2430925,2.7575684,-0.355,0.301
11.6199546,2.5598145,-0.597,0.304
11.5984314,3.3508301,-0.464,0.298
9.9363874,2.6916504,-0.676,0.322
8.2875987,1.9006348,-0.758,0.310
7.7871935,1.7468262,-0.122,0.303
9.8714518,2.6696777,-0.282,0.334
9.8930985,1.5490723,-0.397,0.309
6.3480564,2.3840332,1.099,0.427
11.4046486,2.8015137,-0.534,0.307
9.8498038,2.2961426,-0.527,0.310
9.6765684,1.9445801,-0.861,0.299
9.2864645,2.6037598,-0.679,0.405
9.2214045,2.9772949,-0.188,0.307
6.5663889,1.8347168,0.190,0.422
6.8718928,1.9226074,-0.502,0.318
11.1891794,2.4279785,-0.609,0.325
9.8714518,1.9006348,-0.893,0.329
9.7415422,1.7248535,-0.443,0.314
10.1094859,3.3947754,-0.271,0.303
10.3473437,2.2521973,-0.431,0.309
10.6714043,2.7575684,-0.592,0.349
11.3184804,2.4938965,-0.160,0.429
11.0382553,1.9226074,-0.660,0.293
8.4615055,1.8127441,-0.397,0.315
11.0382553,2.5817871,-0.635,0.302
10.6282159,1.3293457,-0.436,0.305
7.3733623,2.0764160,-0.418,0.367
9.3081485,2.5378418,-0.459,0.305
6.4572344,2.5598145,0.315,0.408
6.5445599,2.7575684,0.041,0.293
9.7198857,3.0651855,-0.337,0.325
7.0899903,2.2302246,-0.537,0.301
10.4554016,2.5158691,-0.280,0.301
6.7628064,2.5378418,-0.439,0.298
10.4337931,0.8898926,-0.555,0.288
7.3297783,2.1862793,-0.562,0.331
9.3948711,1.4831543,-0.797,0.291
6.3698938,2.4499512,1.344,0.416
9.7631974,3.3288574,-0.759,0.297
7.5476555,1.6589355,-0.318,0.306
9.1129444,1.9885254,-0.327,0.290
10.6066195,3.8122559,-0.451,0.315
10.2176252,1.9885254,-0.071,0.436
6.9809543,1.6149902,-0.631,0.298
6.6973426,2.1203613,-0.201,0.434
11.5769066,2.3840332,-0.731,0.300
7.3951528,1.8786621,-0.352,0.292
9.9580298,1.5710449,-0.404,0.293
8.1136149,2.2521973,-0.478,0.320
10.3473437,1.3073730,-0.567,0.294
8.4832384,2.4060059,-0.262,0.401
11.0598206,2.0544434,-0.353,0.309
9.3515125,3.0212402,-0.432,0.301
11.5984314,3.4826660,-0.379,0.303
7.7871935,1.7028809,-0.087,0.292
7.0027636,1.7028809,0.249,0.308
8.4180361,2.0104980,-0.531,0.302
8.8959258,1.7468262,-0.318,0.299
10.2176252,3.3288574,-0.146,0.301
6.6536952,2.6257324,0.488,0.413
9.0695511,1.6809082,-0.780,0.298
10.9088300,2.6477051,-0.521,0.316
7.2861900,1.8347168,-0.778,0.295
11.5984314,2.3620605,-0.591,0.299
7.5258726,2.0544434,-0.773,0.297
9.3515125,2.6477051,1.326,0.468
9.8714518,2.6037598,-0.340,0.322
7.1772006,2.6696777,-0.515,0.319
6.3698938,2.2082520,-0.006,0.440
9.6549077,3.2629395,-0.463,0.322
6.5445599,2.4719238,-0.528,0.367
6.6100440,2.5598145,-0.155,0.370
11.9640971,3.2189941,0.046,0.334
6.9373327,1.9226074,-0.367,0.296
10.7145865,2.9333496,-0.645,0.300
8.5267005,1.8127441,-0.782,0.298
11.5984314,2.4938965,-0.292,0.307
6.5227299,1.7687988,-0.217,0.296
8.4180361,1.8786621,0.518,0.440
7.3951528,1.7468262,-0.743,0.290
10.8656756,1.0437012,-0.705,0.304
10.6714043,2.7355957,-0.867,0.307
11.3615678,2.5378418,-0.540,0.302
11.1891794,2.7575684,-1.025,0.303
12.3507339,2.8454590,-0.646,0.318
11.4046486,2.7575684,-0.336,0.302
7.2861900,1.7907715,-0.847,0.310
8.2658549,1.7248535,-0.605,0.291
9.4815719,2.7795410,-0.289,0.322
9.8065034,1.7028809,-0.270,0.295
10.9304048,3.4826660,-0.275,0.363
10.5202184,3.7023926,-0.417,0.294
8.6787785,2.4938965,-0.552,0.304
9.6549077,1.4172363,-0.589,0.295
7.0463790,2.7355957,-0.433,0.297
6.4135660,2.5598145,0.203,0.440
9.4598988,1.6589355,-0.631,0.322
9.5465832,2.6696777,-0.989,0.304
11.7490585,3.3068848,-0.230,0.314
11.6845141,3.1750488,-0.114,0.317
6.6973426,1.8347168,-0.453,0.322
9.3731925,1.5490723,-0.514,0.306
10.5634219,1.2414551,-0.608,0.309
9.8065034,3.3288574,-0.312,0.298
10.9519780,2.2082520,-0.246,0.303
8.2223637,2.0983887,-0.193,0.296
10.8225151,1.9006348,-0.311,0.288
11.5553801,3.2189941,-0.394,0.299
11.0382553,2.2741699,-0.444,0.301
7.1335976,2.0544434,-0.197,0.481
10.9735497,1.9885254,-0.356,0.293
8.0265947,2.2741699,0.078,0.322
10.7145865,1.1096191,-0.368,0.302
10.7361753,2.8454590,-0.616,0.304
12.2433913,2.9333496,-0.485,0.305
8.0048367,2.1643066,-0.384,0.364
6.8282612,2.2082520,0.220,0.366
10.7577626,1.9885254,-0.748,0.291
8.0265947,1.6809082,-0.489,0.292
10.8009324,2.6477051,-0.449,0.310
7.2425974,1.7468262,-0.095,0.294
10.0662199,3.0432129,-0.755,0.301
11.3400249,2.3400879,-0.408,0.315
9.5465832,2.9553223,-0.458,0.318
11.0166883,2.3840332,-0.607,0.303
9.2430925,2.6477051,-0.539,0.301
7.0245718,1.8566895,-0.270,0.292
8.6136097,2.4060059,-0.450,0.298
10.5850215,2.2521973,-0.698,0.296
10.1743738,2.4279785,-0.710,0.301
7.8307313,2.2961426,-0.063,0.313
7.2207995,2.7136230,-0.466,0.294
10.3473437,2.9772949,-0.699,0.303
10.7361753,1.1975098,-0.228,0.315
8.5484296,2.6257324,-0.447,0.297
9.2430925,1.6149902,-0.535,0.293
10.3905714,1.0876465,-0.605,0.301
10.0662199,3.1750488,-0.782,0.300
7.1990006,2.1862793,-0.606,0.401
9.6982277,2.7355957,-0.223,0.317
9.4598988,2.9333496,-0.414,0.304
9.0695511,2.4060059,-0.810,0.298
11.1029466,2.5158691,-0.811,0.306
10.4770087,3.4606934,-0.299,0.324
6.8064439,2.7136230,-0.260,0.305
10.4986143,1.3732910,0.278,0.431
11.3831090,2.3620605,-0.886,0.299
8.4397714,2.0324707,-0.607,0.311
10.3473437,2.3620605,-0.415,0.331
7.5912178,1.6809082,-0.473,0.292
7.3515708,2.3620605,-0.644,0.315
9.3948711,1.9665527,-0.558,0.297
6.6536952,2.1643066,0.542,0.436
8.5918843,2.7355957,-0.633,0.293
11.3615678,2.2302246,-0.177,0.297
11.0598206,2.5598145,-0.417,0.304
10.0878536,1.3732910,-0.367,0.289
10.1743738,1.2194824,-0.656,0.291
9.9580298,3.4167480,-0.048,0.316
6.9373327,2.4719238,-0.504,0.329
9.2647792,2.8894043,-0.245,0.316
10.1743738,2.9772949,-0.249,0.299
6.8282612,1.8347168,0.042,0.316
8.4615055,2.3620605,-0.591,0.304
10.8656756,0.9558105,-0.103,0.288
10.0878536,2.5378418,-0.404,0.306
9.7198857,2.8454590,0.519,0.295
11.1676236,2.1643066,-0.427,0.320
6.3262180,2.0544434,0.277,0.357
7.3297783,2.6696777,0.102,0.292
6.7628064,2.1203613,-0.234,0.358
9.9796707,3.5485840,-0.453,0.296
9.9796707,1.4611816,-0.454,0.295
9.9796707,1.3952637,-0.096,0.295
6.9155204,1.6149902,-0.124,0.361
7.7001044,2.7136230,-0.235,0.287
7.1990006,2.6037598,-0.496,0.340
8.3093413,1.6589355,-0.201,0.289
10.4770087,1.5930176,-0.428,0.295
8.1571180,2.6696777,-0.699,0.310
10.5634219,1.3513184,-0.536,0.304
7.0899903,2.6477051,-0.467,0.344
8.5701576,1.7248535,-0.902,0.303
6.7191648,1.7907715,0.046,0.357
9.0912484,2.7136230,-0.129,0.334
7.0899903,2.1643066,-0.315,0.300
10.4554016,2.9772949,-0.230,0.302
10.3473437,1.1535645,-0.702,0.298
10.0229482,1.5710449,-0.695,0.296
11.1029466,2.3620605,-0.633,0.311
11.3615678,2.7136230,-0.838,0.307
11.6414761,2.5598145,-0.193,0.302
7.8089630,2.6037598,-0.945,0.314
10.1311167,2.7575684,-0.020,0.315
11.3400249,3.0432129,-0.706,0.389
8.5267005,2.3400879,-0.331,0.302
9.2864645,2.8894043,-0.456,0.336
10.7577626,2.1862793,-0.810,0.294
10.6929962,3.7683105,-0.752,0.298
7.6347758,1.8347168,-0.390,0.291
10.0878536,3.2189941,-0.035,0.295
11.9426009,3.1311035,-0.544,0.304
6.8064439,2.3620605,-0.359,0.318
9.6115820,2.5158691,-0.478,0.296
8.1788678,1.7248535,-0.522,0.295
10.0013102,3.2189941,-0.342,0.303
8.1136149,2.3181152,-0.536,0.328
10.3257277,3.1750488,-0.259,0.306
10.4121830,2.6037598,-1.022,0.300
10.1311167,3.1970215,-0.519,0.301
9.8498038,2.9333496,-0.145,0.301
10.3905714,2.6916504,-0.586,0.310
10.6714043,2.2302246,-0.368,0.292
6.4790672,1.7468262,-0.331,0.310
10.3689583,1.3952637,-0.268,0.306
7.4387304,2.4938965,-0.377,0.314
10.0878536,1.9006348,-0.545,0.293
11.3831090,2.5378418,-0.044,0.323
11.4046486,2.5378418,-0.051,0.314
10.4121830,1.4172363,-0.360,0.304
6.7628064,2.3400879,-0.214,0.349
6.3698938,2.0983887,1.210,0.445
10.4986143,1.7687988,-0.638,0.298
7.0245718,2.2961426,-0.498,0.318
11.9426009,3.2629395,-0.416,0.307
11.1891794,2.9113770,-0.312,0.302
7.8960294,2.0764160,0.160,0.413
9.2647792,3.0432129,-0.441,0.300
7.2861900,1.8786621,-0.821,0.299
9.7198857,2.9992676,-0.521,0.302
11.5338520,2.5378418,-0.594,0.308
7.4605176,2.8015137,-0.150,0.296
8.5267005,2.4938965,-0.496,0.315
10.1960002,3.2409668,-0.034,0.307
6.3698938,2.7136230,0.824,0.466
9.0478525,2.3840332,-0.439,0.294
9.9580298,2.7355957,0.213,0.481
6.3917304,2.4938965,0.872,0.460
11.3615678,2.4279785,-0.662,0.301
10.5850215,2.0764160,-0.429,0.323
6.6755194,2.4938965,0.621,0.430
9.2864645,1.4392090,-0.504,0.301
9.6765684,1.7028809,-0.060,0.374
9.1780244,3.0651855,-0.137,0.386
10.7145865,1.4611816,-0.721,0.295
7.5258726,2.3620605,-0.339,0.321
8.8090822,2.5598145,-0.228,0.310
10.3473437,1.3513184,-0.280,0.367
8.9176335,2.4279785,-0.404,0.311
8.9610451,1.6589355,-0.505,0.354
6.9809543,1.7028809,0.153,0.355
9.7848511,2.7136230,-0.673,0.320
10.7145865,1.8566895,-0.621,0.289
10.7577626,3.5925293,-0.274,0.311
8.2006163,2.5378418,-0.429,0.296
9.8281543,1.3732910,-0.430,0.325
10.5634219,1.9445801,-0.657,0.291
7.7001044,2.6477051,-0.279,0.305
10.1527460,1.7687988,-0.534,0.296
9.1346391,2.6477051,-0.608,0.317
7.2425974,2.5158691,-0.387,0.367
10.1094859,1.6369629,-0.742,0.301
7.2425974,1.8347168,-0.468,0.312
10.3041101,2.1423340,-0.631,0.302
8.9827489,1.8566895,-0.580,0.293
10.3257277,3.3728027,-0.814,0.304
10.3905714,0.9118652,-0.312,0.289
10.4121830,3.2629395,-0.199,0.314
7.6347758,2.2521973,-0.042,0.311
10.9304048,2.9553223,-0.558,0.306
8.4397714,2.5817871,-0.192,0.305
10.4770087,3.6804199,-0.467,0.297
7.1772006,2.0104980,1.157,0.441
10.3257277,1.0217285,-0.601,0.319
8.1571180,1.7248535,-0.449,0.294
10.6066195,1.1975098,-0.611,0.303
10.7793483,3.6584473,-0.500,0.310
10.7361753,2.6257324,-0.475,0.302
7.6347758,1.7248535,-0.412,0.293
11.3615678,2.3840332,-0.532,0.303
9.1780244,2.7575684,-0.247,0.299
7.8524985,1.9006348,-0.300,0.304
10.1094859,1.4172363,-0.615,0.307
7.6565531,2.2741699,-0.426,0.298
11.3184804,2.8894043,-0.566,0.301
7.9613173,2.5598145,-0.434,0.306
8.5484296,1.7028809,-0.423,0.320
12.2219175,2.8894043,-0.187,0.304
11.1891794,3.0212402,-0.723,0.302
6.6536952,1.8127441,-0.592,0.319
10.6929962,2.0104980,-0.597,0.289
10.6714043,1.9885254,-0.342,0.289
11.2538371,2.5817871,-0.494,0.327
10.0229482,2.5158691,-0.654,0.321
9.0912484,3.0212402,-0.648,0.296
10.5202184,1.1755371,-0.467,0.296
7.8960294,1.7687988,-0.507,0.294
6.9591440,2.6696777,-0.794,0.370
9.7415422,1.6809082,-0.214,0.350
7.8742645,2.2082520,0.269,0.415
11.0166883,2.9772949,-0.416,0.304
10.2392486,1.1315918,-0.156,0.294
9.1780244,2.1203613,-0.529,0.296
8.0265947,2.2521973,-0.436,0.339
10.3473437,3.1311035,-0.762,0.308
7.0245718,1.8347168,-0.210,0.332
6.4790672,1.8786621,-0.094,0.324
10.6282159,3.7463379,-0.410,0.296
9.7848511,3.1091309,-0.610,0.302
6.8064439,1.8347168,-0.426,0.341
11.3615678,3.0212402,-0.680,0.310
11.6845141,3.3288574,-0.597,0.301
10.8225151,3.6804199,-0.448,0.306
10.1094859,3.4606934,-0.668,0.316
10.8440961,2.0544434,-0.503,0.310
12.2648633,2.8454590,-0.290,0.306
7.9395558,2.2082520,-0.117,0.319
6.6973426,2.2082520,-0.410,0.335
10.2176252,3.3068848,-0.426,0.305
7.8524985,2.1423340,-0.593,0.342
10.4986143,2.5158691,-0.456,0.300
7.3951528,1.7248535,-0.407,0.290
9.1780244,2.9333496,-0.607,0.297
8.0265947,1.9226074,-0.412,0.294
7.6129974,2.1643066,-0.620,0.304
7.1335976,2.5598145,-0.104,0.430
10.9951198,1.8786621,-0.699,0.291
11.1460662,2.5817871,-0.366,0.301
9.1780244,2.7795410,-0.732,0.299
8.9176335,1.6589355,-0.551,0.296
11.4261866,2.4719238,-0.152,0.298
7.0463790,1.9445801,-0.325,0.308
8.2441099,2.2961426,-0.501,0.296
10.9304048,2.4060059,-0.468,0.299
9.7415422,1.7468262,-0.583,0.297
6.6755194,2.6696777,-0.210,0.371
7.6129974,2.0983887,-0.676,0.294
9.0912484,1.8347168,-0.654,0.317
10.6282159,1.2414551,-0.466,0.303
10.9304048,3.7023926,0.372,0.452
9.8065034,2.7795410,-0.491,0.303
9.8714518,2.9772949,0.229,0.334
8.0483515,2.0104980,-0.589,0.428
6.9373327,2.0983887,-0.292,0.335
7.4169421,2.4938965,-0.117,0.319
6.9591440,2.6916504,-0.430,0.420
9.9363874,3.2629395,-0.497,0.305
10.0445848,2.6037598,-0.126,0.300
11.4261866,3.1311035,-0.531,0.304
6.6973426,2.0104980,-0.596,0.307
11.0598206,0.9777832,-0.498,0.288
7.1553996,2.4938965,-0.318,0.321
6.6755194,1.7248535,-0.097,0.428
10.0878536,3.0212402,-0.551,0.300
11.8996033,3.1530762,-0.423,0.322
10.8225151,3.5925293,-0.699,0.311
10.1311167,3.0871582,-0.435,0.306
8.0265947,2.3400879,-0.715,0.333
7.0463790,1.8127441,-0.101,0.376
10.1743738,3.3728027,-0.514,0.328
6.3698938,1.8566895,-0.329,0.354
10.4770087,1.8786621,-0.577,0.308
6.4790672,2.7136230,-0.021,0.402
11.1891794,2.8234863,-0.608,0.322
9.9580298,3.5046387,-0.275,0.315
11.0166883,2.8894043,-0.428,0.365
10.3473437,2.2302246,-0.243,0.296
7.8742645,2.2302246,-0.271,0.411
6.8064439,2.2521973,-0.110,0.327
7.1335976,1.7687988,-0.425,0.294
10.2824911,1.3073730,-0.594,0.293
10.3257277,3.2629395,-0.227,0.302
11.0813844,2.7575684,-0.414,0.431
11.0598206,3.5925293,-0.630,0.303
11.0813844,3.0212402,-0.482,0.308
9.9147437,3.1091309,-0.549,0.319
9.9796707,2.5817871,-0.419,0.301
6.8718928,2.2521973,-0.170,0.332
10.2608706,3.2409668,-0.464,0.310
11.2322862,3.0432129,-0.424,0.301
11.4692577,2.6037598,-0.436,0.302
6.8282612,2.2302246,0.391,0.381
7.6783293,2.2741699,-0.366,0.296
10.6929962,1.7248535,-0.780,0.291
11.0598206,2.3840332,-0.576,0.328
10.4986143,1.5270996,-0.515,0.295
8.4615055,2.4938965,-0.223,0.309
8.2875987,1.7468262,-0.047,0.293
10.5202184,2.0544434,-0.819,0.300
11.7275454,3.1530762,-0.391,0.307
11.0813844,2.0764160,-0.339,0.296
6.6536952,2.0324707,-0.052,0.345
11.5769066,2.6037598,-0.531,0.305
10.4337931,1.1315918,-0.652,0.294
10.3473437,2.2961426,-0.332,0.300
7.3733623,1.9665527,-0.946,0.319
8.8307950,2.5378418,-0.310,0.320
6.5445599,2.0544434,-0.483,0.327
9.6332456,1.3952637,-0.005,0.312
8.1788678,2.1423340,-0.454,0.302
10.2176252,2.1862793,-0.715,0.301
11.3615678,2.7355957,-0.621,0.305
11.2107336,3.1311035,-0.301,0.301
11.3400249,2.9113770,-0.584,0.302
8.8525066,1.7248535,-0.808,0.295
11.2969342,2.7136230,-0.653,0.303
8.8525066,2.7136230,-0.337,0.295
8.2875987,2.3840332,-0.369,0.316
11.9640971,3.2409668,-0.445,0.322
10.9519780,3.4387207,-0.303,0.324
10.6498109,2.7795410,-0.639,0.307
10.0445848,3.4606934,-0.267,0.328
7.5476555,2.5378418,-0.112,0.295
10.3257277,1.5051270,-0.804,0.310
7.4605176,2.0544434,-0.285,0.308
11.2538371,2.2961426,-0.475,0.304
8.0265947,2.0764160,-0.761,0.299
6.2825384,1.8347168,0.264,0.414
6.6100440,2.6037598,0.254,0.394
6.6318701,2.3840332,-0.054,0.417
10.1743738,3.5046387,-0.164,0.306
6.9809543,2.2302246,-0.175,0.368
7.5476555,2.0544434,-0.446,0.295
10.0878536,1.2854004,-0.470,0.288
7.7871935,2.1423340,-0.198,0.316
10.4337931,2.9992676,-0.445,0.307
6.4135660,1.8786621,1.223,0.465
10.2392486,1.2194824,-0.490,0.296
7.0899903,1.9006348,-0.682,0.298
11.2969342,2.9333496,-0.503,0.342
10.8009324,2.2082520,-0.772,0.297
11.7060306,3.4826660,-0.869,0.310
9.3731925,1.4392090,-0.451,0.295
11.0813844,2.2302246,0.104,0.340
7.5258726,2.6696777,-0.327,0.299
9.1780244,2.5817871,-0.707,0.317
11.2969342,2.3620605,-0.443,0.324
9.8065034,2.8894043,-0.042,0.327
7.4605176,1.8127441,-0.235,0.291
9.6115820,1.8347168,-0.511,0.322
9.9580298,1.6809082,-0.375,0.301
6.5445599,1.8127441,0.359,0.386
6.6973426,2.7795410,0.167,0.376
11.6845141,3.1970215,-0.263,0.327
6.5227299,2.0764160,-0.635,0.347
6.9373327,1.7248535,-0.038,0.411
10.7145865,0.8459473,-0.701,0.292
10.8872536,2.4060059,-0.435,0.297
9.8930985,3.2409668,-0.796,0.305
11.2969342,2.6477051,-0.436,0.326
11.0813844,2.6696777,-0.383,0.302
7.5912178,2.0324707,-0.427,0.293
7.3951528,2.4279785,-0.365,0.301
10.6714043,1.3952637,-0.507,0.300
10.6929962,2.1862793,-0.496,0.292
9.5682508,1.8347168,-0.446,0.305
7.1553996,2.1862793,-0.391,0.344
7.0027636,1.8347168,-0.211,0.378
11.2322862,3.4387207,-0.335,0.304
9.1563324,2.9992676,-0.557,0.297
10.8656756,2.7136230,-0.342,0.304
8.4397714,2.6037598,-0.306,0.337
8.9610451,1.7468262,-0.892,0.347
10.1960002,1.3952637,-0.518,0.315
7.6565531,1.8566895,-0.463,0.294
9.7415422,1.5270996,-0.235,0.318
8.4180361,1.6369629,-0.302,0.301
6.9155204,2.5378418,-0.495,0.324
11.1676236,2.9772949,-0.671,0.299
10.6498109,1.0656738,-0.466,0.326
7.6783293,2.6696777,-0.570,0.289
9.5465832,1.7248535,-0.836,0.296
10.7361753,2.5598145,-0.627,0.314
9.6982277,2.0983887,-0.491,0.347
10.1527460,1.3293457,-0.565,0.288
8.2223637,2.4060059,-0.369,0.297
9.9796707,2.7136230,-0.407,0.412
9.8714518,1.5930176,-0.276,0.294
11.1891794,2.7355957,-0.268,0.302
9.7415422,2.0324707,-0.268,0.413
9.7631974,2.6916504,-0.424,0.349
10.9951198,2.2741699,-0.432,0.307
10.7793483,0.9777832,-0.632,0.296
10.3473437,1.5490723,-0.138,0.297
9.8930985,3.3068848,-0.397,0.312
9.4815719,2.6477051,-0.839,0.345
11.1676236,2.8894043,-0.608,0.305
10.3689583,1.5270996,-0.368,0.303
9.3731925,1.6369629,-0.353,0.294
10.3689583,1.3293457,-0.583,0.298
7.3297783,1.8566895,-0.709,0.296
10.9519780,3.6145020,-0.584,0.326
10.5850215,3.7902832,-0.407,0.297
11.1891794,2.6477051,-0.309,0.299
10.8225151,3.2849121,-0.644,0.301
9.6549077,2.9553223,-0.685,0.304
9.1780244,2.8015137,-0.353,0.302
9.9363874,2.9113770,0.078,0.342
10.3905714,2.6037598,-0.398,0.301
11.7920798,3.4606934,-0.619,0.316
10.7145865,3.7683105,-0.835,0.300
6.6536952,2.2741699,-0.312,0.366
10.4337931,1.8347168,-0.894,0.298
10.4337931,1.7028809,-0.277,0.322
10.4770087,1.1535645,-0.448,0.296
9.6765684,2.6477051,-0.417,0.301
8.0701072,1.9445801,-0.557,0.298
11.0813844,3.3947754,0.000,0.305
9.6765684,1.8786621,-0.755,0.297
10.2608706,1.9226074,-0.889,0.312
10.2176252,1.8127441,-0.541,0.297
6.6536952,1.7687988,0.183,0.338
11.3831090,3.0432129,-0.820,0.308
10.2176252,1.9226074,-0.645,0.319
11.8565990,3.2409668,-0.443,0.308
10.0445848,1.9885254,-0.529,0.308
10.1743738,2.4060059,-0.451,0.313
7.4169421,1.7687988,-0.707,0.288
9.2647792,2.6477051,-0.439,0.302
10.9088300,3.3068848,0.157,0.300
8.3745618,2.4279785,-0.324,0.315
7.9177932,1.7468262,-0.281,0.294
6.7846256,1.7687988,-0.141,0.411
8.2006163,1.9445801,-0.255,0.305
9.9363874,3.1530762,-0.338,0.315
10.1960002,1.1975098,-0.905,0.355
10.2176252,2.8015137,-0.700,0.300
9.1346391,2.8674316,-0.471,0.371
8.4832384,1.8127441,-0.479,0.312
12.2004420,3.0651855,-0.845,0.310
10.4770087,1.9665527,-0.303,0.293
8.4180361,2.3400879,-0.338,0.314
9.4165483,1.6149902,-0.564,0.332
8.9610451,2.6916504,-0.295,0.296
10.3905714,0.9777832,-0.178,0.291
7.2207995,2.1423340,-0.105,0.362
10.3041101,3.1530762,-0.579,0.301
8.1136149,2.1643066,-0.174,0.312
9.5682508,2.5817871,-0.415,0.323
9.9363874,2.5598145,-0.589,0.301
6.8718928,1.6589355,-0.272,0.296
10.7793483,3.5925293,0.090,0.363
11.6414761,2.3840332,-0.529,0.299
9.3298312,2.4719238,-0.798,0.369
10.1094859,3.3068848,-0.428,0.300
6.5445599,2.6696777,0.531,0.428
9.0478525,1.8347168,-0.868,0.307
11.2969342,2.5378418,-0.264,0.340
8.4397714,1.9665527,-0.486,0.298
7.7654229,2.4499512,-0.660,0.320
9.2864645,2.4279785,-0.073,0.345
8.9176335,2.6916504,-0.258,0.297
7.6129974,1.7028809,-0.455,0.310
9.4815719,2.5378418,-0.252,0.306
9.6332456,2.5817871,-0.358,0.315
9.7415422,3.1750488,-0.489,0.304
10.5202184,2.7795410,-0.468,0.309
8.6787785,1.6809082,-0.655,0.297
10.8225151,3.3728027,-1.025,0.317
10.9951198,2.7355957,0.230,0.302
9.5899171,2.9333496,-0.530,0.304
9.8498038,1.9445801,-0.733,0.301
8.8742168,1.7028809,-0.514,0.297
10.7361753,1.3952637,-0.472,0.294
9.0912484,2.9113770,-0.436,0.290
7.2643942,2.4938965,-0.421,0.302
11.0382553,2.9553223,-0.218,0.304
11.4692577,2.4499512,-0.525,0.299
11.0382553,3.7023926,-0.052,0.312
10.9951198,2.3840332,-0.681,0.318
11.1460662,2.6696777,-0.542,0.301
9.7848511,1.5930176,-0.596,0.339
6.7409861,1.7028809,-0.034,0.298
6.3698938,2.3181152,1.025,0.476
10.4770087,1.1755371,-0.294,0.290
6.5227299,2.2082520,-0.637,0.353
7.1772006,2.3400879,0.051,0.388
7.4169421,2.5817871,0.114,0.329
9.2430925,1.7248535,-0.482,0.295
7.9177932,2.4719238,-0.675,0.321
11.3400249,2.6696777,-0.532,0.320
10.3473437,1.6809082,-0.345,0.308
10.6714043,1.5930176,-0.699,0.292
9.2647792,2.1203613,-0.778,0.300
12.2004420,2.9992676,-0.729,0.313
10.8656756,3.3947754,-0.397,0.319
9.8714518,3.2629395,-0.460,0.317
9.7198857,3.1530762,-0.728,0.306
11.7490585,3.5266113,-0.533,0.305
11.0166883,1.9226074,-0.472,0.294
11.0166883,0.9997559,-0.403,0.291
9.1997151,2.5598145,-0.184,0.376
10.6282159,2.0764160,-0.150,0.289
7.0027636,1.6369629,-0.183,0.316
9.9363874,3.5485840,-0.599,0.310
10.7793483,0.9118652,0.452,0.345
6.6973426,1.7028809,-0.364,0.379
6.8282612,1.6369629,-0.263,0.291
7.2861900,2.6257324,-0.102,0.322
9.3731925,1.4172363,-0.253,0.296
11.1676236,2.9333496,-0.407,0.333
