latitude,longitude,rwi,error
35.7019162,10.3381348,-0.242,0.481
36.6067084,9.4812012,-0.434,0.427
37.0113254,10.1623535,-0.244,0.465
35.3084009,9.4592285,-0.545,0.377
35.1648270,9.9206543,-0.180,0.384
35.7910823,8.5144043,-0.061,0.344
36.1644874,8.9318848,-0.797,0.396
34.9850026,9.3493652,0.151,0.398
36.7652914,10.8435059,0.262,0.489
37.1340449,9.4152832,-0.710,0.388
35.7732571,8.7780762,-0.650,0.354
33.5871669,8.9099121,0.241,0.482
36.3947562,9.4812012,-0.564,0.429
36.1112520,8.9758301,-0.369,0.356
34.6783932,9.3273926,-0.048,0.402
34.6060841,8.9758301,-0.291,0.423
35.6840710,10.4919434,0.075,0.481
35.6483687,8.6901855,-0.160,0.368
34.6964607,10.6237793,-0.039,0.438
32.7595615,10.6677246,-0.467,0.315
35.6483687,10.2722168,-0.237,0.410
36.1290012,10.0305176,-0.574,0.439
36.9411109,9.1516113,-0.820,0.396
36.4301218,9.8767090,-0.061,0.437
33.6786394,9.0197754,-0.080,0.420
35.1827876,8.4484863,-0.139,0.411
33.5322367,10.4919434,-0.247,0.368
35.3800925,8.9318848,-0.230,0.373
36.6419773,9.8547363,-0.294,0.447
35.7019162,10.5358887,-0.260,0.446
35.4875105,10.8874512,-0.456,0.467
36.1467463,10.3381348,0.399,0.517
35.4338194,9.9645996,-0.347,0.386
33.5688607,10.9533691,0.115,0.387
36.6419773,8.6462402,-0.297,0.411
34.2980679,8.4265137,0.014,0.477
34.8047824,9.0197754,-0.404,0.434
33.4589423,10.4479980,-0.402,0.388
34.9850026,8.9099121,-0.376,0.365
36.0757417,10.1184082,-0.534,0.446
35.8979497,9.2614746,-0.643,0.345
35.2007443,10.8654785,-0.577,0.458
36.4124410,9.5910645,-0.263,0.386
36.9235472,10.1184082,0.581,0.490
35.1827876,9.3713379,0.053,0.399
36.6067084,8.7341309,-0.618,0.396
36.5361221,8.7121582,-0.324,0.433
37.0464084,9.0197754,-0.245,0.441
35.3442547,10.9533691,-0.586,0.419
35.6840710,8.6022949,-0.485,0.421
36.9059794,9.8547363,-0.661,0.410
34.7506393,9.2395020,-0.093,0.359
35.4696175,8.6682129,-0.644,0.372
35.3800925,10.9094238,-0.174,0.473
34.7325837,9.8327637,-0.683,0.386
33.6786394,9.8107910,-0.168,0.381
35.7732571,8.5803223,-0.610,0.414
35.0929448,9.4372559,-0.377,0.362
37.1690711,9.3493652,-0.862,0.416
36.9586706,9.8767090,-0.736,0.426
36.2885627,8.4045410,-0.582,0.393
36.6772301,10.5358887,-0.052,0.477
34.7506393,10.1623535,-0.413,0.421
36.7476872,10.6237793,-0.214,0.537
34.9850026,9.1076660,-0.122,0.338
36.4477986,10.1184082,-0.917,0.483
35.0209992,10.4699707,-0.096,0.412
36.9937779,9.0856934,-0.230,0.443
36.6596057,8.5803223,-0.317,0.371
34.6422466,9.7448730,-0.016,0.426
35.7554279,10.5139160,0.196,0.439
35.1827876,10.0964355,0.009,0.388
36.7652914,10.5578613,0.284,0.517
34.0617609,10.0305176,-0.704,0.365
35.0030029,9.6130371,0.042,0.353
35.2904681,9.9865723,-0.250,0.360
36.4654714,8.7121582,-0.243,0.415
35.7197574,8.8220215,-0.273,0.364
36.8356677,10.9533691,-0.189,0.489
35.3442547,9.3054199,-0.406,0.443
35.2007443,9.5690918,-0.208,0.464
34.8408581,10.8435059,0.350,0.460
34.6241673,10.5139160,-0.218,0.380
36.8884075,8.6901855,-0.148,0.432
34.8949420,9.1076660,-0.358,0.378
35.4517204,10.0964355,-0.309,0.406
35.5411658,9.1296387,-0.049,0.382
36.8004877,10.1403809,1.290,0.467
36.9235472,10.0524902,0.046,0.518
33.6786394,8.9538574,-0.503,0.395
36.7476872,9.1296387,-0.169,0.408
36.3770673,8.4265137,-0.581,0.369
35.2186970,9.1516113,-0.055,0.417
35.6840710,10.5798340,0.413,0.483
36.0402154,10.4699707,-0.199,0.470
35.5590429,9.8107910,-0.046,0.385
35.5411658,10.0524902,0.228,0.457
36.8708317,10.2502441,0.765,0.526
37.0639438,9.8986816,-0.744,0.430
36.5714233,8.4045410,-0.022,0.458
33.1099478,9.1076660,-0.043,0.314
36.3770673,9.7888184,-0.331,0.418
36.7828916,10.6237793,0.005,0.510
32.7965096,10.3381348,-0.488,0.314
37.2040810,9.7668457,-0.072,0.479
35.8267208,9.2175293,0.019,0.347
36.0046730,9.3933105,0.229,0.435
34.5879970,9.0856934,-0.785,0.363
36.7476872,9.2614746,-0.621,0.405
35.9691146,10.3820801,0.039,0.468
35.1468624,11.0412598,-0.361,0.473
35.3263298,10.0085449,0.145,0.389
33.8977765,10.7995605,0.105,0.435
35.8089035,8.3825684,0.059,0.417
36.9762263,10.0744629,0.107,0.446
35.6662218,10.0524902,-0.370,0.441
35.8267208,10.5798340,0.752,0.507
36.9586706,8.8439941,-0.004,0.452
35.3442547,9.3713379,-0.079,0.315
32.7780375,10.4919434,0.441,0.370
36.3593745,9.4812012,-0.049,0.417
34.8588900,10.0085449,-0.361,0.433
36.2176866,9.5910645,-0.465,0.438
33.9342448,8.0969238,0.096,0.404
35.9868958,9.7448730,-0.693,0.366
36.6243449,8.9099121,0.215,0.397
35.6126503,9.5690918,0.999,0.502
36.8532517,8.7121582,0.063,0.409
35.1109213,8.8439941,-0.490,0.367
34.2254285,9.9426270,-0.384,0.388
35.5411658,9.5251465,-0.630,0.356
35.3084009,10.5578613,-0.431,0.463
34.6060841,8.9099121,-0.118,0.399
36.7124667,8.8879395,-0.667,0.355
35.9513294,9.8767090,-0.106,0.399
34.8949420,10.7775879,0.069,0.450
36.5890679,9.1296387,0.360,0.441
36.7476872,8.7561035,-0.621,0.416
35.3980054,10.7775879,0.356,0.457
36.9762263,9.2834473,-0.320,0.482
34.3706444,10.2062988,-0.406,0.367
35.7910823,9.7888184,-0.181,0.412
33.3488843,10.2282715,-0.624,0.371
37.0113254,9.0637207,-0.601,0.405
37.1165257,10.7995605,-0.569,0.410
35.1109213,9.8107910,0.044,0.356
36.4831401,9.5471191,-0.282,0.360
34.8588900,9.7668457,-0.162,0.428
35.9157469,9.8327637,-0.511,0.480
31.7748771,10.0305176,0.205,0.315
34.7145242,10.0524902,-0.302,0.349
35.7554279,8.3386230,-0.096,0.469
36.5361221,10.1843262,-0.329,0.451
35.1288938,10.8654785,-0.323,0.495
33.1651449,10.9313965,-0.592,0.334
36.5714233,10.1843262,-0.829,0.452
34.3525062,8.0969238,-0.412,0.355
34.9489902,9.2175293,-0.065,0.411
33.3672370,10.3161621,-0.555,0.464
35.5769160,9.5471191,-0.276,0.408
34.5518109,8.2067871,0.396,0.358
36.1467463,9.4592285,-0.660,0.386
36.8180797,9.1735840,-0.765,0.402
35.7554279,9.2395020,-0.424,0.347
36.5184655,8.9538574,0.323,0.423
35.0030029,10.7775879,-0.690,0.430
35.6840710,10.7556152,0.133,0.483
35.0749644,9.3273926,-0.345,0.393
33.9342448,8.0090332,-0.270,0.375
35.6305115,10.7556152,0.822,0.499
33.8795365,9.7668457,0.611,0.483
33.4955973,10.2722168,-0.136,0.364
33.3488843,8.7561035,0.255,0.495
35.2904681,9.2395020,-0.653,0.400
33.6603526,10.3381348,0.528,0.485
35.8801485,9.5251465,-0.723,0.374
35.5411658,10.7556152,0.127,0.476
34.8949420,10.0305176,-0.186,0.372
36.1467463,9.3493652,-0.386,0.389
34.5879970,9.3933105,-0.325,0.322
36.7476872,9.7668457,-0.153,0.467
33.9342448,10.0964355,0.074,0.464
32.9072618,10.4479980,0.375,0.422
35.6662218,10.0085449,-0.301,0.444
36.7476872,8.9099121,-0.435,0.352
33.8795365,9.8107910,0.382,0.494
36.4477986,9.5031738,-0.520,0.430
36.7300790,8.9978027,-0.534,0.404
36.6067084,9.2834473,-0.961,0.351
35.4159144,8.4484863,-0.501,0.399
34.8408581,9.0637207,-0.075,0.325
33.8065375,7.5695801,-0.315,0.368
35.4159144,9.9645996,-0.139,0.393
35.1827876,10.2722168,-0.107,0.497
35.6126503,8.5803223,0.186,0.415
35.5411658,10.7995605,0.040,0.477
34.7867387,10.6677246,0.305,0.478
32.8888127,10.4040527,-0.256,0.373
35.7197574,9.4152832,-0.277,0.338
35.0569799,9.3054199,-0.579,0.384
35.5769160,8.3605957,-0.392,0.362
35.9335401,10.3161621,0.503,0.502
34.3887788,8.1628418,1.046,0.530
35.6662218,10.5578613,0.214,0.459
36.9586706,9.7009277,-0.311,0.402
34.8047824,10.4919434,-0.391,0.434
35.5232847,10.7556152,-0.037,0.485
36.4124410,8.7121582,-0.363,0.351
35.5590429,8.4484863,0.528,0.529
34.4069092,8.1628418,-0.467,0.457
34.6783932,11.1511230,0.585,0.495
33.9706975,8.0969238,-0.433,0.411
35.6840710,10.3820801,0.232,0.429
34.6783932,8.4265137,-0.432,0.386
35.8801485,10.4699707,-0.411,0.467
36.5890679,10.5139160,0.249,0.540
34.4975022,10.2282715,0.036,0.465
33.3855858,10.1403809,-0.266,0.314
34.1163520,9.7009277,-0.468,0.332
34.5699059,9.6130371,-0.607,0.369
36.7300790,9.1735840,1.195,0.474
33.3488843,10.6018066,0.214,0.408
34.8047824,10.0085449,-0.363,0.386
36.2354117,9.4152832,-0.137,0.396
35.3084009,9.3493652,-0.003,0.383
35.6840710,10.2502441,-0.484,0.421
35.8267208,9.4592285,-0.600,0.313
33.7334762,10.2062988,-0.031,0.400
34.8949420,8.5363770,-0.411,0.369
34.8228222,9.1296387,-0.153,0.407
36.0934989,9.0856934,-0.201,0.337
36.3593745,10.5139160,0.412,0.498
34.8769180,9.1955566,-0.416,0.375
35.4159144,10.0524902,-0.299,0.434
33.3121674,10.4919434,0.161,0.415
35.1288938,8.7780762,-0.295,0.401
33.3121674,10.6237793,-0.633,0.361
35.3442547,8.8000488,-0.598,0.365
34.9669984,10.9313965,-0.600,0.516
34.6783932,9.2614746,-0.420,0.323
33.1651449,9.7229004,-0.560,0.317
36.2176866,8.6462402,-0.243,0.460
36.8708317,11.0632324,-0.283,0.464
33.2203073,10.2282715,-0.397,0.378
35.6662218,9.0197754,-0.054,0.383
35.0749644,9.3493652,-0.352,0.383
34.9309781,9.7448730,-0.394,0.355
35.2904681,10.7995605,-0.638,0.465
35.2725313,10.9094238,-0.452,0.451
36.0224462,10.2502441,-0.749,0.414
36.9235472,9.6350098,-0.103,0.407
36.7124667,9.9865723,0.193,0.472
34.0071346,9.9645996,-0.762,0.405
35.1288938,9.0856934,-0.073,0.338
36.8884075,9.8767090,-0.446,0.461
35.5411658,9.5690918,-0.784,0.340
35.4159144,11.0192871,0.328,0.506
36.9235472,9.2614746,-0.685,0.395
34.2799139,9.9865723,-0.801,0.342
34.8228222,8.5363770,-0.872,0.378
35.1648270,9.6789551,0.307,0.325
35.7732571,10.7995605,1.581,0.471
35.4159144,8.7561035,-0.197,0.449
36.8532517,8.9758301,-0.061,0.400
36.6243449,8.4265137,-0.371,0.366
36.4301218,10.1403809,-0.089,0.517
34.3887788,8.3605957,-0.525,0.472
35.2186970,10.7336426,-0.495,0.476
34.4975022,9.8767090,-0.600,0.381
34.7325837,10.3161621,-0.633,0.385
36.9059794,9.1955566,-0.310,0.418
35.0030029,9.5471191,0.258,0.406
37.1690711,9.3054199,-0.471,0.422
34.6964607,9.0417480,-0.078,0.428
36.0224462,10.0305176,-0.387,0.441
36.3770673,9.9206543,0.543,0.546
35.3621756,9.3273926,0.024,0.380
34.8949420,9.5910645,-0.468,0.315
36.4477986,10.1623535,-0.604,0.465
34.9669984,10.8435059,-0.092,0.442
33.8247931,9.8986816,-0.438,0.340
35.3621756,10.9313965,0.137,0.500
37.0990024,9.1955566,-0.238,0.424
36.6596057,8.7341309,-0.376,0.420
36.6243449,10.5578613,0.325,0.487
36.8884075,8.7341309,0.426,0.439
34.4431582,9.9865723,-0.481,0.427
35.1827876,9.8327637,-0.294,0.382
36.6772301,8.5144043,0.112,0.373
35.5769160,10.7336426,1.092,0.542
37.1865781,9.1735840,-0.639,0.407
35.8979497,9.1955566,-0.575,0.373
36.5008048,8.8439941,-0.170,0.439
35.9513294,9.5471191,-0.150,0.390
36.8532517,10.1623535,0.449,0.471
35.8445340,8.9758301,-0.480,0.419
36.5008048,10.7336426,-0.119,0.473
36.3593745,9.4592285,-0.024,0.404
36.3239766,9.4372559,-0.660,0.350
36.3239766,9.7888184,-0.335,0.416
35.2545905,9.6130371,-0.351,0.394
36.5537747,9.9865723,-0.284,0.435
36.8180797,11.0192871,-0.514,0.495
36.9235472,9.8986816,-0.372,0.459
36.2531327,10.0305176,-0.363,0.436
35.0929448,9.6789551,-0.685,0.366
35.7375947,8.9099121,-0.304,0.339
32.8703597,10.4699707,0.403,0.411
34.4431582,10.1623535,-0.616,0.418
36.6243449,10.8874512,-0.046,0.486
36.2708497,9.9645996,-0.154,0.476
36.0579805,10.0964355,0.168,0.456
35.3800925,8.9538574,-0.131,0.355
37.0639438,9.7448730,-0.379,0.435
36.5361221,9.4372559,0.227,0.488
33.4772717,11.0412598,-0.208,0.386
34.2799139,9.3273926,-0.392,0.331
35.3442547,11.0412598,-0.207,0.472
35.3621756,10.1184082,0.065,0.400
36.4477986,8.7341309,-0.322,0.417
34.8408581,10.7775879,-0.271,0.489
35.0749644,8.7341309,-0.511,0.343
35.6126503,10.8215332,-0.147,0.470
36.8532517,9.1955566,-0.315,0.433
36.2354117,9.0637207,-0.410,0.354
36.0934989,9.5910645,-0.127,0.429
35.0749644,9.2834473,0.057,0.375
33.8977765,9.9865723,0.077,0.390
36.5008048,8.6682129,-0.691,0.418
34.3706444,9.5690918,-0.408,0.389
36.9586706,9.7888184,-0.265,0.423
35.7732571,8.5144043,-0.019,0.366
35.4159144,10.7995605,0.264,0.451
36.3770673,8.7561035,0.133,0.384
35.3263298,9.3273926,-0.318,0.382
37.5184397,8.9538574,-0.217,0.382
35.1648270,9.2395020,-0.672,0.381
35.2186970,9.8986816,-0.366,0.330
34.4793915,8.8220215,-0.519,0.416
35.9157469,9.5690918,-1.048,0.352
34.3162179,9.9865723,-1.034,0.358
35.3084009,10.7995605,-0.524,0.437
33.8247931,10.8435059,0.057,0.442
35.2366457,9.2834473,-0.265,0.391
36.0934989,9.3933105,-0.155,0.427
36.9059794,8.8000488,-0.335,0.408
35.7019162,10.7995605,0.607,0.522
35.2545905,8.8000488,-0.612,0.348
35.5769160,9.1955566,-0.541,0.326
35.7019162,8.7121582,-0.221,0.343
36.3770673,8.8000488,-0.227,0.398
36.4831401,9.8767090,-0.491,0.414
36.2885627,10.2282715,-0.541,0.406
36.3416775,8.6022949,-0.189,0.416
35.4875105,9.1735840,-0.204,0.399
36.0224462,8.3386230,-0.477,0.433
35.0569799,9.4812012,-0.171,0.345
36.2885627,8.5144043,-0.574,0.357
35.1468624,10.7556152,-0.124,0.461
36.0402154,8.4484863,-0.862,0.353
35.8089035,9.5690918,-0.592,0.385
36.3239766,9.3933105,-0.581,0.406
35.3263298,10.6018066,-0.239,0.459
35.3263298,9.5031738,0.027,0.339
35.0929448,10.9973145,0.066,0.442
34.9850026,9.1735840,-0.260,0.337
34.9669984,9.3713379,-0.491,0.317
36.5184655,10.3161621,-0.013,0.453
36.7124667,10.4479980,0.802,0.528
34.6964607,10.6018066,-0.212,0.426
36.7124667,9.8767090,0.482,0.534
35.5590429,8.7341309,-0.391,0.364
35.8445340,8.3605957,-0.467,0.378
35.2366457,8.8879395,-0.594,0.373
35.8801485,9.2175293,-0.181,0.401
33.7152012,8.9099121,0.404,0.485
35.7910823,10.3381348,-0.541,0.420
35.7910823,9.2175293,-0.605,0.343
34.8949420,10.0744629,-0.421,0.396
34.5337119,9.2395020,-0.119,0.485
36.1644874,9.8986816,-0.491,0.395
35.1648270,10.6896973,-0.511,0.450
35.6305115,8.7121582,-0.560,0.415
33.1835362,10.4260254,0.023,0.441
36.5008048,8.4704590,-0.465,0.439
35.9513294,8.3605957,-0.784,0.371
37.0464084,9.3273926,-0.231,0.416
33.0362977,10.7775879,-0.320,0.392
33.0362977,10.7556152,-0.040,0.357
36.8356677,10.9313965,-0.503,0.512
36.6067084,8.9538574,0.562,0.486
35.2366457,10.8874512,-0.369,0.461
35.6126503,10.2062988,-0.090,0.449
36.4831401,8.7780762,0.564,0.511
36.5361221,10.6018066,0.240,0.490
35.4696175,9.7229004,-0.596,0.314
36.3770673,9.4592285,0.731,0.509
36.5890679,9.3493652,-0.410,0.451
32.8703597,10.9094238,-0.179,0.393
36.8004877,9.9426270,0.073,0.494
34.6783932,10.0744629,0.016,0.379
32.9072618,10.4919434,0.093,0.401
36.5008048,8.2507324,-0.062,0.359
34.7325837,9.9865723,0.143,0.392
34.7325837,10.3381348,-0.367,0.370
36.0934989,10.1623535,-0.450,0.427
34.7686910,9.8327637,-0.251,0.357
35.4696175,9.1955566,-0.444,0.400
34.7145242,10.0085449,-0.418,0.387
36.9411109,10.9094238,0.241,0.490
36.9059794,9.5910645,-0.262,0.387
35.2725313,11.0632324,-0.004,0.493
36.6948504,8.7780762,-0.630,0.386
33.0362977,9.1516113,-0.159,0.333
35.6126503,9.3713379,-0.455,0.338
36.3239766,9.0417480,-0.682,0.351
36.5714233,8.5363770,-0.459,0.367
35.2366457,8.4924316,-0.495,0.427
34.5518109,10.1184082,-0.293,0.418
36.2885627,10.0964355,-0.636,0.433
35.3980054,10.2062988,-0.554,0.388
33.3855858,10.3601074,-0.389,0.384
35.5947852,10.5139160,-0.521,0.508
36.3770673,8.7121582,-0.113,0.385
35.1288938,9.6130371,0.036,0.410
34.9669984,10.7336426,-0.058,0.417
34.2617560,10.0524902,-0.212,0.366
36.5714233,9.6350098,-0.707,0.383
37.0464084,10.0744629,-0.271,0.467
33.4222718,10.6457520,-0.249,0.376
37.2390748,9.6569824,-0.645,0.403
36.7828916,9.9206543,0.371,0.518
36.3947562,8.4484863,-0.787,0.343
36.2354117,10.1623535,0.273,0.530
35.6305115,10.7116699,0.067,0.443
37.3090136,9.7229004,-0.429,0.399
35.2725313,10.8874512,-0.478,0.445
36.5537747,10.0964355,-0.074,0.461
36.8180797,9.0417480,0.370,0.441
36.0757417,8.6022949,-0.404,0.443
36.8532517,11.0412598,0.002,0.510
36.8708317,10.2062988,1.084,0.470
35.1109213,8.7780762,-0.621,0.374
36.2354117,9.1516113,-0.605,0.356
34.4975022,9.5251465,-0.532,0.323
33.8795365,9.7448730,0.462,0.523
34.7867387,9.3713379,-0.393,0.351
34.1163520,9.9865723,-0.296,0.395
35.4338194,8.6682129,-0.839,0.352
33.6603526,9.8986816,-0.035,0.394
36.4301218,8.8439941,-0.367,0.404
36.4301218,10.2722168,-0.440,0.465
35.4875105,10.9533691,-0.015,0.452
36.5714233,9.1516113,-0.405,0.367
36.4124410,8.6022949,-0.395,0.366
36.9937779,9.7009277,-0.932,0.430
36.6596057,10.4260254,-0.216,0.475
36.1999576,8.7341309,0.027,0.417
35.7554279,8.5583496,-0.775,0.380
33.7700147,10.7995605,-0.082,0.398
36.3062717,9.0856934,-0.280,0.385
33.1651449,10.2502441,-0.224,0.323
33.9524731,8.0090332,-0.361,0.358
36.8180797,10.9094238,-0.420,0.492
36.6596057,10.3161621,0.020,0.503
35.9335401,10.4479980,0.602,0.471
35.8623432,9.6569824,-0.390,0.395
35.8623432,9.9206543,-0.460,0.428
35.2186970,8.8879395,0.044,0.511
35.8801485,8.6242676,-0.533,0.464
36.9235472,9.1296387,-0.658,0.434
36.1290012,9.6130371,-0.343,0.403
35.8445340,10.5578613,0.716,0.489
35.0929448,10.4919434,-0.575,0.395
35.6126503,9.5031738,-0.326,0.366
33.9889180,9.9206543,-0.740,0.355
32.8888127,10.8654785,-0.150,0.400
35.0569799,10.7116699,0.154,0.417
35.1109213,9.9426270,-0.500,0.399
35.4517204,8.4924316,-0.579,0.349
35.0929448,9.7229004,-0.252,0.392
35.6126503,9.8767090,-0.152,0.417
37.0814751,9.5910645,-0.845,0.452
36.9411109,9.4812012,-0.151,0.487
36.2354117,9.7448730,-0.341,0.432
35.7197574,10.7336426,0.140,0.467
35.4875105,9.4152832,-0.451,0.330
34.6241673,9.8327637,-0.033,0.387
36.6948504,9.9206543,-0.330,0.446
35.2366457,9.0417480,-0.569,0.446
37.1340449,9.8547363,0.364,0.495
36.3770673,10.5139160,0.197,0.459
35.4517204,9.6130371,-0.340,0.376
34.9489902,8.4265137,-0.833,0.352
35.2007443,11.0192871,-0.730,0.446
36.7476872,9.0637207,-0.467,0.398
36.3770673,9.3493652,-0.546,0.363
35.8801485,9.8107910,-0.288,0.361
34.6241673,10.6457520,-0.128,0.390
36.4477986,9.9865723,0.045,0.462
35.2545905,10.3601074,-0.700,0.398
35.5769160,9.1076660,-0.257,0.360
36.7652914,10.5798340,0.707,0.454
34.3525062,9.2395020,-0.166,0.394
36.4654714,9.7448730,-0.201,0.460
34.0981589,8.2067871,-0.491,0.411
35.1468624,10.8215332,-0.665,0.432
36.7476872,8.8879395,-0.697,0.400
36.9411109,9.2614746,-0.270,0.383
34.4975022,9.9865723,-0.638,0.355
34.7686910,10.6018066,0.198,0.435
36.6948504,10.0744629,-0.021,0.474
33.7152012,8.9758301,0.682,0.497
35.3980054,8.7561035,-0.885,0.389
35.2186970,10.8435059,-0.585,0.453
35.6305115,10.9753418,0.664,0.534
37.1165257,9.2614746,-0.302,0.446
36.3062717,8.7121582,-0.246,0.457
35.2725313,10.7116699,-0.196,0.459
35.5947852,9.5031738,-0.450,0.344
35.1468624,9.7448730,-0.333,0.355
33.8612926,10.1184082,0.811,0.471
35.6305115,8.5583496,-0.604,0.410
34.4612768,9.1955566,-0.330,0.330
36.9937779,9.2175293,-0.686,0.360
35.7019162,10.4040527,-0.115,0.466
36.3770673,9.8767090,-0.479,0.508
35.1288938,8.7121582,-0.231,0.367
32.6856194,10.1843262,-0.315,0.315
35.6662218,10.9313965,0.590,0.479
34.6060841,10.2062988,-0.798,0.372
34.0071346,9.9206543,-0.610,0.365
34.7325837,8.5363770,-0.050,0.448
36.5537747,8.6462402,-0.455,0.447
35.3980054,9.9206543,-0.105,0.426
34.5879970,9.6130371,-0.368,0.407
36.0224462,10.0744629,-0.441,0.447
34.4793915,10.3601074,-0.139,0.381
36.5714233,9.7229004,-0.294,0.426
36.0224462,9.8547363,-0.390,0.382
34.5879970,9.8547363,0.049,0.460
35.2545905,9.6569824,-0.392,0.327
33.7882780,8.7341309,-0.637,0.354
35.9335401,9.5690918,-0.427,0.356
35.7019162,8.9318848,-0.136,0.355
36.5890679,8.6462402,-0.318,0.440
34.9309781,10.7556152,0.046,0.487
36.6419773,9.1076660,-0.420,0.401
35.7019162,9.2395020,-0.846,0.328
35.3442547,10.7995605,0.555,0.512
33.7700147,8.8659668,0.604,0.510
34.8769180,10.7995605,0.022,0.449
36.3062717,9.6350098,-0.668,0.381
36.8356677,10.8435059,-0.257,0.487
35.2545905,10.4919434,-0.605,0.413
33.4955973,10.5139160,-0.413,0.409
36.5537747,9.3054199,-0.370,0.389
34.9850026,9.1516113,-0.157,0.335
35.3621756,10.0744629,0.074,0.404
35.3263298,8.5363770,-0.912,0.434
35.8267208,10.4919434,-0.445,0.462
35.8623432,9.8767090,-0.288,0.431
36.1467463,9.5910645,-0.651,0.493
36.2531327,9.8767090,-0.384,0.393
35.3800925,9.3933105,-0.327,0.364
35.3263298,9.0856934,-0.404,0.383
35.6126503,10.1843262,-0.624,0.431
36.3593745,10.0524902,-0.561,0.442
33.0178755,10.7775879,-0.375,0.355
37.0464084,9.4812012,-0.228,0.492
35.9691146,8.3166504,-0.944,0.378
33.9524731,8.1408691,-0.001,0.478
36.9059794,8.9978027,-0.452,0.383
36.0757417,8.6901855,-0.112,0.356
33.2938031,10.8435059,-0.351,0.419
34.5518109,8.9318848,0.112,0.426
35.7375947,10.5798340,0.662,0.467
33.7517474,9.0637207,-0.241,0.395
37.1865781,9.1955566,-0.169,0.460
34.2617560,9.8547363,-0.503,0.407
36.3062717,10.3601074,-0.030,0.459
34.2980679,8.1188965,-0.324,0.441
35.5947852,10.7336426,0.492,0.469
36.8532517,9.9426270,0.721,0.544
35.1648270,10.2502441,-0.377,0.468
35.7375947,9.0417480,-0.333,0.402
35.7197574,9.2614746,-0.134,0.351
34.4975022,10.3601074,0.111,0.389
35.7375947,10.0305176,-0.516,0.451
35.9157469,9.1955566,-0.363,0.406
35.5232847,9.6350098,-0.982,0.350
36.8884075,9.3713379,-0.651,0.388
35.5590429,9.7888184,-0.302,0.414
33.7517474,11.0192871,0.055,0.438
36.0934989,8.6901855,-0.426,0.378
35.2904681,10.1184082,-0.124,0.381
35.6305115,9.9645996,-0.130,0.466
33.4406090,10.6237793,-0.139,0.371
35.2725313,10.4699707,-0.380,0.419
33.2019237,10.1623535,-0.487,0.353
35.9868958,9.3493652,-0.536,0.346
36.6419773,9.4812012,-0.142,0.415
34.4431582,8.7780762,1.707,0.459
33.3855858,10.2282715,-0.625,0.474
35.7019162,9.8107910,-0.373,0.447
35.8623432,8.8220215,-0.696,0.339
34.5337119,8.8659668,-0.247,0.400
34.5699059,9.5031738,-0.208,0.425
34.4793915,9.7448730,-0.489,0.373
35.4875105,9.8547363,-0.622,0.387
34.9309781,9.8107910,-0.822,0.384
36.1112520,9.4372559,-0.715,0.373
35.6305115,9.6569824,-0.449,0.403
36.9059794,9.2175293,-0.651,0.419
33.8795365,9.9206543,0.005,0.416
36.3062717,8.9538574,-0.206,0.359
35.7197574,10.0524902,-0.419,0.446
36.5361221,8.6462402,-0.601,0.427
35.4875105,10.6237793,0.358,0.434
33.4589423,9.0417480,1.031,0.483
34.0799618,8.2067871,0.114,0.367
35.6305115,10.7995605,-0.473,0.480
35.1827876,10.2502441,-0.656,0.426
36.1999576,9.8327637,-0.348,0.379
35.1648270,10.9094238,-0.925,0.453
35.8623432,8.9099121,-0.290,0.397
37.0288689,11.0412598,-0.422,0.507
35.6483687,10.6237793,-0.402,0.467
37.2040810,9.6130371,-0.286,0.481
35.2545905,10.4699707,-0.521,0.368
35.1288938,9.1076660,-0.163,0.370
36.4301218,9.8986816,-0.902,0.430
33.2938031,10.5798340,-0.548,0.340
34.7867387,10.1623535,-0.562,0.389
35.4338194,9.5910645,0.061,0.413
35.3263298,10.3820801,-0.539,0.410
37.1515600,9.5471191,-0.366,0.402
36.9586706,9.8547363,0.077,0.433
35.0209992,10.5798340,-0.400,0.415
36.7828916,9.1516113,-0.622,0.423
35.4517204,10.0085449,-0.164,0.490
36.6419773,10.3381348,0.144,0.483
35.3980054,10.3601074,-0.145,0.383
35.0209992,10.8435059,-0.319,0.445
35.3263298,10.6457520,-0.142,0.410
35.3263298,8.6462402,-0.533,0.441
36.7476872,10.0524902,-0.222,0.458
35.3263298,10.8215332,-0.460,0.450
35.2545905,11.1291504,0.612,0.512
35.2366457,10.3381348,-0.560,0.409
34.7867387,9.9645996,-0.434,0.369
35.8089035,8.5144043,-0.584,0.377
34.3525062,9.2175293,-0.853,0.339
36.5714233,10.2282715,-0.255,0.475
34.5156090,10.0085449,-0.689,0.348
34.5337119,9.0197754,-0.256,0.389
35.3442547,10.6237793,-0.495,0.458
33.4039307,10.2722168,-0.631,0.429
36.0757417,8.3825684,-0.470,0.397
36.5537747,8.3605957,-0.511,0.391
36.7476872,9.4152832,-0.766,0.407
35.2725313,8.9538574,-0.595,0.373
33.8795365,9.5910645,-0.672,0.387
34.8228222,9.8986816,-0.213,0.390
35.1288938,10.7775879,-0.062,0.406
36.6948504,10.9533691,0.197,0.509
33.1467497,10.4260254,-0.692,0.384
35.0030029,9.1516113,-0.824,0.331
35.1827876,8.9318848,-0.944,0.379
34.2617560,10.0744629,-0.197,0.364
36.6772301,10.5578613,0.183,0.493
36.0046730,9.8767090,-0.287,0.384
35.3621756,9.7888184,0.151,0.317
