latitude,longitude,rwi,error
37.3264881,68.8073730,-0.448,0.309
38.6426174,69.0270996,-0.268,0.319
39.0021098,70.3894043,-0.905,0.287
39.2067183,71.1804199,-0.593,0.306
40.2040499,69.5104980,1.003,0.317
38.0394384,69.0490723,-0.226,0.313
38.0567417,69.0930176,-0.500,0.319
40.8886003,70.6091309,0.025,0.274
38.8140306,68.5217285,-0.380,0.294
39.8507204,70.5871582,0.575,0.419
38.0913361,69.7082520,-0.304,0.282
38.6597772,68.8073730,0.086,0.393
38.1431970,69.9060059,-0.132,0.311
38.5395722,68.7634277,1.319,0.423
37.7098988,69.6862793,0.036,0.295
40.0023714,70.5651855,0.467,0.363
39.6310763,68.6975098,-0.253,0.311
39.1044883,67.9504395,-0.578,0.274
38.2985586,69.5544434,-0.243,0.289
37.7272798,68.1701660,-0.493,0.295
39.1215369,67.8845215,-0.594,0.329
37.7272798,69.3786621,-0.377,0.293
37.3963456,68.6535645,-0.030,0.364
38.4879941,68.2141113,-0.147,0.344
38.0740409,69.2907715,-0.511,0.295
37.2040810,68.1262207,-0.099,0.305
39.1215369,70.8508301,0.101,0.387
38.7969078,68.2141113,-0.555,0.294
37.7620294,69.4445801,0.130,0.297
40.5555474,70.3894043,-0.340,0.307
38.1431970,70.0158691,-0.374,0.291
37.6055277,68.1481934,0.111,0.303
38.5911133,68.7194824,1.112,0.426
37.4835760,68.8073730,-0.031,0.314
39.3767715,68.9172363,-0.353,0.274
37.8835245,69.8181152,-0.075,0.301
39.3597848,68.5876465,-0.527,0.298
38.1431970,69.2907715,0.033,0.420
40.2040499,69.0710449,-0.020,0.300
40.1536863,69.4885254,0.785,0.353
39.2747891,67.8625488,-0.212,0.278
39.4277069,68.5217285,0.460,0.335
38.4879941,68.5876465,0.843,0.360
38.2985586,68.8073730,0.050,0.292
38.5223836,68.5437012,1.159,0.448
38.9850323,70.4113770,-0.173,0.300
38.9166810,70.0378418,-0.290,0.311
37.3090136,68.0603027,-0.216,0.324
38.4191659,72.0812988,-0.582,0.279
39.4277069,68.4997559,0.300,0.335
39.9855379,70.5212402,0.419,0.300
38.7797809,69.4226074,-0.367,0.291
38.1777505,69.4006348,-0.178,0.288
38.6940845,69.6643066,-0.133,0.331
38.2468082,68.5217285,-0.286,0.289
37.5532871,68.9611816,-0.217,0.300
40.1200899,69.2028809,-0.196,0.324
38.6940845,68.7194824,-0.328,0.342
38.6940845,68.8293457,-0.383,0.304
39.0191832,70.4992676,-0.536,0.300
40.1536863,70.8288574,0.374,0.352
38.7112320,69.6203613,-0.276,0.303
38.5739370,68.6096191,-0.159,0.315
38.8311493,70.3234863,-0.456,0.279
38.0394384,69.3786621,-0.079,0.307
39.0703786,70.3894043,-0.561,0.293
37.4137998,68.0383301,-0.344,0.309
37.6055277,69.5104980,0.147,0.300
40.2543761,69.7741699,0.563,0.410
37.3614250,71.6638184,0.381,0.323
38.2122875,68.4777832,-0.236,0.305
38.0913361,68.6096191,-0.351,0.295
40.0023714,70.5432129,0.834,0.403
40.1368902,69.5764160,-0.420,0.244
38.2468082,69.6643066,-0.035,0.299
38.2813126,70.3234863,-0.080,0.280
38.1259141,68.9611816,0.019,0.357
38.1259141,69.6643066,-0.096,0.285
38.6082854,69.6643066,-0.782,0.282
39.2917965,67.8625488,-0.298,0.279
38.1086272,69.9938965,0.228,0.291
38.4019486,69.0270996,-0.429,0.287
38.3675016,68.4997559,-0.132,0.332
38.5739370,68.2800293,0.225,0.369
40.1536863,69.1149902,-0.306,0.270
37.6229331,68.5876465,-0.447,0.322
40.1872662,68.8513184,0.284,0.425
39.4786051,67.7307129,-0.271,0.357
38.3675016,68.3239746,-0.560,0.284
40.1368902,69.0710449,-0.445,0.268
37.9182006,69.8400879,0.383,0.347
37.3614250,68.1262207,-0.266,0.319
37.9355326,68.5876465,-0.661,0.290
37.6925138,68.9831543,-0.188,0.293
40.1032854,69.4885254,0.111,0.274
38.2122875,69.4885254,-0.543,0.309
39.9687002,69.1589355,-0.333,0.284
40.2040499,69.0051270,-0.302,0.288
38.4879941,68.8073730,0.850,0.402
37.2740523,69.0930176,-0.068,0.428
39.8338496,68.8732910,-0.466,0.281
40.1200899,69.2687988,0.010,0.352
38.5739370,68.7634277,1.153,0.428
37.6751248,69.4665527,0.123,0.303
37.9182006,68.6096191,-0.109,0.292
37.4835760,68.7854004,-0.225,0.301
37.5881183,68.5656738,-0.288,0.376
37.6403344,69.7302246,-0.463,0.297
38.7283754,69.8181152,-0.165,0.401
38.6940845,69.0051270,-0.634,0.290
39.9855379,69.4665527,-0.462,0.287
39.4107325,68.4997559,-0.197,0.305
40.4051302,69.5544434,-0.167,0.288
37.6229331,68.6975098,-0.319,0.301
37.7620294,68.6755371,-0.402,0.333
40.3381699,70.4333496,0.251,0.319
37.8488320,69.7521973,0.011,0.341
40.1704783,68.8952637,-0.141,0.301
38.1604758,69.9279785,-0.489,0.287
38.0913361,69.4885254,-0.344,0.301
38.8653743,71.4221191,-0.739,0.288
39.7325375,68.7194824,-0.397,0.279
40.6889685,69.9719238,-0.474,0.282
40.7722214,70.6311035,-0.480,0.272
40.2376048,69.6862793,0.836,0.393
39.5125165,67.8186035,-0.353,0.284
37.6751248,69.4006348,-0.141,0.295
37.5532871,68.4997559,0.207,0.373
38.3330383,68.7634277,0.089,0.302
39.5294660,67.6208496,-0.365,0.295
38.5223836,68.2360840,1.032,0.417
38.0913361,70.2355957,-0.604,0.298
38.5051909,68.9172363,0.210,0.302
39.4446771,68.3020020,-0.461,0.311
38.7969078,70.2355957,-0.234,0.277
38.2468082,69.2907715,0.409,0.377
38.1777505,68.7854004,-0.591,0.286
40.3214195,70.3454590,-0.206,0.274
37.5358655,68.5217285,-0.438,0.356
38.8653743,71.1145020,-0.615,0.275
37.3614250,71.7297363,-0.678,0.303
38.5051909,68.2800293,0.289,0.425
40.4887369,69.3786621,-0.506,0.364
37.8141232,69.4665527,-0.859,0.306
37.3264881,68.0163574,-0.707,0.302
39.8169746,68.9392090,0.136,0.353
39.4107325,71.7297363,-0.403,0.284
38.7455147,69.8400879,0.008,0.330
38.2122875,70.0817871,-0.620,0.298
37.3264881,68.9831543,-0.576,0.303
37.6055277,69.5324707,-0.379,0.299
37.7620294,69.5983887,-0.318,0.305
39.4955628,67.5988770,1.052,0.413
39.3087998,71.4221191,-0.489,0.294
37.6577316,68.2360840,-0.147,0.310
39.2407620,71.4001465,-0.321,0.277
37.5010099,69.1809082,-0.254,0.297
38.5739370,68.9172363,0.147,0.336
37.3090136,67.9724121,0.249,0.411
38.5911133,69.9499512,-0.701,0.296
38.2122875,70.0378418,-0.280,0.289
38.8995829,69.9938965,-0.126,0.293
38.1777505,68.6975098,0.196,0.302
38.1431970,69.4665527,-0.641,0.303
38.5567566,69.3347168,0.598,0.393
37.7620294,69.5544434,0.386,0.400
39.8338496,68.7194824,-0.096,0.296
40.4720239,69.2907715,-0.425,0.349
40.1704783,69.7082520,-0.084,0.418
40.1872662,68.7854004,-0.380,0.284
39.9687002,68.9172363,0.017,0.289
37.3264881,68.4777832,-0.543,0.299
37.3788873,68.7634277,-0.530,0.339
38.0048195,68.9172363,-0.573,0.296
37.3090136,67.9943848,-0.116,0.339
38.8311493,70.1916504,-0.368,0.278
40.4553067,69.3127441,-0.702,0.317
40.2711432,70.4113770,0.324,0.371
37.3090136,68.1262207,0.273,0.370
37.5532871,69.4006348,-0.160,0.306
39.0874355,68.9172363,-0.417,0.276
37.1690711,68.1481934,-0.193,0.302
38.1086272,69.5544434,-0.227,0.284
40.1704783,69.1809082,-0.662,0.273
39.2407620,71.5319824,0.087,0.326
39.3597848,70.1257324,-0.215,0.271
37.5184397,69.4226074,-0.320,0.353
37.5184397,68.0603027,-0.488,0.317
38.8311493,70.8508301,-0.432,0.337
37.3264881,67.9724121,-0.746,0.316
40.4051302,69.3566895,-0.714,0.303
39.9181623,68.9611816,-0.396,0.368
40.3046649,69.7521973,-0.379,0.367
37.2040810,68.6096191,0.051,0.358
38.1259141,68.6535645,-0.210,0.308
38.4363791,68.1921387,-0.658,0.331
39.2237422,71.4221191,-0.220,0.278
40.3549162,69.3347168,0.290,0.329
37.7272798,72.0373535,0.371,0.302
39.3937541,68.8732910,-0.464,0.289
37.7620294,68.6975098,-0.358,0.368
37.3090136,69.0490723,0.101,0.379
39.7663247,68.9392090,-0.435,0.291
38.4535882,70.1916504,-0.372,0.283
38.5567566,68.9172363,0.825,0.392
37.2915350,67.9943848,-0.581,0.301
40.7555791,70.5432129,-0.062,0.271
38.9850323,69.5104980,-0.512,0.289
38.3502720,69.7521973,-0.186,0.285
37.2740523,68.1042480,0.029,0.310
37.6577316,69.0270996,-0.304,0.294
37.9528604,70.2355957,-0.349,0.282
37.9182006,68.7194824,-0.524,0.370
39.4277069,68.3459473,-0.187,0.278
37.9008646,69.1149902,-0.211,0.286
37.6925138,69.7082520,0.174,0.295
40.4887369,69.3347168,-0.276,0.342
39.4786051,67.5329590,0.563,0.306
40.6723055,70.5432129,-0.521,0.272
40.1368902,69.7082520,-0.650,0.307
38.6254535,68.5217285,-0.269,0.292
40.3883964,69.8840332,-0.110,0.277
40.4887369,69.8181152,-0.443,0.274
37.6055277,69.7082520,-0.324,0.304
37.9701842,69.7741699,-0.139,0.319
39.5125165,67.5109863,-0.423,0.285
37.7098988,68.2580566,-0.492,0.290
40.2040499,68.9172363,-0.211,0.300
37.9008646,69.6423340,0.123,0.310
38.0740409,69.2248535,-0.338,0.417
38.0913361,70.1916504,-0.433,0.285
39.0533176,69.3786621,-0.492,0.274
40.3716584,69.8620605,-0.392,0.290
37.5358655,68.8293457,-0.436,0.308
38.2468082,70.1257324,-0.165,0.290
38.9508649,68.6535645,-0.219,0.293
37.9701842,68.6755371,0.102,0.390
40.2208295,69.9279785,-0.066,0.317
36.8532517,72.0812988,-0.287,0.284
38.1086272,68.6096191,-0.230,0.292
38.8995829,70.9387207,-0.020,0.302
37.3963456,68.6975098,0.154,0.321
39.0191832,70.9826660,-0.518,0.278
37.6229331,68.9611816,-0.594,0.303
38.6426174,69.1369629,0.881,0.398
40.0696640,69.0710449,-0.432,0.286
38.0221310,68.6975098,0.111,0.398
39.5972227,69.2468262,-0.144,0.300
38.7283754,68.6315918,-0.457,0.292
37.6055277,69.5983887,-0.477,0.317
38.6597772,68.5437012,0.493,0.344
40.1872662,68.8293457,-0.211,0.350
38.0048195,70.2136230,-0.202,0.284
37.9182006,69.7961426,0.844,0.428
40.6222913,70.4772949,0.113,0.403
37.6229331,68.9172363,-0.258,0.309
40.1872662,69.0270996,-0.047,0.281
38.8140306,69.4445801,-0.117,0.285
37.4312500,69.0490723,0.608,0.295
40.3716584,69.3127441,0.208,0.327
38.6597772,70.6750488,-0.288,0.292
39.4277069,69.6423340,-0.229,0.269
37.3788873,68.6975098,0.146,0.315
40.1200899,70.5871582,0.112,0.334
37.6577316,69.1149902,-0.499,0.291
38.4879941,70.7849121,-0.258,0.295
37.6751248,69.1149902,-0.811,0.291
39.5125165,70.0598145,-0.300,0.270
40.1704783,69.3347168,0.060,0.321
40.2711432,69.6862793,1.011,0.352
40.5054458,69.2687988,-0.344,0.294
40.1368902,69.0490723,-0.287,0.269
39.4786051,68.1262207,-0.372,0.275
39.4786051,67.5988770,0.294,0.388
39.9518584,70.4992676,-0.219,0.388
40.1032854,69.0930176,-0.437,0.270
38.3502720,69.1149902,0.094,0.303
37.1690711,69.2248535,0.024,0.300
40.6889685,69.8400879,-0.090,0.284
37.2565656,72.2131348,-0.281,0.289
39.2407620,71.3781738,-0.490,0.277
38.6769329,68.5876465,-0.049,0.287
40.1200899,69.5104980,-0.237,0.325
40.5555474,69.2687988,-0.317,0.481
40.5722396,70.3674316,-0.367,0.401
37.8141232,68.2800293,-0.215,0.300
37.2565656,67.9943848,-0.403,0.299
39.0191832,70.3454590,-0.011,0.358
39.7156376,69.0490723,-0.282,0.276
38.6597772,69.0051270,0.183,0.324
38.3158005,70.0158691,0.421,0.287
38.2468082,69.2468262,-0.286,0.294
37.6055277,69.4006348,-0.149,0.312
39.2237422,68.4997559,0.202,0.349
39.5972227,69.2248535,-0.174,0.289
40.0864768,69.1369629,-0.283,0.299
38.2468082,69.0490723,0.037,0.416
38.1259141,68.6755371,0.216,0.419
40.4720239,69.3347168,-0.874,0.316
40.6389668,70.2795410,-0.391,0.290
39.3937541,68.2580566,-0.738,0.292
38.5051909,68.8952637,0.651,0.363
37.2040810,69.2248535,-0.360,0.303
37.7793981,69.9499512,-0.007,0.318
37.8141232,68.7414551,0.645,0.393
40.2543761,70.3674316,0.386,0.373
38.8995829,71.0266113,-0.524,0.276
38.4363791,68.8293457,-0.209,0.322
37.4661381,68.8073730,-0.234,0.298
40.1032854,69.3347168,-0.306,0.303
39.8507204,69.2028809,-0.080,0.298
40.0192008,68.9831543,-0.556,0.279
39.4955628,67.7966309,-0.274,0.350
38.4535882,68.6096191,0.151,0.331
38.3675016,69.0051270,-0.278,0.326
38.4707932,71.6198730,-0.707,0.308
37.9182006,68.6755371,0.754,0.413
40.6723055,70.7189941,-0.271,0.303
37.7620294,69.4226074,0.110,0.328
39.2747891,68.9831543,-0.858,0.275
40.0696640,68.9611816,-0.214,0.277
38.3330383,68.2800293,-0.130,0.299
37.2565656,67.8186035,-0.287,0.275
37.7446566,69.4006348,-0.369,0.310
38.2122875,69.6643066,0.112,0.295
37.5881183,68.4118652,-0.698,0.309
38.6597772,70.1916504,-0.630,0.278
39.8675871,69.0051270,0.439,0.376
37.5881183,70.0817871,-0.419,0.307
38.2813126,70.5871582,-0.335,0.326
38.3502720,68.9831543,-0.234,0.398
37.1515600,68.0383301,-0.570,0.277
38.0394384,69.9938965,-0.222,0.298
38.1777505,69.5104980,-0.070,0.287
37.6751248,68.5876465,-0.227,0.319
37.8314796,69.4226074,-0.320,0.289
38.4191659,68.1042480,-0.163,0.293
37.5707047,69.3786621,0.713,0.395
39.9855379,70.5432129,0.530,0.394
37.7272798,72.0153809,-0.024,0.301
38.5223836,68.2141113,0.860,0.413
37.3264881,69.0270996,-0.104,0.320
37.3614250,68.8952637,0.306,0.290
38.6769329,69.2907715,-0.453,0.303
38.9337750,69.8840332,-0.171,0.283
37.2565656,68.5437012,-0.113,0.359
37.8141232,69.7741699,0.029,0.305
37.8661803,70.1037598,-0.123,0.285
37.4137998,68.1262207,-0.361,0.315
37.6055277,70.1037598,-0.293,0.291
39.1726582,68.7414551,-0.412,0.298
40.1872662,69.9060059,-0.006,0.300
37.7967627,69.5764160,0.158,0.363
40.1872662,70.6091309,0.089,0.285
37.3963456,69.3566895,-0.330,0.327
38.3158005,69.5983887,-0.054,0.286
38.4879941,68.5437012,-0.128,0.296
39.2917965,67.4230957,-0.334,0.278
37.6403344,69.6862793,-0.198,0.309
37.4312500,68.5656738,-0.195,0.358
38.4879941,68.2800293,-0.437,0.372
38.5223836,69.2248535,0.058,0.375
37.9355326,71.4440918,0.601,0.358
37.0464084,68.2800293,-0.267,0.317
38.0221310,68.8952637,-0.718,0.322
39.2747891,68.1481934,-0.543,0.273
37.2740523,68.1921387,-0.257,0.322
37.9182006,69.5544434,-0.384,0.288
38.5739370,69.3127441,-0.172,0.288
37.5358655,68.8732910,-0.327,0.301
37.5881183,68.5876465,-0.019,0.368
37.9528604,69.7082520,-0.185,0.295
38.2985586,70.0158691,-0.375,0.287
38.3158005,69.2468262,-0.015,0.403
37.9875039,69.9719238,-0.119,0.299
39.9013081,68.9392090,-0.271,0.295
40.3883964,69.4885254,-0.261,0.300
39.3767715,71.6418457,-0.039,0.294
38.2640625,68.9831543,-0.193,0.292
39.1044883,67.7746582,-0.290,0.278
36.9762263,68.0163574,-0.163,0.291
37.3264881,69.2907715,-0.415,0.300
37.9875039,69.3566895,-0.259,0.332
37.4661381,68.0603027,-0.297,0.303
37.6403344,69.0051270,-0.340,0.296
40.1368902,70.7189941,-0.063,0.324
38.2640625,68.4338379,-0.104,0.293
39.2407620,67.6208496,-0.689,0.292
40.1704783,69.4445801,0.817,0.317
38.2295499,71.5539551,-0.636,0.296
40.2711432,69.7741699,-0.158,0.400
37.7793981,68.9172363,-0.442,0.320
39.0362524,70.4113770,0.440,0.315
37.2040810,68.0383301,0.004,0.332
37.2215800,71.8395996,0.082,0.293
38.0740409,68.8513184,0.059,0.402
38.7969078,70.6970215,-0.531,0.280
38.3502720,68.9611816,-0.502,0.467
40.0864768,69.0270996,-0.456,0.280
40.1872662,68.7414551,-0.436,0.281
39.4446771,69.5983887,-0.466,0.283
40.1368902,69.4006348,-0.431,0.426
37.7967627,68.2800293,-0.403,0.285
38.4191659,68.8293457,-0.574,0.324
38.7969078,69.8840332,-0.022,0.332
38.2122875,69.5983887,-0.461,0.300
40.4218598,69.4226074,-0.277,0.297
37.3264881,68.7634277,-0.226,0.365
37.3439586,71.7077637,0.002,0.323
38.5223836,69.8400879,0.027,0.304
38.6940845,70.7189941,-0.120,0.300
38.1950210,68.9172363,-0.571,0.422
37.9875039,70.1257324,-0.521,0.285
39.7663247,69.0051270,-0.104,0.277
37.6577316,69.1809082,-0.647,0.290
38.4363791,68.3459473,-0.397,0.289
39.4955628,67.9284668,-0.560,0.284
38.2813126,69.5104980,-0.130,0.296
38.3502720,68.6755371,0.189,0.294
38.2985586,68.3459473,-0.122,0.299
37.6577316,69.7521973,-0.218,0.295
37.2215800,69.0930176,-0.597,0.344
38.6769329,68.8732910,-0.281,0.307
38.8140306,68.6096191,0.212,0.297
37.6403344,68.1262207,-0.471,0.302
38.3502720,69.1809082,0.075,0.309
40.2208295,69.9938965,-0.356,0.268
37.6055277,68.8293457,-0.518,0.301
38.8482639,70.0817871,-0.251,0.290
39.5125165,67.5329590,-0.452,0.299
37.4486961,67.9943848,-0.459,0.302
39.0874355,70.8947754,-0.162,0.316
37.1340449,68.1262207,-0.574,0.302
37.7793981,69.6203613,0.044,0.304
38.3158005,69.9279785,-0.011,0.283
37.6055277,68.3239746,-0.455,0.297
39.3937541,69.0930176,-0.199,0.280
38.6769329,69.5324707,-0.279,0.301
38.5567566,71.7517090,-0.286,0.337
40.5722396,70.3234863,0.009,0.284
38.2813126,70.5651855,-0.290,0.285
40.1032854,68.6315918,-0.661,0.290
38.0394384,69.4006348,-0.067,0.291
40.5555474,70.3234863,-0.266,0.411
38.4707932,69.0051270,-0.375,0.308
39.3427939,68.0383301,-0.016,0.291
37.5881183,68.4777832,-0.576,0.336
40.7389327,70.1477051,0.147,0.271
39.4277069,68.4558105,-0.125,0.329
37.6403344,69.9719238,-0.451,0.287
40.5221505,69.3347168,0.435,0.384
37.8661803,68.7194824,0.282,0.405
39.3767715,67.7087402,0.247,0.280
38.0567417,69.0710449,-0.387,0.321
39.9855379,69.0051270,0.007,0.355
38.4707932,68.7194824,0.710,0.354
38.1259141,68.8732910,0.107,0.437
37.5010099,68.8732910,-0.744,0.299
38.0740409,68.6975098,-0.167,0.384
38.2640625,69.3786621,-0.370,0.287
40.1704783,69.6203613,-0.535,0.303
38.8140306,71.2683105,-0.165,0.273
38.4879941,68.8293457,0.723,0.372
39.1896903,68.5437012,0.141,0.365
38.7283754,69.3347168,-0.096,0.294
37.7967627,69.9938965,-0.066,0.312
37.6229331,68.6096191,-0.375,0.384
38.5051909,68.5217285,0.826,0.377
37.6925138,68.2141113,-0.204,0.294
37.4835760,68.0603027,-0.624,0.301
37.3439586,68.4558105,-0.695,0.299
37.8141232,69.5544434,0.313,0.327
39.8844497,69.1369629,-0.058,0.307
40.1704783,70.7409668,-0.332,0.326
40.5054458,69.2907715,-0.050,0.288
40.6556382,69.9499512,-0.312,0.268
38.4191659,70.1477051,-0.481,0.283
38.7283754,68.3459473,-0.250,0.281
38.2295499,71.5100098,-0.214,0.297
38.8311493,69.2687988,-0.417,0.304
39.2237422,71.5319824,-0.507,0.280
37.5532871,68.4558105,-0.513,0.313
38.5395722,69.2248535,-0.402,0.301
40.6723055,69.8620605,-0.225,0.268
38.2813126,68.5217285,-0.255,0.294
39.2407620,70.8068848,-0.214,0.276
38.3502720,70.6091309,-0.374,0.278
38.1431970,69.7302246,-0.137,0.286
37.5010099,68.0383301,-0.405,0.299
38.3847272,71.4880371,0.214,0.324
38.2813126,69.2687988,0.332,0.327
38.8653743,70.8947754,-0.305,0.287
37.6751248,68.9611816,-0.455,0.320
37.4137998,68.1701660,0.490,0.325
38.3502720,68.6315918,-0.197,0.455
40.4720239,69.4006348,-0.352,0.340
39.8507204,69.0930176,-0.447,0.305
39.9518584,69.0490723,0.103,0.342
37.9528604,68.6975098,0.040,0.348
37.7967627,71.5979004,-0.052,0.315
40.7555791,70.6311035,-0.189,0.273
39.5294660,67.6867676,-0.268,0.291
38.6254535,68.1481934,-0.161,0.320
39.8844497,69.2468262,-0.038,0.271
37.8141232,69.0490723,-0.524,0.288
39.2067183,67.7966309,-0.294,0.279
38.2640625,68.5217285,-0.234,0.291
40.8553700,70.4772949,-0.210,0.291
38.3847272,70.0378418,-0.405,0.299
38.0913361,69.9499512,-0.188,0.314
40.6056115,69.6643066,0.017,0.294
37.9875039,68.9172363,-0.576,0.291
37.9701842,68.8952637,0.020,0.292
39.4955628,67.7087402,-0.200,0.324
38.2813126,69.9719238,-0.223,0.286
40.0360260,68.8732910,-0.129,0.277
38.5051909,69.3127441,-0.470,0.296
39.3087998,67.4230957,-0.685,0.277
37.5881183,68.0822754,-0.033,0.325
39.9855379,70.6530762,0.069,0.275
38.5911133,68.3679199,-0.029,0.295
39.5802898,67.7087402,-0.450,0.282
40.1368902,70.6530762,0.229,0.340
40.0696640,69.0051270,-0.314,0.290
40.6389668,69.8620605,0.119,0.269
40.5555474,69.2907715,-0.525,0.330
39.3597848,71.5759277,-0.511,0.283
38.3847272,69.5324707,-0.534,0.283
37.8314796,68.3239746,-0.860,0.284
37.7098988,68.6315918,-0.214,0.433
37.8141232,69.9499512,0.128,0.302
37.2565656,69.1589355,0.196,0.324
40.1536863,69.5104980,0.373,0.338
40.7056274,70.6750488,-0.374,0.294
37.5358655,71.6418457,-0.036,0.362
40.1536863,68.6975098,0.394,0.405
40.0360260,69.0930176,-0.493,0.336
38.5567566,71.5759277,-0.077,0.284
38.1259141,71.6857910,-0.670,0.286
37.2565656,69.1369629,0.292,0.432
38.8311493,68.2141113,-0.532,0.277
38.5567566,68.6315918,0.204,0.383
37.9008646,69.8400879,-0.231,0.303
37.3439586,67.9943848,-0.721,0.317
40.7722214,70.2355957,-0.232,0.277
37.2390748,67.9724121,0.045,0.251
37.7272798,68.6315918,0.327,0.418
40.3549162,70.3674316,-0.954,0.272
38.1604758,69.7082520,-0.488,0.288
40.1872662,70.8728027,-0.772,0.299
38.2813126,68.7194824,-0.496,0.287
38.8995829,68.4777832,-0.825,0.277
38.0394384,69.7302246,-0.097,0.284
39.8844497,68.9392090,-0.315,0.283
38.8482639,68.8952637,-0.477,0.287
39.0703786,70.5651855,-0.167,0.284
37.5184397,68.8293457,-0.658,0.300
37.8661803,68.2580566,-0.067,0.284
38.2813126,69.7521973,-0.301,0.286
38.6426174,70.4553223,-0.282,0.289
38.6769329,70.5432129,-0.444,0.286
37.5010099,71.5319824,0.053,0.428
37.9355326,69.1809082,-0.403,0.292
38.7626498,68.8293457,-0.396,0.334
39.1385815,70.8068848,-0.204,0.278
37.9182006,68.7854004,0.405,0.456
37.2565656,68.6096191,-0.231,0.308
38.5911133,69.0270996,0.168,0.400
37.6403344,71.5319824,-0.162,0.340
37.3090136,68.1701660,-0.623,0.304
37.8661803,68.9392090,-0.328,0.374
38.6254535,68.7414551,0.019,0.395
38.1086272,69.4006348,0.011,0.312
39.6987336,69.0490723,-0.036,0.275
38.6597772,68.5217285,-0.191,0.316
37.1865781,68.2141113,-0.197,0.335
38.6597772,68.6315918,0.102,0.321
40.5388510,69.2907715,-0.580,0.326
39.3087998,69.4665527,-0.465,0.274
40.3046649,69.8181152,-0.319,0.349
37.7272798,69.6643066,-0.522,0.294
40.2376048,69.7961426,0.522,0.267
40.7222822,69.4226074,-0.762,0.301
37.3963456,67.9943848,-0.465,0.340
37.8314796,70.1916504,0.338,0.289
37.7620294,69.9060059,0.108,0.284
40.5722396,69.7082520,-0.414,0.308
38.0567417,68.6315918,0.220,0.301
39.0362524,70.3234863,-0.441,0.289
38.1259141,69.9719238,-0.328,0.305
37.6229331,68.3898926,-0.251,0.303
38.6597772,68.6975098,-0.123,0.324
38.5051909,68.6535645,0.530,0.362
39.4446771,67.8405762,-0.066,0.292
40.5221505,69.5544434,-0.093,0.300
38.2468082,71.4440918,-0.444,0.289
37.8141232,69.5983887,0.648,0.338
38.5739370,69.1149902,0.036,0.399
38.4363791,70.1916504,-0.735,0.283
37.9701842,69.8400879,-0.113,0.310
40.5555474,69.5983887,-0.144,0.280
37.8141232,68.8073730,-0.175,0.386
37.7272798,71.9714355,-0.676,0.300
40.0360260,70.6311035,-0.548,0.331
38.3330383,69.4885254,-0.551,0.287
38.0740409,68.6315918,-0.597,0.294
39.4446771,67.6208496,-0.052,0.296
40.0528471,68.8073730,-0.353,0.277
38.6597772,68.5876465,0.098,0.366
38.0221310,69.0930176,0.362,0.299
40.6389668,70.4553223,-0.324,0.275
37.6403344,68.8073730,-0.187,0.301
38.2295499,69.3127441,-0.151,0.295
37.8141232,68.6535645,-0.294,0.365
38.6426174,71.9274902,0.071,0.279
38.6940845,68.6975098,0.189,0.346
40.3549162,69.8400879,-0.437,0.274
37.6577316,69.5324707,-0.455,0.339
40.7555791,70.6530762,-0.428,0.272
38.2122875,69.5544434,0.091,0.288
37.7793981,68.7194824,-0.112,0.347
38.2813126,69.9060059,-0.270,0.306
40.2376048,70.3015137,-0.026,0.380
38.2122875,68.4118652,-0.675,0.296
38.3330383,71.2683105,-0.442,0.290
37.2565656,68.1701660,-0.297,0.331
39.4786051,67.7966309,0.158,0.312
37.8835245,69.0710449,-0.526,0.302
37.6403344,69.3786621,-0.248,0.485
40.3046649,70.4553223,1.074,0.332
40.3214195,69.3566895,0.390,0.280
38.4707932,68.2360840,-0.262,0.328
40.1536863,68.9392090,-0.469,0.273
37.5010099,68.6755371,-0.726,0.341
37.2215800,69.1369629,-0.128,0.345
39.3257989,71.5319824,-0.174,0.292
37.6403344,68.4338379,-0.608,0.304
37.1865781,67.9943848,-0.172,0.298
40.1536863,69.2468262,-0.245,0.291
37.1690711,68.1921387,-0.427,0.315
40.1368902,69.3566895,0.522,0.356
38.6254535,69.2687988,-0.485,0.286
38.5223836,69.1369629,-0.153,0.300
37.5184397,68.8073730,-0.191,0.313
38.3675016,69.6862793,-0.611,0.299
39.0533176,70.2136230,-0.552,0.287
40.3046649,70.3454590,-0.501,0.294
38.6426174,70.8728027,-0.749,0.297
37.4835760,71.5979004,0.978,0.482
39.3257989,69.6203613,-0.737,0.271
38.3158005,68.9392090,0.028,0.297
39.7156376,69.0930176,-0.679,0.277
38.3502720,69.8400879,-0.531,0.282
39.3937541,69.0710449,-0.333,0.280
37.8661803,69.7302246,-0.635,0.323
39.1385815,67.8186035,-0.559,0.277
38.2122875,71.4880371,-0.443,0.293
38.5911133,68.6535645,-0.118,0.291
37.6925138,69.5983887,-0.423,0.324
37.7272798,69.0270996,-0.430,0.291
37.1515600,68.1042480,-0.249,0.295
39.6310763,68.8293457,-0.425,0.291
37.7098988,68.7634277,-0.327,0.332
38.3330383,69.9719238,0.173,0.435
37.5010099,68.6535645,-0.193,0.394
40.1704783,69.2907715,-0.334,0.298
39.2237422,71.3781738,-0.488,0.277
39.6649132,68.8513184,-0.466,0.277
38.6082854,68.6975098,-0.005,0.330
38.4019486,69.8400879,-0.491,0.298
38.5051909,68.3459473,0.218,0.303
38.3330383,68.4777832,-0.396,0.289
37.0814751,72.5207520,0.002,0.296
37.3963456,68.5876465,0.043,0.329
