latitude,longitude,rwi,error
26.3032638,88.9343262,-0.392,0.373
22.8673176,89.3518066,0.262,0.525
22.5430006,90.2526855,-0.270,0.525
24.8764695,91.8786621,1.072,0.617
22.4211843,90.3186035,-0.466,0.519
24.6769694,89.6154785,0.372,0.490
25.2943708,89.3518066,0.602,0.545
24.7368531,92.2082520,-0.163,0.487
22.5227053,90.7580566,0.086,0.520
24.8166532,91.8347168,0.145,0.489
22.1365313,90.0109863,-0.108,0.509
24.9960153,90.4064941,-0.203,0.503
24.4171416,90.0769043,0.367,0.511
23.8958823,90.6481934,0.128,0.523
23.8556976,89.8791504,0.522,0.528
23.2110579,90.7580566,0.122,0.520
25.1353386,89.0881348,-0.145,0.483
22.0754590,90.6701660,-0.082,0.476
24.1367278,91.4831543,-0.653,0.459
25.5523532,88.6267090,0.127,0.535
24.1968685,90.6481934,0.233,0.517
25.4531946,88.8464355,-0.406,0.456
22.8673176,88.9343262,-0.593,0.445
23.5337726,90.6701660,0.551,0.522
23.3725134,90.9558105,0.077,0.549
20.7869302,92.3181152,-0.331,0.513
24.8166532,91.0656738,-0.431,0.424
25.0756480,89.7473145,-0.070,0.490
23.7551814,90.0549316,0.009,0.556
23.1302568,89.9890137,-0.113,0.487
25.0756480,89.9890137,-0.308,0.504
26.0666517,88.2751465,-0.043,0.475
25.4531946,89.0881348,-0.275,0.453
23.1100489,88.8903809,-0.355,0.457
24.0564961,90.0988770,-0.046,0.525
25.5126996,89.0881348,-0.609,0.445
25.6712354,89.5056152,-0.128,0.475
24.7368531,91.9006348,0.014,0.491
24.4171416,89.1540527,0.113,0.537
23.1100489,91.8347168,-0.113,0.502
22.9685086,90.4284668,0.219,0.545
25.0159284,89.9890137,-0.302,0.540
24.3170649,88.8903809,-0.115,0.500
24.5571158,88.2971191,0.179,0.534
23.2312505,90.5603027,-0.221,0.509
26.3032638,88.7365723,0.154,0.420
22.9280413,89.0222168,0.205,0.494
21.8716943,92.1203613,-0.258,0.489
24.6170569,90.0109863,0.075,0.523
22.7457888,90.1647949,-0.091,0.551
23.1504616,90.4504395,0.657,0.571
25.9679218,88.7365723,-0.691,0.446
22.9078031,89.0661621,-0.047,0.499
23.2312505,89.0222168,-0.401,0.516
23.8155005,90.0769043,0.372,0.565
24.5371290,90.2307129,0.006,0.507
24.3771204,91.7028809,0.151,0.459
23.0696240,90.9558105,0.134,0.543
26.4607376,88.5388184,-0.236,0.443
25.0955481,91.1535645,-0.226,0.485
23.1302568,90.5822754,-0.432,0.476
23.4128467,90.6921387,0.170,0.553
25.6712354,89.2419434,-0.424,0.514
22.9887378,89.4836426,0.039,0.537
22.7255234,90.3405762,0.698,0.580
25.3936601,89.1760254,-0.258,0.449
24.4571501,90.2087402,0.050,0.564
26.0074237,89.7692871,-0.397,0.537
24.3370866,91.1315918,-0.438,0.445
23.5539161,89.8132324,-0.154,0.518
24.3370866,89.4616699,0.184,0.488
24.1768248,89.2199707,-0.460,0.509
23.9360545,90.1867676,0.213,0.556
23.3725134,88.8684082,-0.613,0.560
23.6747124,90.8459473,0.208,0.564
24.2369466,91.0217285,-0.554,0.449
24.0564961,90.2526855,0.228,0.556
24.5770993,91.4611816,-0.981,0.491
24.2169091,89.1320801,0.084,0.512
23.3321679,90.9997559,0.019,0.562
24.0163614,90.3625488,0.036,0.545
23.0291870,89.2858887,-0.033,0.538
23.9762142,90.3405762,0.202,0.554
25.1751161,90.9777832,-0.087,0.517
25.1353386,90.0769043,-0.464,0.491
23.6948343,89.3518066,-0.325,0.515
22.9078031,90.9558105,0.242,0.561
24.3771204,88.8903809,0.525,0.542
23.7752908,90.8679199,0.091,0.562
24.9163310,91.6149902,-0.002,0.489
23.2312505,90.9118652,0.213,0.530
23.0089639,90.2966309,-0.051,0.547
22.4211843,90.1647949,0.651,0.570
24.8964019,91.1535645,-0.087,0.488
25.8295607,88.6926270,-0.025,0.454
24.7568079,90.8679199,0.603,0.539
24.2569809,91.7468262,-0.226,0.447
22.9887378,90.8898926,0.145,0.528
24.7168951,90.0769043,-0.488,0.478
24.9362569,90.1647949,-0.131,0.462
25.5523532,89.8352051,-0.625,0.501
23.6143282,89.3518066,-0.480,0.535
22.2585964,90.1428223,-0.039,0.495
22.1975771,92.0324707,0.255,0.519
23.2716267,91.8786621,-0.809,0.430
22.4414945,90.0988770,0.063,0.516
22.3195891,91.8347168,0.931,0.568
24.5970797,89.9450684,-0.362,0.509
21.5655017,92.2302246,-0.540,0.375
22.8268200,89.2858887,-0.003,0.506
24.2970401,90.6481934,0.208,0.530
24.6769694,90.2526855,0.067,0.530
25.5523532,89.5056152,-0.163,0.547
22.0347295,90.3405762,-0.099,0.460
23.9159700,91.0217285,-0.216,0.529
23.3926816,89.7253418,0.055,0.526
24.6969338,91.5270996,0.277,0.534
22.4008712,91.0656738,-0.519,0.428
22.1568828,89.9450684,-0.310,0.501
22.2382596,90.7800293,-0.735,0.553
23.3523422,89.9230957,-0.060,0.528
22.4414945,89.1979980,-0.526,0.458
23.0291870,90.9338379,0.115,0.550
25.1154450,89.3737793,0.231,0.578
22.7863104,88.9343262,-0.130,0.387
25.8493365,88.6267090,-0.353,0.485
25.4135082,89.1979980,0.084,0.540
23.2716267,90.3405762,0.341,0.539
25.7306321,89.5935059,-0.674,0.485
24.8964019,92.4499512,0.227,0.465
22.8065667,90.5603027,-0.125,0.519
24.9960153,88.5168457,-0.126,0.487
23.1706634,91.8127441,-0.105,0.560
23.2312505,89.1540527,0.053,0.534
24.7368531,92.0983887,-0.341,0.484
24.7967079,91.1755371,-0.455,0.421
26.0271697,88.8464355,-0.173,0.482
25.6910376,88.5388184,-0.336,0.454
24.7168951,88.4069824,-0.044,0.548
21.6676382,92.3840332,-0.563,0.376
24.3571051,88.7145996,0.042,0.518
23.1302568,90.4943848,-0.166,0.527
24.3971326,89.1540527,0.369,0.560
22.0958194,92.0764160,0.672,0.561
22.3195891,92.1423340,0.241,0.459
23.0494070,91.3293457,0.046,0.523
25.0159284,90.3186035,-0.091,0.466
22.6241518,89.6374512,0.533,0.521
23.1302568,90.5163574,-0.234,0.503
24.6769694,90.0769043,-0.012,0.496
24.6570018,89.6594238,0.610,0.509
22.8673176,89.3298340,0.211,0.493
24.2169091,90.0769043,0.207,0.512
25.9876744,89.0661621,-0.603,0.423
24.5970797,91.6809082,0.043,0.511
24.9760991,91.7468262,0.046,0.464
23.4128467,90.0549316,0.542,0.538
26.1258498,89.0881348,-0.525,0.427
24.2169091,89.0881348,-0.194,0.533
22.5227053,89.9230957,-0.268,0.503
23.2716267,90.8679199,0.116,0.513
22.4414945,90.2966309,-0.323,0.487
23.3926816,91.2634277,-0.089,0.530
25.9284066,89.3078613,-0.158,0.496
21.7288855,92.5158691,0.029,0.382
23.7953972,90.0988770,0.552,0.551
23.5740566,89.1101074,-0.250,0.501
24.1567778,91.0656738,-0.029,0.494
23.1908622,92.0104980,-0.809,0.408
22.1975771,91.9665527,0.446,0.560
24.2970401,89.2199707,-0.135,0.526
25.8493365,88.4509277,-0.324,0.482
24.6170569,91.8566895,-0.192,0.481
26.1850178,88.4729004,-0.478,0.470
23.0898380,90.8459473,0.458,0.559
25.7306321,89.1979980,-0.406,0.491
22.9280413,90.3845215,-0.359,0.530
22.0550957,90.2746582,-0.159,0.489
21.6676382,92.3620605,-0.486,0.367
24.8964019,91.3293457,-0.760,0.458
25.2148807,88.6486816,-0.725,0.387
25.9876744,89.2199707,0.006,0.470
22.0550957,89.8352051,-0.190,0.413
24.1968685,89.6813965,0.245,0.556
24.9163310,89.2858887,-0.516,0.489
22.6241518,89.3957520,0.296,0.503
25.1552290,90.6921387,-0.179,0.436
26.1061204,89.2199707,-0.448,0.484
25.7504244,88.7145996,0.159,0.499
24.4771496,91.4392090,-0.389,0.465
25.0557447,91.4392090,-0.257,0.477
24.8166532,92.0983887,0.259,0.470
26.2835645,88.8024902,-0.376,0.475
22.0143603,90.3405762,-0.102,0.432
23.7752908,90.0769043,0.197,0.536
23.3321679,92.1643066,-0.523,0.392
24.8565339,91.4611816,-0.694,0.468
25.7899992,88.2971191,-0.767,0.465
22.6241518,90.4064941,-0.170,0.545
24.3370866,88.9782715,-0.206,0.526
24.9760991,92.2521973,0.332,0.501
22.2179198,92.3840332,-0.755,0.389
24.4971459,90.8020020,0.090,0.528
22.7660511,91.1096191,-0.008,0.509
23.9159700,90.0769043,0.707,0.555
24.4571501,91.4392090,-0.210,0.445
24.3170649,91.2634277,-0.574,0.460
22.9280413,91.4392090,-0.207,0.563
22.9887378,89.8571777,-0.234,0.500
22.3399141,92.3400879,-0.611,0.371
26.1258498,89.1540527,-0.140,0.575
25.6712354,89.7912598,-0.101,0.397
24.2169091,90.1867676,0.101,0.529
22.5632929,89.7033691,0.098,0.478
24.3971326,90.2746582,-0.034,0.527
23.5740566,89.8132324,0.289,0.540
23.6344594,89.5275879,-0.254,0.546
22.1568828,90.5822754,-0.838,0.437
22.4821059,90.7141113,0.132,0.570
24.4171416,89.2639160,0.353,0.527
22.1568828,92.3840332,-0.498,0.382
22.7457888,90.2307129,-0.019,0.511
24.6969338,88.8024902,-0.197,0.509
24.3170649,89.0661621,-0.004,0.514
21.9124706,90.6262207,-0.239,0.446
23.8757915,89.7912598,0.073,0.542
22.6241518,92.5378418,0.149,0.373
26.0271697,88.5388184,-0.404,0.493
24.0364303,91.2194824,0.094,0.537
23.1706634,89.5495605,0.341,0.543
23.4128467,90.8898926,-0.031,0.574
23.6747124,89.5275879,-0.174,0.552
23.0089639,90.4504395,0.258,0.516
26.3820276,88.5827637,0.104,0.497
24.5970797,89.1760254,-0.050,0.465
25.1751161,90.0329590,-0.805,0.467
24.9760991,89.3518066,0.070,0.533
23.9561359,90.1428223,0.457,0.544
22.7660511,91.7907715,-0.004,0.525
25.4928679,89.1760254,-0.532,0.493
23.8958823,88.7145996,0.233,0.537
25.3142351,89.5495605,0.405,0.621
22.2789302,92.0324707,-0.458,0.448
24.1567778,89.3298340,-0.192,0.470
24.5571158,91.5490723,-0.227,0.527
22.7863104,92.1643066,-0.494,0.395
23.9159700,89.9011230,-0.062,0.529
22.5632929,92.1643066,-0.356,0.438
25.8295607,89.0002441,-0.441,0.501
24.4371475,89.0661621,0.026,0.526
25.0159284,89.4616699,0.059,0.524
22.2382596,92.0764160,-0.712,0.436
22.9280413,91.2194824,0.243,0.547
25.1154450,89.8791504,0.300,0.532
21.9328544,90.6481934,-0.448,0.446
25.1950000,91.2414551,0.118,0.465
23.1706634,91.1755371,0.078,0.520
22.8470703,92.3620605,-0.705,0.383
22.5430006,91.7028809,0.574,0.534
22.5024071,91.9445801,0.139,0.552
22.1772314,91.9445801,0.238,0.551
23.0696240,89.3078613,0.143,0.503
23.1504616,90.2087402,0.185,0.540
20.8896072,92.2521973,-0.039,0.507
24.0765587,90.9338379,0.313,0.533
24.0163614,91.0217285,0.503,0.523
22.6849838,91.2194824,-0.297,0.496
24.6170569,90.4504395,-0.315,0.515
22.4821059,92.4279785,-0.543,0.365
23.6545875,89.1760254,-0.188,0.516
24.1367278,89.7473145,-0.402,0.453
24.6570018,92.1643066,0.100,0.520
23.4934763,90.8239746,0.004,0.533
23.0696240,90.9997559,0.464,0.545
23.2514401,90.8679199,0.699,0.561
22.8673176,89.3078613,0.333,0.517
22.8268200,89.0881348,-0.108,0.506
25.1552290,90.3405762,-0.615,0.468
22.5632929,90.2526855,0.274,0.527
21.7697025,91.9665527,0.027,0.525
25.2546322,89.5275879,-0.233,0.496
24.6769694,89.9670410,0.092,0.544
22.9280413,92.0104980,0.022,0.527
22.8268200,91.0437012,0.116,0.521
24.9960153,89.3957520,-0.233,0.525
24.2369466,89.4616699,0.474,0.472
24.0364303,89.4616699,-0.019,0.524
25.5325281,89.5056152,-0.260,0.481
25.1552290,88.6486816,-0.406,0.444
24.2770121,89.8352051,-0.130,0.505
24.6170569,90.6262207,-0.219,0.565
25.1353386,90.4064941,-0.749,0.467
23.0898380,89.7692871,0.126,0.526
23.6344594,88.8464355,0.543,0.580
23.3119906,90.9997559,-0.082,0.520
22.5835822,89.8571777,-0.104,0.502
22.6444321,90.3405762,0.302,0.546
23.3119906,90.2087402,0.637,0.538
23.8356006,89.5275879,0.415,0.534
22.8065667,92.3400879,-0.509,0.364
24.4571501,90.0549316,-0.456,0.487
24.6969338,89.3078613,0.395,0.523
23.0696240,89.9450684,-0.450,0.459
22.0754590,90.5822754,-0.682,0.424
24.0765587,91.5490723,-0.527,0.417
24.5171391,89.9230957,0.072,0.521
22.8875618,91.7907715,-0.342,0.435
23.5941939,89.6154785,0.094,0.566
22.7457888,89.6813965,0.352,0.486
25.8097816,88.5168457,-0.364,0.469
23.8155005,91.0217285,0.002,0.512
25.0159284,90.0988770,-0.407,0.483
23.0291870,89.6594238,-0.203,0.526
22.4008712,89.3518066,-0.306,0.391
23.4531676,90.6262207,0.099,0.542
24.7368531,89.9670410,0.075,0.483
26.1850178,88.6926270,0.089,0.469
22.5632929,91.2194824,-0.192,0.499
23.2110579,92.2302246,-0.483,0.388
22.6647094,89.6813965,0.179,0.502
22.9887378,89.0002441,-0.357,0.490
22.0347295,90.0549316,-0.480,0.534
23.6143282,90.9997559,0.435,0.531
23.2716267,89.0441895,-0.190,0.525
24.4371475,88.3850098,0.075,0.497
24.9760991,90.9118652,-0.350,0.389
24.6769694,90.7580566,0.111,0.513
24.8764695,89.8571777,0.213,0.503
24.4371475,90.4943848,-0.494,0.512
24.5970797,88.2531738,0.329,0.574
22.1772314,92.4499512,-0.413,0.361
22.8875618,90.7141113,-0.184,0.437
24.3971326,90.4724121,0.378,0.547
25.0557447,91.4172363,0.238,0.529
24.5970797,88.5827637,-0.104,0.606
24.2970401,88.8024902,-0.006,0.489
24.8365952,90.1647949,-0.611,0.482
21.7901067,91.9006348,0.377,0.506
26.3032638,88.5168457,-0.082,0.471
24.4371475,89.2858887,-0.568,0.469
24.1367278,90.3186035,0.321,0.544
24.4171416,91.9445801,0.104,0.513
25.3340963,89.3957520,-0.466,0.492
24.4971459,88.5607910,0.021,0.494
25.1751161,88.6926270,-0.077,0.543
22.8875618,89.2419434,0.283,0.505
21.9736132,90.5383301,-0.127,0.425
24.3571051,91.4831543,-0.400,0.486
23.0696240,90.8239746,-0.067,0.556
22.2789302,90.7580566,0.074,0.519
22.5632929,92.1862793,-0.154,0.470
23.5941939,90.8898926,-0.466,0.508
23.2110579,92.2961426,-0.538,0.366
24.9163310,88.8903809,0.023,0.518
22.3195891,89.1979980,-0.446,0.505
23.7149531,88.7365723,-0.110,0.522
23.3523422,91.2414551,0.389,0.486
24.3771204,89.9890137,0.360,0.574
24.2369466,89.4836426,0.355,0.498
25.6118091,88.9562988,-0.420,0.475
23.4733235,89.3078613,-0.248,0.509
22.7660511,89.2199707,0.159,0.517
23.4128467,91.9226074,-0.798,0.426
23.9962894,90.2526855,1.122,0.576
24.7368531,88.1433105,0.170,0.551
24.3370866,91.5930176,-0.806,0.413
24.7568079,90.7360840,0.252,0.514
25.0358382,90.8020020,-0.573,0.421
23.9561359,88.8903809,0.419,0.550
25.6118091,88.5607910,-0.012,0.460
22.2382596,90.1867676,-0.542,0.495
25.4531946,89.3518066,-0.513,0.462
24.1567778,88.6926270,0.000,0.471
24.7368531,88.9123535,-0.309,0.461
22.8875618,90.1647949,-0.651,0.526
22.2585964,92.1423340,-0.055,0.474
24.1367278,90.8679199,-0.129,0.516
22.5024071,91.9226074,0.103,0.535
23.5337726,88.7805176,0.335,0.526
24.0364303,88.9343262,-0.005,0.498
24.3571051,88.5168457,-0.253,0.441
23.3119906,92.0983887,-0.849,0.396
25.6514299,88.9562988,-0.608,0.494
23.9159700,88.8244629,-0.424,0.503
22.5227053,90.2966309,0.130,0.536
22.7457888,89.6154785,-0.247,0.509
24.8764695,90.5822754,0.014,0.490
24.3170649,90.5163574,0.011,0.567
24.5970797,88.8024902,-0.089,0.497
23.1100489,90.9997559,0.100,0.531
25.2347581,90.0988770,-0.436,0.394
25.0358382,92.3620605,0.100,0.454
24.6769694,91.6589355,0.154,0.505
25.1154450,91.5270996,-0.287,0.498
25.0557447,89.7473145,-0.050,0.481
24.1968685,90.6042480,0.476,0.550
25.4135082,89.4177246,-0.540,0.488
23.7551814,88.7145996,-0.441,0.500
24.0364303,88.9123535,0.426,0.575
25.9876744,89.5056152,-0.268,0.473
23.0291870,91.5051270,0.363,0.549
23.3523422,88.7365723,-0.230,0.402
24.4171416,88.6706543,0.123,0.500
24.4371475,90.1647949,0.068,0.522
23.7752908,90.9997559,0.171,0.545
23.1706634,90.1208496,0.234,0.539
22.8470703,91.6809082,-0.250,0.469
26.0074237,88.3850098,0.521,0.457
25.7702134,89.5935059,-0.604,0.475
24.7568079,89.5495605,0.017,0.526
25.0159284,92.3840332,-0.449,0.427
22.7660511,89.3737793,-0.264,0.494
25.1751161,89.4616699,-0.110,0.484
22.5227053,92.0324707,-0.097,0.453
24.4571501,88.4948730,0.026,0.514
22.8673176,89.6154785,-0.378,0.584
24.9960153,89.7253418,-0.613,0.442
22.1161768,91.9665527,-0.392,0.456
24.2569809,89.1979980,-0.366,0.479
23.1908622,90.3845215,0.326,0.547
23.5337726,89.4616699,-0.124,0.529
26.4410651,88.5388184,-0.853,0.446
24.6969338,88.1433105,0.056,0.524
23.4531676,91.9445801,-0.231,0.415
22.7660511,89.6813965,-0.095,0.497
24.3370866,90.5163574,0.061,0.501
22.4008712,89.2858887,-0.255,0.502
22.9078031,89.3518066,0.200,0.540
22.3805551,90.7580566,-0.029,0.524
25.2546322,90.0109863,-0.480,0.463
22.5024071,90.9777832,-0.493,0.430
24.5770993,89.3737793,0.087,0.485
24.3571051,90.5163574,0.295,0.495
24.8365952,91.9445801,0.143,0.480
23.0494070,90.6921387,0.137,0.518
22.1975771,90.7360840,-0.011,0.559
24.3771204,89.8791504,0.648,0.579
21.9124706,90.3625488,-0.733,0.465
23.6948343,89.7692871,0.324,0.583
23.2110579,91.1755371,0.138,0.539
22.7255234,89.1979980,-0.058,0.553
25.7702134,88.8684082,0.254,0.526
23.6344594,88.7145996,-0.310,0.534
22.6444321,89.9450684,-0.456,0.480
22.7052551,91.7468262,-0.186,0.547
21.3610128,92.0544434,-0.810,0.470
25.5325281,89.3737793,0.027,0.533
21.8920839,92.3620605,-0.141,0.437
24.1968685,89.4396973,-0.259,0.512
25.2347581,89.3078613,-0.491,0.459
24.0765587,90.6701660,-0.077,0.530
26.1061204,88.2531738,-0.298,0.499
22.4618017,91.5490723,-0.104,0.549
22.5632929,91.7907715,0.068,0.557
24.8764695,88.4948730,-0.284,0.440
22.7863104,89.0441895,0.201,0.543
26.0469124,88.4509277,0.530,0.574
23.8556976,90.2746582,0.998,0.553
23.6948343,89.1101074,-0.497,0.495
26.1652985,88.6267090,-0.157,0.510
23.5539161,89.9230957,-0.243,0.507
24.6570018,89.6374512,0.208,0.577
23.0696240,90.8459473,0.018,0.564
23.9159700,91.0876465,-0.765,0.495
22.5835822,90.8679199,-0.144,0.489
23.9762142,89.7692871,-0.125,0.503
25.7702134,89.6154785,-0.120,0.507
24.7967079,88.4948730,-0.561,0.484
24.8964019,89.0222168,-0.048,0.512
23.6344594,92.2521973,-0.533,0.396
25.8493365,89.1760254,-0.370,0.479
25.6514299,89.3078613,0.023,0.492
25.5325281,89.3957520,-0.136,0.520
24.4371475,88.4729004,-0.171,0.479
22.8065667,89.9011230,-0.176,0.520
24.7767595,88.7365723,-0.750,0.485
23.1504616,91.0437012,0.305,0.523
23.1100489,90.4943848,-0.055,0.528
25.9086440,89.7253418,-0.236,0.484
22.8470703,92.4060059,-0.417,0.393
22.9482765,89.8571777,0.285,0.519
24.7368531,89.7912598,0.007,0.521
24.5171391,89.7912598,-0.470,0.438
22.6444321,89.8132324,0.387,0.557
24.7967079,90.0109863,-0.489,0.473
22.8470703,89.4396973,-0.137,0.500
22.9685086,92.2302246,-0.351,0.481
24.5171391,89.3957520,0.182,0.470
24.9960153,89.0222168,-0.032,0.513
22.4211843,88.9782715,-0.227,0.385
21.0742486,92.2302246,0.339,0.513
22.9685086,91.8127441,-0.657,0.474
25.9679218,88.4289551,-0.265,0.471
22.9280413,90.4064941,0.319,0.551
25.0358382,90.3186035,-0.341,0.452
22.8673176,90.6042480,0.252,0.512
25.9284066,89.1760254,-0.124,0.466
22.5835822,92.4719238,-0.582,0.364
24.8764695,90.9558105,-0.119,0.520
24.3571051,91.0437012,-0.590,0.414
22.9482765,89.6813965,-0.278,0.520
22.5835822,89.5935059,-0.106,0.536
24.1768248,90.4504395,0.368,0.567
22.1568828,91.8566895,0.612,0.553
23.8958823,89.3518066,-0.763,0.485
25.1154450,91.7907715,-0.050,0.432
24.4771496,88.5827637,-0.117,0.501
24.4571501,91.6369629,0.359,0.524
24.4171416,92.0544434,-0.261,0.381
23.1302568,89.3298340,0.485,0.525
24.9760991,92.4279785,-0.799,0.415
24.1166746,90.5822754,0.353,0.542
22.9078031,91.5710449,-0.597,0.493
23.2918101,90.9118652,0.004,0.531
22.5430006,92.0104980,0.446,0.559
24.4571501,89.1540527,0.260,0.542
22.4618017,90.7360840,-0.259,0.501
24.3571051,89.5935059,0.026,0.483
22.7863104,90.3625488,-0.202,0.538
26.2835645,88.7365723,-0.637,0.461
24.6170569,92.1643066,0.100,0.489
22.6444321,92.2741699,-0.234,0.400
21.3610128,92.0324707,-0.039,0.504
23.2514401,89.8571777,-0.036,0.535
23.1504616,91.3293457,0.128,0.507
23.8155005,89.0881348,-0.107,0.515
25.1950000,88.8684082,0.151,0.420
22.5430006,89.8352051,-0.676,0.486
24.8365952,92.0324707,0.311,0.488
26.1455758,88.9123535,0.111,0.575
22.8065667,91.8127441,0.051,0.514
23.2514401,90.8239746,0.402,0.548
23.7752908,89.7253418,-0.162,0.497
22.5632929,90.4504395,-0.145,0.525
23.9762142,90.6262207,0.538,0.585
26.1455758,89.0002441,-0.331,0.475
23.4733235,90.1208496,-0.330,0.476
24.5770993,88.9562988,-0.678,0.516
24.8764695,91.1315918,-0.122,0.503
26.1258498,89.7033691,0.086,0.438
24.7368531,89.8791504,-0.104,0.491
22.5632929,89.9230957,-0.387,0.467
23.1100489,91.8566895,-0.266,0.488
22.9887378,90.4284668,-0.079,0.526
24.9362569,89.6594238,-0.457,0.439
22.7255234,91.5270996,-0.236,0.525
24.6769694,92.2082520,0.212,0.473
24.6570018,89.6813965,-0.307,0.462
23.4128467,92.0104980,-0.525,0.407
22.4414945,89.4177246,-0.196,0.407
23.4128467,90.8459473,0.561,0.563
24.4371475,89.4616699,-0.451,0.503
24.7767595,90.9777832,-0.514,0.465
26.1061204,88.6486816,-0.240,0.497
23.6747124,89.7253418,0.273,0.496
23.1504616,91.9226074,-0.587,0.419
22.7052551,90.4943848,-0.106,0.538
23.4128467,89.2419434,-0.371,0.512
22.5227053,90.4284668,-0.229,0.523
23.6143282,91.1535645,0.361,0.509
24.1968685,90.9118652,0.262,0.550
24.9960153,92.0544434,0.270,0.512
22.5024071,92.2302246,0.303,0.538
24.5970797,90.4504395,-0.146,0.500
24.6769694,88.0334473,-0.458,0.465
21.8105080,92.3620605,-0.371,0.392
22.8470703,89.0441895,0.249,0.556
22.1772314,90.1647949,0.171,0.540
23.6344594,89.5056152,-0.261,0.551
22.3805551,89.8791504,-0.173,0.582
24.8964019,89.3737793,0.483,0.538
24.9760991,91.9226074,-0.021,0.511
24.9163310,90.4284668,-0.123,0.506
22.7660511,91.6589355,-0.620,0.429
25.4730329,89.3957520,-0.153,0.454
23.4934763,91.1096191,0.382,0.547
24.8365952,90.0549316,-0.206,0.493
25.6712354,88.7805176,-0.568,0.496
24.7568079,89.5935059,0.070,0.459
23.2716267,91.1535645,0.059,0.527
22.0550957,90.6042480,-0.288,0.434
24.7568079,88.4729004,-0.044,0.452
24.4971459,91.6369629,-0.181,0.489
22.6444321,90.1428223,-0.142,0.537
22.2789302,92.2521973,-0.093,0.386
23.7149531,89.2858887,-0.772,0.505
21.9939882,90.0549316,-0.229,0.490
23.6545875,88.8244629,0.287,0.523
24.2569809,89.1101074,-0.245,0.523
23.4531676,89.9890137,-0.444,0.542
22.9482765,90.9118652,0.338,0.575
25.2546322,89.9230957,-0.388,0.500
25.0955481,90.1867676,0.567,0.571
24.5171391,88.6486816,0.376,0.528
23.4733235,89.7912598,-0.190,0.515
26.1652985,89.6154785,-0.453,0.527
26.1061204,89.1760254,-0.129,0.501
23.7149531,89.0661621,0.065,0.541
24.7368531,88.8464355,-0.179,0.486
23.1302568,91.8347168,-0.018,0.460
22.7863104,89.1101074,-0.031,0.512
22.5632929,89.8791504,0.017,0.473
21.8920839,92.4060059,0.196,0.501
23.7551814,90.2087402,0.555,0.601
24.6969338,92.0983887,-0.258,0.511
21.9328544,90.5383301,-0.413,0.390
24.5171391,89.6374512,0.176,0.523
23.2514401,89.3078613,-0.225,0.539
22.2789302,90.4284668,-0.270,0.518
25.1154450,89.7692871,0.412,0.552
22.9078031,92.3400879,-0.736,0.370
26.1850178,88.2312012,0.108,0.425
23.2514401,89.3957520,0.216,0.522
22.9280413,89.7253418,0.535,0.530
23.4531676,90.5603027,0.111,0.497
24.7568079,91.9885254,-0.516,0.482
24.4571501,89.5495605,0.274,0.507
24.6769694,91.2194824,-0.032,0.519
23.7752908,90.9118652,-0.019,0.510
23.3725134,90.1428223,-0.151,0.514
22.7660511,89.1540527,0.434,0.550
24.2770121,89.3298340,-0.279,0.508
22.1161768,91.9006348,0.346,0.542
24.1968685,89.2199707,-0.027,0.528
26.0074237,88.8464355,0.276,0.510
24.1768248,90.1428223,0.217,0.497
25.5919938,88.5827637,-0.068,0.500
23.7551814,88.9562988,0.893,0.578
22.2992611,90.6921387,-0.464,0.464
22.9685086,89.4177246,-0.540,0.492
22.3602361,89.1760254,0.045,0.525
22.3602361,92.2961426,-0.520,0.372
25.7504244,89.2419434,1.255,0.524
24.3370866,90.0329590,0.278,0.583
26.0863877,88.7145996,0.029,0.509
25.3936601,88.9123535,-0.119,0.465
24.8964019,91.3513184,0.137,0.475
21.6880569,92.0983887,0.077,0.519
25.1751161,89.5056152,-0.295,0.478
26.2638619,88.6486816,-0.489,0.463
22.3805551,91.0876465,-0.555,0.492
22.7660511,91.4172363,-0.142,0.456
22.2382596,90.3625488,-0.258,0.498
21.7492955,91.9226074,0.223,0.526
25.2347581,89.6154785,-0.428,0.420
24.5571158,90.6262207,-0.374,0.501
24.5171391,90.2526855,-0.296,0.517
25.0557447,91.7028809,0.113,0.490
24.6570018,91.1315918,-0.426,0.410
25.0358382,91.6149902,-0.168,0.487
24.7767595,90.3845215,0.675,0.562
21.6676382,92.0544434,0.296,0.495
26.1455758,88.5168457,-0.288,0.463
25.6712354,88.9562988,-0.290,0.515
23.2716267,89.5056152,0.400,0.518
21.6267923,92.2082520,-0.395,0.373
23.1504616,91.9445801,-0.288,0.454
22.7255234,89.1320801,-0.162,0.481
22.3399141,90.4064941,-0.438,0.519
24.6170569,90.4284668,-0.103,0.502
25.0159284,90.5163574,-0.335,0.488
22.8470703,89.5715332,0.078,0.570
23.9159700,89.6374512,-0.163,0.554
26.4213893,88.9782715,-0.077,0.448
22.6444321,91.6589355,-0.031,0.486
24.1367278,89.6374512,-0.283,0.517
24.7168951,90.2966309,-0.026,0.498
23.1504616,90.2307129,0.390,0.543
22.8470703,89.5275879,1.009,0.570
25.6910376,88.5607910,-0.391,0.503
25.6118091,89.8352051,-0.208,0.535
22.3195891,92.0104980,-0.127,0.493
22.7052551,90.9997559,-0.161,0.525
22.6444321,89.5056152,-0.039,0.480
23.9962894,90.3405762,0.501,0.568
22.9280413,91.0656738,0.018,0.524
22.7863104,89.3737793,-0.259,0.487
23.1706634,91.2634277,0.300,0.532
24.5970797,91.2854004,0.174,0.462
