latitude,longitude,rwi,error
15.0402957,38.8366699,-0.090,0.285
15.1887835,36.8811035,-0.764,0.272
14.5729506,38.7268066,-0.063,0.271
15.0827314,38.7927246,-0.175,0.284
15.2735868,39.4738770,-0.225,0.272
16.3306825,38.0895996,-0.799,0.269
15.3371669,38.7927246,-0.643,0.289
15.4007275,39.9353027,-1.016,0.273
14.6579971,36.7272949,-0.791,0.274
14.6792536,39.3640137,-0.186,0.271
14.9129381,36.9689941,-0.564,0.272
14.8067491,39.1003418,0.147,0.270
16.0352546,38.0676270,-0.673,0.267
14.5942153,39.6496582,-0.456,0.275
15.1039461,38.4851074,-0.552,0.268
15.3371669,37.8039551,-1.082,0.286
17.4869108,38.3532715,-0.044,0.277
15.5701276,37.8698730,-0.627,0.270
15.1675773,37.3425293,-1.081,0.287
14.8279911,38.0895996,-0.670,0.288
15.5277906,38.9685059,-0.159,0.283
15.5489602,37.7160645,-0.337,0.270
16.9201944,38.3532715,-0.708,0.276
15.6970862,38.0676270,-0.642,0.284
15.1039461,36.5734863,0.336,0.310
14.4878712,39.2761230,-0.749,0.269
15.2735868,37.7160645,-0.559,0.271
15.1675773,38.9904785,-0.211,0.266
15.5489602,38.8366699,-0.136,0.272
15.5912928,38.9025879,-0.445,0.263
17.4240283,38.5510254,-0.311,0.294
15.1463690,38.6169434,-0.680,0.268
16.0774856,38.7048340,-0.207,0.267
14.9553991,38.3093262,-0.332,0.272
16.7519476,38.1994629,-0.415,0.278
15.3159757,37.6721191,-0.516,0.286
16.4782298,38.2434082,-0.193,0.271
14.8279911,37.3864746,-0.198,0.274
17.3401514,38.5070801,-0.075,0.278
15.6970862,38.8146973,-0.697,0.267
15.5489602,37.8039551,-0.651,0.286
14.2537350,41.0998535,-0.278,0.272
14.6367386,37.4743652,-0.619,0.274
14.8067491,38.7707520,-0.490,0.271
15.4430906,36.6394043,-0.515,0.273
15.6547754,39.3420410,-0.520,0.286
17.0042615,37.1667480,-0.763,0.278
15.6970862,38.3093262,-0.488,0.284
14.6367386,39.3640137,-0.309,0.272
15.1675773,37.2326660,-0.336,0.272
14.6154780,38.3532715,-0.354,0.294
15.1251586,38.1115723,-0.570,0.287
15.0190747,37.1887207,-0.494,0.288
16.0985977,38.4411621,-0.548,0.266
16.0985977,38.9685059,-0.861,0.268
14.9341696,39.4519043,-0.898,0.272
15.2735868,38.9904785,-0.525,0.266
14.9978516,39.2102051,-0.204,0.269
15.6336167,38.7927246,-0.581,0.280
14.6579971,37.3205566,-0.815,0.275
15.2099875,37.0129395,-0.699,0.272
15.5277906,37.1008301,-0.742,0.271
16.0563712,38.3093262,-0.773,0.282
15.5489602,38.5290527,-0.667,0.268
14.4878712,37.3205566,-0.268,0.289
15.1251586,39.9572754,-0.352,0.275
15.1251586,40.0671387,-0.146,0.276
14.8704688,36.9030762,-0.526,0.273
15.8662413,38.7707520,-0.492,0.266
15.5277906,38.7487793,-0.341,0.279
14.7430107,36.8371582,-0.505,0.289
13.9980363,41.1657715,-0.754,0.271
15.0615146,38.2653809,-0.628,0.271
15.3159757,38.9904785,-0.113,0.266
16.3939308,38.3093262,-0.745,0.269
15.1251586,39.0344238,-0.968,0.270
15.1251586,38.9465332,-0.183,0.268
15.0615146,37.2766113,-0.268,0.273
14.1046123,40.9460449,-0.489,0.272
14.8492310,37.5622559,-0.417,0.275
15.3583559,38.2214355,-0.444,0.270
14.8917045,37.1008301,-0.629,0.288
16.4571585,38.5290527,-0.607,0.270
14.7430107,37.0568848,-0.789,0.273
15.6759319,40.1110840,-0.590,0.275
15.2311894,38.7927246,-0.116,0.323
15.7816814,38.3752441,-0.717,0.267
15.6124559,36.9909668,-0.331,0.268
13.2078602,42.3303223,-0.993,0.300
14.8917045,37.7380371,-0.449,0.273
15.9930146,38.6828613,-0.475,0.266
14.8704688,39.3420410,-0.422,0.270
14.6154780,38.5290527,-0.686,0.286
15.8873757,38.4851074,-0.498,0.266
16.0774856,38.9245605,-0.168,0.267
15.4430906,39.0783691,0.097,0.332
15.9507657,38.1994629,-0.575,0.267
15.6124559,37.6062012,-0.531,0.271
16.9412147,38.7487793,-0.683,0.280
15.0615146,38.7927246,-0.046,0.269
14.5304150,37.1447754,-0.464,0.291
14.4665962,37.3205566,-0.507,0.274
15.0615146,37.3864746,-0.628,0.273
14.7642589,37.4304199,-0.482,0.274
15.6124559,38.4411621,-0.354,0.268
15.0402957,37.5622559,-0.586,0.288
16.4992989,38.4411621,-0.395,0.270
16.6256648,38.3532715,-0.488,0.271
15.0402957,37.5842285,-1.012,0.273
15.7816814,38.5510254,-0.790,0.266
15.5066188,37.4963379,-0.352,0.368
14.7217604,37.3425293,-0.260,0.275
14.5516838,37.2106934,-0.636,0.275
15.8239658,36.9030762,-0.230,0.273
16.1619207,38.6828613,-0.721,0.266
15.7393882,38.8366699,-0.430,0.266
15.1251586,37.1228027,-0.544,0.322
16.0985977,38.0456543,-0.074,0.267
14.5942153,38.8586426,-0.158,0.275
15.4854449,37.7819824,-0.287,0.286
15.4430906,38.7927246,0.282,0.277
14.5942153,38.5290527,-0.742,0.270
16.7519476,38.3312988,-0.412,0.278
15.0827314,38.9025879,-0.202,0.270
15.5912928,36.9909668,-0.384,0.270
14.6367386,39.7155762,-0.737,0.273
15.6124559,36.6613770,-0.471,0.277
12.7796606,43.0554199,-0.252,0.288
14.6367386,38.3752441,-0.119,0.270
14.3389038,36.6613770,-0.445,0.291
15.0827314,38.2653809,-0.507,0.271
15.2735868,37.1008301,-0.464,0.270
15.4007275,39.1442871,-0.650,0.270
17.3191761,38.0895996,-0.503,0.276
14.6154780,39.5178223,-0.626,0.275
14.6154780,39.4299316,-0.534,0.274
15.6970862,38.0895996,-0.438,0.269
13.0366691,42.7478027,0.634,0.395
14.8492310,38.8806152,-0.142,0.280
14.7642589,39.4299316,-0.486,0.285
14.7855051,38.9465332,-0.501,0.272
14.6792536,37.0788574,-0.607,0.274
15.6124559,36.9250488,-0.367,0.271
15.8451046,38.3972168,-0.836,0.267
15.0827314,38.2434082,-0.329,0.271
14.9129381,37.4523926,-0.716,0.274
15.4219101,39.9353027,-0.775,0.274
15.0402957,38.3752441,-0.619,0.270
16.4571585,38.5510254,-0.899,0.270
16.0774856,38.1115723,-0.659,0.267
15.5701276,38.6389160,-0.503,0.282
14.9978516,38.5070801,-0.463,0.269
14.7005081,39.1882324,-0.166,0.287
16.0352546,38.1555176,-0.756,0.266
14.6792536,38.8366699,-0.311,0.273
15.4007275,39.4519043,-0.694,0.271
14.8492310,37.4304199,-0.526,0.273
15.4007275,38.7707520,-0.388,0.264
14.6579971,40.8581543,-0.074,0.276
15.5066188,38.8586426,-0.384,0.272
16.5203656,38.5729980,-0.686,0.271
15.5912928,38.4411621,-0.963,0.299
15.6759319,39.4079590,-0.777,0.272
14.6579971,39.4299316,-0.338,0.272
14.6792536,39.4079590,-0.603,0.271
16.2463197,38.4631348,-0.344,0.266
15.1675773,39.6936035,-0.511,0.280
16.0563712,38.5729980,-0.285,0.265
14.8917045,38.5949707,-0.360,0.270
15.5277906,37.8039551,-0.371,0.294
14.7430107,38.8146973,-0.204,0.287
15.3583559,37.6062012,0.095,0.271
14.5516838,38.5510254,-0.488,0.268
15.0190747,36.9470215,-0.873,0.272
15.2947823,37.1887207,-0.440,0.271
16.0985977,38.0895996,-0.884,0.267
15.9296380,37.9138184,-0.364,0.284
12.8439375,42.7478027,-0.741,0.290
16.0985977,38.7487793,-0.474,0.266
15.9085080,39.6276855,-0.082,0.279
16.2463197,38.5290527,0.159,0.266
14.9553991,38.8366699,-0.461,0.286
16.0985977,38.8806152,-0.640,0.267
15.1251586,38.6828613,-0.479,0.269
16.7098626,38.4851074,-0.593,0.292
15.8873757,38.4191895,-0.387,0.266
15.1887835,38.2434082,-0.360,0.270
16.3306825,38.3312988,-0.510,0.282
16.2674138,38.0895996,-0.115,0.291
14.6792536,38.7927246,-0.470,0.273
15.1463690,36.7932129,-0.264,0.288
16.6256648,38.6389160,-0.070,0.275
14.4240402,39.9353027,-0.171,0.294
14.9766264,37.7600098,0.005,0.271
15.5701276,38.0017090,-0.663,0.270
17.1302914,38.3532715,-0.748,0.277
16.8360897,38.1335449,-0.556,0.294
15.4854449,36.7712402,-0.689,0.287
17.5078668,38.0456543,-0.787,0.274
15.0615146,38.4191895,-0.538,0.270
14.9129381,37.2766113,-0.438,0.273
16.0563712,38.2653809,-0.858,0.266
16.8571194,38.5070801,-0.965,0.277
14.8917045,36.7932129,-0.588,0.273
15.0827314,38.8366699,0.692,0.275
14.7005081,38.4411621,-0.168,0.272
14.8704688,38.9025879,-0.308,0.286
14.9129381,39.6936035,-0.168,0.274
14.7642589,38.7268066,-0.651,0.272
14.5304150,39.5617676,-0.390,0.283
14.8279911,37.8039551,-0.291,0.288
15.4430906,38.7487793,-0.516,0.267
15.5912928,39.1223145,-0.935,0.285
15.6547754,38.6608887,-0.784,0.267
15.7182383,38.6608887,-0.716,0.266
15.4642688,38.9465332,-0.136,0.264
14.6154780,39.3640137,-0.527,0.287
14.7855051,38.6389160,-0.553,0.270
15.1463690,37.4304199,-0.430,0.272
14.9553991,37.7380371,-0.617,0.273
14.9341696,38.6828613,-0.304,0.270
16.7940233,38.4851074,-0.391,0.277
15.9507657,38.2214355,-0.434,0.266
16.5414301,38.3752441,-0.524,0.270
15.4007275,37.7380371,-0.451,0.270
14.6792536,39.1442871,-0.444,0.272
16.0774856,38.0236816,-0.433,0.267
16.1619207,38.4191895,-0.920,0.266
14.8492310,39.4738770,-0.254,0.271
14.7430107,40.0231934,-0.692,0.284
15.8451046,38.2873535,-0.598,0.282
17.0042615,38.4411621,-0.640,0.277
14.7855051,38.2434082,-0.396,0.288
15.8873757,38.3532715,-0.531,0.266
13.9340669,41.1657715,-0.427,0.270
14.9129381,38.8806152,0.288,0.270
15.9085080,38.7927246,-0.468,0.266
15.3371669,38.8806152,-0.182,0.296
15.2947823,36.8591309,-0.591,0.272
14.9978516,38.7707520,-0.609,0.270
14.4878712,37.2106934,-0.301,0.276
15.1887835,36.6833496,-0.663,0.273
15.4430906,39.3859863,-0.900,0.286
16.4992989,38.3312988,-0.933,0.271
16.2885057,38.4191895,-0.691,0.266
15.9085080,37.9138184,-0.175,0.269
15.3371669,37.2106934,-0.650,0.280
15.6336167,37.1887207,-0.322,0.270
14.9341696,39.4958496,-0.240,0.272
15.9507657,38.1555176,-0.586,0.267
14.9553991,39.7595215,-0.468,0.275
14.5091441,39.6057129,-0.851,0.280
15.1463690,37.4084473,-0.833,0.272
15.3371669,38.8366699,-0.120,0.303
16.1619207,38.6608887,-0.662,0.266
16.4992989,37.9357910,-0.215,0.445
16.0563712,37.8918457,-0.711,0.268
15.4642688,39.8474121,-0.191,0.278
16.1197076,38.5290527,-0.614,0.282
15.9507657,36.8371582,-0.997,0.274
14.7430107,39.2980957,-0.305,0.270
15.0190747,38.4631348,-0.445,0.285
14.3601909,40.8361816,-0.424,0.274
14.9978516,38.2653809,-0.544,0.271
15.5489602,38.4851074,-0.768,0.268
15.8873757,39.0344238,-0.626,0.269
14.8492310,38.8586426,-0.160,0.271
14.5304150,38.4631348,-0.253,0.266
15.0190747,39.1223145,-0.170,0.269
15.2523892,39.0563965,-0.510,0.268
13.2506393,42.3522949,-0.161,0.287
16.1830238,38.3093262,-0.302,0.267
15.2735868,39.0344238,-0.541,0.266
15.7816814,38.6169434,-0.521,0.281
12.9938527,42.7258301,-0.698,0.303
15.0615146,37.2546387,-0.598,0.288
15.5066188,39.1882324,-0.178,0.293
16.1197076,37.9797363,-1.043,0.267
14.7855051,36.5954590,-0.471,0.274
15.2523892,39.0124512,0.049,0.266
14.9341696,39.2541504,-0.234,0.284
14.8704688,37.1667480,-0.555,0.273
15.0190747,37.6940918,-0.824,0.273
12.7368003,42.5061035,-0.406,0.284
16.1619207,38.2214355,-0.685,0.266
15.2523892,37.0129395,-0.424,0.271
15.6970862,38.8806152,-0.484,0.282
14.7430107,39.6716309,-0.445,0.274
15.9296380,38.1335449,-0.877,0.267
16.3095952,38.4631348,-0.757,0.281
14.6367386,38.3312988,-0.506,0.270
16.9832482,38.3752441,-0.423,0.277
14.5942153,38.8146973,-0.240,0.274
15.7816814,39.3200684,-0.484,0.287
16.8150577,38.2214355,-0.289,0.278
17.3820946,38.4411621,-0.706,0.278
15.4854449,38.7048340,-0.151,0.266
15.5701276,37.8259277,-0.530,0.270
16.4571585,38.7048340,-0.381,0.272
15.0190747,36.9030762,-0.733,0.288
15.7393882,38.9025879,-0.191,0.267
15.6759319,39.3200684,0.148,0.287
15.0615146,37.3205566,-0.850,0.273
15.1675773,39.8474121,-0.316,0.279
15.1887835,38.9904785,-0.193,0.265
15.3795428,38.7048340,-0.435,0.283
16.2252233,38.0236816,-0.597,0.268
14.7005081,39.2980957,-0.083,0.270
15.1039461,37.5183105,-0.617,0.271
15.1887835,37.4084473,-0.433,0.272
14.8704688,37.2546387,-0.375,0.273
15.3159757,39.1442871,-0.182,0.270
13.9127399,41.0998535,-0.736,0.271
15.1251586,37.7160645,-0.261,0.271
15.0402957,37.1008301,-0.213,0.272
16.0985977,38.1335449,-0.381,0.266
15.8662413,38.4411621,-1.071,0.266
15.6124559,38.8586426,-0.766,0.282
14.1259215,41.1877441,-0.728,0.272
16.1830238,38.7048340,-0.004,0.282
13.9127399,41.7810059,-0.496,0.277
14.6367386,39.3420410,-0.630,0.271
15.9930146,37.4084473,-0.842,0.296
15.7816814,38.3532715,-0.593,0.282
14.7430107,40.2868652,-0.466,0.280
14.6792536,37.6062012,-0.770,0.275
15.6547754,38.3312988,-0.464,0.269
15.2099875,37.4084473,-0.055,0.287
17.2981985,38.3532715,-0.263,0.277
15.4007275,39.9133301,-0.644,0.288
15.4007275,36.7272949,-0.859,0.272
15.0190747,39.4958496,-0.671,0.273
15.0615146,37.9357910,-0.830,0.288
15.3583559,37.5842285,-0.518,0.271
16.2885057,37.8698730,-1.086,0.269
14.6154780,38.4851074,-0.241,0.270
16.4150090,37.3645020,-0.369,0.293
15.6336167,38.7048340,-0.379,0.275
12.9938527,42.6599121,-0.085,0.285
14.9553991,38.9245605,-0.369,0.271
15.8873757,37.3425293,-0.515,0.299
16.9622326,38.3752441,-0.646,0.277
14.1046123,41.0778809,-0.566,0.287
14.8917045,37.1667480,0.082,0.273
15.8873757,39.0563965,-0.348,0.269
15.5489602,38.6828613,-0.476,0.267
16.3728503,38.5729980,-0.571,0.268
14.6367386,38.7268066,-0.445,0.273
14.5091441,39.2321777,-0.483,0.288
14.7005081,38.6169434,-0.833,0.271
15.5489602,38.5070801,-0.535,0.268
14.6579971,36.7053223,-0.672,0.289
15.4007275,38.7487793,-0.078,0.265
17.0462809,37.1228027,-0.646,0.293
14.7855051,39.3640137,-0.232,0.270
14.7855051,37.7380371,-0.659,0.274
15.3583559,38.8806152,0.255,0.268
15.6336167,39.4079590,-0.048,0.273
15.6970862,38.1115723,-1.272,0.284
14.3814760,37.4743652,-0.558,0.276
14.3389038,41.0119629,-0.458,0.272
16.1619207,38.1115723,-0.160,0.283
14.5942153,38.6169434,-0.544,0.272
14.8067491,36.5515137,-0.424,0.289
16.4992989,38.5510254,-0.251,0.270
14.7217604,40.0891113,-1.060,0.280
14.7217604,39.1662598,-0.670,0.271
15.1463690,37.6501465,-0.341,0.271
15.6759319,38.6169434,-0.521,0.266
15.4007275,39.9572754,-0.438,0.290
15.7605359,37.4523926,-0.314,0.271
14.9129381,39.0563965,0.163,0.270
14.2963234,40.9020996,-0.337,0.273
16.5835521,38.7048340,-0.490,0.289
14.5304150,39.4958496,-0.380,0.281
14.8492310,38.3752441,-0.404,0.286
15.8451046,39.0124512,-0.564,0.269
14.9553991,39.0344238,-0.819,0.271
15.2735868,39.0563965,-0.134,0.268
14.8067491,36.7053223,-0.648,0.273
14.5304150,37.5842285,-0.716,0.278
15.0615146,39.1003418,-0.136,0.268
15.4219101,38.5510254,-0.507,0.269
14.9766264,36.9250488,-0.478,0.273
17.6126105,38.3752441,-0.390,0.277
15.0827314,38.0895996,-0.485,0.271
15.1675773,39.9133301,-0.157,0.276
14.4453192,41.0339355,-0.193,0.273
15.6124559,36.9689941,-0.461,0.269
14.8492310,39.2541504,-0.554,0.268
15.7393882,38.5510254,-0.594,0.275
15.7182383,37.4304199,-0.800,0.270
15.9085080,37.2766113,-0.276,0.287
15.2735868,37.0129395,-0.927,0.271
15.3795428,38.4191895,0.077,0.269
15.5701276,37.4963379,-0.989,0.272
14.5304150,39.6276855,-0.696,0.277
16.4782298,38.2214355,-0.515,0.271
15.6336167,38.8366699,-0.524,0.266
15.3159757,38.5070801,-0.552,0.269
15.4854449,38.8806152,-0.547,0.264
15.1463690,37.4523926,-0.554,0.272
15.3583559,38.9465332,1.291,0.353
15.4854449,38.3752441,0.021,0.269
15.9718913,38.2434082,-0.774,0.291
15.6759319,36.9909668,-0.609,0.285
15.2735868,37.7600098,-0.540,0.271
15.1675773,37.4743652,-0.433,0.272
15.0827314,39.4299316,-0.465,0.270
16.0563712,38.4191895,-0.205,0.266
16.9201944,38.2873535,-0.623,0.278
16.0563712,38.9465332,-0.183,0.267
14.8279911,39.7155762,-0.219,0.272
15.1251586,38.8146973,-0.170,0.268
14.7855051,39.0124512,-0.541,0.272
14.8279911,39.9353027,-0.897,0.278
14.9129381,36.7932129,-0.285,0.273
15.5277906,38.6608887,-0.845,0.282
14.8067491,37.5842285,-0.521,0.276
14.6367386,38.8366699,0.806,0.273
17.4240283,38.2214355,-0.966,0.275
14.9129381,37.3205566,-0.510,0.274
13.5712413,41.5173340,-0.398,0.272
16.3095952,38.1115723,-0.836,0.268
15.2311894,37.1228027,-0.597,0.287
15.2947823,39.0563965,-0.324,0.269
14.5942153,37.0129395,-0.760,0.274
16.1830238,38.3312988,-0.554,0.267
15.9296380,38.7268066,-0.619,0.290
15.4854449,38.1994629,-0.553,0.270
16.3728503,38.7048340,-0.481,0.268
15.8239658,38.1555176,-0.357,0.267
15.7393882,36.8371582,-0.385,0.287
15.2311894,38.8806152,-0.010,0.281
14.5729506,37.5183105,-0.563,0.275
15.3159757,38.9245605,0.983,0.390
17.4659524,38.3972168,-0.638,0.278
14.1685340,41.2097168,-0.610,0.271
14.4665962,38.5070801,-0.176,0.267
14.5942153,38.4631348,-0.948,0.269
14.7855051,39.1223145,-0.862,0.270
15.5277906,37.4963379,-0.582,0.374
15.6124559,39.0563965,-0.816,0.269
15.8239658,39.3420410,-0.651,0.274
15.3583559,38.4631348,-0.322,0.293
14.9553991,38.0676270,-0.811,0.273
15.1251586,36.5295410,-0.649,0.273
14.4665962,37.2546387,-0.216,0.276
14.7005081,39.2541504,-0.134,0.269
15.0827314,37.8698730,-0.374,0.271
14.5942153,37.5183105,-0.576,0.276
15.0615146,38.8366699,-0.355,0.309
15.6759319,38.2873535,-0.552,0.284
16.6677684,38.2434082,-0.557,0.278
14.7430107,39.5178223,-0.286,0.272
14.7642589,37.8259277,-0.633,0.289
15.9718913,38.4851074,-0.856,0.265
14.5516838,40.4406738,-0.832,0.284
15.1887835,39.0563965,-0.577,0.269
15.0402957,38.7268066,-0.554,0.269
14.9129381,39.5178223,-0.640,0.271
16.1408153,38.7707520,-0.699,0.266
15.5277906,38.1774902,-0.388,0.269
14.6154780,36.9689941,-0.673,0.275
16.9412147,37.9357910,-0.526,0.279
15.4642688,38.1335449,-0.442,0.270
13.0366691,42.7038574,-0.471,0.311
17.2981985,38.1555176,-0.854,0.292
15.1039461,38.9245605,-0.345,0.269
14.9553991,38.2873535,-0.332,0.272
15.8239658,38.4411621,-0.776,0.282
14.6367386,39.2321777,-0.769,0.286
14.9341696,36.8371582,-0.143,0.288
15.9507657,37.6281738,-0.295,0.271
14.9978516,38.1555176,-0.912,0.272
15.8873757,38.6169434,-0.062,0.266
15.1251586,37.8259277,-0.733,0.272
16.1197076,38.3532715,-0.296,0.267
14.6154780,37.3205566,-0.781,0.275
15.5066188,37.1667480,-0.085,0.270
15.4854449,38.5290527,-0.551,0.268
15.0402957,38.1335449,-0.401,0.272
14.5091441,39.5617676,0.452,0.285
15.8028247,39.0563965,-0.345,0.270
14.7430107,38.6828613,-0.486,0.271
16.7519476,38.3093262,-0.552,0.276
16.3939308,38.7048340,-0.604,0.269
15.5277906,38.8146973,-0.202,0.264
15.5066188,39.5837402,-0.142,0.340
14.8917045,38.9025879,-0.159,0.286
15.8239658,38.5290527,-0.719,0.266
17.3820946,38.5510254,0.531,0.275
14.4453192,38.4631348,-0.600,0.267
16.8360897,38.5070801,-0.688,0.277
15.0615146,38.9465332,-0.190,0.276
15.7393882,38.4191895,-0.076,0.266
16.1619207,38.0895996,-0.609,0.267
14.9553991,39.1882324,-0.486,0.286
15.2947823,38.9465332,0.704,0.373
14.6367386,38.5949707,-0.158,0.271
14.7217604,39.3859863,-0.800,0.270
15.8662413,38.0895996,-0.529,0.268
15.5489602,39.4299316,-0.315,0.279
14.7430107,39.0344238,-0.191,0.273
14.5516838,38.8146973,-0.311,0.289
16.3306825,38.6389160,-0.535,0.281
17.1512882,38.1994629,-0.704,0.277
14.6792536,38.8586426,-0.067,0.272
15.0190747,36.9689941,-0.396,0.272
15.1251586,37.4743652,-0.999,0.287
15.2735868,38.7268066,-0.368,0.290
16.1197076,38.2653809,-0.749,0.267
16.5414301,38.7048340,-0.677,0.273
16.4150090,38.8806152,-0.827,0.271
12.7368003,42.4621582,-1.142,0.283
14.6154780,38.6608887,-0.418,0.271
14.1898373,41.0559082,-0.510,0.272
16.7519476,38.5729980,-0.627,0.294
16.0563712,38.5949707,-0.215,0.266
14.4665962,36.6174316,-0.539,0.276
14.8067491,38.0017090,-0.408,0.274
14.8917045,39.8693848,-0.274,0.292
15.5701276,37.2546387,-0.770,0.271
15.9296380,38.3312988,-0.865,0.266
15.6336167,38.6828613,-0.598,0.267
14.9341696,38.4851074,-0.243,0.270
14.5942153,39.8034668,-0.444,0.276
15.8451046,39.0563965,-0.228,0.265
12.7796606,43.0773926,-0.582,0.288
14.6792536,37.4523926,-0.463,0.274
15.2947823,37.7380371,-0.740,0.271
14.9553991,36.8591309,-0.678,0.273
14.3814760,36.8371582,-0.593,0.311
15.7393882,39.0344238,-0.784,0.285
16.6677684,38.3532715,-0.160,0.272
15.6124559,37.8259277,-0.728,0.270
15.1887835,38.9025879,-0.039,0.267
15.4642688,37.0788574,-0.992,0.271
14.3601909,36.6613770,-0.591,0.292
15.9085080,37.4084473,-0.055,0.271
14.6792536,39.4958496,-0.814,0.288
14.4665962,41.0778809,-0.777,0.274
15.9085080,38.3752441,-0.127,0.266
15.8451046,38.4191895,-1.027,0.266
14.5516838,39.5837402,-0.285,0.279
14.0406726,41.1877441,-0.371,0.271
14.5091441,37.5402832,-0.397,0.277
16.6467178,38.1774902,-0.273,0.291
14.9766264,39.1003418,-1.088,0.271
16.9832482,38.5290527,-0.027,0.277
15.0615146,38.7048340,-0.296,0.284
15.6759319,38.4411621,-0.621,0.267
16.6256648,38.5290527,-0.593,0.275
15.2523892,37.5402832,-0.319,0.272
16.4782298,38.6169434,-0.729,0.271
17.0462809,38.0017090,-0.719,0.278
16.7940233,38.5070801,-0.299,0.278
16.1830238,38.5729980,-0.398,0.266
14.7005081,37.6062012,-0.642,0.274
15.0190747,37.8039551,-0.292,0.273
15.8873757,38.7927246,-0.842,0.266
14.7855051,38.7048340,-0.512,0.271
16.0985977,38.9904785,-0.651,0.283
14.6579971,38.8586426,-0.497,0.298
14.9129381,39.1662598,-0.495,0.272
14.5942153,40.1110840,-0.578,0.283
14.9766264,36.9470215,0.037,0.273
15.1887835,39.2321777,-0.215,0.293
14.8704688,39.5178223,-0.987,0.272
12.6939327,42.2644043,-0.555,0.286
16.3306825,38.5949707,-0.564,0.266
15.6336167,37.6721191,-0.765,0.270
14.8279911,38.7268066,-0.701,0.270
16.0141357,38.5290527,-0.243,0.265
15.4219101,38.8146973,-0.029,0.264
14.6579971,39.5397949,-0.605,0.273
14.9129381,39.3859863,-0.446,0.270
16.1408153,37.9797363,-0.062,0.268
14.7005081,39.2102051,-0.118,0.271
16.1619207,38.3532715,-0.474,0.267
15.8873757,37.3864746,-0.226,0.269
15.5701276,39.4299316,-0.362,0.342
15.2735868,39.3640137,-0.403,0.285
15.7393882,38.2434082,-0.650,0.268
14.7005081,39.4519043,-0.563,0.271
15.9930146,38.1335449,-0.886,0.266
15.5277906,37.1447754,-0.761,0.270
15.1251586,38.9025879,-0.549,0.269
17.4449916,38.5729980,-0.294,0.278
15.7182383,38.6828613,-0.404,0.266
16.7519476,37.8698730,-0.890,0.295
15.9507657,37.5183105,-0.755,0.286
15.9085080,38.1774902,-0.510,0.267
15.1251586,38.7707520,-0.109,0.269
17.2772184,38.3752441,-0.821,0.276
16.0563712,38.2434082,-0.594,0.267
14.7855051,39.1882324,-0.411,0.284
14.5729506,38.7487793,-0.116,0.272
12.4151184,42.7258301,-0.622,0.285
16.0141357,37.1447754,-0.543,0.273
16.9412147,38.0017090,-0.231,0.279
14.5729506,39.3420410,-0.594,0.272
14.8492310,38.6828613,-0.355,0.270
15.6970862,36.8151855,-0.421,0.296
15.8028247,38.2873535,-0.563,0.267
16.4571585,38.6608887,-0.605,0.272
14.5942153,39.7155762,-0.670,0.275
15.0827314,36.5734863,-0.129,0.295
15.8451046,37.8918457,-0.819,0.284
15.1887835,39.4738770,-1.010,0.272
15.4430906,38.0676270,-0.599,0.270
14.5091441,37.0788574,-0.329,0.277
14.5304150,39.2102051,-0.197,0.297
15.3159757,37.5842285,-0.765,0.305
15.2099875,36.9030762,0.079,0.277
15.3159757,38.1335449,-0.607,0.270
17.6335519,38.3093262,-0.317,0.276
15.1463690,37.3864746,-0.560,0.272
16.5203656,38.2873535,-0.355,0.286
15.6124559,39.4519043,1.097,0.449
15.9507657,37.1228027,-0.427,0.273
15.1251586,40.0891113,-0.473,0.292
16.0774856,38.1994629,-0.525,0.266
15.0827314,37.5842285,-0.143,0.271
15.8662413,38.7927246,-0.416,0.281
15.6547754,37.8259277,-0.685,0.270
15.7816814,38.5290527,-0.421,0.266
15.2523892,39.2321777,-0.716,0.285
16.1619207,38.3093262,-0.293,0.267
15.4007275,39.6057129,-0.840,0.272
15.8662413,38.3972168,-0.548,0.266
14.9553991,39.2761230,-0.337,0.271
15.2099875,36.4855957,-0.525,0.277
16.7940233,38.5949707,-0.625,0.279
15.5489602,38.2653809,-0.670,0.269
14.5091441,40.9240723,-0.547,0.274
15.2947823,37.8479004,-0.487,0.271
12.6939327,42.3303223,-0.558,0.285
14.4240402,40.9680176,-0.710,0.272
14.7642589,37.2985840,-0.547,0.290
12.7153674,42.5061035,-0.366,0.285
16.6046096,37.3645020,-0.344,0.306
16.1197076,38.4851074,-0.530,0.267
17.0252724,37.1667480,-0.458,0.278
12.3721972,42.7038574,-0.834,0.292
14.4453192,37.1008301,-0.512,0.276
14.9129381,39.4299316,-0.356,0.269
14.1685340,41.0339355,-0.456,0.271
15.1675773,38.2434082,-0.599,0.271
15.4642688,38.6608887,-0.517,0.267
16.1619207,38.6169434,-0.192,0.282
15.6970862,36.9909668,-0.417,0.286
14.7217604,38.3972168,-0.486,0.270
15.2523892,38.8146973,0.167,0.385
16.0352546,37.8698730,-0.564,0.268
17.3401514,38.0895996,-0.551,0.292
14.7855051,39.0783691,-0.098,0.271
14.9553991,37.2546387,-0.281,0.273
15.7393882,36.9030762,-0.522,0.272
15.1039461,38.8366699,0.002,0.271
12.7368003,43.0993652,-0.135,0.290
15.4642688,36.6613770,-0.614,0.288
15.8239658,36.9250488,-0.122,0.273
14.7430107,38.7707520,0.246,0.271
15.5066188,39.4738770,-0.639,0.276
17.0042615,38.4191895,-0.155,0.277
15.4642688,38.0456543,-0.325,0.270
