latitude,longitude,rwi,error
7.7218784,80.2770996,0.427,0.565
6.6100440,80.8703613,-0.316,0.532
7.7218784,80.6286621,-0.138,0.557
9.0478525,80.2990723,-0.328,0.566
7.7001044,80.7604980,0.285,0.615
7.0899903,80.0573730,0.964,0.608
7.0245718,81.6613770,-0.406,0.498
7.0463790,80.4089355,-0.504,0.551
6.9155204,80.6506348,0.228,0.588
7.5912178,80.9362793,-0.107,0.583
7.0899903,79.9035645,1.560,0.618
6.0422360,80.2331543,1.349,0.617
6.2606973,80.4528809,-0.011,0.560
8.2875987,81.3977051,-0.097,0.560
6.5882169,80.8923340,-0.486,0.512
7.7218784,81.6394043,0.454,0.628
6.2825384,80.4528809,0.036,0.605
7.9830776,81.2219238,-0.159,0.555
9.3515125,80.0793457,0.387,0.576
6.8064439,80.7165527,-0.087,0.494
6.6755194,79.9475098,0.590,0.624
7.1990006,81.2658691,-0.710,0.510
7.7871935,80.2551270,-0.045,0.573
7.3733623,80.6726074,0.686,0.587
8.6570568,81.0461426,-0.240,0.488
8.2223637,79.7277832,0.780,0.592
7.8742645,79.9035645,-0.394,0.589
7.9613173,80.5407715,-0.098,0.555
8.4615055,80.7604980,-0.452,0.531
7.4387304,81.6394043,0.345,0.618
6.7846256,80.4089355,-0.071,0.573
8.7222181,80.1672363,0.043,0.550
8.8307950,80.4309082,0.443,0.569
7.7001044,80.1892090,0.198,0.563
6.4572344,81.3317871,-0.769,0.536
8.2441099,79.7717285,0.762,0.609
7.6347758,81.0021973,-0.193,0.555
6.7628064,81.4196777,-0.283,0.509
8.4180361,80.1892090,-0.359,0.508
6.4135660,80.0793457,0.482,0.588
8.0483515,79.9475098,0.309,0.567
6.2825384,80.4968262,-0.259,0.579
7.0027636,81.1779785,-0.312,0.538
6.9591440,81.0241699,0.973,0.607
7.6347758,79.9694824,-0.503,0.583
8.4180361,80.2551270,-0.250,0.528
7.9395558,80.6286621,-0.003,0.580
7.2643942,80.5627441,1.238,0.609
6.5008990,80.2111816,-0.049,0.552
7.3297783,81.3977051,-0.631,0.501
6.1951683,81.2878418,-0.066,0.538
6.9591440,80.9362793,0.947,0.615
7.0245718,80.9582520,0.045,0.567
8.0918616,80.0793457,-0.572,0.526
8.1353671,80.2111816,0.409,0.598
6.6973426,81.2219238,-0.468,0.546
7.5694372,81.7932129,1.383,0.587
6.3262180,81.1340332,0.630,0.536
6.7409861,80.8923340,0.382,0.569
6.6100440,81.0461426,-0.290,0.539
6.9809543,79.9694824,1.481,0.617
7.9613173,81.2438965,0.377,0.652
7.9830776,80.1013184,0.782,0.570
6.8064439,79.9475098,0.959,0.605
9.3298312,80.5847168,-0.037,0.579
7.4605176,79.9255371,0.531,0.583
7.5912178,80.6066895,0.464,0.589
7.8742645,80.2770996,0.017,0.559
8.7439361,80.3430176,0.608,0.585
8.0265947,79.8815918,-0.396,0.566
8.8742168,79.9475098,0.203,0.597
8.3310827,80.2331543,-0.098,0.573
8.1353671,81.0461426,0.609,0.599
9.7198857,79.9475098,0.555,0.581
7.0245718,80.2990723,0.497,0.619
6.1296313,81.1340332,0.726,0.684
7.4387304,80.2111816,0.917,0.598
7.6129974,81.5954590,-0.087,0.616
8.5701576,81.2219238,1.631,0.575
8.2875987,80.3210449,-0.244,0.550
8.1136149,81.4196777,0.098,0.560
7.9830776,80.0573730,0.137,0.589
7.2643942,81.5954590,-0.198,0.584
8.2441099,80.6286621,0.038,0.596
8.1788678,81.0021973,-0.553,0.597
6.1733235,80.4968262,-0.462,0.581
7.0463790,80.7604980,0.062,0.581
6.5663889,80.8264160,-0.347,0.522
8.0918616,80.9582520,0.272,0.598
8.8090822,80.0793457,-0.555,0.545
8.4615055,80.2551270,0.021,0.547
7.8089630,80.2551270,0.340,0.569
7.2425974,79.8596191,1.293,0.600
8.1353671,80.6506348,-0.750,0.518
9.3081485,80.2990723,0.044,0.570
6.6318701,80.1672363,-0.015,0.610
6.0859354,80.3649902,0.732,0.622
7.6783293,81.6613770,0.251,0.591
6.5663889,81.1999512,-0.347,0.535
7.3951528,80.5847168,0.424,0.578
7.9395558,80.5627441,0.083,0.613
6.7409861,80.1892090,0.398,0.591
6.8282612,79.9475098,0.999,0.611
6.7628064,80.9802246,-0.005,0.582
8.0265947,80.8044434,-0.133,0.544
7.1990006,80.2331543,-0.301,0.611
5.9766803,80.3210449,0.187,0.584
8.7004990,80.3430176,0.340,0.562
8.2006163,80.0573730,-0.071,0.537
7.9613173,79.8156738,0.827,0.601
7.7871935,80.1892090,-0.221,0.568
7.9830776,80.1232910,0.043,0.550
6.7628064,80.4309082,0.203,0.600
9.7631974,80.1013184,0.274,0.578
8.5918843,80.4968262,-0.285,0.567
8.0483515,81.0681152,0.741,0.625
8.5049700,80.1452637,-0.142,0.569
6.3043786,80.4748535,-0.424,0.544
7.8307313,80.8264160,-0.354,0.548
8.3528229,80.3430176,-0.098,0.578
7.1553996,81.0241699,-0.671,0.545
6.5663889,80.4968262,-0.419,0.616
6.4135660,80.0134277,1.246,0.595
7.6129974,81.6174316,0.013,0.483
9.0912484,79.7277832,0.763,0.613
7.8089630,80.8264160,0.118,0.579
6.3043786,80.6066895,0.429,0.580
6.7191648,80.3210449,-0.192,0.571
8.2223637,80.3869629,-0.840,0.573
6.9591440,79.9914551,1.306,0.618
6.0203850,80.7824707,0.799,0.605
7.5040887,80.8923340,-0.474,0.507
8.2223637,80.6506348,-0.110,0.550
7.0899903,80.0793457,0.437,0.603
6.6536952,80.0573730,0.459,0.618
6.8500775,80.9143066,0.909,0.606
9.6549077,80.0134277,1.553,0.619
6.6973426,80.7165527,-0.043,0.589
7.8960294,81.5075684,0.030,0.590
6.8718928,80.1892090,-0.453,0.597
6.3262180,80.3210449,0.105,0.612
7.1335976,81.0681152,0.248,0.582
6.8718928,81.8371582,1.377,0.616
8.4615055,80.1672363,-0.417,0.598
5.9548266,80.6726074,0.691,0.590
6.0640861,80.5187988,-0.078,0.572
7.3297783,80.4528809,0.731,0.604
7.7654229,81.6174316,0.936,0.609
7.1335976,80.1452637,0.978,0.608
7.4823037,80.9802246,-0.401,0.611
9.0478525,80.6286621,-0.698,0.518
7.4169421,80.4528809,0.394,0.582
8.4615055,80.3649902,0.013,0.599
7.0899903,80.3430176,0.436,0.595
8.4180361,81.0900879,-0.439,0.563
6.9591440,81.1999512,-0.235,0.601
7.3515708,80.5847168,0.678,0.599
6.1733235,80.7604980,0.686,0.601
9.7415422,80.0793457,0.562,0.583
8.4832384,80.3430176,-0.595,0.510
7.6129974,80.3430176,-0.398,0.573
6.3698938,80.6506348,0.086,0.581
7.7218784,80.6945801,-0.838,0.537
6.9591440,80.0134277,1.521,0.642
6.1077838,80.8923340,0.370,0.574
9.8065034,80.0134277,0.556,0.617
7.1117945,81.7932129,-0.162,0.523
8.1788678,81.3977051,-0.034,0.531
7.6129974,80.6945801,-0.406,0.583
8.9176335,80.4309082,-0.134,0.570
7.8524985,81.4416504,0.688,0.513
8.8959258,79.9475098,0.213,0.573
6.2606973,81.1779785,-0.608,0.549
6.3262180,80.2770996,-0.184,0.505
6.3262180,80.8044434,-0.447,0.583
6.3262180,80.0573730,0.073,0.583
6.1514779,80.7165527,0.217,0.597
7.1117945,81.1340332,-0.277,0.533
8.3528229,80.4309082,0.900,0.595
8.6570568,80.8264160,-0.051,0.579
8.6570568,80.3210449,0.303,0.580
8.7439361,80.8044434,0.061,0.575
6.8064439,79.8596191,0.598,0.604
8.7873681,80.1672363,-0.074,0.537
8.9610451,80.8703613,-0.337,0.554
8.0265947,80.4309082,-0.122,0.574
7.3079846,80.6506348,0.861,0.602
7.0245718,80.8923340,-0.243,0.589
6.6973426,80.4748535,-0.055,0.593
7.0899903,81.0681152,-0.725,0.532
9.8065034,80.1232910,0.699,0.597
8.5484296,80.5627441,0.167,0.572
7.6129974,81.7053223,0.927,0.612
7.5258726,80.4528809,0.573,0.590
6.5227299,80.4089355,0.483,0.624
7.0027636,80.4528809,-0.018,0.578
8.3745618,81.2658691,0.568,0.574
8.7439361,80.9802246,0.110,0.557
9.7848511,79.9914551,0.603,0.584
6.5227299,80.0573730,0.335,0.570
6.7628064,79.9914551,0.459,0.584
7.3951528,80.2770996,0.299,0.584
6.9373327,80.4748535,0.314,0.596
9.1780244,80.8264160,-0.657,0.547
7.0681852,80.8264160,0.295,0.581
7.8742645,81.5075684,-0.575,0.583
6.9809543,81.4855957,-0.169,0.568
8.7873681,80.8044434,0.004,0.515
8.2875987,81.2658691,-0.005,0.635
8.1353671,80.5407715,-0.092,0.556
7.1335976,81.3317871,-0.761,0.529
6.9373327,80.2331543,0.580,0.603
7.8307313,80.2111816,-0.485,0.539
7.7218784,79.9255371,0.169,0.556
6.5663889,80.0134277,0.904,0.612
6.3917304,80.3210449,-0.250,0.558
6.5882169,80.4309082,0.382,0.623
6.5227299,80.9582520,-0.282,0.539
7.6565531,80.4089355,-0.289,0.606
8.3310827,80.6506348,-0.526,0.587
7.2425974,81.1340332,-0.818,0.522
7.1990006,80.4528809,0.471,0.601
7.2425974,80.7604980,0.353,0.576
7.9830776,80.0134277,-0.263,0.547
8.6353339,80.6286621,-0.212,0.625
6.1514779,80.7824707,0.262,0.602
6.7846256,80.5407715,0.049,0.531
6.3480564,80.4089355,-0.099,0.589
6.8937071,80.0573730,0.531,0.602
7.5258726,81.3098145,-0.706,0.529
7.4169421,80.3210449,0.831,0.583
9.1997151,80.4089355,-0.434,0.566
6.2388552,80.6945801,0.094,0.557
7.7218784,81.5295410,-0.252,0.596
8.9610451,80.5847168,-0.390,0.498
7.7654229,80.2551270,0.293,0.569
7.5694372,81.0021973,-0.472,0.562
7.4823037,80.6726074,0.611,0.585
9.6982277,79.9694824,-0.243,0.559
9.2864645,80.1232910,-0.240,0.533
8.3962996,80.7604980,-0.578,0.565
8.2006163,80.3869629,-0.060,0.557
6.1951683,80.9362793,0.252,0.563
7.4169421,80.9582520,0.005,0.549
7.2207995,80.0354004,0.752,0.576
7.4823037,79.9035645,0.067,0.600
6.8500775,80.1232910,0.503,0.614
6.3698938,80.7824707,-0.223,0.562
8.3310827,80.9582520,-0.356,0.552
7.5476555,79.7937012,0.695,0.596
7.5476555,81.6394043,-0.030,0.561
6.0422360,80.8044434,0.837,0.609
6.5882169,80.6286621,-0.210,0.586
6.9373327,80.3869629,0.507,0.641
7.3079846,80.6286621,1.446,0.564
8.3962996,80.8703613,-0.263,0.490
6.6100440,81.1999512,-0.560,0.510
8.3310827,80.1892090,-0.515,0.569
6.7191648,80.5407715,-0.271,0.585
6.6100440,80.0354004,-0.111,0.588
6.9809543,79.8596191,0.544,0.631
8.4832384,80.1672363,0.276,0.557
7.2207995,81.8591309,1.075,0.622
7.6565531,81.4855957,0.149,0.575
6.0859354,80.5627441,0.623,0.623
8.0701072,79.7058105,0.052,0.562
7.3079846,80.0134277,0.253,0.575
8.9827489,80.1013184,0.050,0.658
6.9809543,80.9802246,-0.306,0.602
7.1772006,81.8371582,0.207,0.569
6.4354006,80.4309082,-0.371,0.597
6.1951683,80.9582520,0.343,0.587
8.6787785,80.2990723,0.436,0.529
7.3515708,80.8923340,-0.085,0.559
7.7654229,80.1672363,-0.171,0.572
7.5476555,79.9255371,0.010,0.584
8.7873681,79.9475098,-0.424,0.578
8.8307950,79.9475098,-0.561,0.563
7.5694372,80.8264160,0.309,0.632
7.9395558,81.5295410,1.048,0.582
6.8064439,80.2770996,0.467,0.609
7.1117945,80.1452637,0.967,0.608
6.1951683,80.8483887,0.456,0.574
7.9395558,80.4968262,-0.273,0.546
8.0701072,81.0681152,0.514,0.592
7.1335976,81.1340332,-0.234,0.644
7.7871935,80.7165527,-0.512,0.598
7.5912178,80.9143066,0.130,0.559
7.9613173,80.1672363,-0.187,0.538
8.2658549,80.4089355,0.721,0.633
7.8524985,80.1452637,-0.389,0.520
6.0203850,80.7165527,0.486,0.574
7.5476555,80.0134277,-0.090,0.573
7.1335976,80.5627441,0.853,0.589
7.0027636,80.8703613,0.601,0.601
6.6973426,80.0573730,0.894,0.612
6.9155204,80.4748535,-0.053,0.603
7.4169421,80.4309082,0.460,0.582
6.2606973,80.0573730,0.520,0.612
9.6765684,79.8596191,0.501,0.571
7.1772006,80.7824707,0.944,0.606
5.9985331,80.6286621,0.073,0.559
7.3515708,80.3869629,0.427,0.586
7.6565531,80.0793457,-0.368,0.589
7.1117945,80.8264160,-0.059,0.547
7.3951528,80.9582520,0.333,0.583
9.2214045,80.6726074,-0.376,0.607
6.0640861,80.5627441,0.595,0.620
6.3917304,80.7824707,-0.257,0.570
7.1117945,80.7824707,-0.147,0.578
7.3515708,80.7604980,0.321,0.586
6.9809543,79.9255371,1.322,0.629
7.0027636,80.7385254,0.871,0.567
7.1772006,79.8596191,0.974,0.605
7.5694372,81.6833496,0.092,0.558
6.1077838,80.6506348,0.252,0.565
6.7628064,81.3537598,-0.334,0.501
7.3515708,79.8156738,-0.243,0.576
8.9393399,80.8044434,0.634,0.558
5.9985331,80.3649902,0.543,0.584
7.0463790,80.5627441,0.634,0.593
7.0463790,80.9802246,0.155,0.621
7.6129974,79.9694824,0.190,0.601
8.0483515,79.8815918,-0.265,0.559
6.3480564,81.0681152,-0.336,0.555
7.3079846,80.6066895,1.057,0.593
7.4823037,80.1013184,0.448,0.594
7.1117945,81.0900879,-0.420,0.531
6.4354006,80.8703613,0.070,0.571
8.3093413,80.7385254,-0.291,0.591
7.3079846,81.4196777,-0.502,0.521
7.6347758,80.3649902,0.206,0.661
7.6347758,80.6945801,-0.361,0.555
8.4615055,81.3098145,-0.405,0.577
8.5701576,80.4528809,0.150,0.571
7.6565531,80.5407715,-0.588,0.571
8.7873681,79.9914551,-0.007,0.594
7.8089630,79.9255371,-0.123,0.567
6.6318701,80.6945801,0.498,0.582
6.6973426,80.1892090,0.262,0.580
7.0463790,80.6506348,0.657,0.598
6.6536952,80.6506348,-0.602,0.576
7.5258726,80.6286621,0.619,0.576
8.0048367,80.5847168,-0.254,0.608
9.3515125,80.6286621,0.188,0.587
6.0422360,80.6506348,-0.477,0.581
7.5476555,80.6066895,0.085,0.572
9.8065034,80.2331543,1.164,0.593
7.7436512,79.7937012,0.530,0.608
7.1335976,81.0241699,-0.283,0.523
6.5227299,80.3869629,0.739,0.628
6.5008990,80.1232910,0.392,0.596
7.3515708,80.4089355,-0.035,0.572
7.8960294,80.3869629,-0.229,0.557
6.8718928,81.2878418,-0.141,0.572
7.9177932,80.7165527,0.139,0.572
7.2425974,81.0241699,-0.223,0.575
6.5882169,80.8264160,-0.179,0.531
6.3480564,80.8264160,0.270,0.591
7.8742645,79.9475098,-0.272,0.550
6.8937071,80.4309082,0.127,0.598
6.5227299,80.9802246,-0.793,0.529
8.7439361,80.4528809,0.522,0.580
8.8959258,79.9255371,0.659,0.597
7.4169421,80.3649902,0.537,0.599
8.7873681,80.3430176,0.074,0.635
8.7656527,80.4309082,0.679,0.591
7.9395558,80.5847168,0.287,0.587
6.8282612,81.8371582,0.473,0.607
6.1077838,80.1892090,0.409,0.590
7.1990006,80.8264160,0.056,0.545
7.7218784,80.0354004,-0.145,0.572
7.3951528,80.9362793,-0.525,0.595
8.5918843,80.9362793,-0.336,0.552
6.0422360,80.6286621,0.683,0.597
7.5040887,80.2551270,0.376,0.581
7.9395558,80.8923340,-0.123,0.600
8.7873681,80.5627441,-0.508,0.557
8.0265947,80.1672363,-0.532,0.516
6.8500775,80.9802246,0.826,0.601
6.3043786,80.5847168,0.669,0.610
7.2643942,80.1452637,0.562,0.581
6.8064439,80.4968262,-0.320,0.593
8.2658549,79.7717285,0.384,0.578
7.3951528,80.7604980,0.068,0.600
6.3262180,80.5627441,0.408,0.583
7.1117945,80.0354004,1.154,0.579
7.2643942,79.8815918,0.781,0.598
7.2207995,79.9914551,1.014,0.594
7.8307313,80.8483887,-0.146,0.603
6.7409861,80.1452637,0.809,0.612
7.0899903,80.2770996,0.757,0.600
6.7191648,81.0900879,0.095,0.574
7.6347758,80.6286621,0.605,0.658
7.5912178,80.3210449,-0.216,0.572
8.5701576,80.2331543,-0.521,0.515
8.3962996,80.6066895,-0.211,0.558
7.4605176,80.3210449,0.696,0.582
8.6353339,80.4309082,-0.146,0.536
6.6536952,80.5627441,0.072,0.572
7.6783293,80.0354004,0.255,0.604
7.1335976,81.1120605,-0.397,0.494
6.5445599,80.6945801,-0.079,0.597
7.7654229,81.4855957,-0.036,0.488
6.9591440,80.4309082,-0.616,0.646
6.7846256,81.1560059,-0.455,0.587
6.5663889,80.5187988,0.051,0.584
9.7415422,80.2111816,-0.225,0.564
6.8718928,79.9475098,1.276,0.608
6.9809543,80.9582520,0.142,0.574
8.5701576,80.4309082,-0.160,0.568
9.1129444,80.3649902,-0.374,0.535
7.4387304,81.2878418,-0.507,0.506
7.3733623,80.9582520,0.563,0.605
6.4135660,80.9582520,0.383,0.551
6.3043786,80.2551270,0.439,0.599
7.7001044,80.6286621,0.246,0.597
8.9610451,80.8044434,-0.537,0.537
6.2388552,80.1013184,-0.097,0.605
8.6787785,80.0134277,-0.407,0.496
9.4382242,80.2770996,0.667,0.538
8.4180361,81.0241699,-0.129,0.566
7.3297783,81.2438965,-0.554,0.549
9.2647792,80.7824707,0.042,0.610
7.4387304,80.9362793,0.637,0.582
8.4832384,80.4528809,0.145,0.592
7.2425974,81.5734863,0.160,0.595
7.4823037,79.7937012,0.914,0.599
8.6136097,80.5407715,0.231,0.554
6.8718928,81.5515137,-0.592,0.561
7.7871935,81.1120605,-0.268,0.561
9.5249141,80.2331543,-0.508,0.548
8.7656527,80.3869629,-0.052,0.556
7.8524985,80.0793457,-0.142,0.579
7.1990006,81.7272949,-0.134,0.563
7.9830776,79.9914551,-0.656,0.528
6.9809543,81.0681152,1.752,0.635
9.1997151,80.8264160,-0.213,0.573
9.3731925,80.4968262,0.457,0.569
7.5040887,81.3977051,-0.689,0.516
6.3698938,80.9802246,0.741,0.589
7.7871935,80.0134277,-0.381,0.572
6.8282612,81.2438965,-0.340,0.568
6.3262180,80.3430176,-0.143,0.590
7.5258726,80.6726074,0.552,0.604
8.1136149,80.1232910,-0.556,0.553
9.6115820,80.4089355,0.106,0.591
7.5694372,80.5627441,0.618,0.580
8.0265947,80.4089355,-0.169,0.581
7.0463790,79.9475098,0.783,0.611
7.5258726,81.6174316,-0.040,0.561
9.6332456,80.2990723,0.047,0.556
6.9591440,80.3430176,0.014,0.600
7.4169421,80.4748535,0.841,0.593
6.9809543,80.6286621,-0.079,0.616
7.8307313,81.0241699,-0.737,0.564
6.6318701,80.4089355,-0.329,0.583
6.4354006,80.1013184,0.507,0.558
7.4823037,79.8815918,0.546,0.597
8.5484296,80.6066895,-1.021,0.544
7.2643942,80.9802246,-0.355,0.564
7.9177932,80.2770996,0.263,0.573
7.8960294,81.4855957,-0.538,0.543
7.7436512,81.6613770,0.594,0.591
8.6787785,80.8703613,0.315,0.547
9.5899171,80.4528809,-0.098,0.535
7.0027636,81.3317871,-0.317,0.535
8.0701072,80.2990723,0.156,0.572
7.1117945,80.7385254,0.074,0.586
6.9591440,81.0021973,-0.042,0.596
9.3948711,80.4748535,-0.090,0.554
6.7409861,79.9914551,1.124,0.594
7.1553996,80.3649902,0.502,0.618
9.5899171,80.4089355,0.450,0.572
6.5445599,80.5407715,0.295,0.585
9.1997151,80.8483887,-0.296,0.552
8.0265947,80.1232910,-0.253,0.555
6.3698938,81.1779785,-0.538,0.542
8.2441099,80.2990723,0.385,0.584
6.7846256,80.9143066,0.685,0.551
8.2875987,80.1672363,-0.597,0.545
7.0463790,80.0793457,0.872,0.600
7.5476555,79.9475098,0.261,0.577
6.2388552,80.8703613,0.043,0.572
7.0899903,81.3977051,-0.808,0.506
7.3297783,80.5187988,0.339,0.606
8.2223637,80.1452637,0.098,0.547
6.9591440,81.8591309,-0.031,0.568
7.7218784,81.5734863,0.120,0.596
7.3733623,81.1120605,-0.384,0.522
7.3079846,80.6945801,1.132,0.605
6.7409861,80.8703613,-0.254,0.552
7.6783293,80.1452637,1.012,0.598
7.1117945,80.2990723,0.338,0.593
5.9985331,80.5187988,0.474,0.593
7.0681852,80.0134277,0.963,0.590
8.3310827,81.2438965,-0.236,0.562
8.2006163,81.0241699,0.514,0.574
8.0265947,79.7497559,-0.314,0.553
6.8937071,80.9802246,0.812,0.611
7.6783293,79.8596191,-0.215,0.585
6.9591440,80.7165527,0.264,0.590
6.6318701,79.9914551,1.004,0.570
8.3745618,80.5627441,0.047,0.559
6.1733235,80.1452637,0.383,0.595
9.1346391,80.1232910,-0.555,0.593
6.8718928,80.2111816,-0.519,0.610
8.3093413,80.4528809,0.087,0.591
6.7846256,81.3098145,-0.242,0.559
6.1514779,80.8264160,0.558,0.571
7.1335976,79.8376465,0.048,0.595
8.6787785,80.2770996,0.048,0.553
6.6100440,80.5407715,0.565,0.586
8.0483515,80.5847168,0.855,0.603
8.7656527,80.2331543,0.016,0.543
7.9177932,79.8815918,-0.205,0.607
6.8500775,81.5295410,-0.494,0.588
6.4790672,80.7824707,-0.332,0.538
7.2425974,80.4748535,0.832,0.587
6.2170122,80.4309082,-0.568,0.560
6.2606973,81.0900879,0.241,0.546
7.3515708,80.3649902,-0.096,0.618
7.9177932,79.8376465,0.168,0.569
8.7222181,80.2331543,-0.107,0.599
7.7436512,80.1672363,0.008,0.617
8.2875987,81.2878418,-0.249,0.580
7.2643942,80.9143066,-0.530,0.520
7.7871935,79.7937012,-0.185,0.581
7.8307313,79.8815918,-0.484,0.558
9.0044514,80.5187988,-0.076,0.536
7.0245718,79.9694824,1.649,0.605
8.1136149,81.0461426,-0.566,0.576
6.4135660,81.3757324,0.010,0.586
7.8307313,80.5627441,0.694,0.590
6.4572344,80.5847168,0.076,0.556
7.2643942,80.8483887,-0.238,0.575
6.9809543,80.2111816,0.781,0.643
6.0859354,80.2990723,0.751,0.599
7.5694372,80.4089355,0.277,0.564
9.1997151,80.6506348,-0.043,0.571
6.6755194,80.6506348,-0.515,0.582
8.0701072,80.9143066,0.240,0.621
7.0027636,80.5847168,-0.195,0.633
7.9830776,80.0793457,0.164,0.564
6.9591440,79.8596191,1.499,0.595
8.0483515,81.0241699,0.768,0.623
7.5694372,80.1892090,0.646,0.563
6.3698938,81.0900879,0.101,0.582
8.7873681,79.9255371,0.327,0.581
6.7628064,79.9694824,0.577,0.603
6.9155204,80.9582520,0.613,0.566
7.2207995,81.0900879,-0.047,0.494
7.8307313,79.8596191,-0.177,0.566
8.7439361,80.7824707,-0.166,0.540
7.1335976,80.6066895,0.477,0.570
8.6570568,80.6945801,-0.290,0.556
7.5912178,81.5954590,-0.552,0.530
7.2207995,81.8371582,1.486,0.566
6.5663889,80.2990723,-0.216,0.541
7.5912178,80.8483887,0.167,0.584
7.2861900,80.6945801,1.456,0.603
6.2170122,80.8703613,0.084,0.561
6.6536952,80.2551270,-0.282,0.568
8.7004990,80.3869629,-0.077,0.537
8.0918616,80.1452637,-0.845,0.481
7.7001044,80.0573730,0.591,0.598
6.9809543,80.9362793,0.365,0.599
6.6973426,79.9035645,0.802,0.620
7.5694372,81.3977051,-0.305,0.544
6.9809543,79.8815918,1.105,0.575
6.5227299,79.9914551,1.094,0.603
7.4387304,80.3649902,0.475,0.595
6.5882169,80.0793457,0.282,0.608
6.9373327,79.8596191,1.321,0.605
6.9809543,81.1120605,0.007,0.581
7.3733623,81.7932129,0.943,0.567
6.8718928,81.2438965,0.424,0.593
6.3917304,80.9802246,-0.305,0.551
6.9373327,81.2438965,0.227,0.545
7.2643942,81.7272949,0.065,0.572
8.1571180,80.1892090,0.086,0.569
7.9613173,80.3210449,0.029,0.572
8.0483515,81.2219238,0.660,0.601
6.8282612,80.1232910,0.861,0.607
6.1951683,81.0900879,-0.348,0.570
6.2388552,80.8483887,-0.270,0.557
7.1117945,81.2438965,0.965,0.606
7.5258726,80.2331543,-0.163,0.546
7.6129974,81.6613770,-0.090,0.561
7.2207995,80.2331543,0.123,0.589
7.9395558,81.1560059,-0.210,0.567
7.8307313,80.4528809,0.089,0.528
8.2223637,80.3430176,0.667,0.585
7.1553996,81.3098145,-0.900,0.505
6.1733235,80.4309082,-0.325,0.570
6.7846256,81.7932129,-0.393,0.582
6.4572344,80.7165527,-0.326,0.562
7.7871935,80.4528809,-0.484,0.540
8.1788678,80.6066895,0.095,0.533
7.5912178,80.3649902,0.786,0.591
7.9830776,80.7165527,0.845,0.574
8.2441099,80.4309082,0.621,0.620
7.3079846,79.8596191,0.725,0.585
6.7846256,80.4309082,0.312,0.597
9.0695511,80.6945801,-0.506,0.538
8.4832384,80.1452637,-0.511,0.533
7.0027636,80.4748535,0.715,0.586
7.0463790,80.5187988,0.704,0.596
7.6783293,80.2331543,0.548,0.568
6.8718928,81.4416504,-0.458,0.523
6.6755194,81.1340332,-0.581,0.554
8.1136149,80.3430176,-0.349,0.571
7.2861900,81.5734863,-0.006,0.563
8.3310827,80.3210449,0.766,0.570
7.1772006,81.1120605,-0.251,0.523
6.5882169,81.1120605,-0.423,0.559
6.8937071,80.4089355,0.271,0.594
8.9610451,80.6726074,-0.433,0.598
6.2388552,80.5187988,-0.228,0.576
8.6570568,80.3430176,-0.174,0.529
6.5882169,80.8703613,-0.262,0.512
8.2006163,81.3757324,-0.388,0.505
6.6755194,80.6945801,0.239,0.620
8.3962996,81.0021973,-0.026,0.542
6.6755194,80.4528809,-0.458,0.588
8.2875987,80.9802246,-0.336,0.526
7.3079846,81.2438965,-0.444,0.541
6.6755194,81.2219238,-0.552,0.530
7.4169421,81.6833496,-0.285,0.561
8.0483515,80.9802246,0.612,0.631
8.9610451,80.5407715,-0.334,0.508
7.5476555,79.8376465,0.270,0.578
7.7436512,81.0021973,-0.198,0.585
7.8524985,79.9475098,-0.346,0.550
6.7191648,80.3649902,0.480,0.604
6.8500775,80.0354004,1.328,0.612
7.2425974,80.4968262,0.606,0.570
7.5040887,79.8156738,-0.275,0.578
7.7654229,80.8264160,0.141,0.618
8.6353339,81.1120605,-0.375,0.530
6.5445599,80.1013184,0.063,0.593
7.5912178,80.4089355,-0.501,0.572
7.8307313,81.1779785,0.054,0.611
6.3917304,81.0021973,-0.385,0.547
6.9155204,80.2111816,0.530,0.606
6.7628064,80.2990723,0.096,0.578
8.1571180,80.5407715,-0.028,0.559
8.1788678,80.1892090,0.222,0.583
7.7654229,79.8596191,-0.193,0.567
8.2658549,80.9802246,-0.353,0.495
6.5882169,80.2551270,-0.419,0.555
6.2170122,80.1452637,0.443,0.591
8.8959258,80.8923340,-0.248,0.535
8.4832384,80.5847168,-0.207,0.554
7.5476555,81.6833496,-0.122,0.587
9.6982277,80.1892090,0.162,0.572
8.2658549,81.3317871,-0.757,0.501
7.9613173,80.2551270,0.319,0.537
8.2875987,80.5627441,-0.298,0.533
8.4180361,81.1560059,-0.055,0.540
6.1296313,80.8044434,-0.024,0.588
7.5912178,79.9914551,0.415,0.588
6.9155204,80.6726074,0.363,0.568
7.3515708,81.3098145,-0.513,0.542
8.2223637,80.2770996,-0.014,0.568
6.6100440,79.9914551,0.226,0.594
7.4169421,80.2770996,-0.316,0.571
9.1997151,80.6286621,-0.032,0.532
7.3733623,80.5187988,0.827,0.606
6.8064439,80.2551270,0.183,0.595
7.8742645,80.1232910,-0.886,0.634
7.2425974,81.0900879,-0.564,0.572
8.5918843,80.6945801,-0.113,0.559
6.8500775,81.4636230,-0.360,0.560
7.8742645,80.3210449,0.035,0.549
7.0027636,80.1013184,0.784,0.607
8.1353671,81.4196777,0.110,0.564
7.4605176,80.4968262,-0.597,0.556
8.4832384,80.4309082,0.159,0.566
9.0044514,79.8376465,-0.602,0.568
6.6100440,80.5847168,0.693,0.583
5.9548266,80.4309082,0.498,0.581
6.7409861,80.9582520,-0.047,0.570
