latitude,longitude,rwi,error
50.3384484,57.2497559,0.238,0.235
50.9791819,57.2937012,-0.447,0.200
49.0018434,47.6477051,-0.015,0.278
42.9966118,72.0593262,0.406,0.344
46.0198528,73.6853027,0.019,0.400
51.4334636,77.5524902,-0.463,0.396
42.7228032,71.0925293,-0.447,0.281
51.7338322,75.5090332,-0.150,0.266
44.4259339,78.6511230,-0.212,0.422
53.4422630,65.7092285,-0.151,0.299
52.1267433,62.1496582,-0.171,0.263
41.0047749,68.1921387,-0.651,0.282
51.6111941,73.1579590,-0.486,0.275
51.8018210,69.3127441,-0.087,0.270
43.2371989,76.4099121,0.050,0.515
50.9099602,66.4343262,-0.325,0.229
51.2275274,51.2951660,0.309,0.327
52.9817227,63.2482910,0.429,0.265
42.5449861,68.6975098,0.063,0.405
43.9374612,77.2888184,-0.362,0.320
48.7706719,84.9353027,-1.035,0.241
49.0450691,54.7009277,0.097,0.257
49.5608517,83.0676270,-0.642,0.248
52.1806682,77.0031738,0.294,0.333
45.8058280,80.2990723,0.052,0.372
43.4449424,77.3327637,0.872,0.414
48.9585801,49.0539551,-0.045,0.334
52.2883221,76.7834473,-0.392,0.293
53.8849158,67.1813965,-0.070,0.246
49.3322815,57.8430176,0.022,0.238
42.7712106,69.6423340,-0.004,0.396
54.4253214,67.8186035,-0.381,0.212
45.8976540,63.3361816,-0.311,0.273
43.3651252,68.4558105,-0.358,0.312
43.0448049,71.6198730,-0.393,0.316
42.3016898,69.9719238,1.045,0.436
51.1862291,50.0646973,-0.326,0.220
51.2275274,71.3342285,-0.059,0.353
47.8795124,67.4670410,0.784,0.389
43.4130282,68.0383301,-0.474,0.372
47.4949360,85.1770020,-0.095,0.341
42.4964024,69.7961426,-0.255,0.380
51.2412853,51.4709473,0.908,0.356
50.3244222,55.9973145,-0.049,0.217
47.2270289,53.9978027,0.017,0.244
43.4608933,80.3649902,-0.319,0.355
51.9645766,76.7614746,0.838,0.382
53.8460451,69.3127441,0.064,0.342
54.0271329,61.7321777,0.055,0.221
45.9893284,63.7097168,-0.393,0.269
50.2401784,73.0480957,-0.083,0.411
43.3651252,77.3767090,0.504,0.386
44.1427973,68.4997559,-0.334,0.324
44.1427973,66.6979980,-0.108,0.413
50.9791819,72.1252441,-0.605,0.376
53.3505508,63.9514160,-0.300,0.225
44.7233197,51.9543457,0.079,0.334
50.1276212,47.8894043,-0.091,0.236
45.7445265,61.4904785,-0.498,0.328
54.6674773,68.8293457,-0.429,0.228
51.9374916,66.4343262,0.662,0.313
43.1250426,67.7746582,-0.363,0.337
44.9259178,78.2336426,0.220,0.395
43.5087205,80.6726074,0.488,0.405
42.2529173,69.6203613,0.106,0.391
50.2542294,66.9616699,0.111,0.380
51.6521103,68.3020020,-0.172,0.197
43.4608933,78.3435059,0.287,0.364
45.3289781,55.9094238,-0.232,0.296
53.2191903,76.2561035,-0.466,0.258
53.8590061,68.2141113,-0.479,0.203
53.7422133,72.7624512,-0.852,0.238
42.4477809,68.8952637,0.345,0.359
52.0051735,63.6877441,-0.065,0.354
50.0006772,71.4880371,-0.208,0.386
49.6605162,73.0041504,-0.564,0.463
48.4656366,54.4592285,0.113,0.204
53.2980551,75.9045410,-0.318,0.320
43.3651252,77.3986816,0.824,0.407
49.6605162,80.0134277,-0.367,0.256
51.5429183,71.9274902,-0.408,0.331
47.7910157,67.6647949,0.291,0.417
41.2034557,68.6315918,-0.503,0.279
41.7958876,69.4006348,-0.265,0.368
53.8330802,69.7302246,0.283,0.326
43.1090035,69.5104980,-0.008,0.328
42.9001121,72.6745605,-0.358,0.421
42.5935321,70.7409668,-0.405,0.391
43.7790261,69.5983887,-0.810,0.288
44.5356740,50.2624512,-0.020,0.451
43.0929602,70.8728027,-0.067,0.353
54.6420549,70.1696777,-0.016,0.349
52.9684916,68.3459473,-0.015,0.280
44.8169150,65.5773926,0.341,0.421
43.5405843,68.9172363,0.253,0.362
43.5565098,76.9152832,1.014,0.414
45.2052629,55.4040527,0.214,0.369
52.3688912,78.1018066,-0.568,0.208
42.8034612,68.8952637,-0.321,0.278
42.8356950,71.3562012,0.328,0.368
52.1267433,65.6652832,-0.332,0.322
50.4644974,73.3117676,-0.241,0.312
49.8025407,84.2541504,0.043,0.266
44.3317067,80.3869629,0.267,0.314
46.5361921,48.7683105,0.184,0.406
51.0344851,74.1247559,-0.498,0.328
42.8195802,68.9611816,-0.178,0.350
48.4364894,57.1838379,-0.431,0.228
44.8013263,78.8708496,-0.068,0.339
42.4477809,69.9938965,0.096,0.327
51.8154065,60.7873535,-0.216,0.200
51.4608519,71.2023926,-0.542,0.313
47.0476681,81.5515137,-0.399,0.273
51.9510361,61.7761230,0.032,0.336
52.9155267,77.8601074,-0.219,0.254
45.0347143,75.0256348,-0.115,0.342
52.0051735,62.3693848,-0.123,0.308
49.8875560,73.2238770,1.082,0.437
51.1448938,71.2243652,-0.310,0.361
50.0006772,82.8918457,0.197,0.425
43.7790261,74.6081543,-0.728,0.339
46.0656079,62.9846191,0.208,0.311
50.8406353,71.3562012,0.249,0.403
50.6041590,72.8942871,-0.368,0.276
42.1715458,68.8293457,-0.289,0.272
41.3190751,68.6975098,-0.340,0.326
45.6831575,63.3801270,-0.474,0.314
44.2215832,80.4089355,0.102,0.457
43.5405843,77.5744629,-0.205,0.346
43.1731348,76.4538574,0.615,0.358
51.7202221,74.6740723,0.949,0.419
47.8500303,67.6208496,-0.878,0.406
52.8757605,74.6520996,-0.131,0.206
53.3111851,69.2468262,0.652,0.363
54.8449894,69.1369629,0.560,0.316
50.9930139,72.2790527,0.406,0.303
44.3317067,67.0275879,-0.094,0.348
49.4466998,57.4035645,0.834,0.377
51.2962756,51.4270020,0.242,0.239
49.4752627,83.8366699,-0.412,0.242
43.1891572,77.0031738,1.085,0.430
51.3374751,51.5148926,0.254,0.332
50.3524704,83.5070801,0.314,0.351
48.5529776,57.5573730,-0.202,0.361
45.3598648,51.8884277,-0.060,0.403
43.6519750,67.6208496,-0.065,0.363
50.8961034,51.1413574,-0.078,0.283
43.5565098,75.1794434,0.517,0.387
46.3999876,61.8640137,-0.454,0.332
42.6743581,70.8068848,-0.503,0.346
50.6738347,80.4748535,0.387,0.377
43.5087205,77.2668457,0.528,0.401
49.4181202,50.3942871,-0.179,0.212
44.2058345,77.7062988,0.202,0.402
49.7031672,81.5075684,-0.330,0.346
49.8167203,57.2717285,-0.370,0.215
53.5207162,63.0725098,-0.012,0.218
51.1035214,65.3137207,-0.436,0.230
51.0068418,71.3781738,0.793,0.446
52.2883221,62.6550293,0.145,0.235
42.5126012,68.8073730,-0.100,0.341
42.9966118,74.7619629,-0.258,0.296
47.8352829,67.7966309,-0.020,0.292
42.9966118,74.7839355,-0.086,0.292
43.4768399,77.7062988,-0.409,0.315
45.0502397,74.0588379,-0.524,0.279
50.7295010,70.6091309,0.042,0.388
52.9552565,63.2263184,1.304,0.207
54.1045016,76.1022949,-0.307,0.203
51.9781130,70.9167480,-0.661,0.291
45.0347143,78.1677246,0.189,0.376
52.2076062,64.8742676,-0.366,0.247
53.7941613,74.9597168,-0.438,0.237
51.6111941,73.1359863,-0.305,0.354
44.2058345,80.4089355,0.078,0.405
50.0430292,81.6174316,-0.151,0.272
51.0068418,71.3562012,0.044,0.379
42.3016898,70.2575684,-0.027,0.290
42.9966118,69.8840332,-0.233,0.277
43.1410776,71.1364746,-0.177,0.281
49.2032422,50.2844238,0.247,0.383
40.6056115,68.6755371,0.116,0.288
51.1311071,53.0749512,0.797,0.349
50.1417054,54.1296387,-0.496,0.202
42.1389679,68.1481934,-1.003,0.299
42.2203813,70.0158691,-0.409,0.275
45.0036506,77.9479980,-0.077,0.374
51.2550390,51.2951660,0.967,0.356
51.1173163,50.0207520,-0.380,0.244
43.4927823,77.4645996,0.287,0.350
45.4524237,79.7937012,-0.394,0.289
48.4656366,80.5847168,0.277,0.386
44.1427973,52.1301270,0.414,0.412
51.0483006,49.9548340,-0.571,0.203
43.5405843,74.1247559,-0.484,0.275
49.7883570,80.8264160,-0.574,0.329
45.7598582,62.0837402,0.419,0.388
45.8211429,80.7165527,0.459,0.382
46.8827225,81.5954590,-0.212,0.277
50.3945116,72.9821777,-0.537,0.332
45.1433042,78.4533691,-0.370,0.407
52.2345278,78.2995605,-0.172,0.267
53.4422630,64.0612793,-0.169,0.209
47.4949360,75.6628418,-0.657,0.272
43.7790261,80.4968262,0.061,0.270
52.8226821,62.6330566,0.070,0.350
44.2530681,66.8078613,-0.320,0.319
42.9483809,71.3781738,1.028,0.428
46.6871309,80.7604980,-0.165,0.269
41.0047749,68.0822754,-0.467,0.283
44.1270275,68.4777832,0.225,0.403
52.1402307,77.0471191,0.046,0.343
43.5246545,77.1569824,0.442,0.395
45.2052629,64.1271973,-0.158,0.383
44.2688043,77.5524902,-0.111,0.397
43.5246545,77.7722168,0.648,0.405
42.4315653,70.0158691,0.070,0.322
53.2323445,69.3347168,0.969,0.210
54.3101138,76.7614746,-0.419,0.203
47.7171530,67.7307129,0.184,0.405
44.8480797,54.5471191,-0.602,0.305
43.7631594,69.5764160,-0.385,0.372
52.5295895,64.0173340,-0.559,0.201
43.9374612,70.8068848,-0.193,0.308
45.4986463,64.1271973,-0.209,0.338
41.9594896,69.7302246,0.028,0.304
49.7173759,73.1799316,-0.062,0.368
52.1941392,76.8493652,0.030,0.280
45.3598648,51.9543457,-0.725,0.391
50.3103919,51.0534668,-0.500,0.324
49.6889544,72.6745605,0.221,0.371
50.1417054,82.4523926,-0.349,0.276
54.2459699,67.5549316,-0.367,0.262
50.0430292,54.0417480,0.230,0.309
45.0191845,63.8415527,-0.491,0.337
47.4503793,79.0686035,-0.357,0.265
42.4639923,69.7961426,0.294,0.390
50.0712431,82.2985840,0.150,0.289
52.2345278,77.6184082,-0.332,0.234
55.1098003,69.2028809,0.963,0.324
49.4752627,84.6936035,0.233,0.236
52.3017605,65.0061035,-0.217,0.301
43.2371989,75.5969238,-0.039,0.305
49.7741691,48.7023926,-0.022,0.355
48.4510651,73.2019043,0.029,0.336
47.9531444,80.4089355,0.747,0.392
43.3491491,52.8771973,0.978,0.437
52.6630572,65.4895020,0.550,0.364
47.8942472,82.6062012,-0.740,0.356
52.3420511,78.6950684,-0.133,0.317
42.4153456,69.8620605,0.901,0.395
42.8195802,71.1145020,0.689,0.282
54.9586937,69.0270996,0.631,0.360
47.0177158,51.9104004,0.025,0.406
42.3666611,69.6862793,0.721,0.397
50.9515056,79.1784668,0.098,0.268
43.2852028,68.4558105,-0.385,0.380
52.6497287,70.4772949,0.489,0.313
47.2568635,52.4377441,-0.393,0.416
43.3970647,77.4865723,0.032,0.385
53.3636647,76.7175293,-0.391,0.223
40.7389327,68.3239746,-0.286,0.287
41.9758267,69.4885254,0.508,0.342
49.0594693,81.0241699,0.370,0.325
42.1389679,69.7302246,-0.291,0.343
45.7291905,80.6286621,-0.339,0.329
43.6837630,76.3000488,0.016,0.271
42.8195802,71.6857910,-0.101,0.284
51.0068418,71.4001465,-0.251,0.385
43.1410776,70.5871582,0.206,0.308
47.8057756,82.6281738,0.088,0.412
45.1122996,64.1931152,-0.343,0.321
52.0592454,67.6867676,-0.127,0.227
42.8356950,70.3234863,-0.398,0.276
43.2532044,76.9372559,1.333,0.434
45.0502397,78.2995605,-0.407,0.287
48.0854181,82.6940918,-0.715,0.257
53.3374329,63.4020996,-0.473,0.203
50.8406353,70.8288574,0.133,0.369
48.0707377,56.7883301,-0.548,0.259
45.3907346,79.5300293,-0.364,0.307
53.3636647,62.4792480,0.337,0.283
41.0876316,68.7634277,-0.404,0.298
49.5893481,84.8034668,-0.380,0.236
41.3685636,68.8513184,0.204,0.391
49.8592342,73.0261230,0.982,0.355
50.2963575,57.0959473,0.541,0.351
51.4197633,70.6970215,-0.722,0.250
42.2366514,69.7521973,0.260,0.505
46.9727559,76.0803223,-0.092,0.297
43.9849096,77.4426270,0.317,0.357
41.1538418,68.8293457,-0.391,0.321
43.3970647,73.8830566,0.123,0.302
50.1980005,73.0480957,-0.665,0.286
42.2041070,70.3015137,-0.279,0.291
41.4180145,69.1369629,-0.202,0.408
43.3171844,76.9152832,1.226,0.395
42.9644620,54.0856934,0.037,0.263
50.2682762,66.9616699,0.098,0.285
52.2345278,66.3464355,0.029,0.279
42.0900695,70.0158691,0.591,0.392
43.2051753,76.2780762,0.634,0.405
49.9865516,82.6062012,0.340,0.367
42.5449861,69.3566895,-0.591,0.423
42.2529173,70.1916504,-0.147,0.299
41.5990125,69.2687988,-0.385,0.293
48.9441507,79.2443848,0.332,0.415
53.5207162,63.0944824,0.244,0.204
45.2516877,82.4743652,0.338,0.443
43.8899748,67.2692871,0.082,0.427
43.5883484,69.2468262,0.325,0.398
44.5043408,50.2844238,0.017,0.417
44.1427973,79.9694824,-0.099,0.318
45.2207421,78.6730957,-0.043,0.317
47.3611525,51.1853027,-0.584,0.400
43.0448049,80.2770996,-0.122,0.275
43.1891572,76.9152832,1.393,0.449
51.1586763,51.3171387,0.469,0.353
53.3243110,63.5559082,-0.244,0.203
41.4838905,69.1149902,-0.279,0.393
52.6630572,66.5881348,-0.059,0.310
50.2542294,56.8762207,-0.264,0.305
52.5295895,63.1164551,0.295,0.216
43.5087205,77.0910645,0.218,0.297
44.2058345,80.1892090,1.149,0.366
51.2962756,51.4489746,-0.118,0.248
55.0091259,69.1589355,-0.172,0.261
54.2972930,68.3459473,0.631,0.339
54.9586937,70.4553223,0.269,0.232
48.7996268,81.7272949,-0.442,0.254
53.3898802,67.6428223,-0.438,0.257
42.3504246,69.4665527,0.467,0.399
43.6519750,51.3830566,0.327,0.370
43.3171844,76.5417480,0.450,0.337
55.0091259,69.1149902,-0.416,0.343
43.8899748,77.0471191,-0.313,0.351
50.0430292,72.9821777,1.319,0.392
45.6063516,68.0822754,0.188,0.430
42.3991216,69.3347168,0.005,0.419
50.5064393,56.8981934,0.032,0.257
48.0119746,75.9704590,-0.674,0.266
43.4768399,78.3435059,-0.447,0.384
42.3666611,69.7302246,0.467,0.396
55.0846554,69.2248535,0.165,0.269
40.8221231,68.4777832,-0.122,0.284
41.8940990,69.4665527,0.269,0.329
49.9865516,82.4304199,-0.253,0.323
49.2032422,84.5178223,0.028,0.387
52.2883221,70.8728027,-0.468,0.355
43.1090035,74.6520996,0.089,0.438
45.7598582,61.8200684,-0.024,0.418
42.0900695,69.7961426,-0.503,0.306
42.4801994,69.1369629,-0.366,0.359
43.0769126,71.3342285,0.009,0.389
54.7690081,69.0930176,0.843,0.372
41.8122666,69.7082520,0.186,0.346
42.3666611,70.0158691,-0.547,0.320
45.7291905,63.2702637,-0.195,0.281
40.6389668,68.5876465,-0.528,0.286
44.8480797,78.6291504,-0.260,0.308
43.5087205,80.5187988,0.239,0.308
42.3504246,69.5104980,0.759,0.393
53.3505508,75.4211426,-0.206,0.225
54.8323358,69.0710449,-0.665,0.239
42.5126012,69.6643066,-0.449,0.347
43.8582963,68.7634277,0.815,0.437
43.1250426,77.0910645,0.291,0.508
43.1891572,51.6027832,0.076,0.465
41.6482878,68.5656738,-0.644,0.273
53.6381242,62.7209473,0.173,0.343
49.1888837,67.1374512,-0.696,0.257
43.4608933,77.6843262,-0.113,0.308
47.7319340,80.6506348,-0.153,0.307
45.0036506,78.3215332,0.998,0.415
51.2687886,70.8728027,0.349,0.362
42.2366514,70.1696777,-0.311,0.328
48.5675199,57.1398926,-0.419,0.254
46.4151383,64.6984863,-0.060,0.452
42.8679120,75.2233887,-0.161,0.420
51.2137654,51.3830566,1.703,0.347
52.5963742,67.8186035,-0.351,0.201
48.2466251,62.0837402,-0.248,0.263
49.3895239,50.3503418,0.008,0.359
53.3243110,75.4650879,0.747,0.372
42.8679120,71.3562012,0.926,0.387
47.4652357,84.8474121,0.418,0.398
53.0610243,63.7316895,-0.089,0.263
42.9966118,71.5319824,0.802,0.406
44.9570236,77.9479980,-0.246,0.302
49.3179604,75.7067871,0.033,0.346
43.3491491,75.4650879,-0.118,0.330
50.3664882,80.1672363,0.248,0.357
50.4505085,80.3430176,0.011,0.320
50.8406353,50.1086426,-0.478,0.205
42.8356950,68.0603027,-0.077,0.312
53.4553486,64.0393066,0.568,0.281
50.4365155,55.8215332,-0.057,0.259
49.3609110,57.2497559,-0.103,0.359
45.3907346,64.2810059,-0.059,0.361
54.3229306,64.7424316,0.113,0.276
51.8018210,75.3332520,-0.340,0.336
44.1743243,79.9694824,-0.313,0.356
47.1971774,51.9104004,-0.615,0.336
53.8590061,67.4670410,-0.282,0.272
51.8425651,68.3679199,0.200,0.335
44.4416237,80.0573730,-0.125,0.269
42.5773543,70.6530762,0.866,0.404
51.0759193,62.6989746,-0.247,0.201
50.1135329,72.9162598,0.206,0.398
43.1571083,67.9064941,-0.513,0.318
44.5043408,66.1926270,-0.344,0.354
43.5565098,51.2731934,-0.416,0.400
54.2459699,76.5856934,-0.306,0.229
51.1724548,53.5144043,0.075,0.236
53.8071383,62.2155762,-0.750,0.304
42.3341839,69.8620605,-0.534,0.334
43.5405843,75.4870605,0.078,0.329
42.0411335,68.2141113,-0.320,0.352
49.6605162,50.6359863,-0.405,0.291
53.4029820,72.4108887,0.039,0.228
51.0621120,71.7297363,-0.315,0.258
42.5935321,69.2028809,-0.974,0.315
41.6154418,69.2907715,-0.661,0.279
42.4639923,69.5544434,0.023,0.371
51.4608519,52.7893066,-0.420,0.208
53.3374329,65.5334473,0.106,0.239
43.6201701,73.7512207,1.345,0.379
44.8792276,65.4895020,1.028,0.373
49.2893059,49.0100098,-0.919,0.259
53.8330802,68.6096191,-0.481,0.268
52.6763816,70.6970215,0.467,0.276
40.6222913,68.6535645,-0.132,0.289
53.8590061,63.7536621,-0.181,0.219
42.3666611,69.7521973,0.436,0.377
45.9435102,53.9099121,-0.457,0.375
46.4302847,68.6975098,-0.173,0.295
43.0608608,76.0583496,-0.218,0.277
47.9972733,75.4431152,0.122,0.269
41.4838905,67.4450684,-0.500,0.380
47.8205313,82.5842285,-0.408,0.333
43.7948885,70.9606934,-0.092,0.318
49.5038090,82.8479004,0.151,0.376
51.4745399,53.0969238,0.245,0.319
50.2542294,58.4582520,0.105,0.368
42.0737617,69.8181152,-0.248,0.315
41.4509609,69.2028809,0.604,0.435
42.3504246,69.7521973,0.217,0.417
43.2692057,76.6955566,0.568,0.397
44.5513343,50.4162598,-0.191,0.365
43.0287447,78.6950684,-0.446,0.293
51.2962756,51.2731934,0.119,0.278
42.5611723,69.2248535,-0.062,0.397
49.8308958,48.2629395,-0.235,0.263
53.4422630,64.0393066,0.117,0.229
49.6320614,48.8781738,0.011,0.411
43.5405843,68.0822754,-0.270,0.293
48.5529776,82.8039551,0.276,0.388
42.8356950,75.6848145,0.555,0.427
43.3491491,51.3610840,-0.739,0.275
44.4886678,76.6955566,-0.205,0.351
45.6370866,80.4528809,-0.252,0.296
41.3355755,68.6755371,-0.620,0.333
42.5126012,68.7854004,0.293,0.350
51.3237461,70.7409668,0.138,0.340
48.4073256,51.6467285,-0.303,0.354
42.4315653,69.7521973,0.482,0.369
53.3374329,67.8186035,-0.398,0.200
49.5608517,83.0017090,-0.586,0.346
52.3420511,76.9812012,-0.339,0.360
41.7303295,67.9064941,-0.618,0.274
43.6837630,78.2336426,0.163,0.367
42.2854365,69.5104980,0.062,0.363
42.3341839,69.6423340,0.993,0.398
53.1533586,64.0173340,-0.245,0.211
49.4895380,68.1262207,-0.052,0.353
43.9216366,62.5891113,-0.255,0.273
52.5963742,66.5002441,-0.016,0.278
50.7016761,80.9362793,0.346,0.379
44.9414728,78.2556152,1.033,0.395
50.2682762,66.8957520,0.172,0.419
44.2845362,76.6955566,-0.504,0.269
51.2412853,51.2512207,0.128,0.350
41.8122666,69.4885254,-0.780,0.274
53.0610243,70.3015137,0.682,0.357
49.2032422,56.5686035,0.256,0.333
52.2748796,70.5871582,0.384,0.333
43.2532044,76.9592285,1.713,0.426
53.1269976,72.3449707,-0.296,0.199
42.9162059,72.2790527,-0.325,0.306
51.1862291,52.8991699,0.028,0.291
48.5093259,51.7565918,0.399,0.258
45.6370866,61.7761230,0.251,0.412
49.5608517,81.0681152,-0.337,0.324
51.0897224,71.4440918,0.730,0.474
51.8154065,68.3898926,0.259,0.314
42.5611723,69.8400879,-0.298,0.358
48.8574865,48.5485840,-0.671,0.266
53.0346066,69.0490723,-0.334,0.327
43.3810971,79.6618652,0.091,0.405
44.1585629,52.1081543,-0.283,0.334
52.8226821,69.8620605,0.081,0.248
48.2173524,67.0275879,-0.668,0.263
51.1862291,51.3830566,0.632,0.372
52.3688912,71.9055176,0.504,0.378
41.7303295,67.9943848,-0.872,0.308
53.2849210,65.5554199,0.192,0.374
44.1427973,66.9616699,-0.054,0.402
43.6201701,77.2668457,0.011,0.403
41.2034557,68.4338379,-0.560,0.355
47.8942472,67.5769043,-0.285,0.313
49.9582879,71.5979004,0.127,0.292
44.2845362,72.9602051,0.071,0.416
50.1135329,82.5402832,0.335,0.329
50.8683776,70.5651855,-0.428,0.279
49.8025407,82.9357910,-0.726,0.245
53.0081728,63.0505371,-0.210,0.264
53.2323445,63.8854980,0.318,0.274
40.8886003,68.2360840,-0.553,0.283
41.0379301,68.7634277,-0.070,0.289
52.3957150,70.6311035,0.108,0.301
45.8364535,63.3361816,-0.062,0.298
43.3331689,52.8771973,0.690,0.385
43.2852028,71.1145020,-0.517,0.279
41.4674278,69.2468262,0.761,0.398
51.2137654,71.2902832,0.021,0.342
42.9001121,79.6179199,-0.334,0.275
46.2938150,54.3933105,0.033,0.339
55.3103904,69.6862793,-0.231,0.203
53.0874257,70.2355957,0.811,0.367
48.5820579,73.1359863,-0.128,0.266
52.9817227,70.1257324,0.040,0.274
47.2270289,84.5617676,-0.247,0.251
54.5019470,70.9167480,0.013,0.202
43.2852028,70.5432129,-0.806,0.279
49.7883570,63.6657715,-0.267,0.323
43.1090035,73.0700684,-0.164,0.300
43.9216366,67.2692871,0.775,0.379
52.6230596,61.5124512,-0.680,0.199
48.6837070,82.9577637,-0.007,0.336
50.0712431,73.0700684,-0.532,0.378
49.8875560,82.5842285,-0.377,0.371
42.6743581,69.8620605,-0.865,0.277
51.4334636,51.5368652,-0.372,0.256
42.8840141,71.4001465,1.024,0.391
43.5405843,77.1350098,-0.171,0.372
45.7905089,62.7209473,0.049,0.319
41.9758267,69.6423340,-0.250,0.386
42.9644620,71.5539551,-0.323,0.377
50.2963575,57.3156738,0.034,0.304
53.9754738,68.7414551,0.060,0.207
51.3237461,53.3386230,0.200,0.382
43.3171844,52.8991699,-0.077,0.420
43.1891572,76.6076660,0.682,0.373
53.0346066,75.8605957,0.499,0.349
52.6097189,66.4782715,-0.102,0.314
51.2825342,53.3386230,0.579,0.406
49.0450691,49.9328613,-0.685,0.323
50.4644974,51.7126465,-0.043,0.323
49.6747374,49.4714355,0.910,0.381
41.6154418,69.3566895,-0.134,0.376
50.2261232,82.2766113,-0.261,0.338
47.0326941,81.3977051,0.041,0.336
40.8221231,68.1701660,-0.356,0.280
45.0812781,63.9294434,0.093,0.385
52.5429546,64.8742676,-0.372,0.212
43.2532044,76.7834473,1.291,0.366
41.2860619,68.8732910,-0.419,0.367
45.9893284,63.2702637,0.304,0.292
50.2823189,83.3752441,0.002,0.343
43.9532815,68.8293457,-0.017,0.374
42.8518056,71.5979004,-0.609,0.285
53.7292162,62.4133301,0.129,0.319
54.5274570,68.6975098,-0.033,0.344
43.3491491,68.1481934,0.039,0.350
50.6459768,81.1560059,-0.558,0.258
49.7457808,72.5646973,-0.478,0.372
43.5087205,68.3459473,0.656,0.449
41.4509609,69.3347168,0.212,0.240
44.7077057,65.5334473,-0.138,0.281
52.0727531,76.9152832,0.026,0.380
45.6063516,63.2922363,0.109,0.423
42.5449861,70.3015137,0.270,0.376
54.6928839,68.5437012,0.336,0.236
49.4752627,55.0305176,-0.072,0.207
51.2137654,50.8337402,-0.002,0.211
43.8899748,77.1130371,0.712,0.416
43.1410776,71.4001465,-0.154,0.347
43.5405843,75.2453613,-0.110,0.416
53.5729378,69.5324707,-0.289,0.290
43.4130282,77.3767090,0.819,0.350
42.5449861,70.2795410,0.450,0.390
49.9724218,82.6501465,0.699,0.329
48.8574865,82.4523926,-0.183,0.254
50.1839329,65.1818848,0.497,0.392
53.4422630,62.3913574,-0.160,0.204
52.9817227,68.2800293,-0.664,0.241
43.5883484,78.4313965,-0.724,0.285
52.7961185,77.2009277,-0.363,0.322
53.5337777,69.5104980,0.224,0.282
54.2074356,67.8186035,0.458,0.321
48.0119746,85.1770020,-0.264,0.231
50.4085170,81.2658691,-0.039,0.263
49.7741691,73.2458496,1.018,0.408
42.9162059,70.1037598,-0.231,0.293
52.3554732,76.9152832,-0.129,0.367
43.4768399,77.2009277,0.009,0.409
43.4289874,77.7062988,-0.126,0.305
52.9287740,63.0944824,-0.296,0.233
50.1980005,57.2717285,0.976,0.359
43.9058078,77.6623535,-0.377,0.302
47.4355186,85.0451660,-0.623,0.253
48.2612551,72.3449707,-0.345,0.268
50.9376612,69.9279785,-0.500,0.284
42.9483809,79.1345215,0.022,0.391
47.7910157,82.6721191,-0.166,0.332
49.6320614,81.8811035,-0.068,0.302
54.7436493,69.3566895,-0.514,0.234
54.5274570,69.4006348,0.339,0.298
48.5529776,57.4694824,0.113,0.239
43.6837630,77.1569824,-0.037,0.353
48.5965917,82.9357910,-0.246,0.271
42.8679120,71.0485840,-0.684,0.302
47.6135692,53.2287598,-0.423,0.373
52.6230596,67.5769043,0.435,0.314
48.8430278,58.1506348,0.132,0.347
48.6982116,55.9094238,-0.493,0.325
49.8308958,57.3376465,-0.017,0.289
54.9713077,69.2468262,-0.092,0.258
41.3520716,68.7194824,0.030,0.308
54.1431318,70.0817871,0.569,0.201
52.2614331,77.0690918,0.036,0.261
51.0897224,71.7736816,-0.226,0.340
42.4315653,69.6643066,-0.243,0.359
44.3002639,66.4343262,-0.229,0.380
49.7173759,84.1662598,-0.092,0.252
42.2691790,69.6862793,0.591,0.359
51.1311071,51.3610840,0.263,0.324
43.3970647,76.7175293,-0.027,0.397
44.3788392,78.3435059,-0.680,0.354
50.2401784,82.1228027,0.727,0.346
47.4800879,59.2932129,-0.689,0.300
42.0900695,69.5764160,-0.278,0.321
40.6889685,68.3459473,-0.351,0.286
52.2748796,69.8400879,-0.832,0.217
48.5384313,74.7180176,-0.583,0.290
52.0592454,76.9152832,0.000,0.316
41.5661414,69.3566895,-0.269,0.398
51.9374916,77.2888184,0.099,0.292
43.3810971,77.1130371,0.943,0.399
50.3805020,73.7951660,-0.066,0.264
46.5513050,49.1857910,-0.688,0.338
54.8196782,70.7409668,0.089,0.207
43.3171844,68.4997559,-0.097,0.369
54.0529385,67.6647949,-0.738,0.259
54.0658353,64.1271973,-0.387,0.215
49.8592342,82.4743652,-0.423,0.362
52.9287740,62.9846191,0.103,0.237
52.8624970,69.9499512,0.345,0.353
50.8545085,51.2292480,-0.433,0.279
51.4608519,61.3366699,-0.168,0.201
43.2051753,51.2951660,-0.145,0.275
50.4505085,65.6433105,0.552,0.275
42.6097057,70.7849121,0.245,0.415
43.4130282,77.4206543,0.520,0.416
48.2905027,70.2795410,-0.441,0.293
42.8195802,70.4113770,0.059,0.294
43.9532815,73.5754395,0.397,0.365
54.0271329,65.3356934,-0.262,0.370
45.3135285,55.1623535,0.661,0.402
42.5935321,70.9387207,-0.226,0.326
51.5975471,64.7424316,-0.488,0.257
46.0503604,63.2482910,0.021,0.302
54.5656921,68.1701660,-0.795,0.202
49.4466998,82.1447754,-0.262,0.251
54.9208279,69.2028809,-0.362,0.277
42.5611723,69.9938965,0.874,0.425
43.4608933,73.8610840,-0.289,0.369
44.1270275,76.9812012,-0.450,0.267
49.6889544,72.7624512,-0.332,0.339
42.2203813,69.8840332,-0.051,0.345
