latitude,longitude,rwi,error
9.7415422,-84.1662598,-0.572,0.551
9.9147437,-83.8366699,0.416,0.572
9.8930985,-83.8806152,0.714,0.582
10.5634219,-85.5285645,-0.609,0.794
10.0445848,-84.5397949,0.024,0.515
10.4337931,-85.1110840,0.433,0.581
10.3257277,-84.4958496,-0.459,0.562
9.3081485,-83.5729980,0.220,0.614
9.6765684,-84.1442871,-0.333,0.555
9.7198857,-85.1989746,-0.417,0.534
9.5682508,-82.8918457,-0.491,0.592
10.1311167,-85.7482910,-0.214,0.515
10.3473437,-83.7268066,0.579,0.579
10.5634219,-83.5290527,-0.276,0.564
9.6549077,-82.7600098,0.522,0.602
9.1780244,-83.6608887,-0.051,0.564
10.2824911,-84.1882324,0.112,0.558
10.9519780,-85.6384277,0.094,0.546
8.7004990,-83.0895996,-0.521,0.572
10.3041101,-84.2321777,-0.282,0.540
10.4337931,-84.5837402,0.027,0.580
9.2864645,-83.4851074,-0.267,0.564
10.1960002,-83.8586426,-0.237,0.590
9.9147437,-84.3859863,-0.390,0.579
9.6115820,-82.7600098,-0.186,0.582
10.4770087,-84.2102051,-0.494,0.571
10.7577626,-84.8693848,-0.126,0.569
9.9363874,-84.1223145,1.211,0.541
9.0261526,-83.3532715,-0.204,0.578
8.9827489,-83.0676270,-0.190,0.519
10.1527460,-84.2980957,-0.061,0.552
10.5202184,-84.9353027,-0.209,0.548
9.6332456,-84.6276855,0.951,0.661
10.4337931,-85.7702637,0.304,0.590
10.0878536,-85.5725098,-0.662,0.479
9.6549077,-82.8039551,0.354,0.581
10.2608706,-85.8361816,0.660,0.590
10.4121830,-84.2980957,0.052,0.550
10.7145865,-85.0012207,-0.487,0.540
10.4770087,-85.3088379,-0.611,0.517
9.5682508,-84.3640137,-0.405,0.537
10.5850215,-85.4187012,0.410,0.529
10.0013102,-84.1662598,1.162,0.537
8.5918843,-83.4411621,-0.427,0.525
10.5418209,-84.3420410,-0.134,0.552
10.4337931,-83.9025879,-0.653,0.561
10.6714043,-84.4519043,-0.097,0.586
8.4832384,-83.0895996,0.176,0.568
10.8225151,-85.2429199,-0.277,0.559
10.1311167,-83.6389160,-0.310,0.548
9.0261526,-83.1335449,-0.363,0.548
9.3298312,-83.7268066,0.325,0.531
10.6498109,-84.6276855,-0.525,0.508
10.9519780,-84.7155762,-0.321,0.630
11.1676236,-85.5725098,-0.953,0.529
9.1780244,-83.2214355,-0.417,0.479
10.6929962,-85.3747559,-0.110,0.526
9.9580298,-84.2102051,0.832,0.606
9.8930985,-83.6608887,0.645,0.558
10.1743738,-85.5505371,-0.281,0.549
9.1780244,-83.3532715,-0.226,0.540
9.0912484,-83.4411621,-0.283,0.513
8.6353339,-83.4851074,-0.085,0.522
9.8065034,-83.9025879,-0.416,0.517
9.9580298,-85.2209473,-0.068,0.551
10.5634219,-84.9133301,0.452,0.541
8.5701576,-82.9577637,-0.318,0.524
10.1527460,-85.3967285,-0.242,0.567
9.9363874,-84.6936035,0.343,0.566
10.2392486,-84.8474121,0.461,0.523
10.3257277,-83.6828613,0.177,0.594
10.4770087,-84.4738770,0.021,0.547
10.4986143,-84.6057129,-0.020,0.541
9.2864645,-83.1994629,-0.464,0.454
10.1743738,-83.7707520,-0.336,0.560
10.1960002,-85.4406738,-0.236,0.573
10.2176252,-85.3308105,0.127,0.544
10.3257277,-85.0671387,0.050,0.510
11.0382553,-84.6057129,-0.082,0.495
9.6982277,-84.1442871,-0.930,0.528
9.1997151,-83.3972168,-0.223,0.562
8.8959258,-83.2873535,-0.745,0.485
10.1960002,-85.7922363,-0.078,0.555
9.9147437,-85.5285645,0.515,0.548
9.2864645,-83.9025879,0.181,0.543
9.6765684,-84.3640137,0.152,0.571
9.8714518,-83.0236816,-0.293,0.569
10.1094859,-83.6608887,-0.272,0.512
10.3257277,-83.6608887,0.394,0.628
9.9147437,-83.7707520,0.027,0.525
8.7004990,-82.9138184,-0.515,0.481
9.0478525,-83.1335449,-0.384,0.520
10.0229482,-84.7595215,0.688,0.578
9.5899171,-84.5617676,-0.398,0.536
10.0445848,-85.2868652,-0.288,0.568
9.4598988,-83.5729980,-0.697,0.562
9.7631974,-84.0783691,0.374,0.566
10.0662199,-84.8034668,0.322,0.597
9.3515125,-83.7268066,0.214,0.559
10.4986143,-85.7263184,0.406,0.549
9.9796707,-84.3640137,0.542,0.573
10.3473437,-84.5397949,0.023,0.568
8.8742168,-82.8039551,-0.378,0.525
9.8281543,-83.4631348,0.144,0.585
10.8009324,-84.3859863,-0.821,0.548
10.3689583,-85.7043457,-0.336,0.550
9.4815719,-83.6169434,-0.225,0.560
10.4121830,-85.6164551,-0.392,0.569
9.0261526,-83.2873535,-0.618,0.522
10.6714043,-83.8366699,-0.560,0.504
9.8065034,-84.3859863,-0.192,0.558
10.3905714,-83.7927246,0.124,0.608
9.8281543,-84.5837402,0.268,0.543
10.5202184,-83.9904785,0.373,0.615
9.1997151,-83.5290527,-0.522,0.573
10.0445848,-83.3532715,-0.049,0.510
8.6136097,-83.1555176,0.289,0.566
8.1353671,-82.9138184,-0.284,0.445
9.2647792,-83.8146973,-0.636,0.525
10.9519780,-85.0891113,-0.672,0.565
8.5484296,-83.0895996,-0.227,0.504
11.0166883,-84.5397949,0.031,0.563
9.5899171,-84.3200684,0.210,0.562
10.3041101,-83.5070801,0.001,0.584
10.5850215,-84.5617676,-0.407,0.533
9.9796707,-84.4738770,-0.034,0.603
10.4337931,-83.9685059,-0.519,0.546
10.1527460,-85.4187012,-0.486,0.515
10.6282159,-85.4406738,0.861,0.613
11.0598206,-85.6164551,0.474,0.602
10.6066195,-85.3967285,-0.363,0.611
10.9304048,-84.6496582,0.250,0.573
10.6498109,-84.7375488,0.284,0.578
10.5202184,-83.7268066,-0.411,0.493
10.0013102,-84.2102051,0.936,0.556
10.8656756,-85.0231934,0.084,0.550
10.1311167,-84.5397949,-0.395,0.569
10.5418209,-85.7263184,1.106,0.625
10.5418209,-85.5725098,-0.372,0.579
10.4770087,-83.7487793,-0.324,0.506
9.9796707,-83.5729980,-0.183,0.540
11.0598206,-84.6496582,0.129,0.533
10.4337931,-84.1223145,0.148,0.568
10.0445848,-84.1662598,1.051,0.587
10.3905714,-83.6389160,0.094,0.598
10.0662199,-84.1223145,1.006,0.578
9.8930985,-83.9904785,1.104,0.587
9.7415422,-84.1442871,-0.257,0.571
10.0878536,-85.5285645,-0.699,0.482
9.9147437,-84.1662598,0.921,0.586
9.8065034,-83.9904785,-0.300,0.577
8.5484296,-82.8479004,0.757,0.596
10.2608706,-84.4299316,-0.015,0.527
9.2864645,-83.7707520,-0.333,0.556
10.1743738,-84.2761230,-0.476,0.500
9.9363874,-85.5065918,-0.204,0.536
10.1743738,-84.1662598,0.019,0.547
8.5484296,-82.9138184,-0.427,0.540
9.1563324,-83.2653809,-0.142,0.512
10.3257277,-83.5510254,-0.283,0.555
9.8065034,-83.4851074,-0.378,0.500
9.3948711,-84.1223145,-0.569,0.581
10.5418209,-84.3200684,-0.353,0.594
10.5202184,-84.9572754,0.750,0.541
10.2824911,-84.2102051,-0.295,0.556
10.2176252,-83.8586426,0.707,0.533
10.6066195,-84.4738770,-0.475,0.551
10.6066195,-85.6823730,0.274,0.629
10.1527460,-84.9353027,-0.206,0.563
9.8281543,-84.3420410,-0.084,0.573
11.0598206,-85.3088379,-0.048,0.592
10.7361753,-84.7155762,-0.278,0.580
9.5899171,-82.9138184,-0.404,0.523
10.5850215,-84.2541504,-0.007,0.478
10.6282159,-84.4079590,-0.149,0.554
10.6929962,-84.8034668,-0.292,0.553
9.9796707,-83.2434082,-1.082,0.501
10.5202184,-83.7927246,-0.094,0.586
10.6066195,-84.6936035,-0.089,0.539
9.6982277,-83.0456543,-0.915,0.549
10.0878536,-85.3527832,-0.434,0.578
9.2647792,-83.3093262,-0.249,0.478
10.5418209,-83.6828613,-0.791,0.487
8.8959258,-82.9577637,0.296,0.569
10.1311167,-84.7155762,-0.141,0.557
10.7793483,-84.4958496,-0.391,0.514
10.1743738,-84.6716309,-0.166,0.556
10.0445848,-83.2653809,0.227,0.543
10.0013102,-83.2214355,0.293,0.570
10.0013102,-84.2321777,1.249,0.530
9.9796707,-84.4079590,0.527,0.567
10.1311167,-83.3752441,0.226,0.670
9.7415422,-84.1223145,-0.087,0.559
9.7631974,-83.3532715,-0.757,0.491
9.9363874,-85.2868652,-0.562,0.542
10.4554016,-84.4958496,0.157,0.569
10.3041101,-85.7922363,0.217,0.584
9.3948711,-83.6608887,0.541,0.547
8.8090822,-83.0456543,-0.515,0.471
9.8714518,-84.2761230,0.311,0.558
10.3905714,-84.1882324,0.102,0.552
10.4770087,-84.4079590,-0.206,0.559
9.0478525,-83.3752441,-0.413,0.521
9.5899171,-84.5837402,0.475,0.567
10.1527460,-83.6169434,0.357,0.584
10.4770087,-84.3859863,-0.133,0.554
9.7631974,-83.9904785,0.022,0.511
9.8281543,-84.0124512,-0.024,0.562
10.0445848,-84.3200684,0.408,0.583
10.3905714,-84.4958496,-0.202,0.555
9.8930985,-83.7048340,0.535,0.552
10.4121830,-84.2321777,0.122,0.578
10.3905714,-85.7922363,0.456,0.597
10.3689583,-83.6169434,0.507,0.624
8.6353339,-82.9357910,0.365,0.585
9.9796707,-85.2209473,0.091,0.569
10.9735497,-85.0671387,-0.343,0.603
10.6714043,-84.2102051,-0.077,0.525
10.2608706,-83.9245605,0.154,0.557
11.0382553,-85.4187012,-0.230,0.535
9.7415422,-84.0124512,0.833,0.557
9.5249141,-84.4299316,0.360,0.589
10.7793483,-85.0451660,-0.366,0.555
9.6765684,-84.6276855,0.354,0.573
10.4121830,-84.3200684,0.877,0.564
10.5202184,-85.6384277,0.780,0.600
10.4121830,-84.9792480,0.002,0.570
9.8714518,-85.0891113,-0.578,0.570
10.0013102,-83.0236816,0.948,0.616
9.9147437,-84.0563965,1.494,0.536
10.9951198,-85.2429199,-0.216,0.539
10.0229482,-83.1994629,0.210,0.535
9.8714518,-85.3967285,-0.083,0.557
10.5202184,-84.2321777,-0.100,0.566
11.1245072,-85.6164551,-0.106,0.588
10.3905714,-85.7263184,-0.128,0.564
9.1997151,-83.2653809,-0.308,0.496
9.8065034,-84.0783691,0.509,0.560
9.8281543,-84.6057129,0.204,0.526
8.5918843,-83.3972168,0.406,0.569
10.9304048,-85.6604004,0.178,0.598
10.8872536,-85.0891113,0.261,0.577
10.6282159,-84.7155762,-0.179,0.555
10.0229482,-84.5617676,0.394,0.525
10.7361753,-85.4626465,-0.237,0.555
10.0013102,-84.2541504,1.226,0.580
8.8525066,-83.0456543,-0.500,0.578
10.3473437,-84.2980957,-0.296,0.573
9.6332456,-85.0891113,-0.221,0.554
10.1527460,-83.3752441,-0.151,0.593
10.1527460,-84.1662598,0.224,0.545
9.6982277,-83.5510254,-0.544,0.442
10.0229482,-85.3967285,-0.424,0.554
9.7848511,-84.3420410,-0.302,0.556
10.2176252,-83.7707520,0.617,0.592
10.6282159,-84.3859863,-0.376,0.556
9.9580298,-85.1550293,-0.641,0.589
9.8498038,-84.6276855,0.003,0.596
9.2430925,-83.3312988,-0.582,0.496
10.3689583,-84.3640137,0.283,0.621
10.0662199,-84.2980957,0.709,0.576
10.0013102,-84.0124512,1.112,0.581
8.6570568,-82.8698730,-0.735,0.552
9.8065034,-84.2102051,0.188,0.575
10.9304048,-84.4299316,-0.294,0.608
10.1311167,-83.2873535,-0.234,0.508
9.0478525,-83.0676270,-0.546,0.537
9.0478525,-83.6169434,0.415,0.563
9.8281543,-83.5729980,0.082,0.568
9.7848511,-85.0231934,-0.351,0.537
10.4986143,-85.5065918,0.640,0.520
10.5850215,-84.5397949,-0.423,0.583
10.0445848,-84.3859863,0.191,0.574
10.8872536,-84.5178223,-0.346,0.484
10.6066195,-83.9904785,-0.716,0.462
9.6549077,-84.6496582,0.686,0.602
9.9363874,-83.1115723,-0.585,0.539
10.4770087,-84.9353027,-0.396,0.598
9.5899171,-84.2980957,-0.597,0.541
10.1311167,-84.7814941,-0.413,0.539
10.3473437,-85.1770020,0.557,0.595
10.6066195,-85.0451660,-0.878,0.526
10.0229482,-84.5397949,-0.224,0.530
10.4770087,-84.7375488,-0.318,0.541
9.8930985,-84.2761230,-0.280,0.834
10.7145865,-84.3420410,-0.533,0.544
10.2392486,-85.7043457,-0.052,0.592
10.5202184,-84.1662598,-0.294,0.555
10.1311167,-84.5617676,-0.167,0.558
10.3689583,-84.5178223,0.622,0.582
10.2392486,-83.9685059,-0.427,0.551
9.9147437,-84.9133301,-0.067,0.569
10.0662199,-83.3972168,-0.150,0.511
8.9176335,-83.3093262,-0.498,0.479
8.5267005,-82.9577637,-0.056,0.568
10.5418209,-85.5285645,-0.409,0.645
9.9796707,-83.0676270,0.865,0.544
9.0478525,-83.3093262,-0.279,0.497
10.1311167,-83.3972168,-0.265,0.521
10.3905714,-83.9685059,0.354,0.560
9.9147437,-84.1882324,1.073,0.588
9.6982277,-84.0124512,-0.440,0.544
10.5418209,-83.6169434,-0.530,0.502
10.2392486,-85.5944824,0.375,0.568
10.0662199,-84.2541504,0.704,0.585
10.2392486,-85.7922363,-0.554,0.586
8.9393399,-83.4191895,-0.240,0.544
10.4554016,-84.2321777,0.014,0.560
10.0013102,-83.0676270,0.890,0.599
10.3689583,-84.1442871,-0.213,0.542
10.3689583,-83.9685059,0.251,0.543
10.9304048,-84.6057129,-0.518,0.537
10.1527460,-83.3312988,-0.559,0.556
9.2214045,-83.5729980,0.001,0.591
11.0382553,-85.7043457,0.187,0.581
10.2608706,-84.4519043,-0.211,0.594
9.3298312,-83.6608887,0.507,0.579
10.9735497,-85.2648926,-0.443,0.585
10.2392486,-85.8361816,0.390,0.641
9.7848511,-83.7927246,-0.277,0.474
9.8498038,-84.6496582,0.008,0.570
10.5202184,-85.5944824,-0.001,0.543
9.6982277,-84.0563965,0.483,0.557
9.5032437,-84.1662598,0.180,0.561
9.9796707,-83.0895996,0.552,0.580
9.8930985,-84.9353027,0.131,0.548
10.2608706,-85.8142090,0.480,0.550
9.5465832,-84.4958496,0.053,0.571
11.0598206,-85.6604004,0.034,0.531
10.1527460,-83.5070801,-0.131,0.551
10.0013102,-85.3967285,-0.273,0.552
10.8440961,-85.4626465,-0.244,0.587
9.8281543,-83.8366699,0.683,0.557
10.2176252,-83.6169434,0.040,0.582
9.2430925,-83.5290527,0.206,0.573
9.6549077,-84.2761230,-0.595,0.552
10.4986143,-83.5729980,-0.540,0.463
9.9147437,-84.0783691,1.389,0.530
10.2392486,-85.5725098,-0.099,0.566
8.9176335,-83.4851074,0.366,0.555
10.0878536,-84.3200684,1.095,0.590
9.6549077,-84.0124512,0.753,0.580
10.2608706,-85.0451660,0.101,0.560
10.0662199,-85.2868652,-0.255,0.543
9.8065034,-83.9465332,0.314,0.522
10.4121830,-84.6276855,0.105,0.553
9.9580298,-84.3200684,0.708,0.580
9.2430925,-83.6828613,-0.082,0.583
10.1094859,-84.8034668,-0.288,0.527
9.8065034,-84.9133301,0.362,0.542
8.5918843,-83.4191895,0.228,0.571
9.9363874,-83.9685059,1.260,0.576
10.1527460,-84.6936035,-0.548,0.549
10.6066195,-84.3420410,-0.254,0.484
9.8065034,-84.1003418,0.037,0.556
10.5634219,-84.5617676,-0.424,0.607
10.9088300,-85.0671387,0.238,0.580
9.9147437,-84.1223145,1.204,0.536
9.1346391,-83.5949707,-0.090,0.486
10.0013102,-85.3088379,-0.147,0.554
9.8281543,-83.8806152,0.639,0.587
9.5249141,-82.9797363,-0.474,0.483
9.9796707,-84.5178223,-0.539,0.586
10.2176252,-85.1770020,0.324,0.539
9.0912484,-83.1115723,-0.716,0.527
9.9796707,-84.3200684,0.643,0.567
10.1960002,-85.1550293,-0.084,0.600
9.9580298,-84.4079590,0.546,0.585
9.9796707,-83.9904785,1.296,0.588
10.0878536,-85.1110840,0.448,0.569
9.1563324,-83.6608887,-0.137,0.543
9.7415422,-84.4079590,-0.756,0.536
9.5899171,-85.0891113,0.870,0.582
9.8498038,-83.8586426,0.683,0.576
10.1527460,-84.1882324,0.525,0.586
10.1743738,-83.4851074,0.144,0.593
9.8498038,-84.2102051,0.286,0.557
10.6929962,-84.6276855,-0.013,0.586
10.5634219,-84.4519043,-0.054,0.541
10.6066195,-84.3200684,-0.324,0.531
8.6353339,-82.8479004,-0.484,0.517
10.2824911,-85.3527832,0.033,0.552
10.0229482,-85.7043457,0.291,0.573
10.7361753,-85.4846191,0.335,0.591
9.0261526,-83.5729980,0.586,0.559
10.2176252,-85.1550293,-0.158,0.494
8.7656527,-82.9357910,0.021,0.570
10.1527460,-85.7702637,-0.480,0.546
10.7793483,-84.6057129,-0.797,0.529
9.4598988,-84.0563965,-0.248,0.573
9.8714518,-84.4738770,0.529,0.559
10.0662199,-84.3640137,0.638,0.545
8.7873681,-82.9357910,-0.133,0.545
9.9580298,-83.0895996,0.210,0.561
10.8440961,-84.9133301,-0.035,0.540
9.7631974,-82.9797363,-0.312,0.585
10.5418209,-85.5944824,0.254,0.581
9.9147437,-83.6608887,0.265,0.581
8.2658549,-82.9797363,-0.250,0.440
10.0229482,-83.9904785,0.191,0.552
10.8872536,-84.9353027,-0.695,0.521
10.2176252,-84.9792480,-0.306,0.498
10.0878536,-84.6936035,-0.211,0.692
9.5249141,-83.6828613,-0.437,0.494
9.9147437,-83.0017090,0.184,0.550
10.3473437,-84.4299316,0.701,0.591
9.9147437,-83.0236816,0.498,0.583
8.8090822,-82.9577637,0.160,0.583
10.4986143,-84.0344238,-0.084,0.597
10.3689583,-84.2541504,-0.420,0.552
10.0013102,-85.4406738,-0.149,0.563
10.6282159,-83.7487793,-0.576,0.481
11.0166883,-85.3088379,-0.282,0.556
9.8281543,-84.6716309,-0.214,0.579
9.7631974,-83.5070801,-0.786,0.582
10.1527460,-85.5285645,-0.903,0.536
8.8090822,-83.0676270,-0.616,0.507
10.3473437,-84.4079590,0.668,0.562
8.8525066,-83.0895996,-0.636,0.524
10.0013102,-83.9685059,0.456,0.572
9.9580298,-85.3967285,0.063,0.550
9.9580298,-85.1989746,-0.124,0.543
9.9363874,-85.3088379,-0.473,0.553
9.2214045,-83.8146973,0.018,0.549
9.1563324,-83.5949707,-0.365,0.553
10.0229482,-83.6389160,-0.486,0.537
10.7361753,-85.0451660,0.538,0.586
10.4770087,-84.1223145,0.200,0.550
10.3041101,-85.8361816,1.050,0.658
10.1094859,-83.2214355,-0.325,0.564
10.9735497,-85.1550293,-0.518,0.579
8.9610451,-83.1774902,-0.386,0.551
8.9393399,-83.3312988,-0.345,0.535
10.9519780,-84.6936035,-0.835,0.552
9.5249141,-82.6721191,0.375,0.593
11.1460662,-85.5725098,-0.303,0.518
10.3257277,-83.7707520,0.253,0.573
11.0813844,-85.6384277,0.698,0.601
10.3689583,-85.0891113,-0.164,0.534
10.1960002,-83.6828613,0.571,0.547
10.2176252,-83.3972168,-0.254,0.512
10.3473437,-83.6608887,0.008,0.585
8.8525066,-82.8698730,-0.195,0.563
10.0445848,-84.2321777,0.838,0.574
9.5465832,-84.3640137,-0.036,0.554
9.6982277,-84.6716309,1.077,0.614
9.7415422,-83.5290527,-0.711,0.555
10.2176252,-83.4411621,-0.214,0.546
10.2824911,-85.5065918,-0.113,0.555
8.8525066,-83.0236816,-0.599,0.516
8.8525066,-83.1335449,-0.500,0.570
9.9580298,-84.2980957,0.338,0.550
10.7361753,-84.5837402,-0.473,0.539
10.3257277,-84.4519043,0.371,0.570
11.0598206,-85.4406738,0.017,0.587
10.4337931,-84.2321777,0.323,0.550
9.8930985,-84.0783691,1.226,0.538
10.1094859,-84.2321777,0.275,0.569
10.0878536,-84.2541504,0.471,0.592
10.4770087,-85.3747559,-0.159,0.592
9.6332456,-84.3200684,-0.456,0.550
10.1527460,-84.9792480,-0.464,0.533
8.7439361,-82.9797363,-0.698,0.544
10.9088300,-84.3859863,-0.034,0.512
10.9304048,-84.4519043,-0.758,0.495
10.2392486,-84.4738770,-0.480,0.518
9.1346391,-83.5729980,-0.307,0.522
10.0878536,-83.4851074,0.512,0.568
10.9088300,-84.8254395,-0.143,0.509
10.3041101,-85.7702637,-0.081,0.588
8.7873681,-83.2214355,-0.082,0.528
10.0013102,-84.1003418,1.073,0.542
9.9580298,-84.1442871,1.108,0.545
8.4832384,-82.9138184,-0.112,0.561
10.6714043,-85.1550293,-0.552,0.534
9.5899171,-84.3420410,-0.125,0.552
9.5465832,-84.2321777,0.217,0.562
9.8930985,-85.4846191,0.527,0.583
10.6282159,-83.9245605,0.005,0.537
11.1676236,-85.5285645,-0.483,0.468
9.8714518,-83.9025879,1.274,0.530
9.9796707,-84.4958496,-0.419,0.569
9.4382242,-84.0563965,-0.142,0.557
10.9088300,-85.2209473,-0.383,0.534
8.9176335,-83.2873535,-0.443,0.473
10.8009324,-84.6496582,-0.487,0.479
10.5850215,-83.5290527,0.058,0.570
9.2647792,-83.7048340,-0.205,0.570
10.6066195,-85.2429199,0.232,0.528
10.5634219,-85.1550293,-0.705,0.541
9.3515125,-83.6169434,0.272,0.572
9.2430925,-83.7268066,-0.204,0.574
10.2176252,-85.7482910,0.224,0.554
9.8065034,-84.2980957,-0.030,0.585
8.3962996,-83.2873535,-0.043,0.570
9.3948711,-83.7707520,-0.328,0.565
9.3081485,-83.8146973,-0.283,0.542
11.0166883,-85.6604004,-0.347,0.569
8.5267005,-83.3972168,-0.252,0.550
10.4986143,-84.2980957,0.196,0.577
9.9580298,-84.6496582,0.095,0.562
9.8065034,-83.5729980,-0.405,0.551
10.4337931,-83.6828613,0.070,0.579
9.5899171,-85.1330566,-0.330,0.578
9.8930985,-85.5505371,0.353,0.560
8.3962996,-83.0895996,-0.532,0.489
10.0229482,-85.2209473,0.325,0.569
9.9147437,-84.9353027,0.023,0.537
10.1527460,-84.5397949,0.269,0.564
10.0662199,-83.2434082,0.055,0.573
9.9147437,-84.6716309,0.727,0.564
9.2864645,-83.6389160,0.921,0.553
10.1527460,-83.5510254,-0.646,0.553
9.6982277,-83.0236816,-0.419,0.497
9.1129444,-83.6389160,-0.403,0.582
10.2608706,-83.6608887,0.141,0.574
9.8281543,-84.6276855,-0.377,0.572
9.2647792,-83.7927246,-0.396,0.544
10.6714043,-84.8693848,-0.108,0.549
10.0229482,-84.0563965,1.169,0.539
10.2392486,-83.6828613,0.029,0.572
10.0445848,-85.3747559,-0.351,0.579
10.6282159,-84.2980957,-0.462,0.500
10.9519780,-85.1770020,-0.448,0.559
10.1527460,-85.0231934,-0.248,0.573
9.3081485,-83.9025879,1.017,0.560
10.4337931,-84.5397949,-0.054,0.556
10.4554016,-83.6828613,-0.119,0.565
10.6498109,-83.9904785,-0.484,0.570
10.3689583,-85.6384277,-0.138,0.534
10.4337931,-85.0671387,0.107,0.576
10.2392486,-85.3308105,-0.238,0.543
10.4554016,-84.9792480,-0.130,0.566
9.7198857,-82.9138184,-0.202,0.546
10.6714043,-84.5617676,-0.751,0.545
10.4337931,-85.0451660,-0.153,0.584
9.6982277,-84.0344238,-0.424,0.540
9.5032437,-84.0783691,-0.668,0.496
10.9304048,-85.0891113,0.026,0.574
9.0695511,-83.1994629,-0.335,0.553
10.2608706,-83.3752441,-0.614,0.500
9.5465832,-83.8586426,0.107,0.550
9.9796707,-84.0563965,0.911,0.581
9.9580298,-83.6169434,-0.051,0.555
10.8009324,-84.5837402,0.120,0.529
8.4615055,-82.8698730,-0.428,0.537
10.7793483,-84.3640137,-0.876,0.503
10.4986143,-84.6716309,0.169,0.580
10.2392486,-85.1110840,-0.187,0.530
10.2608706,-83.4631348,-1.137,0.474
8.8090822,-83.2653809,0.068,0.526
10.6714043,-85.2209473,-0.435,0.574
9.4165483,-83.7268066,0.112,0.567
10.7793483,-84.3859863,-0.178,0.572
9.5465832,-84.3859863,0.340,0.574
8.7004990,-83.4851074,0.052,0.533
8.7222181,-83.0236816,-0.594,0.472
10.1094859,-83.2653809,-0.166,0.585
8.8090822,-83.5070801,-0.046,0.466
10.1743738,-85.2648926,0.146,0.592
10.1527460,-84.8474121,-0.746,0.514
10.1743738,-83.6828613,-0.144,0.566
8.7656527,-82.9577637,0.157,0.561
9.4598988,-84.1882324,0.226,0.570
9.9796707,-85.3308105,-0.624,0.527
9.8714518,-83.5290527,-0.969,0.555
10.4986143,-84.3200684,-0.133,0.569
10.3905714,-84.8913574,-0.410,0.554
10.3257277,-83.8146973,-0.306,0.582
8.5267005,-83.3312988,0.096,0.537
10.0445848,-83.9904785,0.011,0.572
10.9519780,-85.1110840,-0.242,0.547
10.3905714,-85.1110840,-0.052,0.582
10.1311167,-84.9133301,-0.130,0.549
9.1780244,-83.2873535,-0.243,0.459
10.1743738,-85.7702637,-0.336,0.528
10.4554016,-84.5397949,0.424,0.560
10.0229482,-84.3640137,0.916,0.548
10.7145865,-83.8586426,-0.268,0.536
9.7631974,-84.2761230,-0.617,0.523
10.5418209,-83.8806152,-0.219,0.513
9.8498038,-84.3640137,-0.200,0.576
8.8959258,-83.3312988,-0.654,0.481
9.1563324,-83.5729980,0.340,0.599
10.2176252,-85.2648926,-0.319,0.521
9.3515125,-83.7048340,0.584,0.582
10.1527460,-83.5729980,0.264,0.550
9.2647792,-83.3752441,-0.478,0.452
9.3731925,-83.7927246,-0.596,0.527
9.7631974,-84.2102051,-0.107,0.566
9.9580298,-83.1774902,-0.518,0.554
9.8498038,-84.1662598,-0.507,0.583
10.6066195,-85.0891113,0.015,0.515
9.7848511,-84.3640137,-0.374,0.551
10.0662199,-83.6169434,-0.225,0.553
8.8742168,-83.3312988,-0.667,0.527
10.7793483,-84.7375488,-0.065,0.622
9.6332456,-83.9245605,-0.342,0.537
10.1527460,-84.4079590,0.220,0.540
9.8498038,-83.7048340,-0.056,0.580
9.8714518,-84.2541504,0.377,0.553
10.1527460,-84.4738770,-0.036,0.533
10.4121830,-85.5944824,0.569,0.586
10.6066195,-84.3859863,0.348,0.598
10.0013102,-84.4299316,0.410,0.582
10.7577626,-84.9133301,0.218,0.583
8.9610451,-83.3532715,-0.542,0.524
10.1094859,-83.4191895,0.547,0.566
10.0229482,-85.2429199,0.258,0.579
10.5634219,-83.9904785,-0.366,0.589
10.6282159,-84.8034668,0.011,0.565
10.6066195,-85.5505371,-0.462,0.557
9.7415422,-84.9792480,0.002,0.571
9.7631974,-85.2209473,0.372,0.559
10.6066195,-83.8146973,-0.325,0.478
9.5249141,-84.3859863,0.603,0.565
10.4770087,-84.2541504,-0.383,0.549
8.5484296,-83.3532715,0.746,0.566
10.6066195,-84.6057129,-0.820,0.515
10.0878536,-85.7702637,0.319,0.578
10.8872536,-85.1989746,-0.302,0.570
10.9304048,-85.2429199,-0.203,0.584
10.8872536,-85.3088379,-0.336,0.540
10.2392486,-83.7707520,0.549,0.556
10.4554016,-84.4299316,0.222,0.553
9.7631974,-82.8698730,-0.268,0.543
10.1527460,-84.5837402,-0.330,0.487
9.7415422,-84.0563965,0.549,0.571
9.2214045,-83.5510254,-0.095,0.558
10.4121830,-84.4299316,-0.279,0.568
9.7198857,-83.1115723,-0.718,0.469
9.5032437,-82.6062012,0.639,0.619
9.8281543,-83.4191895,-0.010,0.497
10.4121830,-85.3088379,0.598,0.558
10.1527460,-84.9133301,0.392,0.519
9.3731925,-84.0124512,-0.137,0.533
9.9796707,-85.6604004,0.466,0.581
10.3689583,-84.3859863,0.679,0.549
9.4165483,-83.9465332,-0.268,0.549
10.3257277,-84.1223145,-0.638,0.550
8.6353339,-83.0017090,0.106,0.595
10.4554016,-84.6496582,0.558,0.562
9.2430925,-83.3752441,-0.087,0.551
9.8498038,-83.9025879,1.101,0.591
9.8930985,-84.5617676,0.719,0.565
8.6787785,-83.4631348,-0.342,0.532
10.6066195,-85.4406738,0.882,0.585
10.7145865,-85.6384277,-0.530,0.497
