latitude,longitude,rwi,error
-14.9553991,35.8703613,-0.100,0.359
-11.3184804,33.7170410,-0.731,0.363
-11.9855916,33.5632324,-0.891,0.359
-13.5712413,33.5412598,-0.698,0.365
-13.0580745,33.8049316,-0.522,0.366
-15.2523892,35.0354004,-0.143,0.380
-12.6296178,33.6950684,-0.450,0.359
-13.7633955,34.0905762,-0.247,0.380
-14.7005081,34.5739746,-0.170,0.387
-13.7633955,33.0798340,-0.389,0.358
-12.7582314,33.5632324,-0.550,0.471
-15.8662413,34.9475098,0.309,0.411
-13.0366691,33.5192871,0.303,0.425
-14.8704688,34.6838379,-0.112,0.357
-15.8451046,34.8815918,-0.028,0.413
-9.6332456,33.2995605,-0.390,0.376
-14.0833011,33.3215332,-0.376,0.351
-12.5867322,33.3654785,-0.516,0.348
-16.0985977,35.3649902,-0.050,0.353
-10.8872536,33.7609863,-0.544,0.374
-15.2947823,34.6618652,-0.102,0.360
-10.9735497,34.0466309,-0.621,0.373
-15.3583559,34.9255371,-0.656,0.387
-13.2078602,33.6730957,-0.676,0.363
-13.7420528,33.4753418,-0.031,0.381
-11.9855916,33.4973145,-0.156,0.366
-14.4240402,35.3649902,-0.334,0.370
-12.5652867,34.0026855,-0.511,0.359
-14.4240402,35.3869629,0.100,0.403
-13.4216803,33.9807129,-0.284,0.448
-13.6353101,32.9699707,-0.583,0.355
-13.4003068,33.5412598,-0.440,0.372
-16.3095952,34.8596191,0.030,0.368
-12.1360050,33.3654785,-0.066,0.348
-15.9296380,34.7937012,-0.421,0.366
-11.2538371,33.6511230,-0.582,0.365
-13.2506393,33.6071777,0.027,0.360
-9.5682508,33.1018066,-0.342,0.377
-15.5277906,35.2990723,-0.495,0.371
-11.8781020,33.6730957,-0.090,0.360
-12.5223904,33.4313965,-0.746,0.355
-13.3575541,33.7829590,0.079,0.363
-15.9296380,34.7497559,-0.127,0.406
-15.4007275,35.0573730,-0.500,0.405
-13.6139558,34.3322754,0.282,0.360
-16.2885057,35.2111816,-0.435,0.365
-11.3400249,34.2443848,-0.516,0.364
-12.6939327,33.5632324,-0.312,0.356
-15.1039461,35.1452637,-0.040,0.357
-12.6510579,33.2995605,-0.363,0.354
-13.2720261,33.5852051,-0.251,0.374
-15.1887835,35.6506348,-0.695,0.352
-13.8060751,34.3981934,-0.352,0.380
-13.8914108,33.4753418,-0.498,0.375
-14.6579971,35.4309082,-0.368,0.358
-14.7642589,34.9255371,-0.593,0.367
-15.8873757,34.8156738,-0.318,0.373
-9.7848511,33.7609863,-0.485,0.372
-15.9718913,34.9475098,-0.051,0.359
-14.4878712,34.7937012,-0.347,0.357
-15.1251586,34.8596191,-0.342,0.416
-9.6549077,33.6730957,-0.880,0.371
-16.5203656,35.2111816,-0.316,0.359
-13.8274120,33.8928223,0.605,0.464
-16.3517676,34.7058105,-0.839,0.359
-14.7217604,35.3430176,-0.761,0.356
-12.4365763,33.6291504,-0.802,0.375
-16.1408153,35.5407715,0.521,0.349
-11.8996033,34.1345215,-0.656,0.395
-12.5009395,34.1125488,0.222,0.529
-15.4430906,35.3430176,-0.317,0.363
-12.2433913,33.6071777,-0.212,0.355
-13.9980363,33.6511230,0.490,0.453
-13.9340669,33.9147949,0.107,0.392
-14.9553991,35.1452637,0.075,0.367
-16.6046096,35.0354004,-0.342,0.363
-12.9510290,33.6511230,-0.431,0.375
-13.5071552,33.4313965,-0.607,0.362
-11.4477230,34.0246582,1.436,0.530
-14.8704688,35.3869629,-0.257,0.362
-16.0985977,35.3869629,0.356,0.350
-13.1650736,33.2556152,-0.523,0.357
-13.9553920,33.7829590,1.387,0.534
-14.4027591,34.2443848,0.154,0.353
-15.1675773,34.9255371,-0.435,0.363
-12.8225137,33.8269043,-0.334,0.360
-14.7217604,34.6179199,-0.365,0.447
-15.5489602,35.2331543,-0.141,0.394
-14.0406726,33.6511230,-0.201,0.365
-16.2463197,35.2990723,-0.825,0.351
-11.9211029,33.4313965,-0.192,0.353
-9.7848511,33.7170410,-0.398,0.385
-13.4216803,33.2336426,-0.454,0.356
-15.5066188,35.4309082,0.857,0.480
-14.0193555,35.1452637,0.031,0.376
-12.5223904,34.0026855,-0.210,0.362
-12.7368003,33.5412598,-0.194,0.471
-11.9426009,34.0905762,-0.225,0.438
-11.2969342,33.8488770,-0.397,0.363
-15.7816814,34.9914551,1.701,0.520
-13.6139558,34.2004395,-0.298,0.384
-12.7153674,33.7170410,-0.554,0.374
-13.6139558,33.2336426,-0.599,0.372
-13.7420528,34.2004395,-0.245,0.362
-14.7217604,34.7937012,-0.170,0.469
-12.3507339,33.7170410,-0.427,0.358
-12.8439375,33.3435059,-0.936,0.366
-9.8065034,33.6071777,-0.789,0.373
-14.2537350,33.8049316,-0.226,0.354
-13.9767151,33.2336426,-0.232,0.351
-13.9980363,34.2224121,-0.382,0.505
-13.5712413,33.4094238,-0.632,0.358
-15.6759319,34.9694824,0.764,0.498
-9.6765684,33.8269043,-0.201,0.402
-15.8451046,34.4860840,-0.245,0.356
-15.5912928,35.3869629,-0.316,0.360
-13.7420528,34.0466309,-0.169,0.378
-17.0672871,35.2770996,-0.478,0.361
-11.5769066,34.1125488,-0.230,0.373
-11.4907908,34.0026855,-0.058,0.474
-14.3176146,33.6511230,-0.537,0.353
-13.6139558,34.0246582,-0.303,0.361
-14.4027591,34.1345215,-0.360,0.357
-11.2322862,34.1125488,-0.030,0.365
-12.9081979,33.4094238,-0.253,0.366
-16.3095952,35.2111816,0.501,0.364
-9.8930985,33.6950684,-0.262,0.390
-13.2078602,33.4313965,-0.310,0.358
-16.0352546,35.3210449,0.093,0.358
-9.9363874,33.8708496,0.121,0.412
-13.7847363,33.5192871,-0.554,0.355
-15.6336167,35.1232910,-0.196,0.548
-16.1619207,34.8156738,-0.270,0.369
-12.4151184,33.7609863,-0.322,0.358
-12.3507339,33.5852051,-0.393,0.426
-14.1259215,33.6511230,-0.546,0.357
-15.7816814,34.4421387,-0.340,0.390
-16.2674138,35.2770996,-0.543,0.356
-15.0190747,35.2331543,-0.013,0.526
-16.4782298,35.1452637,-0.489,0.360
-12.3292689,33.9587402,-0.256,0.365
-11.8350943,33.4973145,-0.369,0.356
-9.6549077,33.7829590,-0.645,0.391
-13.2078602,33.8049316,-0.405,0.369
-15.1887835,34.6179199,-0.307,0.361
-9.9796707,33.4753418,-0.840,0.389
-12.2648633,34.0026855,-0.427,0.421
-10.0878536,33.9147949,-0.419,0.368
-10.3473437,34.2004395,-0.602,0.412
-13.1436775,33.7390137,-0.493,0.378
-13.6139558,33.1237793,-0.335,0.357
-13.8700799,33.7829590,0.419,0.457
-15.8239658,34.9694824,0.137,0.411
-13.8700799,34.3762207,-0.233,0.431
-13.8914108,33.6071777,-0.462,0.369
-14.2111385,34.1564941,0.120,0.351
-12.5867322,33.5632324,-0.465,0.375
-13.8700799,33.9147949,-0.301,0.374
-13.6993616,34.9914551,-0.522,0.359
-13.0152618,34.2004395,-0.727,0.363
-13.1008797,33.8708496,-0.516,0.368
-15.8873757,34.9035645,-0.573,0.379
-12.9938527,33.4973145,-0.188,0.360
-10.6066195,34.0905762,0.029,0.402
-15.0615146,35.2331543,1.018,0.521
-15.8451046,35.2990723,-0.131,0.366
-11.3400249,33.4753418,-0.615,0.358
-10.4986143,33.6291504,0.208,0.365
-14.4878712,35.3430176,-0.085,0.361
-15.5489602,35.4968262,0.544,0.353
-11.8350943,33.5632324,-0.989,0.360
-14.0833011,35.1672363,-0.417,0.355
-11.4477230,33.5632324,-0.412,0.366
-12.3507339,33.8049316,-0.503,0.360
-12.5009395,33.9807129,-0.711,0.362
-10.9304048,34.0246582,-0.037,0.370
-10.3689583,34.2443848,-0.320,0.366
-14.1472288,34.2224121,-0.101,0.368
-13.4216803,34.0466309,-0.384,0.384
-13.9127399,33.7170410,0.346,0.487
-11.6199546,34.1125488,-0.224,0.409
-16.0774856,35.6726074,0.178,0.471
-11.2969342,34.0466309,-0.525,0.358
-12.4365763,33.9807129,-0.029,0.360
-11.2753865,33.8928223,-0.345,0.414
-9.7415422,33.2556152,-0.224,0.378
-13.2078602,34.3103027,-0.341,0.412
-14.2111385,34.8156738,-0.836,0.356
-14.5304150,35.5847168,-0.303,0.353
-11.8350943,33.9807129,-0.965,0.379
-14.6367386,34.9035645,-0.732,0.358
-15.5489602,35.4309082,0.067,0.362
-13.4857894,34.3103027,-0.137,0.366
-14.6367386,35.0134277,-0.652,0.372
-14.3814760,35.5187988,-0.677,0.379
-13.5712413,33.5632324,-0.336,0.365
-14.3601909,34.6179199,-0.148,0.384
-11.5123222,33.8049316,-0.256,0.357
-16.0141357,34.8596191,0.040,0.405
-9.7415422,33.6291504,-0.615,0.375
-15.1463690,35.4528809,-0.234,0.361
-13.4430519,33.5192871,-0.809,0.359
-11.2322862,33.9367676,-0.505,0.370
-13.6353101,34.5300293,-0.156,0.366
-14.6154780,34.9035645,-0.428,0.359
-13.9980363,34.1784668,-0.498,0.358
-14.9978516,35.0134277,-0.500,0.366
-13.9980363,33.6950684,0.437,0.458
-14.1046123,33.5412598,-0.084,0.353
-14.9341696,35.7165527,-0.845,0.362
-13.4216803,33.9367676,-0.008,0.365
-14.7642589,35.6506348,0.402,0.389
-12.2863336,33.6950684,-0.452,0.355
-12.7796606,33.3654785,-0.431,0.356
-12.0930384,33.3435059,-0.299,0.355
-13.4003068,33.9367676,-0.093,0.364
-11.7920798,33.3435059,-0.511,0.352
-16.4782298,35.2331543,-0.324,0.370
-13.5712413,33.2116699,-0.595,0.366
-16.0563712,35.4748535,0.528,0.357
-15.9718913,35.1232910,0.146,0.387
-15.0190747,35.0354004,-0.826,0.421
-15.0190747,34.7937012,-0.279,0.360
-13.2292507,33.3654785,-0.461,0.362
-15.4854449,35.4309082,0.249,0.466
-13.7420528,33.1677246,-0.468,0.354
-12.6081759,34.1125488,-0.322,0.360
-14.8704688,35.7385254,-0.603,0.356
-16.9832482,35.0793457,-0.370,0.358
-12.5438394,34.0905762,-0.150,0.365
-14.3814760,33.6291504,-0.915,0.412
-10.0013102,33.6950684,0.254,0.500
-14.1046123,33.6950684,-0.549,0.355
-13.9553920,33.3435059,0.224,0.378
-15.1251586,35.1452637,-0.427,0.383
-14.1898373,34.3542480,-0.417,0.369
-13.9127399,33.4533691,-0.522,0.356
-15.8239658,35.5187988,0.063,0.384
-15.7605359,34.5739746,-0.427,0.363
-15.3795428,35.0793457,-0.282,0.385
-16.2463197,34.6838379,-0.424,0.365
-15.7182383,35.2551270,-0.242,0.383
-15.2947823,35.4748535,0.248,0.351
-16.1408153,35.5187988,0.232,0.360
-15.6336167,35.6726074,0.050,0.357
-12.5009395,34.1564941,0.914,0.528
-11.0166883,33.5632324,-0.374,0.364
-12.7368003,33.3874512,-0.423,0.356
-13.4644216,33.3435059,-0.693,0.362
-15.2735868,35.0573730,-0.422,0.391
-11.4477230,33.9807129,1.327,0.445
-16.0563712,34.9694824,-0.058,0.364
-13.4644216,32.8601074,-0.498,0.359
-13.4003068,33.6071777,-0.242,0.434
-12.0285754,34.6179199,-0.436,0.367
-14.4027591,34.1125488,0.900,0.356
-13.4644216,33.2556152,-0.638,0.356
-12.4794869,33.6511230,0.104,0.374
-13.9980363,34.0686035,0.049,0.373
-14.8492310,35.6945801,-0.386,0.356
-12.5223904,33.7390137,-0.157,0.358
-15.7182383,35.2331543,-0.419,0.364
-9.9580298,33.7609863,-0.665,0.406
-11.6845141,34.0246582,-0.643,0.367
-15.1039461,34.9694824,-0.660,0.393
-13.9767151,34.5080566,-0.200,0.431
-10.1527460,34.0246582,-0.145,0.424
-12.4794869,33.5632324,-0.457,0.366
-14.6367386,34.6398926,-0.348,0.353
-13.7207082,34.4860840,0.283,0.357
-10.6498109,34.0905762,-0.151,0.364
-16.7098626,34.9694824,-0.749,0.385
-15.7393882,35.4748535,-0.271,0.356
-15.1039461,35.3430176,-0.605,0.373
-14.8067491,34.8376465,0.125,0.414
-14.6792536,34.7058105,-0.451,0.355
-17.0672871,35.2111816,0.237,0.363
-13.2078602,33.2995605,-0.666,0.366
-13.8700799,33.3874512,-0.364,0.358
-13.8914108,33.3215332,-0.326,0.373
-13.2506393,33.8708496,-0.355,0.359
-13.8914108,34.3322754,-0.373,0.360
-15.8239658,35.4968262,0.088,0.354
-10.8225151,33.4533691,-0.374,0.363
-13.3147939,34.1784668,-0.555,0.363
-9.8281543,33.3874512,-0.706,0.378
-13.4003068,34.1784668,-0.621,0.364
-15.7816814,34.3542480,-0.429,0.376
-13.2078602,34.2663574,-0.526,0.363
-15.1675773,35.4528809,-0.167,0.357
-10.7145865,34.1125488,-0.232,0.395
-14.9129381,35.4748535,-0.004,0.363
-13.8700799,34.1345215,-0.137,0.412
-14.9766264,35.0134277,-0.222,0.365
-13.6993616,33.6071777,0.012,0.402
-15.2099875,35.3430176,0.184,0.487
-12.4580325,34.0466309,-0.595,0.374
-14.9553991,35.0793457,-0.115,0.363
-13.6780130,33.7390137,-0.481,0.366
-14.3176146,33.8708496,-0.283,0.354
-14.0619878,34.8376465,0.060,0.373
-15.6759319,35.0573730,-0.610,0.581
-14.4665962,35.0134277,-0.444,0.377
-15.3583559,35.1892090,-0.232,0.359
-13.0152618,33.3215332,-0.833,0.355
-14.3814760,34.6618652,-0.326,0.388
-14.9978516,35.1892090,0.855,0.380
-16.0563712,35.7604980,0.010,0.352
-13.7633955,35.0793457,-0.372,0.352
-15.4642688,34.5080566,0.180,0.358
-15.6970862,35.3649902,-0.145,0.361
-11.5553801,33.9367676,-0.366,0.363
-14.8917045,35.2111816,-0.433,0.380
-14.2963234,34.1125488,-0.283,0.357
-14.2324377,34.0026855,-0.607,0.367
-9.8930985,33.9147949,0.301,0.423
-14.1685340,34.9694824,0.097,0.494
-9.6982277,33.4094238,-0.253,0.385
-13.4216803,34.0686035,-0.273,0.369
-15.6547754,34.5300293,-0.162,0.364
-11.6199546,34.1345215,-0.269,0.453
-11.8565990,33.5412598,0.288,0.357
-12.8439375,34.2004395,-0.544,0.368
-13.8060751,33.8708496,-0.408,0.402
-11.0382553,34.0246582,-0.329,0.364
-11.0598206,33.6950684,-0.218,0.364
-14.0833011,33.6291504,-0.547,0.474
-15.4219101,35.0134277,-0.435,0.455
-15.5701276,35.4309082,-0.187,0.361
-15.5277906,34.9255371,-0.440,0.362
-15.3583559,35.2111816,-0.059,0.382
-14.5942153,34.8156738,-0.885,0.361
-11.8565990,33.3874512,-0.471,0.352
-10.7145865,34.1564941,-0.064,0.420
-12.8867796,33.8488770,-0.382,0.395
-13.4216803,33.2775879,-0.432,0.369
-15.3159757,35.6066895,-0.715,0.354
-12.7582314,33.3215332,-0.858,0.360
-14.7855051,34.9914551,-0.583,0.365
-15.1887835,34.7277832,-0.137,0.356
-16.2463197,35.1672363,-0.305,0.357
-13.8487469,34.5080566,-0.378,0.366
-11.6199546,33.5192871,-0.448,0.362
-16.5203656,34.9914551,-0.127,0.371
-13.1222796,33.6511230,-0.141,0.360
-15.6970862,34.9694824,0.232,0.474
-13.5071552,33.0578613,-0.653,0.351
-11.2538371,34.1125488,-0.286,0.363
-15.0615146,34.9694824,-0.456,0.363
-12.5009395,33.7609863,-0.168,0.361
-15.4219101,35.3649902,0.438,0.365
-13.0794780,34.2224121,-0.570,0.369
-12.3507339,33.7609863,-0.564,0.357
-12.8867796,34.1784668,-0.556,0.363
-12.7368003,34.2004395,0.015,0.362
-10.1094859,33.8928223,-0.457,0.366
-15.4007275,34.7277832,-0.405,0.381
-14.1898373,35.0354004,-0.593,0.496
-13.6993616,33.6950684,-0.270,0.386
-11.2322862,33.7829590,-0.434,0.358
-15.9930146,35.4748535,0.432,0.437
-11.5984314,34.1125488,-0.766,0.371
-10.9735497,34.1125488,-0.471,0.367
-14.8279911,34.7937012,-0.238,0.364
-13.0580745,34.2883301,-0.241,0.480
-15.8028247,34.4641113,0.048,0.399
-14.4665962,33.8928223,-0.456,0.371
-14.3814760,33.8269043,-0.336,0.353
-16.1408153,34.9475098,-0.300,0.373
-10.3689583,34.1564941,-0.753,0.372
-14.1898373,33.6730957,-0.774,0.467
-10.8009324,33.5852051,-0.293,0.379
-14.7005081,34.6838379,0.195,0.359
-13.6993616,33.1237793,-0.027,0.369
-11.8350943,33.5852051,-0.517,0.360
-15.8662413,35.0793457,0.439,0.443
-13.4644216,34.2663574,-0.462,0.360
-13.9340669,32.9919434,-0.653,0.355
-12.3292689,33.4973145,-0.500,0.353
-15.9507657,35.3649902,-0.354,0.391
-12.7153674,33.4313965,-0.103,0.359
-12.1145226,33.2775879,-0.519,0.357
-16.4992989,35.0793457,-0.176,0.364
-13.7633955,33.2116699,-0.242,0.353
-11.3615678,33.5192871,-0.402,0.361
-14.3389038,34.0026855,-0.074,0.368
-13.8274120,33.9367676,0.018,0.421
-10.3257277,34.0905762,-0.536,0.376
-15.5701276,35.8483887,0.150,0.356
-13.2292507,33.1677246,-0.214,0.354
-13.9340669,33.4313965,-0.152,0.359
-15.2523892,34.5959473,-0.003,0.347
-10.4337931,33.5632324,-0.581,0.361
-14.9341696,35.2551270,-0.564,0.370
-13.7847363,34.5520020,0.166,0.360
-14.9553991,35.0354004,-0.300,0.362
-14.4665962,35.2990723,-0.392,0.403
-16.0141357,35.0793457,0.512,0.405
-13.4430519,34.0026855,-0.202,0.366
-15.6336167,34.8376465,-0.638,0.374
-11.8135879,33.6291504,-0.495,0.359
-14.1046123,34.1564941,0.091,0.355
-10.1094859,33.6730957,-0.573,0.360
-12.6296178,33.3215332,-0.075,0.378
-13.9980363,34.2004395,-0.569,0.359
-14.7430107,34.9035645,-0.486,0.364
-16.5835521,34.9694824,-0.303,0.360
-15.5701276,35.8044434,0.019,0.369
-14.2324377,34.5739746,-0.718,0.375
-9.5682508,33.3435059,-0.425,0.392
-13.6139558,33.2995605,-0.241,0.356
-12.8439375,33.6071777,-0.645,0.364
-10.8225151,33.5192871,0.171,0.405
-12.2433913,33.4313965,-0.427,0.359
-14.3389038,35.2770996,0.305,0.391
-14.8917045,35.3869629,-0.207,0.362
-13.5071552,33.1237793,-0.225,0.353
-14.7855051,35.4089355,-0.100,0.360
-16.0141357,35.3649902,-0.093,0.358
-13.5925995,34.0026855,-0.377,0.362
-12.8867796,33.8928223,-0.621,0.377
-14.9553991,35.1892090,-0.203,0.427
-16.1197076,34.7277832,-0.391,0.361
-11.1891794,33.8928223,-0.053,0.429
-12.7582314,34.1784668,-0.175,0.431
-14.5091441,35.3430176,-0.199,0.388
-14.0619878,33.3215332,0.313,0.348
-14.7217604,35.8483887,-0.204,0.354
-16.1830238,35.1892090,-0.108,0.358
-14.5304150,34.7277832,-0.476,0.380
-11.4477230,34.1784668,-0.376,0.382
-12.8439375,34.1784668,0.005,0.363
-13.3147939,33.4533691,-0.346,0.380
-9.9580298,33.6730957,-0.725,0.401
-14.1472288,33.7170410,-0.174,0.550
-15.6124559,35.3430176,-0.306,0.362
-12.5438394,33.3215332,0.057,0.351
-15.5066188,35.8264160,-0.481,0.376
-14.1046123,33.8488770,-0.045,0.383
-12.5867322,33.4753418,-0.216,0.355
-11.9211029,33.5412598,0.255,0.383
-15.8662413,35.2331543,-0.295,0.439
-13.5712413,33.9807129,-0.542,0.370
-15.2311894,35.0573730,-0.741,0.363
-15.6336167,34.5739746,-0.213,0.387
-14.5304150,34.5300293,-0.418,0.358
-11.2322862,33.8928223,-0.275,0.364
-9.5465832,33.1896973,-0.408,0.398
-14.3176146,33.7390137,-0.333,0.353
-16.8781467,35.1452637,-0.385,0.361
-12.5009395,33.4973145,-0.441,0.401
-12.4580325,33.7609863,-0.119,0.362
-13.5925995,34.0686035,-0.343,0.358
-13.4216803,33.6511230,-0.373,0.375
-10.7577626,33.5852051,-0.797,0.363
-12.2004420,33.5412598,-0.632,0.352
-13.3361750,33.4313965,-0.105,0.408
-13.6993616,33.6511230,-0.218,0.403
-12.5652867,33.5412598,-0.441,0.356
-12.9081979,34.2224121,-0.452,0.390
-15.0827314,35.2551270,-0.025,0.410
-13.3789314,33.4313965,-0.530,0.356
-15.9930146,34.9475098,-0.116,0.383
-14.1046123,33.9367676,-0.027,0.465
-13.6993616,34.8815918,-0.254,0.364
-14.2111385,35.2331543,-0.269,0.356
-13.2506393,34.0686035,-0.358,0.362
-12.6296178,34.1345215,-0.289,0.424
-9.9580298,33.4094238,-0.275,0.402
-15.6336167,34.4421387,0.111,0.348
-13.5925995,33.6950684,-0.306,0.362
-14.2111385,34.0686035,-0.427,0.380
-9.9147437,33.6511230,-0.286,0.390
-14.5091441,34.4421387,-0.118,0.350
-15.1039461,35.4748535,-0.186,0.358
-11.3831090,33.8928223,0.820,0.488
-14.7005081,34.8596191,-0.262,0.359
-16.1830238,34.9914551,-0.575,0.379
-15.1039461,34.9255371,-0.384,0.360
-15.8873757,35.4089355,0.015,0.362
-16.0985977,35.1013184,0.275,0.415
-14.9553991,35.0134277,-0.651,0.372
-12.1574857,33.5412598,-0.397,0.353
-15.7605359,35.7824707,-0.452,0.470
-9.5682508,33.1457520,-0.573,0.379
-13.9553920,33.6950684,0.804,0.465
-10.9519780,34.0905762,-0.344,0.367
-13.7847363,34.1784668,-0.206,0.366
-13.3789314,33.0139160,-0.438,0.374
-13.5285192,34.1564941,0.017,0.375
-12.8653594,33.5852051,-0.450,0.362
-13.2292507,33.3435059,-0.489,0.375
-13.6353101,33.5412598,-0.476,0.362
-12.1574857,33.3435059,-0.427,0.367
-14.4665962,34.7717285,-0.420,0.359
-13.2292507,33.4973145,0.048,0.426
-12.5652867,33.4533691,-0.301,0.354
-15.6970862,34.9255371,-0.453,0.386
-14.8492310,35.4089355,-0.737,0.360
-16.0774856,35.1672363,0.346,0.462
-15.6124559,35.8264160,-0.330,0.355
-15.8028247,35.0354004,1.228,0.485
-12.8867796,33.9587402,-0.461,0.366
-15.7393882,34.3542480,-0.654,0.371
-10.3041101,34.1125488,-0.261,0.449
-14.2750302,35.2551270,-0.462,0.352
-14.4453192,33.9147949,-0.366,0.351
-12.8010881,34.2004395,-0.210,0.418
-10.3905714,34.1125488,-0.644,0.365
-13.7420528,33.8488770,0.009,0.363
-13.8274120,34.4641113,-0.360,0.390
-12.6724962,33.7609863,-0.004,0.357
-14.3814760,33.7390137,-0.610,0.369
-11.2538371,33.3654785,-0.418,0.358
-12.7796606,33.6071777,-0.553,0.366
-16.2252233,35.2770996,-0.052,0.352
-15.5701276,34.4641113,0.241,0.394
-13.6566625,33.2556152,-0.467,0.366
-10.8225151,34.2004395,-0.590,0.366
-13.9980363,34.2663574,-0.077,0.363
-15.5912928,35.7824707,0.034,0.352
-13.7633955,34.5739746,0.490,0.439
-11.6414761,34.3103027,-0.137,0.386
-13.0794780,33.8488770,-0.230,0.448
-13.5285192,34.3981934,-0.178,0.366
-11.4907908,33.9587402,0.406,0.446
-13.8914108,33.8049316,1.043,0.530
-9.6332456,33.6071777,-0.447,0.372
-12.7582314,33.7609863,-0.149,0.359
-16.1830238,35.1013184,0.079,0.474
-13.8487469,33.8049316,0.189,0.419
-13.3575541,33.7609863,-0.470,0.363
-13.1436775,34.2004395,-0.610,0.377
-14.4453192,35.2111816,0.157,0.427
-11.8996033,33.5412598,-0.289,0.360
-15.6970862,34.5520020,-0.687,0.383
-14.4453192,34.7937012,-0.250,0.375
-15.5066188,35.1672363,0.025,0.376
-15.8028247,35.2331543,0.015,0.379
-14.8704688,34.9255371,-0.253,0.366
-14.2963234,33.4973145,-0.199,0.348
-15.5912928,34.9694824,-0.422,0.395
-15.9085080,34.9255371,-0.614,0.362
-14.3176146,34.0686035,0.231,0.399
-13.9553920,33.9587402,-0.339,0.501
-16.0774856,35.5187988,-0.465,0.360
-14.2111385,34.5300293,-0.221,0.367
-16.3095952,34.9255371,-0.436,0.363
-14.4240402,35.2111816,0.227,0.398
-11.5553801,34.0246582,-0.453,0.363
-14.0833011,35.1892090,-0.850,0.370
-14.1046123,33.3435059,0.085,0.360
-13.1008797,33.5632324,-0.240,0.361
-14.4878712,34.8156738,-0.450,0.358
-10.6929962,34.0466309,-0.021,0.376
-14.7430107,34.9914551,-0.046,0.358
-13.9980363,34.0026855,-0.312,0.480
-10.2608706,34.0686035,-0.736,0.368
-16.2252233,35.0354004,-0.004,0.379
-16.1619207,35.3869629,-0.336,0.351
-12.8653594,33.8928223,-0.289,0.360
-10.9735497,33.8928223,-0.109,0.367
-13.4857894,33.5632324,-0.496,0.356
-14.5304150,34.4641113,0.204,0.404
-12.1145226,33.7609863,-0.523,0.367
-13.1864679,33.5632324,0.267,0.380
-13.7207082,33.2995605,-0.277,0.356
-12.2648633,33.4533691,-0.385,0.357
-14.0833011,33.7829590,0.311,0.430
-12.3078021,34.0026855,0.248,0.425
-9.7631974,33.8488770,-0.277,0.382
-15.1887835,35.0134277,-0.382,0.362
-15.9718913,34.8815918,-0.437,0.419
-12.0500648,33.4313965,-0.290,0.353
-15.3583559,35.2990723,0.253,0.486
-11.2538371,33.8488770,-0.237,0.358
-15.8451046,34.9035645,-0.289,0.390
-13.4857894,32.9699707,-0.498,0.358
-13.3789314,33.0358887,-0.737,0.361
-13.8700799,33.7609863,1.338,0.499
-13.9767151,33.7170410,0.566,0.479
-13.1650736,34.1125488,-0.001,0.359
-16.3095952,35.0354004,-0.587,0.362
-16.2463197,35.2770996,-0.407,0.357
-11.1676236,33.8928223,-0.467,0.443
-15.9718913,35.6726074,-0.049,0.366
-11.5553801,34.1564941,-0.303,0.482
-14.2537350,35.4528809,-0.213,0.392
-14.2111385,34.8815918,-0.413,0.385
-16.4571585,35.1672363,-0.551,0.376
-14.6154780,35.1232910,-0.283,0.421
-9.7848511,33.4533691,-0.293,0.409
-13.8914108,33.5632324,-0.527,0.357
-13.4430519,34.1784668,-0.681,0.367
-12.9938527,33.8269043,-0.506,0.378
-15.1251586,35.1672363,-0.352,0.359
-15.7605359,34.6838379,-0.354,0.379
-13.5498812,33.8269043,-0.239,0.363
-13.6993616,33.0798340,-0.728,0.354
-13.3575541,33.4094238,-0.662,0.357
-16.0352546,35.3649902,0.234,0.353
-15.1251586,35.1013184,-0.490,0.360
-12.9081979,33.6950684,-0.539,0.361
-13.5498812,33.6291504,-0.909,0.383
-15.8662413,34.9914551,-0.008,0.404
-15.0615146,34.9914551,-0.314,0.386
-13.1650736,33.7390137,-0.511,0.362
-15.5066188,35.6506348,-0.593,0.379
-12.3507339,33.3654785,-0.291,0.358
-13.5071552,33.5192871,-0.334,0.360
-14.6792536,35.5847168,-0.155,0.356
-11.2753865,33.4973145,-0.457,0.357
-10.4337931,34.2224121,-0.025,0.452
-12.6724962,33.8049316,-0.305,0.353
-11.7490585,33.7609863,-0.542,0.372
-10.3473437,33.5632324,-0.068,0.364
-13.1864679,33.4533691,-0.440,0.361
-15.6970862,35.1672363,-0.134,0.449
-11.7275454,33.3654785,-0.697,0.354
-15.3795428,34.5300293,-0.165,0.355
-14.0619878,33.9807129,-0.412,0.389
