latitude,longitude,rwi,error
7.1117945,-8.8439941,-0.337,0.273
7.3951528,-8.7121582,-0.539,0.266
7.3079846,-9.4152832,-0.620,0.266
6.6100440,-10.0744629,-0.119,0.268
7.7654229,-10.4699707,-0.182,0.254
7.0463790,-9.3273926,-0.595,0.281
5.0800010,-8.5363770,-0.410,0.276
6.3480564,-10.1184082,-0.545,0.272
4.8829942,-7.6135254,-0.550,0.291
7.1335976,-8.4704590,-0.446,0.267
6.4572344,-9.8986816,-0.392,0.265
5.6925158,-9.8107910,-0.611,0.279
8.4615055,-9.7668457,-0.193,0.266
7.5912178,-9.9865723,-0.388,0.270
6.7846256,-10.6677246,-0.488,0.274
6.6755194,-9.2395020,-0.659,0.270
6.9373327,-8.5144043,-0.386,0.272
7.8960294,-9.5910645,-0.373,0.262
7.1990006,-10.7775879,-0.282,0.268
6.3698938,-10.3381348,-0.599,0.308
7.1990006,-11.2609863,-0.270,0.266
6.7846256,-10.8435059,0.305,0.292
6.2388552,-8.2727051,-1.065,0.270
6.9591440,-11.2609863,-0.339,0.264
5.0800010,-8.9978027,-0.509,0.284
6.2606973,-10.6896973,1.486,0.426
6.3480564,-10.0085449,-0.359,0.271
6.4572344,-9.7668457,-0.853,0.269
6.6755194,-9.7888184,-0.721,0.273
6.9373327,-10.7556152,-0.533,0.274
6.6536952,-9.7009277,-0.073,0.271
6.8937071,-8.4704590,-0.568,0.269
6.1514779,-9.4812012,-0.272,0.272
6.5663889,-8.5363770,-0.120,0.274
7.2643942,-9.5031738,-0.381,0.280
6.9373327,-8.8439941,-0.353,0.285
7.0899903,-9.3054199,-0.566,0.286
7.0027636,-10.7775879,-0.626,0.283
6.7846256,-9.7448730,-0.697,0.294
8.0265947,-10.3381348,-1.123,0.261
6.8282612,-9.2834473,-0.616,0.272
7.6347758,-9.9206543,-0.787,0.269
7.1990006,-10.9973145,-0.165,0.254
6.7191648,-9.8767090,-0.240,0.271
6.8937071,-10.7775879,-0.409,0.272
6.8937071,-10.3820801,-0.086,0.281
7.3079846,-9.8986816,-0.724,0.268
4.4011829,-7.7893066,-0.453,0.293
8.1571180,-10.1403809,-0.637,0.261
6.0859354,-10.0305176,-0.240,0.340
8.3528229,-9.5251465,-0.393,0.262
6.5882169,-9.9645996,-0.530,0.271
4.7516240,-7.5695801,-0.615,0.273
6.9809543,-8.6901855,-0.233,0.268
6.1514779,-9.6569824,-0.520,0.272
7.2643942,-9.1955566,-0.443,0.277
4.5764249,-7.6135254,-0.624,0.297
5.4957038,-9.5910645,-0.170,0.409
5.7362428,-9.7888184,-0.663,0.282
6.1514779,-10.1403809,-0.380,0.270
8.1571180,-10.3381348,-0.208,0.261
7.1335976,-8.9318848,-0.896,0.277
7.3515708,-10.0305176,-0.497,0.263
6.0859354,-9.4372559,-0.324,0.275
6.8064439,-10.1843262,-0.580,0.275
7.1553996,-10.7556152,0.050,0.270
6.8500775,-10.2282715,-0.476,0.272
6.8064439,-9.4372559,-0.321,0.280
6.8718928,-10.7336426,-0.564,0.287
6.8718928,-9.0417480,-0.290,0.267
6.8500775,-10.4040527,-0.411,0.271
6.2825384,-9.5251465,-0.748,0.269
6.8718928,-10.9973145,-0.480,0.381
4.7516240,-8.3605957,-0.059,0.279
6.4572344,-9.7888184,-0.844,0.268
6.5445599,-8.5803223,-0.387,0.285
6.6318701,-10.6018066,-0.575,0.276
6.5227299,-10.6896973,-0.269,0.320
5.0581143,-7.7233887,-0.842,0.274
6.2388552,-7.9650879,-0.949,0.268
5.6925158,-8.6022949,-0.887,0.273
5.4300853,-9.1296387,-0.266,0.314
6.8718928,-9.1735840,0.163,0.274
5.6925158,-9.1516113,-0.722,0.274
6.3043786,-10.4040527,-0.299,0.285
6.1077838,-9.8986816,-0.789,0.275
8.4180361,-9.7888184,0.034,0.265
5.3207052,-8.0749512,-0.633,0.280
7.0681852,-9.1955566,-0.344,0.304
6.9373327,-9.3713379,-0.598,0.270
6.9155204,-9.5471191,-0.695,0.276
6.4135660,-10.7995605,0.648,0.418
6.5663889,-10.8654785,-0.115,0.325
7.1772006,-9.1955566,-0.645,0.281
6.6100440,-11.0852051,-0.021,0.274
6.3262180,-9.0856934,-0.750,0.289
7.0899903,-8.7561035,-0.455,0.294
6.6100440,-9.5031738,-0.389,0.268
7.6565531,-9.4592285,-0.200,0.270
6.8282612,-10.2941895,0.214,0.270
5.4738318,-9.5031738,-0.889,0.291
5.9985331,-10.0085449,0.146,0.339
6.7628064,-10.2502441,-0.571,0.269
6.1733235,-7.8771973,-0.632,0.266
6.7191648,-10.4699707,-0.276,0.273
6.8064439,-9.1296387,-0.416,0.269
5.8236865,-8.8439941,-0.823,0.265
6.9155204,-8.6022949,-0.426,0.267
8.1571180,-10.0524902,-0.714,0.258
5.8892605,-9.8547363,-0.369,0.295
6.3262180,-9.1296387,-0.745,0.295
6.4354006,-8.6462402,-0.751,0.271
6.6100440,-10.7995605,-0.390,0.310
6.5882169,-10.8654785,-0.274,0.302
6.6973426,-11.1291504,-0.213,0.274
6.5008990,-9.1296387,-0.444,0.271
7.1990006,-11.1950684,-0.008,0.261
6.8282612,-8.8220215,-0.309,0.278
7.0463790,-9.0197754,-0.387,0.271
4.7078283,-8.0310059,-0.360,0.365
6.0640861,-9.4152832,-0.501,0.280
6.6536952,-8.7341309,-0.855,0.277
6.6755194,-9.7009277,-0.294,0.271
8.3310827,-9.7229004,-0.581,0.262
7.2207995,-9.6130371,-0.683,0.267
5.4300853,-9.4812012,-0.359,0.291
7.0681852,-10.2502441,-0.543,0.266
6.5008990,-10.6677246,-0.125,0.346
7.3297783,-10.0524902,-0.223,0.264
6.5882169,-9.0197754,-0.399,0.273
6.5008990,-10.0305176,-0.242,0.269
5.1237722,-8.9538574,-0.094,0.289
7.0027636,-9.4812012,0.786,0.446
6.4135660,-10.0085449,-0.529,0.269
5.8236865,-9.2175293,-0.243,0.290
7.0027636,-9.3933105,-0.111,0.330
6.1077838,-7.9211426,-1.153,0.269
7.1772006,-8.9318848,-0.458,0.278
7.0463790,-10.8654785,0.236,0.288
8.1788678,-9.9426270,-0.473,0.254
6.9809543,-9.0197754,-0.729,0.276
6.1296313,-9.2834473,-0.143,0.279
5.5831840,-9.7448730,-0.483,0.284
7.1990006,-9.1076660,-0.504,0.276
6.2388552,-9.7229004,-0.422,0.296
8.2006163,-10.2502441,-0.292,0.257
7.1117945,-10.7556152,-0.099,0.267
7.8089630,-9.6569824,-0.603,0.263
4.6859294,-8.2507324,-0.375,0.291
6.3262180,-10.7336426,1.610,0.450
5.8236865,-9.8327637,-0.129,0.391
7.1772006,-10.1843262,-0.570,0.272
6.2170122,-9.3054199,-0.284,0.279
6.7628064,-9.1955566,-0.580,0.288
6.9373327,-9.2395020,-0.532,0.270
5.6706511,-9.7009277,-0.220,0.285
6.7628064,-10.0964355,-0.130,0.338
5.8236865,-9.7448730,-0.070,0.283
8.4180361,-10.1403809,-0.322,0.255
6.8937071,-10.5798340,-0.114,0.269
4.6859294,-7.6354980,-0.598,0.273
6.9373327,-8.8659668,-0.429,0.279
6.0640861,-8.2067871,-0.869,0.274
7.6565531,-10.5578613,-0.116,0.261
6.5445599,-10.0305176,-0.416,0.269
6.1733235,-9.8986816,-0.303,0.279
5.7362428,-9.7229004,-0.609,0.286
7.0681852,-8.9099121,-0.027,0.274
8.5267005,-10.1403809,-0.333,0.265
5.8018269,-9.7888184,-0.529,0.333
7.0027636,-9.6569824,-0.763,0.270
7.5258726,-9.9865723,-0.362,0.275
6.7409861,-10.1403809,-0.375,0.385
6.1514779,-9.3054199,-0.142,0.329
5.9111167,-9.7888184,-0.376,0.294
8.4397714,-10.2722168,-0.641,0.268
6.5008990,-10.6896973,-0.457,0.276
6.0859354,-9.8767090,-0.528,0.274
7.9177932,-9.5910645,-0.237,0.259
6.4135660,-10.6457520,-0.527,0.296
7.8742645,-9.4372559,-0.170,0.267
6.2170122,-9.0856934,-1.002,0.277
7.1990006,-10.2062988,-0.561,0.271
6.3917304,-9.2834473,-0.730,0.284
6.8282612,-10.1184082,-0.621,0.272
6.6318701,-9.6130371,-0.590,0.272
6.9373327,-9.6350098,0.214,0.294
7.0899903,-8.6682129,-0.557,0.276
8.0483515,-10.5139160,-0.508,0.253
6.4572344,-10.6457520,0.063,0.317
6.6973426,-10.8435059,-0.100,0.272
6.2606973,-8.0090332,-1.471,0.274
8.0701072,-10.5139160,-0.091,0.323
6.5663889,-9.7888184,-0.442,0.285
7.9830776,-10.5798340,-0.412,0.253
6.7846256,-8.3605957,-0.390,0.270
7.0463790,-9.3493652,-0.803,0.280
8.3745618,-9.7448730,-0.656,0.282
6.5227299,-9.3933105,-0.592,0.269
6.4354006,-9.9206543,-0.318,0.280
6.4135660,-9.4592285,-0.301,0.290
5.1894234,-8.0090332,-0.381,0.278
4.8173122,-7.8552246,-0.524,0.277
8.1571180,-10.2282715,-0.053,0.257
7.6129974,-8.6242676,0.152,0.295
6.8282612,-9.0856934,-0.640,0.271
6.8064439,-9.3713379,0.004,0.268
5.5613152,-7.7453613,-0.446,0.268
6.8064439,-8.3386230,-0.352,0.315
5.9548266,-9.9426270,-0.406,0.282
6.6318701,-10.2502441,-0.020,0.317
7.3951528,-9.9426270,-0.634,0.266
4.6421296,-7.6135254,-0.766,0.274
6.2170122,-8.4265137,-0.541,0.311
4.9705600,-8.5363770,-0.446,0.324
6.6973426,-9.7448730,-0.137,0.270
7.7654229,-9.6350098,-0.307,0.261
7.2425974,-10.4040527,-0.864,0.264
7.0245718,-10.6237793,-0.255,0.268
5.4957038,-9.2395020,-0.442,0.296
7.9830776,-9.4592285,-0.257,0.263
5.3425828,-8.2067871,-0.676,0.272
6.8718928,-8.4484863,-0.309,0.265
6.5008990,-8.8220215,-0.380,0.286
6.5008990,-9.3713379,-0.816,0.272
6.5227299,-9.6130371,-0.470,0.267
6.9591440,-10.7775879,-0.596,0.281
6.7409861,-10.7775879,0.100,0.297
6.0422360,-9.8327637,-0.581,0.278
6.3043786,-10.7775879,1.326,0.434
5.1894234,-9.1516113,-0.579,0.284
6.7846256,-10.5139160,0.267,0.265
6.9373327,-10.2282715,-0.607,0.271
6.9809543,-11.3488770,-0.260,0.274
5.7799663,-9.6789551,-0.555,0.281
8.0701072,-10.5358887,-0.296,0.260
6.5882169,-10.2282715,-0.445,0.296
6.1296313,-8.1408691,-0.248,0.286
6.6536952,-10.0085449,-0.480,0.274
7.0899903,-9.7448730,-0.502,0.271
6.5882169,-10.9973145,-0.446,0.290
6.4790672,-10.8435059,-0.151,0.295
6.6318701,-10.7995605,-0.513,0.304
5.7362428,-9.6130371,-0.280,0.292
4.6640299,-8.2287598,-0.008,0.406
5.1456567,-8.9758301,-0.523,0.292
5.6269192,-9.5690918,-0.456,0.283
6.8282612,-10.1623535,-0.703,0.276
5.5831840,-9.4152832,-0.271,0.281
5.9985331,-9.8327637,-0.545,0.280
6.8718928,-9.7668457,-0.271,0.328
4.6859294,-8.4265137,-0.009,0.339
6.1296313,-10.2062988,-0.192,0.352
5.7581050,-9.8767090,-0.770,0.278
7.1772006,-11.1730957,-0.175,0.265
7.1772006,-8.6022949,-0.326,0.273
7.5476555,-9.4592285,-0.813,0.273
6.6536952,-8.7561035,-0.881,0.282
7.2425974,-9.4372559,-0.126,0.322
6.3917304,-9.6789551,-0.369,0.280
6.6100440,-8.8879395,-0.403,0.275
6.4572344,-10.2282715,-0.265,0.277
5.4957038,-9.2175293,-0.356,0.302
6.6973426,-9.7888184,-0.504,0.274
5.2113056,-7.8771973,-0.139,0.297
6.1514779,-9.7668457,-0.167,0.383
8.4832384,-9.8107910,-0.533,0.262
7.1553996,-10.7775879,-0.611,0.275
6.9373327,-11.4147949,-0.147,0.263
6.1077838,-9.7448730,0.334,0.344
6.2825384,-9.5910645,-0.507,0.287
6.7191648,-11.0412598,0.211,0.303
4.9486696,-8.9099121,-0.872,0.290
6.9591440,-9.4592285,0.100,0.292
6.3480564,-9.8986816,-0.558,0.268
6.6973426,-9.8767090,-0.132,0.289
7.6783293,-10.1184082,-0.844,0.261
4.7516240,-7.7673340,-0.262,0.274
5.6925158,-9.6789551,-0.466,0.303
7.1117945,-8.8659668,-0.123,0.275
8.2658549,-10.1403809,-0.010,0.339
6.6318701,-10.0744629,-0.252,0.269
8.2441099,-10.2282715,-0.249,0.257
6.7409861,-9.3054199,-0.616,0.269
6.9155204,-8.5583496,-0.751,0.268
7.5476555,-10.0305176,-0.434,0.274
7.0245718,-9.9645996,-0.378,0.271
6.8500775,-10.8874512,-0.549,0.281
7.2861900,-10.0744629,-0.419,0.266
7.0681852,-9.6569824,-0.673,0.270
4.4449973,-7.6794434,-0.253,0.321
6.4790672,-10.5139160,-0.485,0.302
6.3262180,-10.6896973,1.106,0.435
4.5983271,-7.5915527,-0.331,0.286
6.6318701,-9.5690918,-0.284,0.269
7.0681852,-9.5910645,0.000,0.271
5.5613152,-9.7229004,-0.636,0.285
6.2170122,-9.7229004,0.081,0.276
5.0362268,-8.8659668,-0.388,0.278
6.8500775,-9.9645996,-0.619,0.267
6.6973426,-10.1184082,-0.357,0.271
8.3745618,-10.0964355,-0.436,0.257
8.3528229,-9.6350098,-0.410,0.269
4.5983271,-7.6794434,0.035,0.503
8.0265947,-9.4372559,-0.365,0.277
8.2875987,-10.2062988,-0.354,0.275
7.1117945,-8.4704590,-0.305,0.267
6.9155204,-8.6901855,-0.417,0.266
8.2658549,-10.2062988,-0.462,0.261
6.3480564,-10.2282715,-0.579,0.288
8.3528229,-9.6130371,-0.620,0.269
6.5227299,-10.7775879,-0.418,0.318
5.0800010,-8.9758301,-0.150,0.284
5.5613152,-8.9318848,-0.563,0.271
6.8064439,-10.8435059,0.141,0.286
5.5613152,-9.5690918,-0.099,0.285
6.9155204,-10.2941895,-0.481,0.280
6.9809543,-8.8220215,-0.023,0.299
6.0422360,-9.8986816,-0.542,0.276
6.9591440,-9.0637207,-0.269,0.275
7.5040887,-9.9865723,-0.490,0.276
6.9591440,-10.4040527,-0.127,0.268
6.7846256,-8.9978027,-0.213,0.267
7.1990006,-11.2390137,-0.794,0.264
4.9267785,-8.2067871,-0.268,0.269
7.1335976,-9.3273926,-0.545,0.267
5.6269192,-9.5471191,-0.371,0.284
7.1990006,-8.4704590,-0.610,0.274
6.7628064,-9.9426270,-0.101,0.271
6.5227299,-10.0305176,-0.466,0.294
7.1335976,-8.9538574,-0.015,0.284
6.1514779,-9.5471191,-0.662,0.286
7.0463790,-11.3269043,-0.607,0.265
6.9373327,-9.8107910,-0.541,0.270
6.1951683,-10.5139160,-0.114,0.354
7.3079846,-9.5031738,0.028,0.272
6.3698938,-10.5798340,-0.313,0.335
6.5663889,-9.2175293,-0.038,0.279
6.1514779,-10.2062988,-0.382,0.282
7.8089630,-9.4372559,-0.403,0.271
6.1951683,-10.5578613,-0.635,0.341
7.0899903,-9.5031738,-0.629,0.267
7.1117945,-9.3273926,-0.586,0.268
6.4354006,-9.4152832,-0.818,0.291
7.4387304,-8.4484863,-0.333,0.271
7.2425974,-9.1296387,-0.905,0.266
5.7362428,-9.8547363,-0.342,0.279
7.6129974,-9.4592285,-0.204,0.266
7.4169421,-9.5031738,-0.350,0.276
6.3917304,-9.8547363,-0.751,0.267
7.1772006,-10.1623535,-0.636,0.273
8.3528229,-10.0964355,-0.489,0.282
6.2170122,-9.6350098,-0.472,0.287
6.1077838,-8.0749512,-0.960,0.273
6.2388552,-9.9206543,-0.328,0.274
5.0581143,-8.4924316,-0.294,0.282
6.8937071,-9.1735840,0.009,0.272
5.7799663,-9.2395020,-0.524,0.283
5.9548266,-9.5910645,-0.768,0.278
6.2606973,-9.6130371,-0.599,0.272
7.0681852,-10.2062988,-0.308,0.264
5.9548266,-9.1955566,-0.330,0.274
6.7846256,-9.1955566,-0.196,0.274
7.1990006,-8.3166504,-0.740,0.270
5.1894234,-7.6354980,-0.332,0.276
6.8064439,-10.8654785,-0.509,0.273
6.9591440,-10.8874512,-0.882,0.272
6.2825384,-10.7336426,0.672,0.416
6.7628064,-10.4040527,-0.782,0.270
5.1894234,-9.0417480,0.114,0.321
6.2825384,-10.3161621,-0.089,0.335
5.6487856,-8.4265137,-0.396,0.273
6.2170122,-8.0529785,-0.390,0.274
7.1117945,-10.8654785,-0.076,0.380
7.3733623,-8.7121582,0.409,0.407
6.4790672,-9.9645996,-0.834,0.266
5.6925158,-9.6569824,-0.788,0.289
8.4180361,-9.5910645,-0.381,0.268
6.9591440,-8.8220215,-0.209,0.320
6.6536952,-9.5690918,-0.248,0.271
5.2331870,-8.4265137,-0.489,0.286
6.5445599,-10.7336426,-0.411,0.289
6.3043786,-10.0524902,-0.617,0.330
6.9591440,-11.3049316,-0.126,0.379
6.9809543,-9.1955566,-1.134,0.269
7.7218784,-9.4152832,-0.402,0.268
6.6536952,-10.1184082,0.061,0.347
6.7628064,-8.7561035,-0.521,0.271
6.1951683,-8.0529785,-0.595,0.275
7.2207995,-10.1623535,-0.560,0.283
6.7846256,-10.3820801,-0.790,0.273
6.4135660,-10.7336426,0.303,0.409
7.0899903,-11.2390137,-0.150,0.265
6.2388552,-8.4484863,-0.144,0.334
6.3043786,-10.1403809,-0.158,0.297
5.4300853,-9.0197754,-0.642,0.406
8.3093413,-10.1403809,-0.621,0.263
7.1553996,-10.9313965,-0.081,0.259
5.1675404,-8.2287598,-0.414,0.278
8.1136149,-10.1403809,-0.790,0.261
7.0899903,-8.4265137,-0.486,0.280
6.5445599,-10.7116699,-0.342,0.274
8.2658549,-10.1623535,-0.477,0.262
6.9155204,-10.9533691,-0.502,0.274
7.4169421,-10.6677246,-0.372,0.264
6.8064439,-9.5690918,-0.241,0.267
6.4135660,-9.0637207,-0.990,0.270
6.9809543,-11.3269043,-0.016,0.270
6.4135660,-10.4260254,0.232,0.335
5.7581050,-8.4484863,-0.948,0.280
6.9155204,-10.1403809,-0.409,0.274
4.5107140,-7.9211426,-0.031,0.341
6.9373327,-8.4045410,-0.779,0.269
6.5445599,-9.7668457,-0.812,0.267
6.2170122,-8.2946777,-0.633,0.277
7.0463790,-8.9099121,-0.585,0.276
6.0640861,-9.9206543,-0.666,0.275
6.7846256,-10.7336426,-0.151,0.271
7.2207995,-9.1516113,-0.413,0.268
5.9111167,-9.8767090,-0.451,0.281
6.9809543,-9.8986816,-0.401,0.271
4.9048867,-7.8771973,-0.631,0.279
6.7628064,-10.8874512,-0.631,0.273
6.7628064,-8.7121582,-0.157,0.268
6.9591440,-10.1623535,-0.777,0.268
6.6973426,-10.3601074,-0.161,0.285
7.3733623,-9.4152832,-0.713,0.264
8.3528229,-9.9206543,-0.240,0.281
5.5831840,-9.7009277,-0.111,0.283
6.7628064,-10.9753418,-0.480,0.294
7.3515708,-8.4265137,-0.393,0.281
5.4738318,-9.1735840,-0.504,0.305
6.8937071,-10.9094238,-0.279,0.271
6.7191648,-9.5690918,-0.415,0.273
6.1951683,-9.2834473,-0.113,0.276
7.3297783,-11.1071777,0.003,0.252
7.1553996,-9.4592285,0.021,0.278
6.9809543,-9.3273926,-0.628,0.278
5.4300853,-8.9978027,0.108,0.435
6.7628064,-9.8986816,-0.624,0.277
6.6973426,-9.5251465,-0.255,0.269
6.3262180,-10.5798340,-0.170,0.303
6.9155204,-10.2282715,-0.504,0.269
6.5445599,-10.0524902,-0.266,0.296
5.5394455,-9.6130371,-0.373,0.294
4.6421296,-7.7014160,-0.633,0.276
7.0245718,-9.1735840,-0.567,0.275
7.3297783,-9.4152832,-0.577,0.266
5.1237722,-8.1188965,-0.185,0.344
5.9985331,-9.6789551,-0.635,0.283
5.8892605,-8.1848145,-1.228,0.271
5.8674033,-9.8767090,-0.811,0.347
7.7871935,-9.4152832,-0.148,0.268
5.9111167,-9.8327637,-0.444,0.278
6.9809543,-10.8654785,-0.287,0.280
7.5040887,-9.6130371,-0.406,0.264
7.3733623,-10.8435059,-0.441,0.257
7.3515708,-8.7561035,-0.313,0.261
5.1237722,-7.7233887,0.051,0.267
5.7581050,-9.7448730,-0.373,0.282
4.6640299,-8.4484863,-0.942,0.285
6.2170122,-8.7341309,-0.485,0.268
5.8455454,-7.8991699,-0.352,0.271
6.1514779,-9.8107910,-0.582,0.288
6.2825384,-10.2722168,-0.779,0.274
6.2606973,-9.7888184,-0.200,0.289
7.4823037,-9.9865723,-0.801,0.274
7.7654229,-9.3713379,-0.652,0.264
7.1772006,-10.8435059,-0.298,0.270
5.1456567,-8.7121582,-0.782,0.271
6.7191648,-8.5363770,-0.661,0.268
6.5227299,-9.3273926,-0.368,0.269
6.9591440,-10.7995605,-0.668,0.269
6.6318701,-10.1623535,-0.350,0.281
7.0027636,-10.0305176,-0.545,0.266
6.5882169,-10.4699707,-0.905,0.278
7.6565531,-9.8767090,-0.456,0.273
5.9985331,-10.0744629,-0.291,0.278
6.7191648,-10.7556152,-0.596,0.286
6.7191648,-11.0632324,0.199,0.324
6.3698938,-10.6018066,0.235,0.373
6.3917304,-10.3601074,-0.092,0.318
6.9591440,-8.8659668,-0.363,0.308
6.7628064,-10.9533691,-0.441,0.286
8.4180361,-9.9426270,-0.567,0.266
6.7628064,-10.9973145,-0.310,0.271
4.8173122,-7.7014160,-0.253,0.272
5.9766803,-9.5031738,-0.798,0.278
6.4790672,-8.7561035,0.047,0.278
6.9155204,-9.3054199,-0.266,0.271
6.5008990,-9.0856934,-0.521,0.270
6.1951683,-10.3161621,-0.429,0.294
6.6100440,-9.0637207,-0.270,0.273
7.0681852,-10.0744629,-0.600,0.266
8.2658549,-10.3161621,-0.355,0.264
7.8089630,-9.6350098,-0.278,0.263
4.4230904,-7.5476074,-0.336,0.313
4.9048867,-8.2507324,-0.144,0.387
6.6536952,-9.4592285,-0.073,0.303
6.8282612,-10.9533691,-0.458,0.269
6.4572344,-8.6242676,-0.674,0.268
5.7143797,-9.7888184,-0.595,0.282
7.0027636,-11.3269043,-0.433,0.266
7.6347758,-9.5251465,-0.270,0.277
6.9809543,-9.5690918,-0.258,0.367
7.1990006,-9.1955566,-0.279,0.285
8.4832384,-10.0524902,-0.527,0.266
7.1117945,-9.9206543,-0.353,0.268
4.5764249,-7.6354980,0.015,0.292
4.7516240,-7.7233887,0.144,0.280
6.5882169,-10.5358887,-0.905,0.271
7.8089630,-9.6130371,-0.614,0.261
8.4615055,-10.1843262,-0.187,0.256
7.6565531,-10.5798340,-0.510,0.259
7.1772006,-8.5144043,-0.505,0.279
5.5175751,-9.5910645,-0.056,0.293
7.2207995,-9.5690918,-0.621,0.284
6.2825384,-10.1403809,-0.200,0.289
6.5663889,-10.3820801,-0.256,0.274
6.7846256,-9.8107910,-0.618,0.269
6.3698938,-10.7116699,1.061,0.394
6.3480564,-9.8767090,-0.776,0.267
6.9373327,-8.4265137,-0.623,0.272
5.2769476,-7.5476074,-1.243,0.288
6.8500775,-9.2175293,-0.307,0.285
6.9155204,-10.0085449,-0.390,0.265
6.7191648,-8.6682129,-0.846,0.270
6.6536952,-9.8327637,-0.804,0.278
6.1514779,-8.0969238,-0.453,0.267
8.3745618,-9.9206543,-0.416,0.279
7.4387304,-9.5690918,-0.363,0.265
7.6783293,-8.6022949,-0.192,0.268
5.6050520,-9.5910645,-1.046,0.302
6.1514779,-9.7448730,-0.349,0.273
6.9155204,-10.3161621,-0.275,0.282
5.7143797,-9.4372559,-0.101,0.292
7.1117945,-11.2390137,0.068,0.263
5.2113056,-7.8552246,-0.470,0.280
4.9048867,-8.3386230,-0.679,0.277
8.4180361,-10.2282715,0.119,0.293
6.5663889,-10.5578613,-0.176,0.285
6.6318701,-10.5358887,-0.440,0.290
7.1335976,-8.7341309,0.185,0.267
6.8282612,-9.5031738,-0.642,0.291
4.8829942,-7.8552246,-0.392,0.291
6.9591440,-9.3054199,-0.562,0.275
6.8500775,-10.1843262,-0.752,0.279
4.6202287,-7.6135254,-0.833,0.278
5.8018269,-9.3273926,-0.085,0.275
6.4354006,-9.5471191,-0.195,0.272
7.0245718,-9.1296387,-0.802,0.274
8.2658549,-9.6789551,-0.511,0.264
6.3698938,-9.8767090,-0.388,0.332
6.6755194,-10.4919434,-0.405,0.277
6.2825384,-9.7888184,-0.470,0.297
7.5912178,-9.5251465,-0.420,0.265
6.3480564,-10.1843262,-0.838,0.270
6.8937071,-10.9533691,-0.844,0.273
6.8718928,-10.3820801,-0.421,0.373
6.2388552,-10.5139160,0.290,0.354
7.3297783,-8.4045410,-0.508,0.270
6.3698938,-10.1623535,-0.677,0.270
7.8307313,-9.5031738,-0.383,0.265
6.8500775,-9.8986816,-0.607,0.268
7.3079846,-8.4704590,-0.710,0.270
5.3644596,-8.1188965,-0.475,0.340
5.3207052,-8.9978027,0.149,0.412
5.0581143,-9.0417480,-0.248,0.298
6.6100440,-10.9973145,-0.222,0.271
6.5445599,-10.3820801,-0.270,0.273
4.9048867,-7.7673340,-0.400,0.277
6.7191648,-9.1296387,-0.552,0.286
6.7628064,-9.3054199,-0.655,0.270
6.9373327,-10.9973145,-0.348,0.270
6.2170122,-9.9645996,-0.499,0.286
6.3917304,-10.7995605,1.043,0.376
6.7628064,-8.6901855,-0.612,0.269
5.5831840,-9.3273926,-0.690,0.284
7.0245718,-10.9533691,-0.313,0.263
8.3528229,-10.2502441,-0.491,0.273
7.4169421,-9.4812012,-0.633,0.274
8.2223637,-10.1843262,0.026,0.476
7.2643942,-10.1623535,-0.650,0.272
8.0048367,-9.4372559,-0.412,0.262
5.9548266,-9.3713379,-0.188,0.277
4.5764249,-7.7233887,-0.237,0.343
6.7628064,-10.2941895,-0.455,0.273
6.7846256,-9.8327637,-0.496,0.284
7.1553996,-8.3825684,-0.258,0.275
6.9809543,-8.9978027,-0.402,0.298
6.5663889,-9.4812012,-0.451,0.286
8.1571180,-10.1184082,-0.698,0.260
6.5227299,-9.8986816,-0.657,0.267
7.2861900,-8.4704590,-0.461,0.269
6.1296313,-9.6789551,-0.220,0.269
6.1296313,-9.7888184,-0.302,0.423
7.2425974,-8.8659668,-0.043,0.313
8.4180361,-9.8986816,-0.461,0.269
6.7191648,-10.3161621,-0.345,0.280
6.7191648,-8.5144043,-0.436,0.264
6.9155204,-10.5798340,-0.271,0.270
5.8892605,-10.0085449,0.449,0.412
5.8674033,-9.9206543,-0.572,0.280
7.0899903,-8.7780762,-0.222,0.270
6.0422360,-9.9206543,-0.723,0.276
6.5882169,-10.5798340,-0.506,0.270
8.0701072,-10.4479980,-0.103,0.256
6.8282612,-10.8654785,-0.168,0.269
6.4354006,-9.1735840,-0.133,0.283
4.7297265,-8.0310059,-0.339,0.311
5.6706511,-8.1188965,-0.176,0.395
8.3528229,-10.1843262,-0.274,0.288
6.9809543,-9.6350098,-0.487,0.286
6.9591440,-9.8327637,-0.537,0.268
6.6318701,-10.0524902,-0.534,0.283
7.6565531,-9.6350098,-0.254,0.275
7.3733623,-8.6901855,0.282,0.361
6.6536952,-9.9426270,-0.375,0.274
6.9373327,-8.8879395,-0.322,0.275
7.1335976,-9.2395020,-0.104,0.264
4.4230904,-7.8112793,-0.227,0.306
4.9048867,-8.6022949,-1.077,0.279
6.5227299,-10.7995605,0.358,0.308
7.5912178,-8.5583496,0.209,0.288
6.5008990,-9.5910645,-0.510,0.269
4.6859294,-7.6574707,-0.628,0.272
5.6925158,-9.5031738,0.075,0.309
7.5694372,-8.5583496,0.120,0.369
5.1018870,-8.5363770,-0.741,0.277
6.5445599,-9.7229004,-0.548,0.266
6.7191648,-10.3820801,-0.401,0.269
6.3698938,-8.9538574,-0.519,0.270
6.1077838,-9.7009277,-0.841,0.274
6.2170122,-8.0090332,-0.950,0.276
7.1553996,-9.0856934,-0.392,0.270
7.1772006,-8.2946777,-0.330,0.270
6.0640861,-9.7009277,-0.574,0.276
6.3262180,-8.5583496,-0.084,0.286
