latitude,longitude,rwi,error
42.2854365,58.8537598,-0.580,0.367
42.0737617,59.8645020,0.127,0.378
37.7272798,65.4895020,-0.297,0.447
37.6925138,65.5773926,-0.427,0.409
42.3179389,59.0295410,-0.651,0.399
41.9104530,59.7766113,-0.537,0.385
38.1604758,65.9069824,-0.226,0.381
37.7620294,62.5671387,-0.247,0.388
38.7455147,56.8103027,-0.576,0.386
42.2366514,59.3811035,-0.576,0.373
37.2040810,61.0290527,-0.429,0.381
37.7967627,61.5563965,-0.318,0.430
38.4019486,64.3029785,-0.417,0.396
39.0191832,63.5998535,0.497,0.573
42.3341839,59.3151855,-0.327,0.371
38.2985586,57.6672363,-0.608,0.322
42.1389679,58.9196777,-0.628,0.365
39.0533176,63.4680176,0.014,0.512
39.7832122,58.1066895,-0.792,0.364
38.1950210,57.9528809,0.370,0.510
37.7272798,66.1267090,-0.246,0.378
38.4879941,57.3156738,0.085,0.498
42.2203813,58.8537598,-0.437,0.370
39.3937541,53.1408691,-0.059,0.543
37.8141232,58.4362793,0.068,0.485
38.4019486,56.7224121,-0.692,0.363
37.5358655,65.9948730,-0.190,0.387
39.0191832,63.6657715,-0.541,0.458
37.6055277,62.0397949,-0.524,0.404
37.9182006,66.5002441,-0.541,0.388
37.2915350,62.4133301,-0.305,0.428
38.7626498,63.9074707,0.145,0.402
37.9355326,58.4362793,0.908,0.489
42.1878285,59.0295410,-0.147,0.369
38.1950210,64.7644043,0.184,0.400
37.9008646,65.2258301,0.391,0.419
38.1086272,58.0627441,0.215,0.538
42.2366514,59.0515137,-0.346,0.366
41.5496996,59.7985840,-0.253,0.370
41.5332536,60.0622559,-0.211,0.381
38.4019486,57.0300293,0.231,0.370
42.1552589,59.7326660,-0.141,0.372
39.1896903,55.6896973,-0.581,0.372
37.9355326,65.1159668,-0.537,0.402
42.2203813,59.5788574,-0.848,0.370
38.2468082,56.8103027,0.099,0.380
41.8940990,58.8098145,-1.186,0.366
37.7793981,62.0178223,-0.624,0.409
42.0248131,57.9309082,-0.217,0.359
38.0394384,58.2824707,0.196,0.460
36.7124667,62.4792480,-0.428,0.386
37.7098988,65.2478027,-0.648,0.408
39.3087998,63.3361816,-0.305,0.413
36.7652914,62.4792480,-0.243,0.418
39.4277069,62.9846191,-0.604,0.401
41.8450121,59.0954590,-0.340,0.366
38.0913361,58.1945801,-0.447,0.442
42.2691790,59.3151855,0.096,0.371
37.3614250,66.2805176,-0.758,0.414
37.5358655,59.3151855,-0.002,0.483
41.6647045,60.0622559,-0.814,0.397
36.6596057,62.4792480,0.052,0.380
42.2366514,59.4250488,-0.528,0.374
37.7446566,61.8200684,-0.069,0.425
38.5395722,63.9953613,-0.424,0.413
42.2691790,59.3591309,-0.717,0.394
40.0023714,53.0749512,-0.150,0.547
37.6403344,59.1613770,-0.271,0.392
39.2577776,55.4919434,-0.506,0.467
38.5567566,63.9733887,-0.415,0.404
37.9182006,58.5900879,-0.003,0.389
42.0411335,60.0183105,-0.167,0.386
37.9182006,58.2385254,-0.125,0.438
38.0048195,58.4362793,-0.076,0.545
38.0394384,65.9289551,-0.111,0.379
37.4312500,60.3039551,-0.406,0.404
39.6479968,54.2614746,-0.097,0.381
37.8661803,62.1936035,-0.494,0.386
40.2879061,57.5573730,-0.753,0.360
38.1604758,64.9182129,0.137,0.406
41.8450121,59.8425293,-0.345,0.375
37.9528604,65.0720215,0.076,0.466
39.1385815,63.3801270,0.173,0.431
39.2747891,58.8317871,-0.901,0.366
42.2854365,58.7219238,-0.098,0.381
41.7795043,60.3039551,-0.233,0.373
38.4535882,56.3049316,-0.386,0.361
37.1515600,59.6008301,-0.525,0.370
38.5739370,59.5129395,-0.830,0.367
37.5184397,62.3913574,0.045,0.411
36.8532517,62.4792480,0.074,0.394
37.8488320,58.4143066,0.066,0.390
37.8835245,62.2155762,-0.201,0.383
35.8801485,63.0505371,-0.376,0.392
41.7795043,59.9523926,-0.052,0.496
37.5707047,61.0949707,-0.227,0.372
40.0192008,53.0090332,-0.253,0.540
35.6483687,62.5451660,-0.171,0.437
42.3179389,58.7878418,-0.870,0.368
42.0737617,59.8425293,-0.323,0.372
42.0737617,59.7766113,-0.307,0.373
42.1063732,59.1394043,-0.154,0.367
42.0248131,59.8645020,-0.451,0.380
37.3614250,59.6447754,0.236,0.426
42.4639923,58.6340332,-0.281,0.374
37.8835245,58.7438965,-0.323,0.375
41.8450121,59.5568848,0.086,0.375
36.9059794,62.5012207,-0.127,0.380
42.1389679,59.7985840,-0.504,0.371
37.6403344,62.4572754,-0.518,0.389
37.5010099,61.9299316,0.129,0.391
39.0533176,63.4020996,-0.225,0.397
41.8777409,60.0842285,-0.102,0.411
42.0737617,59.9084473,-0.631,0.342
42.2854365,59.7106934,-0.187,0.378
42.4477809,58.3923340,-0.011,0.363
37.5010099,61.8420410,0.198,0.593
37.7620294,62.1936035,-0.347,0.392
38.6769329,63.9733887,-0.527,0.396
42.2529173,58.8757324,-0.828,0.365
37.6055277,62.1276855,-0.014,0.438
38.0913361,58.0847168,0.228,0.549
41.7467253,59.2272949,-0.681,0.367
38.1259141,58.3923340,-0.009,0.387
42.3666611,59.2492676,-0.462,0.369
42.3828935,58.8317871,-0.140,0.413
42.3341839,58.9636230,-0.734,0.398
38.0394384,58.0627441,-0.059,0.401
42.7228032,58.6999512,-0.025,0.369
41.8777409,58.6340332,-0.363,0.402
37.4312500,62.2155762,-0.411,0.397
41.9268027,59.6008301,-0.344,0.378
37.7098988,62.2155762,-0.256,0.390
38.0221310,66.3903809,-0.778,0.396
41.0876316,60.9191895,-0.714,0.370
40.0360260,61.0510254,-0.258,0.372
40.0192008,52.9650879,0.296,0.498
37.1340449,60.9411621,-0.510,0.375
42.2041070,59.3591309,-0.258,0.368
41.8940990,59.4689941,-0.385,0.370
42.2854365,58.6999512,-0.153,0.342
37.5010099,60.1721191,-0.566,0.390
37.3963456,60.4797363,-0.199,0.403
37.3439586,61.3146973,-0.606,0.381
38.7112320,56.3488770,0.250,0.363
37.1165257,62.4572754,-0.157,0.397
39.2577776,63.2922363,-0.564,0.396
40.0360260,53.1188965,0.227,0.391
37.4661381,60.3039551,-0.175,0.372
39.1896903,63.2482910,-0.373,0.409
38.5395722,64.0173340,-0.202,0.397
42.2041070,59.6667480,-0.075,0.371
38.2122875,64.5446777,-0.048,0.401
37.4486961,61.9738770,-0.531,0.427
37.8141232,58.8977051,-0.450,0.370
39.7832122,54.4152832,-0.547,0.365
38.4019486,57.4694824,0.653,0.383
37.2740523,62.3913574,-0.461,0.396
42.3341839,59.2272949,-0.211,0.376
42.4153456,58.7219238,-0.476,0.366
41.7631169,59.6447754,-0.038,0.369
37.5881183,60.4357910,-0.310,0.375
38.0567417,58.6120605,-0.059,0.369
38.4191659,56.3269043,-0.321,0.370
38.0221310,66.2805176,-0.702,0.377
39.1896903,63.5998535,0.402,0.534
42.1063732,58.7878418,-0.632,0.364
40.0696640,53.1408691,-0.405,0.375
38.0567417,57.4035645,-0.589,0.354
37.6925138,62.4792480,-0.365,0.393
40.2208295,62.3693848,0.159,0.407
37.6229331,60.2600098,-0.145,0.383
37.5532871,62.0178223,-0.153,0.419
42.0084885,59.8645020,0.077,0.390
38.1259141,65.0061035,-0.054,0.401
36.4831401,61.2268066,0.022,0.376
41.6318669,60.0183105,-0.755,0.379
37.9528604,58.2165527,0.392,0.508
37.5184397,62.3034668,-0.285,0.405
42.0900695,59.4689941,-0.002,0.376
37.9528604,62.1057129,-0.164,0.375
37.8488320,65.2697754,-0.422,0.411
40.4385853,62.1716309,0.186,0.400
37.7098988,60.3918457,0.212,0.345
37.5184397,60.3918457,0.084,0.387
37.7967627,58.6999512,0.566,0.600
39.0191832,63.6218262,0.015,0.557
37.9355326,58.8977051,-0.053,0.386
38.1604758,64.6325684,0.023,0.394
38.2295499,56.9201660,-0.472,0.363
38.5911133,64.0173340,-0.251,0.415
39.5294660,62.9846191,-0.334,0.394
37.4486961,53.9758301,-0.830,0.385
37.5881183,62.1716309,0.053,0.499
37.6403344,61.9738770,-0.422,0.550
39.1896903,63.4680176,0.670,0.395
39.3767715,56.1950684,-0.538,0.363
37.1865781,59.5568848,-0.084,0.380
37.5881183,62.1057129,-0.109,0.430
42.4964024,58.8317871,-0.584,0.371
37.7967627,62.0178223,-0.456,0.489
37.4835760,62.3693848,0.019,0.408
42.0248131,59.6008301,-0.245,0.381
41.7631169,59.8425293,-0.068,0.518
42.5287958,58.4362793,-0.536,0.364
41.7139296,59.6008301,-0.509,0.370
36.5361221,61.2268066,0.393,0.500
37.3439586,61.5344238,-0.813,0.396
41.7795043,60.2600098,-0.226,0.386
37.5010099,60.3259277,-0.778,0.378
37.8314796,58.4362793,0.852,0.426
41.8286415,59.5788574,-0.183,0.425
42.1389679,59.9304199,0.217,0.378
38.7283754,59.2053223,-0.739,0.367
37.2040810,60.7214355,-0.114,0.452
39.9350124,53.8439941,-0.020,0.422
39.0703786,63.3801270,-0.273,0.537
37.6055277,62.3254395,-0.406,0.389
38.9850323,56.4587402,-0.509,0.355
38.1431970,64.9621582,-0.048,0.397
39.1896903,63.4020996,-0.251,0.401
41.5332536,59.9743652,0.014,0.383
42.1226726,59.4689941,-0.170,0.371
37.7620294,61.9299316,-0.355,0.391
42.2691790,59.5568848,-0.346,0.376
41.7795043,60.2160645,-1.102,0.373
37.6577316,62.2595215,-0.372,0.408
42.4315653,58.5241699,-1.202,0.363
41.8286415,60.1062012,0.227,0.333
39.2067183,63.2702637,0.018,0.478
42.3341839,58.9416504,-0.810,0.381
37.6577316,66.0607910,-0.510,0.385
41.8450121,59.7546387,-0.331,0.371
38.6940845,54.3054199,-0.323,0.392
42.1715458,59.0075684,-0.827,0.366
37.8661803,62.1496582,-0.804,0.377
37.5358655,66.0827637,-0.478,0.395
37.5881183,62.1496582,0.215,0.455
42.0411335,59.2712402,-0.175,0.370
38.2122875,56.9641113,-0.040,0.349
38.0567417,58.4582520,-0.049,0.373
38.1431970,56.0412598,-0.415,0.384
42.4801994,58.8757324,-0.060,0.365
42.3828935,58.9196777,-0.243,0.388
42.6420403,58.6340332,0.067,0.363
39.3597848,62.9187012,-0.613,0.387
36.4301218,61.2268066,-0.470,0.379
39.1556219,63.4899902,-0.033,0.395
38.4363791,56.4587402,-0.136,0.356
37.6751248,54.7888184,-0.450,0.373
38.1431970,58.1506348,0.090,0.368
42.3666611,59.0734863,-0.746,0.368
38.1259141,54.7229004,0.022,0.373
42.1389679,58.7438965,-0.725,0.365
41.6647045,59.6667480,-0.525,0.370
37.8314796,66.0168457,-0.362,0.390
40.0528471,53.3605957,-0.193,0.375
37.7272798,65.2697754,-0.673,0.396
39.2747891,63.0725098,-0.042,0.394
42.4639923,58.6999512,-0.053,0.384
37.4312500,62.2375488,-0.707,0.406
37.0288689,60.7873535,-0.431,0.395
42.5773543,58.5461426,-0.525,0.363
38.6597772,63.9733887,-0.454,0.392
41.7467253,59.7985840,-0.246,0.387
39.8507204,56.1950684,-0.752,0.365
41.6975254,58.7878418,-0.916,0.389
37.2040810,59.9963379,-0.329,0.408
39.4955628,62.8967285,-0.207,0.429
37.5010099,60.3698730,0.325,0.394
37.4661381,59.4030762,-0.105,0.409
37.9182006,58.3483887,0.684,0.578
37.6229331,61.2927246,-0.442,0.372
40.4720239,62.1496582,0.039,0.490
40.0528471,61.0510254,-0.175,0.376
37.6229331,60.3918457,-0.377,0.397
41.6647045,59.7766113,-0.319,0.374
37.7967627,65.2038574,-0.121,0.427
42.3991216,59.0075684,-0.903,0.367
40.1704783,54.3054199,0.037,0.482
41.6811170,59.9084473,-0.192,0.402
42.4639923,58.7658691,-0.217,0.370
37.4835760,61.0290527,-0.069,0.380
38.1777505,57.8430176,-0.030,0.367
41.9921597,59.7106934,-0.708,0.383
39.1556219,63.3581543,-0.304,0.443
39.1044883,63.4020996,0.136,0.474
38.2122875,57.9968262,-0.266,0.435
36.7476872,60.4797363,0.017,0.397
42.1715458,59.4909668,-0.092,0.393
37.7098988,61.6223145,-0.158,0.393
38.0221310,66.1486816,-0.459,0.380
38.5395722,64.0612793,-0.261,0.417
38.3158005,64.5007324,-0.114,0.452
42.1063732,59.9084473,-1.123,0.373
42.2854365,58.8977051,-0.184,0.370
38.5051909,64.1271973,-0.145,0.393
41.6318669,59.7766113,-0.487,0.378
37.7272798,62.0837402,-0.346,0.389
40.4385853,62.2375488,-0.955,0.417
37.4312500,60.4138184,-0.651,0.392
37.7620294,61.5344238,0.028,0.387
36.6419773,61.2487793,-0.235,0.385
42.2854365,58.5900879,-0.344,0.365
37.9182006,57.8869629,-0.272,0.356
42.3828935,58.7438965,-0.583,0.364
38.1431970,57.9748535,0.115,0.490
38.5223836,57.1838379,-0.167,0.473
41.9431482,59.4909668,-0.190,0.371
37.1865781,62.4133301,-0.439,0.395
37.8488320,58.6779785,-0.170,0.585
42.1715458,59.9523926,-0.621,0.382
41.9921597,59.6667480,0.109,0.372
37.6751248,62.0178223,0.028,0.400
39.4277069,57.0080566,-0.059,0.354
41.6318669,59.8864746,-0.637,0.407
38.1431970,56.1291504,-0.061,0.360
38.4363791,56.9641113,-0.349,0.346
42.5449861,58.5241699,0.118,0.362
37.7272798,60.3918457,0.351,0.358
37.3439586,60.8752441,-0.533,0.372
38.5739370,62.8088379,-0.779,0.410
40.1032854,58.3483887,-0.301,0.363
38.2985586,57.6232910,0.388,0.566
41.9594896,59.7766113,-0.151,0.400
37.4661381,54.6350098,-0.310,0.396
38.3675016,64.4128418,0.042,0.415
42.3504246,58.9416504,-0.355,0.391
39.4955628,56.9421387,-0.289,0.354
38.7455147,58.9855957,-0.414,0.366
36.5714233,61.2048340,0.298,0.548
42.4153456,58.7878418,-0.351,0.370
42.0411335,59.9084473,-0.979,0.382
42.2854365,58.7438965,-0.035,0.382
42.1226726,59.0954590,-0.439,0.369
38.4191659,56.7224121,-0.046,0.368
38.9679506,63.5778809,-0.220,0.526
41.9758267,59.6008301,-0.440,0.373
42.2041070,59.2053223,-0.819,0.367
41.8122666,59.7546387,0.287,0.381
42.4964024,58.7438965,-0.763,0.366
37.7793981,65.5773926,-0.530,0.384
37.5010099,62.3913574,-0.120,0.383
35.7019162,61.4025879,-0.604,0.370
37.4486961,62.1936035,-0.297,0.388
42.0411335,59.9304199,0.001,0.382
40.0192008,53.0749512,0.134,0.509
42.2366514,59.9304199,0.084,0.378
41.9268027,59.4470215,-0.378,0.391
38.1259141,64.7424316,0.361,0.406
38.1604758,56.2609863,-0.394,0.359
37.6229331,62.0397949,-0.050,0.494
39.3597848,53.7341309,-0.430,0.383
42.3666611,58.9416504,-0.525,0.366
37.2565656,62.3034668,-0.595,0.386
42.0737617,59.8205566,-0.128,0.371
38.7797809,56.7224121,0.383,0.468
36.0046730,62.7868652,-0.532,0.389
37.6229331,61.9958496,-0.432,0.466
37.3788873,60.5236816,0.148,0.495
41.6318669,60.1062012,-0.552,0.387
38.4019486,59.8425293,-0.837,0.367
37.8314796,65.1599121,-0.326,0.415
38.2985586,64.4787598,-0.501,0.404
37.2040810,60.9851074,0.287,0.373
38.3502720,64.4348145,-0.233,0.400
42.3504246,58.9855957,-0.679,0.368
35.7554279,63.1164551,-0.477,0.389
41.9758267,59.4030762,0.163,0.386
38.2468082,64.4348145,-0.033,0.403
42.0574497,58.8537598,0.123,0.368
37.5358655,61.0510254,-0.397,0.397
38.2295499,56.8542480,-0.125,0.351
37.5184397,65.9509277,-0.289,0.464
42.5611723,58.6779785,-0.611,0.364
37.7793981,58.9636230,0.148,0.375
35.9335401,63.0065918,-0.185,0.405
37.4486961,62.3693848,-0.415,0.404
42.0900695,58.8977051,-0.330,0.366
39.1215369,63.6877441,0.065,0.558
39.4107325,56.9860840,-0.371,0.354
37.3090136,59.6228027,-0.267,0.379
37.6403344,62.1496582,-0.049,0.505
37.8835245,58.3483887,0.808,0.594
37.3439586,59.6447754,0.017,0.438
41.9594896,59.6228027,-0.509,0.389
39.6987336,55.5578613,-0.363,0.394
39.0533176,63.5559082,0.386,0.527
39.5972227,54.2614746,0.264,0.432
37.4661381,61.1389160,-0.619,0.386
42.1226726,59.2492676,-0.278,0.369
42.0737617,59.5129395,-0.257,0.372
41.8122666,59.5349121,-0.436,0.371
36.4654714,61.2268066,0.089,0.376
38.0221310,58.4362793,0.487,0.444
37.6055277,61.8859863,0.296,0.492
36.5361221,61.2048340,0.480,0.444
41.6811170,58.6560059,-0.485,0.368
38.0048195,65.3576660,-0.685,0.389
39.5125165,53.7780762,0.019,0.407
37.9528604,58.5021973,0.516,0.447
42.0411335,59.3591309,-0.090,0.333
38.5395722,64.0393066,0.052,0.391
37.4486961,62.2375488,-0.492,0.391
37.3439586,62.2375488,-0.563,0.418
41.8613786,58.7219238,-0.940,0.366
38.2122875,65.4235840,-0.210,0.387
37.5881183,62.1936035,-0.143,0.482
37.5881183,62.4572754,0.165,0.428
40.0360260,53.2946777,0.263,0.374
42.4801994,59.1613770,-0.708,0.366
35.9868958,62.8527832,0.003,0.366
38.3158005,64.4787598,0.449,0.508
41.9594896,59.4689941,-0.267,0.378
41.6318669,59.9523926,-0.172,0.383
37.5881183,62.2155762,-0.393,0.403
37.5707047,61.9519043,0.097,0.387
42.2203813,59.6667480,-0.765,0.371
37.2915350,62.3034668,-0.048,0.380
39.1556219,63.4240723,0.138,0.427
37.9008646,65.1159668,0.026,0.412
39.2067183,54.6350098,-0.783,0.379
41.9921597,59.8645020,-0.497,0.380
39.2237422,63.1384277,-0.477,0.386
37.5707047,62.0617676,-0.324,0.405
37.3614250,62.1496582,-0.498,0.387
37.7446566,64.6325684,0.055,0.392
37.1340449,62.4572754,0.103,0.385
42.1226726,59.3811035,-0.387,0.406
41.5990125,60.1062012,-1.011,0.375
39.1556219,63.4680176,-0.268,0.474
39.1556219,56.5686035,-0.762,0.356
38.9166810,56.5246582,-0.476,0.372
39.8844497,62.4792480,0.389,0.382
38.0048195,65.7312012,-0.068,0.385
37.5010099,60.3479004,0.018,0.402
38.3158005,57.5793457,0.252,0.376
38.1086272,58.2165527,-0.561,0.379
42.1715458,58.9196777,-0.830,0.367
37.3963456,60.5236816,0.101,0.352
36.5537747,61.2707520,-0.082,0.380
37.8141232,65.5554199,-0.223,0.390
38.1086272,58.3703613,-0.099,0.460
42.2041070,59.4689941,-0.120,0.369
37.6577316,59.1394043,-0.356,0.377
42.1878285,58.7658691,-0.961,0.366
38.0913361,65.8190918,-0.316,0.387
41.6318669,59.9743652,-0.187,0.384
38.1604758,57.9528809,0.155,0.573
37.5184397,61.8200684,0.666,0.531
38.4535882,58.4802246,-0.506,0.365
41.8940990,59.9084473,-0.452,0.355
40.0864768,62.3693848,-0.145,0.381
38.0221310,58.4143066,0.673,0.509
37.6577316,62.1936035,-0.194,0.422
41.8450121,59.9743652,0.777,0.540
38.4019486,54.4592285,-0.271,0.385
42.1715458,59.6228027,-0.334,0.375
38.0567417,58.3923340,0.237,0.459
42.0084885,59.7766113,-0.747,0.372
42.1878285,58.7219238,-0.681,0.365
42.2041070,59.8645020,-0.255,0.383
37.6229331,61.7102051,0.026,0.395
38.1259141,64.9841309,-0.002,0.435
41.5661414,59.8205566,-0.389,0.371
37.9008646,58.4362793,-0.051,0.644
37.6229331,66.0827637,-0.508,0.386
42.2529173,58.6560059,-0.284,0.376
37.6925138,54.7888184,-0.400,0.372
36.7652914,61.1389160,-0.446,0.381
37.9875039,58.4362793,0.264,0.503
38.0740409,64.9401855,0.018,0.404
38.0394384,58.4143066,0.312,0.572
42.2203813,59.0295410,-0.386,0.373
37.3788873,60.7873535,-0.272,0.383
37.8141232,61.4685059,-0.340,0.404
41.5825791,59.8864746,0.093,0.387
38.4707932,57.3596191,-0.402,0.362
37.8141232,65.2258301,-0.003,0.472
39.2407620,63.5339355,-0.427,0.407
42.2203813,58.8098145,-0.486,0.370
41.8777409,59.7546387,-0.173,0.421
38.4191659,54.4592285,-0.515,0.377
42.5126012,59.0734863,-0.320,0.374
42.2041070,59.2932129,-0.212,0.374
42.2203813,59.7985840,-0.471,0.369
36.3770673,61.9079590,-0.347,0.375
39.2067183,63.4020996,0.117,0.389
39.3597848,53.8439941,-0.164,0.411
39.1385815,63.3581543,0.042,0.414
39.9687002,52.8552246,0.227,0.540
37.6229331,65.6433105,-0.386,0.404
42.0900695,59.1174316,-0.543,0.370
38.1086272,58.3483887,0.448,0.405
42.0737617,59.3371582,-0.570,0.371
38.1777505,56.3269043,-0.340,0.359
38.4019486,57.4255371,0.186,0.414
38.4535882,64.3908691,-0.495,0.426
41.6975254,59.6887207,-0.156,0.373
38.0913361,65.9729004,-0.251,0.393
37.9008646,58.9636230,-0.653,0.390
37.3439586,60.5236816,-0.652,0.396
39.3937541,63.0725098,0.055,0.418
37.6229331,61.5783691,-0.589,0.429
35.2725313,62.3693848,-0.029,0.384
42.5773543,58.5681152,-0.147,0.361
42.2529173,59.6447754,-0.671,0.387
42.0737617,59.9523926,0.294,0.432
42.2203813,59.0734863,-0.390,0.369
37.5010099,60.3918457,0.222,0.347
38.5051909,64.3249512,-0.231,0.411
42.3991216,58.9636230,-0.391,0.385
38.9337750,63.8195801,-0.171,0.396
41.8613786,59.9304199,0.418,0.491
39.2237422,63.1823730,-0.449,0.387
38.7626498,63.8635254,0.055,0.403
40.6723055,62.0178223,-0.074,0.387
38.1604758,65.4895020,0.063,0.403
37.6403344,61.6882324,-0.757,0.424
39.2577776,55.3161621,0.182,0.367
41.9268027,58.8537598,-0.816,0.365
38.0221310,58.3923340,0.827,0.528
41.8450121,60.0842285,-0.285,0.430
37.8835245,58.5021973,0.825,0.537
42.2041070,59.0075684,-0.255,0.365
42.0574497,59.9743652,-0.076,0.382
42.4477809,58.8757324,-0.076,0.387
38.6426174,64.5666504,-0.125,0.551
42.6582013,58.7878418,-0.400,0.371
39.1215369,55.8654785,-0.027,0.406
37.1690711,61.0949707,-0.014,0.373
37.4312500,54.1516113,0.091,0.383
42.2691790,59.2712402,-0.474,0.368
37.5707047,61.8420410,0.456,0.497
39.3767715,54.8327637,-0.179,0.394
42.0574497,59.8205566,-0.567,0.377
38.3158005,63.0065918,-0.605,0.383
37.6751248,62.0397949,-0.385,0.389
38.3847272,64.4128418,-0.188,0.407
41.9431482,59.9743652,-0.409,0.374
42.3504246,59.0515137,-1.034,0.367
38.0048195,65.1599121,-0.342,0.404
40.8387486,55.1623535,-0.320,0.368
42.3828935,58.9416504,-0.316,0.369
37.7272798,61.8420410,-0.519,0.382
42.2691790,59.3811035,-0.425,0.373
42.1878285,59.7985840,-0.075,0.384
38.0221310,65.0061035,-0.399,0.401
41.0379301,61.8859863,0.265,0.386
37.6055277,61.6223145,-0.019,0.380
38.8653743,59.3371582,-0.439,0.392
41.9104530,59.9743652,-0.395,0.382
42.1063732,59.1613770,-0.903,0.369
35.3084009,62.4133301,0.047,0.396
39.1044883,63.3801270,-0.239,0.428
37.9182006,58.4582520,0.308,0.543
41.8613786,60.0622559,-0.478,0.401
37.3788873,61.0510254,0.268,0.410
37.1340449,62.3913574,0.087,0.398
39.2917965,63.4020996,-0.130,0.483
37.8141232,61.6223145,0.337,0.401
42.2041070,58.9636230,-0.032,0.368
42.3179389,59.0954590,-0.558,0.369
37.6751248,62.1496582,-0.029,0.398
38.0740409,65.7092285,-0.301,0.384
41.8613786,59.7326660,-0.121,0.394
42.0574497,59.2053223,-0.402,0.368
37.8141232,62.1496582,-0.195,0.385
41.8613786,60.1281738,-0.017,0.376
37.5881183,53.9099121,-0.618,0.378
38.0567417,64.9621582,-0.500,0.400
42.1226726,59.9523926,-0.239,0.384
42.2203813,58.8757324,-0.431,0.368
37.8314796,65.2258301,0.490,0.566
41.7303295,58.8098145,-0.764,0.367
42.3666611,58.8977051,0.095,0.392
37.6751248,54.7448730,-0.357,0.376
37.5707047,61.9299316,0.171,0.395
42.4801994,58.5900879,-0.371,0.364
37.5184397,61.7321777,-0.265,0.501
37.4661381,59.4909668,0.115,0.366
37.3439586,59.5349121,0.231,0.393
41.5661414,59.7985840,-0.535,0.370
38.0221310,65.7092285,-0.251,0.391
38.0913361,58.2824707,0.724,0.486
42.6743581,58.6779785,-0.411,0.377
35.9335401,62.9187012,-0.078,0.404
42.0411335,59.7985840,0.010,0.374
39.2067183,63.3361816,-0.644,0.434
37.7620294,58.8977051,0.026,0.425
41.7631169,59.8645020,-0.143,0.395
42.1063732,59.3811035,-0.596,0.376
39.0874355,63.4460449,-0.528,0.409
41.7303295,58.6999512,-0.404,0.376
37.8488320,58.7438965,0.457,0.404
37.4137998,62.1057129,-0.214,0.378
38.2295499,64.5227051,-0.618,0.392
37.6055277,65.7531738,-0.551,0.398
35.9157469,62.9187012,-0.220,0.389
40.8387486,61.9958496,-0.619,0.384
42.2366514,59.1394043,-0.933,0.369
37.4835760,54.6569824,-0.122,0.373
37.7272798,62.1057129,0.142,0.390
42.3991216,58.4802246,-0.704,0.364
41.8940990,58.6779785,-0.747,0.365
39.2237422,63.2043457,-0.073,0.391
38.9850323,63.6218262,-0.526,0.488
41.8777409,59.8645020,-0.261,0.418
42.0411335,59.6008301,-0.637,0.375
37.7446566,61.5344238,-0.310,0.410
37.5881183,62.0617676,-0.484,0.392
35.9691146,62.7868652,-0.299,0.413
38.0394384,58.3264160,-0.138,0.488
39.1385815,63.3142090,-0.211,0.416
38.5051909,57.9309082,-0.833,0.362
41.6647045,59.7546387,-0.030,0.381
37.0814751,62.5451660,-0.478,0.414
39.2067183,63.3581543,-0.012,0.395
38.9850323,63.5778809,0.499,0.550
38.8482639,58.1066895,-0.613,0.363
37.3963456,66.1926270,-0.509,0.386
42.0737617,59.5788574,-0.274,0.377
38.9508649,63.7316895,-0.997,0.403
42.4477809,59.1613770,0.189,0.385
38.0394384,64.9401855,0.390,0.460
42.4801994,58.9196777,-0.716,0.365
36.4654714,61.5783691,0.128,0.377
37.9701842,58.7438965,-0.046,0.382
39.0703786,55.9313965,0.168,0.376
38.5911133,64.0612793,-0.484,0.393
39.2237422,63.2263184,-0.136,0.456
37.7098988,61.5783691,-0.681,0.412
41.6154418,60.0622559,-0.355,0.378
42.3504246,58.8977051,-0.135,0.372
42.2366514,59.0075684,-0.710,0.367
38.0048195,58.1506348,0.752,0.466
37.9355326,58.3703613,0.608,0.543
38.7455147,58.5021973,-0.313,0.375
39.3597848,63.2482910,-0.344,0.389
41.9268027,59.6447754,-0.565,0.375
39.1896903,63.1823730,-0.611,0.397
37.7272798,53.9318848,-0.141,0.406
37.6577316,65.4675293,0.334,0.400
42.1389679,59.8205566,-0.491,0.371
41.8450121,59.7106934,-0.128,0.373
40.4887369,62.1716309,-0.399,0.385
37.6925138,65.5554199,-0.559,0.388
38.4707932,64.1271973,-0.334,0.403
37.9182006,65.0720215,-0.212,0.404
38.0567417,64.8522949,-0.172,0.421
39.1044883,63.5998535,0.936,0.523
37.5358655,62.2155762,-0.274,0.424
42.0574497,58.7878418,-0.613,0.368
41.9268027,60.0183105,0.478,0.526
37.7793981,61.5563965,-0.162,0.399
42.3828935,59.0954590,-0.408,0.368
42.0900695,59.7985840,-0.218,0.378
37.8314796,59.0515137,-0.453,0.386
42.3016898,58.7438965,-0.603,0.390
39.2577776,63.1164551,-0.653,0.401
35.9691146,61.1389160,0.036,0.387
37.4661381,62.0837402,-0.544,0.399
38.1950210,58.1286621,-0.119,0.407
42.2366514,59.7766113,-0.774,0.373
42.2041070,59.6887207,-0.352,0.388
37.5532871,66.4123535,0.067,0.412
41.7958876,59.9743652,-0.383,0.401
39.0533176,63.5998535,0.450,0.572
39.0362524,63.5339355,0.207,0.507
37.4137998,66.2145996,-0.175,0.398
36.9411109,62.5012207,0.117,0.412
38.2122875,64.5227051,-0.150,0.404
41.8940990,58.9196777,-0.484,0.380
