latitude,longitude,rwi,error
5.1675404,25.1916504,-0.471,0.379
5.8018269,21.4123535,-0.525,0.371
4.6859294,21.3024902,-0.161,0.372
5.8892605,18.3361816,-0.234,0.399
4.7297265,22.7966309,0.254,0.377
5.6050520,16.0070801,-0.647,0.378
7.0681852,16.0070801,-0.595,0.376
7.1553996,16.0949707,-0.499,0.376
4.5107140,14.9084473,-0.354,0.382
5.5394455,18.2702637,-0.073,0.384
5.8236865,15.2600098,-0.535,0.390
4.5764249,18.5119629,-0.230,0.391
7.4605176,15.6115723,-0.087,0.445
6.4790672,18.2043457,-0.714,0.390
6.4572344,17.3254395,-0.240,0.373
5.0581143,16.0290527,-0.902,0.377
4.9048867,15.5236816,-0.102,0.394
7.4387304,18.4020996,-0.416,0.374
5.8236865,14.9523926,0.047,0.383
6.5663889,18.3361816,-0.545,0.374
4.6421296,15.7653809,-0.922,0.380
4.9486696,15.8093262,-0.671,0.378
5.2113056,20.1599121,-0.881,0.375
6.1733235,15.2380371,-0.623,0.381
4.4888091,16.2268066,-0.602,0.379
4.5983271,20.5554199,-0.328,0.374
5.5831840,21.5002441,-0.532,0.370
4.7516240,15.9191895,-0.557,0.378
4.3135463,15.8752441,-0.669,0.381
4.5545219,21.0827637,-0.032,0.373
7.2643942,18.8415527,-0.165,0.373
5.4300853,21.6760254,-0.121,0.368
4.3573658,17.5231934,-0.088,0.381
4.9486696,17.6110840,-0.699,0.383
7.0245718,17.4133301,-0.628,0.371
4.8829942,22.9504395,-0.504,0.378
4.9705600,16.2707520,-0.532,0.377
4.7078283,16.5124512,-0.621,0.378
5.9548266,15.5017090,-0.142,0.379
4.8392069,21.1486816,-0.802,0.373
4.9924497,18.7097168,-0.522,0.394
4.6859294,20.7312012,-0.871,0.375
6.4572344,21.8737793,-0.577,0.380
5.4738318,20.0500488,-0.579,0.377
4.4230904,20.6433105,-0.323,0.390
4.5764249,20.9509277,-0.475,0.374
4.5545219,17.4792480,-0.551,0.383
4.8392069,21.2145996,-0.641,0.372
4.9705600,15.9411621,-0.576,0.377
6.2388552,15.2160645,-0.884,0.396
5.2988268,16.3366699,-0.970,0.378
6.3698938,19.1052246,-0.510,0.378
3.4585910,15.9631348,-0.725,0.386
4.0505767,18.0285645,-0.431,0.382
6.1296313,19.4567871,-0.712,0.380
6.6536952,18.3581543,-0.449,0.373
5.9766803,19.1271973,-0.377,0.384
5.3425828,20.6652832,-0.453,0.372
4.3135463,21.3244629,-0.620,0.372
4.9705600,18.6877441,-0.379,0.447
7.0245718,19.1271973,-0.517,0.372
5.2988268,16.9958496,-0.737,0.383
4.4230904,21.6979980,-0.293,0.373
5.7581050,21.3244629,-0.767,0.371
5.0800010,21.3024902,-0.413,0.370
6.8500775,16.9519043,-0.707,0.371
6.4790672,15.9411621,-0.781,0.376
3.6121068,18.5559082,-1.417,0.389
6.8282612,16.3146973,-0.525,0.374
6.8937071,15.3918457,-0.700,0.379
7.0245718,19.1052246,-0.502,0.372
6.3480564,19.1052246,-0.233,0.377
2.9978987,16.2487793,-0.743,0.384
4.2697242,15.4577637,-0.243,0.381
5.8455454,14.8645020,-0.634,0.386
4.9705600,17.9406738,-0.622,0.391
4.4449973,18.4460449,-0.445,0.383
7.0681852,15.7873535,-0.286,0.377
7.3515708,15.7434082,-0.464,0.385
5.5613152,20.9069824,-0.479,0.371
5.8236865,20.5993652,-0.500,0.373
4.9048867,18.0065918,-0.034,0.503
4.3573658,17.4792480,-0.654,0.381
4.8611009,23.3459473,-0.855,0.380
4.2039864,15.2380371,-0.075,0.399
5.8892605,15.4138184,-0.284,0.389
5.7581050,20.4016113,-0.545,0.372
5.2769476,17.3034668,-0.614,0.381
4.9486696,20.7971191,-0.737,0.372
7.0681852,19.1271973,-0.808,0.373
7.3297783,16.4465332,-0.816,0.375
6.8718928,18.5559082,-0.315,0.387
6.1951683,20.7531738,-0.485,0.373
3.5901776,16.1389160,-1.445,0.382
6.1951683,15.2160645,-0.652,0.382
5.4738318,21.8298340,-0.729,0.369
4.4230904,15.0402832,-0.652,0.383
7.4387304,15.6335449,-0.246,0.389
8.1788678,18.7097168,-0.724,0.386
5.4300853,15.1940918,-0.579,0.381
6.6318701,17.5671387,-0.637,0.372
4.7078283,14.7546387,-0.372,0.385
5.0362268,15.7434082,-0.482,0.379
5.5613152,15.5676270,-0.519,0.380
6.4790672,16.3586426,-0.281,0.390
5.0800010,20.9509277,-0.357,0.371
6.4354006,17.7209473,-0.537,0.373
4.4011829,18.4020996,-0.780,0.384
3.9848207,15.2380371,-0.493,0.387
7.3733623,15.5017090,-0.632,0.380
4.3135463,18.3142090,-0.437,0.382
4.3354564,15.5236816,-0.697,0.382
4.5764249,21.6760254,-0.745,0.373
7.3733623,21.6101074,-0.449,0.380
4.2478122,15.3698730,-0.638,0.399
5.3644596,19.0173340,-0.602,0.409
4.4449973,20.8190918,-0.529,0.378
6.8282612,15.3479004,-0.836,0.380
4.2478122,16.3146973,-0.408,0.380
4.1163273,15.1501465,-0.801,0.409
6.0203850,19.6545410,-0.337,0.379
4.8829942,15.9631348,-0.243,0.377
7.2861900,21.6760254,-0.414,0.379
5.1675404,21.2805176,-0.577,0.369
5.8236865,14.8205566,-0.464,0.386
7.9395558,17.6330566,-0.284,0.378
5.9111167,20.6213379,-0.661,0.372
5.3863356,15.0842285,-0.531,0.391
5.6925158,21.0388184,-0.435,0.371
5.9766803,15.5676270,-0.704,0.394
4.3354564,21.2365723,-0.515,0.373
6.1077838,16.2268066,-0.642,0.377
5.7143797,15.9631348,-0.378,0.376
6.9809543,19.1931152,0.728,0.504
3.9409805,15.1940918,-0.400,0.389
6.5008990,17.5231934,-0.499,0.373
6.5663889,15.9631348,-0.550,0.374
4.5326183,17.2375488,-0.973,0.381
6.0640861,15.2160645,-0.399,0.382
6.6536952,15.5676270,-0.615,0.393
7.2207995,16.4685059,-0.454,0.388
5.3207052,20.7751465,-0.610,0.372
5.7581050,15.9631348,-0.667,0.377
7.2207995,16.5124512,-0.263,0.374
5.7581050,21.0607910,-0.706,0.372
5.1456567,20.1599121,-0.816,0.375
7.2643942,18.3142090,-0.533,0.370
4.3135463,21.8737793,-0.554,0.377
5.4082108,20.1159668,-0.575,0.374
4.6421296,16.7761230,-0.964,0.377
4.8829942,22.6647949,-0.679,0.371
5.0362268,17.1057129,-0.492,0.381
4.4888091,15.3479004,-0.537,0.382
6.1951683,20.7751465,-0.837,0.373
7.3951528,15.4577637,-0.497,0.381
4.4669035,18.5778809,-0.191,0.408
5.6706511,15.9851074,-0.157,0.377
6.6318701,17.2155762,-0.571,0.372
3.8094460,18.0505371,-0.795,0.382
6.6100440,18.2482910,-0.291,0.373
6.5882169,18.2702637,-0.693,0.373
4.3135463,21.1926270,-0.021,0.498
4.0067400,17.8308105,0.050,0.379
5.8018269,20.2917480,-0.878,0.376
4.4230904,22.5769043,-0.487,0.373
7.3515708,15.8312988,-0.209,0.387
5.7799663,20.0939941,-0.093,0.384
5.7581050,16.9738770,-0.341,0.395
7.2643942,18.6657715,-0.609,0.389
5.1456567,20.2697754,-0.342,0.374
5.7143797,17.6110840,-0.531,0.384
4.5764249,16.6003418,-0.692,0.377
4.5107140,22.3132324,-0.695,0.376
3.5682478,16.0949707,-0.658,0.382
5.7581050,21.1047363,-0.676,0.371
6.9591440,21.0168457,-0.638,0.381
4.4669035,21.8518066,-0.502,0.373
5.8455454,15.5236816,-0.403,0.380
5.3425828,21.7858887,-0.726,0.368
5.0800010,17.5891113,-0.266,0.383
7.0245718,19.6105957,-0.550,0.375
4.3573658,18.5998535,0.931,0.476
6.2388552,16.3586426,-0.639,0.377
4.4669035,16.9079590,-0.506,0.378
4.2258996,15.5236816,-0.205,0.382
4.6421296,14.9084473,-0.268,0.382
4.4011829,21.2145996,0.064,0.373
5.7143797,19.2150879,-0.299,0.384
4.3135463,18.2702637,-0.239,0.383
5.0362268,25.1477051,-0.393,0.476
5.2113056,25.2136230,-0.813,0.379
8.4832384,23.1921387,-0.634,0.376
4.2916356,18.4680176,-0.655,0.386
6.7628064,16.3366699,-0.453,0.374
4.7954168,20.2697754,-0.533,0.378
5.5175751,16.7541504,-0.421,0.392
4.5545219,20.6652832,-0.584,0.372
7.0245718,17.2155762,-0.483,0.371
6.4354006,16.0290527,-0.193,0.377
4.3792747,18.7316895,-0.430,0.387
4.5326183,17.5671387,-0.306,0.383
6.8500775,15.1721191,-0.914,0.379
4.2258996,15.6555176,-0.215,0.381
4.4230904,18.4240723,-0.411,0.383
4.6640299,21.1486816,-0.360,0.370
6.6755194,19.6984863,-0.810,0.378
6.5227299,18.1823730,-0.633,0.374
5.4519589,21.6760254,-0.098,0.368
7.5258726,17.7868652,-0.870,0.378
6.8282612,17.6770020,-0.519,0.372
5.8236865,14.9084473,-0.690,0.384
4.5326183,21.2145996,-0.221,0.372
4.3354564,17.4792480,-0.575,0.380
4.4230904,18.4460449,-0.370,0.384
4.8392069,23.2360840,-0.608,0.379
5.6925158,22.0275879,-0.498,0.370
4.9048867,22.7307129,-0.409,0.371
4.9486696,16.6882324,-1.027,0.394
6.1514779,15.5456543,-0.202,0.377
5.8018269,20.9069824,-0.397,0.372
4.8611009,22.7526855,-0.501,0.372
4.9267785,17.6110840,-0.625,0.383
5.5175751,19.1271973,-0.456,0.384
5.7581050,19.8962402,-0.202,0.378
4.8392069,22.6867676,-0.458,0.373
7.4169421,15.5017090,-0.862,0.380
5.8455454,15.2819824,-0.206,0.398
4.2258996,15.5456543,-0.301,0.382
3.7436712,18.0725098,-0.482,0.381
7.0245718,15.6335449,-0.614,0.379
6.4790672,18.3142090,-0.247,0.376
4.7954168,16.6223145,-0.419,0.392
8.5267005,23.2580566,-0.027,0.395
4.7516240,18.0505371,-0.612,0.383
6.1733235,15.5676270,-0.504,0.378
6.7409861,17.0837402,-0.565,0.387
4.8173122,17.0178223,-0.954,0.395
4.7954168,14.9963379,-0.647,0.384
4.4230904,18.5998535,0.145,0.402
7.2207995,16.4904785,-0.019,0.373
5.1018870,24.9499512,-0.587,0.378
6.5445599,15.6335449,-0.934,0.378
5.0143386,21.2365723,-0.547,0.371
7.0245718,16.4025879,-0.417,0.374
5.7581050,20.7312012,-0.771,0.370
4.6859294,17.1716309,-0.303,0.380
5.3863356,19.0612793,-0.431,0.394
7.2207995,15.7434082,-0.496,0.375
4.7516240,18.9953613,-0.356,0.393
5.8674033,20.4675293,-0.562,0.373
5.1456567,15.0842285,-0.658,0.399
3.9190595,15.3698730,-0.583,0.387
4.3354564,17.3693848,-0.406,0.381
5.0143386,15.7653809,-0.563,0.379
5.6269192,15.8972168,-0.031,0.394
5.1675404,16.6442871,-0.610,0.379
7.6347758,18.6218262,-0.661,0.464
4.1163273,15.6335449,-0.256,0.449
8.5484296,23.1921387,-0.385,0.377
5.0143386,21.3024902,-0.529,0.371
6.8718928,16.5124512,-0.723,0.373
6.5882169,15.1721191,-0.767,0.384
4.4449973,18.2482910,-0.539,0.397
5.4300853,21.7199707,-0.052,0.368
4.7078283,21.3464355,-0.524,0.372
5.2331870,15.4577637,-0.857,0.380
4.2916356,17.4133301,-0.433,0.379
4.7078283,20.4016113,-0.344,0.376
6.9373327,16.1608887,-0.502,0.376
4.0286586,18.4460449,-0.440,0.380
6.1733235,15.9411621,-0.792,0.387
7.3079846,21.8737793,-0.551,0.379
4.5107140,20.4675293,-1.015,0.377
7.2425974,16.7761230,-0.702,0.374
7.3951528,15.6774902,-0.504,0.387
4.7078283,20.4675293,-0.540,0.375
3.9190595,16.2487793,-0.667,0.381
4.8173122,20.9729004,-0.249,0.373
4.2478122,15.7653809,-0.274,0.470
4.8611009,18.6657715,-0.300,0.393
5.7362428,21.5441895,-0.592,0.370
5.0143386,17.1057129,-0.474,0.382
4.3135463,21.1706543,-0.245,0.436
5.5175751,15.9191895,-0.412,0.379
6.3917304,14.9304199,-0.711,0.384
4.4449973,18.5339355,0.821,0.542
5.2331870,17.4133301,-0.708,0.383
5.1018870,18.8195801,-0.379,0.393
6.3043786,21.1267090,-0.645,0.372
5.8018269,20.2478027,-0.512,0.391
4.9267785,20.9729004,-0.311,0.387
4.4230904,20.7971191,-0.729,0.385
5.7143797,19.0173340,-0.521,0.384
4.4449973,17.2814941,-0.554,0.381
5.7362428,20.3576660,-0.210,0.373
5.9985331,15.7653809,-0.627,0.393
5.4957038,23.3239746,-0.752,0.376
5.5175751,15.5676270,-0.346,0.380
5.8018269,20.4675293,-1.180,0.373
6.5663889,16.7102051,-0.672,0.374
6.9373327,16.9519043,-0.547,0.388
4.9486696,20.2258301,-0.110,0.375
4.0505767,18.1823730,-0.342,0.382
5.2769476,17.1496582,-0.225,0.381
3.6778914,18.3581543,-0.420,0.383
5.7143797,21.5002441,-0.434,0.370
6.3262180,21.2805176,-0.712,0.372
6.3917304,21.1267090,-0.586,0.373
5.9111167,15.7873535,-0.619,0.393
4.2478122,17.7429199,-0.718,0.384
3.6998186,18.1823730,-0.619,0.382
6.4790672,17.1716309,-0.485,0.372
5.3644596,15.1062012,-0.843,0.382
3.7655967,18.1384277,-0.253,0.381
4.2697242,15.4357910,-0.455,0.382
7.2861900,21.8737793,-0.405,0.378
4.6421296,22.2033691,-0.323,0.374
3.7217452,17.6989746,-0.319,0.380
4.9267785,15.8532715,-0.231,0.376
6.5445599,15.6555176,-0.299,0.376
3.8532931,17.8747559,-0.426,0.379
4.6421296,15.6994629,-0.664,0.381
6.8064439,17.6330566,-0.775,0.372
4.5545219,21.6979980,-0.088,0.371
4.9705600,21.7858887,-0.637,0.370
5.1894234,16.8640137,-0.643,0.381
4.0067400,17.6110840,-0.437,0.380
5.3863356,20.0939941,-0.723,0.375
4.7516240,20.4455566,-0.335,0.374
5.1456567,19.7204590,-0.765,0.381
4.0944111,15.4138184,-0.437,0.385
6.9373327,15.1721191,-0.761,0.394
5.7362428,19.1931152,-0.682,0.385
6.8064439,15.5456543,-0.402,0.377
6.8282612,17.9846191,-0.597,0.373
5.7799663,15.3698730,-0.320,0.382
3.7436712,16.2268066,-0.232,0.380
6.6755194,15.1062012,-0.703,0.386
4.4669035,21.1486816,-0.624,0.375
4.4449973,21.1267090,-0.438,0.375
5.7143797,15.6774902,-0.167,0.389
4.9048867,20.2697754,-0.609,0.375
6.9373327,15.4577637,-0.351,0.377
5.0800010,17.1057129,-0.371,0.382
5.8892605,15.7214355,-0.599,0.377
7.5912178,16.5563965,-0.386,0.398
6.2606973,16.0729980,-0.600,0.378
4.8392069,18.6437988,-0.670,0.393
5.5831840,21.6540527,-0.679,0.370
5.5613152,15.3698730,-0.797,0.404
3.9409805,16.7541504,-0.807,0.380
5.6269192,15.3039551,-0.581,0.381
7.3515708,15.9411621,-0.604,0.377
4.3792747,17.4353027,-0.529,0.382
3.7875216,16.2487793,-0.592,0.381
4.1382430,15.3259277,-0.697,0.383
5.2550677,21.3684082,-0.583,0.386
4.3573658,17.1057129,-0.423,0.379
5.1456567,21.8737793,-0.493,0.372
5.6487856,20.9509277,-0.599,0.372
4.6421296,16.2268066,-0.516,0.377
5.0581143,21.6101074,-0.528,0.385
5.9766803,16.1828613,-0.495,0.377
4.0286586,15.5676270,-0.753,0.385
4.1601581,15.9631348,0.215,0.448
5.5175751,15.5236816,-0.445,0.381
6.2388552,20.9069824,-0.273,0.375
4.8392069,22.7307129,-0.845,0.373
8.2223637,18.7097168,-0.623,0.389
3.6778914,18.2043457,-0.677,0.381
6.7628064,15.1062012,-0.401,0.385
6.8500775,18.5559082,-0.616,0.388
3.9190595,17.6330566,-0.601,0.381
7.1990006,18.8415527,-0.804,0.375
4.5983271,21.9177246,-0.139,0.370
4.4449973,15.9191895,-0.488,0.381
3.8313699,18.5998535,-0.382,0.387
6.5008990,21.8518066,-0.593,0.379
6.6536952,21.7639160,-0.638,0.379
5.7362428,20.5773926,-0.360,0.371
4.7078283,20.9069824,-0.756,0.372
5.6706511,17.6110840,-0.429,0.384
6.6318701,15.0842285,-0.598,0.411
4.5545219,16.0949707,-1.189,0.380
5.8018269,20.5334473,-0.602,0.372
4.5983271,21.8737793,-0.308,0.368
4.7516240,20.3576660,-0.630,0.377
6.5227299,18.2263184,-0.486,0.374
7.2207995,18.3142090,-0.371,0.373
4.7516240,21.3903809,-0.215,0.370
5.0143386,21.2585449,-0.306,0.370
5.2113056,21.0607910,0.278,0.369
4.6202287,21.8518066,-0.429,0.372
3.2831139,16.4025879,-0.990,0.385
4.1382430,22.3571777,-0.227,0.376
5.3207052,20.8190918,-0.379,0.372
6.4354006,17.3474121,-0.326,0.374
4.3135463,15.9411621,-0.511,0.382
4.0067400,16.1169434,-0.552,0.382
5.2988268,17.7209473,-0.752,0.383
6.4354006,15.2600098,-0.767,0.406
4.7297265,20.4895020,-0.888,0.374
5.2769476,19.6105957,-0.278,0.381
4.1382430,22.3791504,-0.521,0.378
7.4387304,15.8972168,-0.412,0.379
4.4449973,20.9729004,-0.649,0.379
6.3698938,15.2600098,-0.622,0.407
5.9111167,15.4357910,-0.216,0.380
4.4011829,22.5109863,-0.425,0.373
6.0203850,15.5676270,-0.669,0.378
6.6318701,21.9177246,-0.521,0.378
7.5040887,17.7648926,-0.322,0.377
5.2550677,21.7199707,-0.647,0.369
5.0581143,20.0500488,0.075,0.375
5.6487856,16.6223145,-0.219,0.514
5.8018269,20.6213379,-0.761,0.437
6.7409861,17.3254395,-0.515,0.371
6.4790672,17.5231934,-0.336,0.389
4.3792747,16.3366699,-0.462,0.394
3.5243866,16.3146973,-0.535,0.381
5.5394455,20.6652832,-0.601,0.372
3.5682478,16.1389160,-0.895,0.382
4.4230904,20.7751465,-0.592,0.383
5.9111167,15.4577637,0.327,0.379
5.7362428,15.6115723,-0.439,0.379
4.3792747,15.3259277,-0.635,0.382
5.5613152,15.1721191,-0.622,0.382
5.1894234,19.5007324,-0.673,0.381
7.1772006,17.5451660,-0.616,0.388
6.8937071,16.9299316,-0.618,0.372
7.4823037,18.4680176,-0.288,0.374
5.1018870,20.4016113,-0.221,0.374
5.6925158,20.0061035,-0.496,0.375
4.0505767,17.3254395,-0.563,0.379
5.5394455,20.8410645,-0.572,0.370
4.3573658,21.1267090,-0.571,0.377
7.1553996,18.9733887,-0.604,0.375
6.1514779,19.5227051,-0.609,0.380
5.4957038,16.9738770,-0.116,0.385
3.3927908,15.6994629,-0.606,0.390
5.0362268,20.0720215,-0.890,0.376
6.2606973,16.2927246,-0.447,0.377
5.9329721,15.6335449,0.376,0.432
6.4135660,18.2263184,-0.529,0.375
6.0859354,15.5456543,-0.385,0.378
5.0362268,21.2145996,-0.002,0.450
6.6755194,22.0275879,-0.109,0.376
4.2478122,21.9836426,-0.450,0.383
5.1456567,19.2150879,-0.490,0.388
7.2425974,18.7316895,-0.365,0.374
3.6559638,16.1389160,-0.493,0.381
7.3079846,15.4357910,-0.571,0.381
7.1553996,17.3034668,-0.334,0.370
3.9409805,18.4680176,-0.587,0.395
7.1553996,17.8747559,-0.565,0.373
5.9329721,20.5334473,-0.500,0.373
6.6755194,19.8083496,-0.325,0.386
4.8173122,18.3142090,-0.965,0.384
5.3644596,25.3674316,-0.412,0.443
4.5545219,14.9304199,-0.597,0.382
6.4354006,21.9177246,-0.622,0.380
5.7143797,21.2365723,-0.473,0.372
4.2916356,21.4123535,-0.421,0.374
3.9848207,15.2160645,-0.672,0.387
6.3698938,19.0832520,-0.336,0.393
5.8018269,15.6115723,-0.458,0.395
4.4888091,18.5998535,-0.638,0.384
4.7516240,22.8845215,-0.226,0.372
6.7191648,22.0935059,-0.388,0.377
3.9848207,18.6437988,-0.366,0.382
5.0143386,21.1706543,-0.430,0.372
6.6536952,17.4353027,-0.583,0.371
5.1675404,16.6003418,-0.542,0.377
4.3792747,15.3698730,-0.712,0.448
7.2425974,18.8635254,-0.177,0.374
6.8500775,21.7199707,-0.330,0.378
4.8392069,22.7966309,-0.433,0.372
4.3792747,21.1926270,-0.564,0.374
5.3644596,26.5319824,-0.568,0.383
4.8611009,22.7307129,-0.305,0.373
5.2550677,15.1501465,-0.771,0.383
7.7436512,16.4465332,-0.434,0.377
6.5227299,18.2922363,-0.278,0.374
5.6925158,20.0939941,-0.671,0.377
7.3515708,21.5002441,-0.898,0.380
6.3917304,21.8957520,-0.472,0.377
4.2478122,15.3918457,-0.270,0.383
4.9048867,15.1721191,-0.912,0.384
5.5394455,15.5236816,-0.686,0.397
5.8892605,15.6555176,-0.829,0.379
5.3425828,20.2258301,-0.758,0.374
4.4230904,21.0388184,-0.486,0.378
5.7362428,19.1491699,-0.239,0.385
6.7628064,15.4357910,-0.461,0.380
6.4354006,21.1267090,-1.050,0.377
5.6269192,21.2365723,-0.733,0.372
4.1382430,16.0290527,-0.469,0.381
4.6859294,16.1608887,-0.448,0.377
6.5663889,15.3479004,-0.133,0.381
6.9809543,16.1828613,-0.745,0.376
4.4888091,15.3259277,-0.452,0.382
5.7799663,15.5895996,-0.400,0.379
4.5764249,14.9084473,-0.628,0.382
7.4387304,16.6223145,-0.324,0.376
6.4572344,22.0056152,-0.558,0.379
4.8392069,17.5891113,-0.627,0.384
4.8829942,17.9846191,-0.452,0.418
7.2207995,16.4245605,-0.195,0.387
7.1772006,15.5236816,-0.604,0.378
4.9486696,17.9406738,-0.726,0.382
6.8500775,15.3918457,-0.553,0.380
5.2331870,14.6887207,-0.513,0.383
3.5463174,16.1389160,-0.442,0.382
5.0581143,17.4572754,-0.629,0.382
6.9373327,15.3259277,-0.472,0.381
5.0143386,15.7214355,0.018,0.379
7.0245718,15.4797363,-0.764,0.379
5.3207052,16.8859863,-0.569,0.384
4.5983271,14.7985840,-0.446,0.382
4.2916356,22.0715332,-0.808,0.392
6.5008990,15.1940918,-0.559,0.383
6.6755194,19.6105957,-0.601,0.377
4.3135463,22.0056152,-0.437,0.376
5.7362428,21.3464355,-0.630,0.372
4.3135463,21.9396973,-0.671,0.378
6.6318701,18.3361816,-0.285,0.373
5.7799663,19.0612793,-0.849,0.382
8.5049700,23.2360840,-0.344,0.384
6.4135660,21.2145996,-0.421,0.376
6.5008990,17.4353027,0.629,0.312
5.2769476,21.5661621,-0.586,0.370
5.7581050,20.5114746,-0.540,0.381
5.4738318,20.8190918,-0.373,0.370
7.2643942,18.5559082,-0.317,0.373
5.1894234,14.8645020,-0.394,0.382
5.1018870,24.6203613,-0.785,0.377
6.3917304,15.5676270,-0.958,0.395
7.3515708,16.6223145,-0.118,0.375
6.9155204,17.3034668,-0.254,0.371
4.6202287,20.6872559,-0.932,0.372
3.6340356,18.0505371,-0.366,0.379
5.5831840,20.6433105,-0.239,0.371
6.9373327,16.4465332,-0.004,0.373
4.9048867,20.2258301,-0.344,0.375
6.2606973,21.2145996,-0.445,0.370
4.6640299,21.2805176,-0.422,0.371
5.5613152,21.9836426,-0.513,0.371
6.5445599,15.7434082,-0.599,0.377
4.7078283,16.1169434,-0.223,0.378
4.9705600,15.4577637,-0.504,0.379
6.5882169,15.1940918,-0.661,0.384
5.4519589,21.0607910,-0.199,0.370
6.6755194,19.6765137,-0.609,0.378
4.7954168,22.7526855,-0.307,0.372
4.6859294,16.5344238,-0.858,0.393
4.3792747,22.4890137,-0.312,0.374
5.7362428,16.5783691,-0.753,0.376
4.4449973,18.2702637,-0.508,0.406
7.8089630,17.8088379,-0.608,0.381
5.5394455,19.1271973,-0.395,0.384
6.8500775,15.5676270,-0.645,0.378
3.7655967,15.3039551,-0.587,0.389
5.2769476,17.1936035,-0.523,0.390
7.5912178,16.9299316,-0.469,0.391
5.7581050,19.8742676,-0.420,0.393
4.3354564,17.3913574,-0.535,0.382
5.4957038,21.7419434,-0.603,0.369
5.4738318,21.5002441,-0.466,0.370
6.9373327,15.4797363,-0.419,0.380
4.3573658,21.1926270,-0.339,0.373
4.6202287,21.1486816,-0.515,0.371
4.3792747,18.4460449,-0.470,0.400
4.3135463,21.4562988,-0.568,0.389
5.2769476,20.1818848,-0.643,0.373
4.2916356,18.4899902,-0.514,0.388
4.2039864,17.6550293,-0.525,0.381
4.6202287,21.7639160,-0.930,0.371
4.4669035,21.6979980,-0.187,0.372
4.1820725,17.2375488,-0.258,0.379
4.7078283,20.5114746,-0.645,0.374
4.2478122,21.8957520,-1.006,0.383
6.5008990,18.1823730,-0.293,0.374
4.8173122,16.5563965,-0.603,0.377
5.2331870,16.8859863,-0.823,0.384
5.3207052,18.9953613,-0.541,0.383
4.1601581,18.3801270,0.003,0.382
5.3425828,25.9606934,-0.703,0.378
5.1456567,25.1696777,-0.508,0.378
4.7297265,22.7087402,-0.380,0.372
3.8313699,16.4465332,-0.724,0.491
4.5545219,16.4465332,-0.666,0.378
4.3135463,21.2145996,-0.065,0.373
6.6536952,19.8083496,-0.460,0.378
5.0581143,17.1057129,-0.561,0.382
7.9613173,17.6770020,-0.577,0.379
3.9190595,17.9406738,-0.760,0.378
5.7581050,21.1267090,-0.750,0.372
4.3354564,17.1936035,-0.637,0.380
6.7628064,15.8972168,-0.389,0.377
4.1820725,15.7214355,0.008,0.383
4.7516240,21.1706543,-0.490,0.373
5.8236865,15.8532715,-0.357,0.377
7.0027636,15.6335449,0.318,0.524
6.2170122,15.5676270,-0.477,0.393
5.2331870,26.0485840,-0.755,0.394
4.5326183,14.9084473,-0.582,0.381
6.6318701,21.9396973,-0.781,0.379
6.7191648,19.8083496,-0.069,0.377
7.0027636,19.6545410,-0.647,0.375
4.6640299,22.0056152,-0.787,0.374
4.7735207,17.2814941,-0.573,0.381
4.9267785,17.9626465,-0.546,0.391
5.7799663,14.8205566,-0.410,0.401
7.1772006,17.5231934,-0.476,0.373
4.2916356,18.4460449,-0.614,0.410
5.8674033,15.3918457,-0.321,0.381
7.0027636,17.0837402,-0.631,0.388
4.9486696,20.1599121,-0.534,0.375
4.7954168,20.4016113,-0.431,0.374
6.5882169,18.2922363,-0.482,0.389
4.7297265,17.2155762,-0.273,0.380
6.2825384,21.2365723,-0.352,0.371
6.1296313,15.5236816,-0.429,0.394
5.7581050,20.6652832,0.217,0.532
4.2039864,17.6330566,-0.195,0.380
4.6640299,18.2263184,-0.445,0.393
4.2039864,15.6994629,-0.334,0.383
5.9111167,14.5349121,0.249,0.406
4.9705600,21.0827637,-0.454,0.372
4.3135463,18.3361816,-0.273,0.390
6.3480564,19.0832520,-0.433,0.377
5.4082108,20.6433105,-0.530,0.372
6.6536952,19.6545410,-0.429,0.377
3.6998186,16.2048340,-0.189,0.381
5.4082108,19.0612793,-0.544,0.385
7.0899903,15.5676270,-0.844,0.378
5.9329721,21.0827637,-0.478,0.373
4.3573658,17.1496582,-0.621,0.381
6.3262180,19.0393066,-0.190,0.377
4.1601581,15.6115723,-0.731,0.382
4.0505767,16.0949707,-0.524,0.397
4.2697242,17.3034668,-0.494,0.379
5.6487856,16.6662598,-0.478,0.388
5.1456567,16.4245605,-0.707,0.377
5.3207052,17.1057129,0.092,0.390
6.8064439,15.4357910,-0.425,0.379
8.4832384,23.2580566,-0.589,0.377
4.6421296,18.2482910,-0.750,0.386
4.4449973,20.9069824,-0.739,0.380
5.7799663,20.4895020,-0.246,0.372
7.1772006,20.0061035,-0.964,0.376
4.3573658,17.7429199,-0.322,0.384
4.8173122,22.7526855,-0.526,0.372
5.2988268,15.7653809,-0.124,0.378
7.5912178,16.3366699,-0.111,0.375
6.0203850,15.7653809,-0.438,0.378
5.7799663,20.5334473,-0.502,0.388
5.1237722,15.7873535,-0.597,0.379
5.2988268,21.1267090,-0.249,0.371
4.2916356,21.4782715,-0.589,0.370
4.6640299,18.2043457,-0.221,0.384
5.5394455,17.6110840,-0.306,0.383
5.1894234,21.3684082,-0.333,0.370
6.3262180,15.3039551,-0.601,0.398
5.2988268,21.3464355,-0.567,0.386
5.7799663,21.2365723,-0.715,0.372
6.5663889,17.3034668,-0.389,0.372
