latitude,longitude,rwi,error
7.3079846,-4.0759277,-0.167,0.413
7.0027636,-5.4382324,-0.394,0.412
5.9766803,-4.4274902,-0.487,0.356
7.0463790,-3.1750488,-0.530,0.334
7.7654229,-4.9987793,-0.189,0.365
8.7439361,-7.5036621,-0.034,0.407
7.0027636,-7.7673340,-0.014,0.442
7.1553996,-6.4489746,-0.680,0.381
6.3480564,-4.4494629,-0.666,0.342
6.3698938,-3.9660645,-0.407,0.388
5.6925158,-6.2951660,-0.743,0.358
6.3043786,-7.7014160,-0.712,0.322
7.2425974,-6.8884277,-0.602,0.350
5.9985331,-3.2629395,-0.780,0.334
5.4738318,-5.7678223,-0.539,0.360
6.2825384,-4.1198730,-0.649,0.374
10.4121830,-6.4709473,-0.630,0.332
9.5032437,-5.8117676,0.052,0.334
6.4354006,-4.3395996,-0.356,0.351
10.0229482,-6.4489746,-0.797,0.347
7.2207995,-3.4826660,-0.505,0.353
5.5613152,-6.1633301,-0.513,0.347
9.2647792,-3.1750488,-0.273,0.359
5.8455454,-6.5588379,-0.485,0.351
5.1456567,-6.4709473,-0.460,0.345
6.5882169,-7.1081543,-0.891,0.345
9.5249141,-5.3283691,-0.419,0.368
5.2988268,-5.9655762,-0.207,0.356
6.2388552,-3.7683105,-0.726,0.358
7.4823037,-7.2399902,-0.658,0.353
6.6755194,-4.3835449,-0.393,0.342
9.0261526,-4.7570801,-0.564,0.339
10.2608706,-6.2512207,-0.319,0.439
5.3207052,-5.2844238,-0.447,0.378
5.4082108,-3.9880371,1.475,0.502
7.8307313,-6.7126465,-0.653,0.333
5.6487856,-3.0432129,-0.217,0.322
5.8892605,-4.0100098,-0.064,0.387
9.2214045,-5.5700684,-0.457,0.386
6.3262180,-4.2956543,-0.383,0.352
5.1456567,-7.1960449,-0.630,0.320
6.5663889,-5.0207520,1.157,0.536
7.5258726,-8.0090332,-0.485,0.323
8.1353671,-2.9113770,-0.430,0.384
7.8524985,-6.8884277,-0.570,0.344
5.9111167,-4.1638184,-0.449,0.390
7.3297783,-6.8664551,-0.592,0.357
9.3948711,-2.8674316,-0.918,0.326
5.9766803,-3.2409668,-0.588,0.333
5.4519589,-5.4821777,-0.358,0.346
9.0478525,-5.7678223,-0.336,0.369
5.1456567,-6.8444824,-0.283,0.336
4.9924497,-6.7565918,-0.382,0.356
6.0203850,-3.6804199,-0.828,0.356
6.1296313,-7.5476074,-0.876,0.327
5.3425828,-5.8117676,-0.364,0.348
8.3745618,-8.2067871,-0.601,0.323
6.8282612,-4.4055176,-0.464,0.334
6.6318701,-7.4157715,-0.577,0.344
5.9548266,-4.9328613,-0.438,0.348
6.6973426,-5.1306152,-0.034,0.387
4.6421296,-7.4377441,-0.581,0.323
8.0265947,-2.7795410,0.699,0.499
6.9155204,-5.7019043,-0.555,0.382
7.0027636,-6.8664551,-0.494,0.352
6.7628064,-3.4826660,0.068,0.481
5.6925158,-6.0534668,-0.511,0.390
5.3425828,-6.1193848,-0.595,0.376
7.5476555,-7.3278809,-0.294,0.343
6.1951683,-6.6027832,-0.816,0.371
7.1990006,-6.0534668,-0.493,0.359
5.9985331,-6.5368652,-0.483,0.352
5.6487856,-5.3723145,-0.913,0.401
4.7297265,-6.6687012,-0.047,0.443
5.5831840,-4.7570801,-0.201,0.370
7.3733623,-7.8991699,-0.526,0.327
6.6973426,-6.1633301,-0.344,0.364
5.3644596,-4.8229980,-0.793,0.396
8.3093413,-6.0974121,-0.101,0.474
7.7654229,-7.7014160,0.240,0.432
7.8524985,-6.9104004,-0.579,0.332
6.6755194,-3.5046387,-0.375,0.381
9.8930985,-6.2512207,-0.331,0.394
6.8718928,-6.6467285,-0.345,0.369
6.6536952,-5.6799316,-0.480,0.406
5.9111167,-4.2077637,0.402,0.520
7.4823037,-3.9221191,-0.386,0.330
9.8930985,-6.1413574,-0.587,0.326
6.5008990,-3.3508301,-0.420,0.373
4.9705600,-6.0314941,-0.671,0.345
9.9363874,-5.5920410,-0.626,0.355
7.9395558,-5.4162598,-0.278,0.363
5.3425828,-4.7131348,-0.669,0.395
5.7362428,-6.2072754,-0.677,0.356
6.0859354,-4.2297363,-0.359,0.342
8.2658549,-7.2180176,-0.326,0.335
7.1335976,-4.4934082,-0.336,0.341
7.7871935,-7.7233887,-0.101,0.359
8.5049700,-5.7458496,-0.575,0.398
8.1136149,-4.1198730,-0.534,0.332
9.9363874,-5.5041504,-0.770,0.333
6.6318701,-6.0095215,-0.652,0.357
7.4169421,-6.8444824,-0.546,0.362
5.4738318,-4.8449707,-0.519,0.375
5.5394455,-5.0866699,-0.754,0.344
6.7409861,-3.4387207,-0.116,0.389
6.6318701,-5.6579590,-0.099,0.427
6.0422360,-5.8776855,-0.062,0.361
6.7628064,-3.2629395,-0.257,0.353
5.4957038,-6.4929199,-0.373,0.446
6.9591440,-3.4167480,0.512,0.512
7.7654229,-5.3063965,-0.138,0.422
8.8525066,-6.2731934,-0.425,0.333
6.6318701,-3.8342285,0.062,0.388
8.0483515,-5.4821777,-0.618,0.344
5.4519589,-6.5368652,-0.271,0.356
7.0245718,-7.7673340,-0.441,0.324
7.6783293,-5.1525879,-0.257,0.446
6.8282612,-6.9104004,-0.399,0.338
8.7004990,-6.5148926,-0.728,0.352
6.5445599,-3.3288574,-0.416,0.339
7.3079846,-6.8444824,-0.491,0.342
6.0640861,-5.9436035,-0.307,0.387
7.0245718,-4.4714355,-0.353,0.360
9.4598988,-3.1970215,-0.696,0.337
7.4169421,-7.6135254,-0.304,0.379
7.6129974,-4.6472168,-0.306,0.345
7.2207995,-5.9655762,-0.499,0.346
6.6755194,-5.8776855,0.187,0.386
8.0265947,-2.8454590,-0.354,0.360
9.5899171,-3.1970215,-0.706,0.329
10.0013102,-5.2624512,-0.741,0.347
9.5682508,-5.7678223,-0.447,0.334
6.9373327,-7.7014160,-0.397,0.328
5.1675404,-5.3942871,-0.185,0.345
6.5882169,-7.3937988,-0.028,0.421
9.9796707,-6.0974121,-0.728,0.327
10.3473437,-5.6799316,-0.412,0.332
9.1780244,-7.6135254,-0.446,0.375
6.1077838,-5.1525879,-0.689,0.376
7.2861900,-6.0754395,-0.951,0.359
7.1990006,-7.3937988,-0.109,0.341
5.2113056,-5.4162598,0.051,0.386
7.3515708,-6.3391113,-0.410,0.336
6.1733235,-4.4494629,0.171,0.462
8.6787785,-5.6799316,-0.494,0.354
5.2113056,-3.2189941,0.614,0.463
5.5613152,-6.2731934,-0.306,0.371
7.6783293,-3.9660645,-0.528,0.381
6.9373327,-4.0979004,-0.682,0.380
8.1788678,-7.1081543,-0.420,0.328
9.8714518,-5.5700684,-0.403,0.337
6.3480564,-4.0759277,-0.711,0.386
9.5899171,-5.3503418,-0.353,0.358
6.3043786,-7.6574707,-0.292,0.319
8.3962996,-4.7131348,-0.074,0.420
10.3905714,-5.7238770,-0.448,0.348
8.3310827,-4.2956543,-0.859,0.358
7.7001044,-7.7673340,-0.660,0.341
8.4180361,-7.8991699,-0.257,0.329
9.7631974,-6.1633301,-0.950,0.328
7.6347758,-7.5476074,-0.603,0.362
6.4354006,-4.1638184,-0.694,0.349
5.8455454,-5.5041504,-0.018,0.477
5.9766803,-6.6247559,-0.449,0.365
7.5694372,-6.4929199,-0.807,0.336
6.5445599,-6.7126465,-0.546,0.331
8.4615055,-5.7897949,-0.514,0.428
6.0422360,-5.7678223,-0.266,0.381
7.2861900,-5.7019043,-0.324,0.366
5.1456567,-3.1970215,-0.206,0.361
6.6755194,-4.5373535,-0.294,0.337
6.9373327,-6.6027832,0.114,0.375
6.5227299,-5.0646973,0.006,0.430
9.0912484,-5.8996582,-0.455,0.348
6.8064439,-5.7897949,-0.751,0.376
5.9766803,-4.9768066,-0.165,0.355
7.3951528,-7.3718262,0.789,0.520
7.5258726,-5.7897949,-0.412,0.359
7.7871935,-5.2624512,0.074,0.385
7.1772006,-6.6027832,-0.304,0.331
9.6982277,-5.5261230,-0.537,0.341
7.6565531,-7.6794434,-0.601,0.331
7.2207995,-3.1750488,-0.451,0.344
7.6783293,-7.6135254,-0.326,0.393
5.2769476,-6.6247559,-0.383,0.382
7.4605176,-7.8552246,-0.609,0.323
8.3962996,-5.7458496,-0.473,0.357
4.9048867,-6.9323730,-0.362,0.332
6.6318701,-8.2946777,-0.580,0.320
7.7654229,-3.1091309,0.022,0.344
6.8500775,-7.2180176,-0.183,0.370
6.8500775,-4.4714355,-0.683,0.332
6.0422360,-5.9436035,-0.102,0.453
7.4605176,-7.3059082,-0.808,0.334
5.0143386,-6.0974121,0.143,0.439
6.2170122,-5.8776855,-0.100,0.409
7.2861900,-7.5256348,0.203,0.351
7.6129974,-6.4709473,-0.584,0.375
5.4738318,-4.7351074,-0.648,0.345
8.0483515,-5.8337402,-0.511,0.368
5.8674033,-4.5593262,-0.214,0.395
6.4354006,-7.3059082,0.051,0.329
6.6100440,-3.6584473,-0.552,0.362
6.3043786,-5.9436035,0.443,0.522
5.9329721,-4.6472168,-0.765,0.371
6.3698938,-3.8781738,0.677,0.586
6.5882169,-7.6135254,-0.846,0.329
5.1237722,-2.9772949,-0.083,0.400
6.6318701,-3.8122559,-0.280,0.337
5.8455454,-5.4602051,-0.137,0.415
7.4605176,-4.1418457,-0.506,0.374
6.0422360,-5.9655762,-0.277,0.393
9.3948711,-5.5480957,0.127,0.483
6.4790672,-4.0539551,-0.279,0.381
5.1675404,-6.9104004,-0.397,0.348
7.7436512,-6.5588379,-0.666,0.357
10.0445848,-5.8557129,-0.214,0.337
7.3515708,-3.0212402,-0.719,0.340
5.3863356,-6.5368652,0.445,0.479
5.1456567,-5.4602051,-0.469,0.359
7.1335976,-6.2292480,-0.601,0.367
8.8959258,-6.7346191,-0.462,0.371
5.2113056,-5.0207520,-0.717,0.374
5.6487856,-5.7678223,-0.193,0.446
6.7846256,-7.0642090,-0.283,0.328
5.6269192,-6.9323730,-0.693,0.333
7.2643942,-8.2507324,-0.501,0.435
5.7581050,-3.2629395,-0.531,0.339
6.7191648,-4.0759277,-0.777,0.417
6.2825384,-6.6467285,-0.726,0.345
6.6755194,-5.4382324,0.086,0.404
7.5040887,-5.3942871,-0.233,0.355
5.8236865,-6.2731934,-0.751,0.350
8.2441099,-4.4274902,-0.010,0.366
9.4382242,-5.3723145,-0.673,0.370
7.0027636,-7.9650879,-0.312,0.338
6.6973426,-5.3283691,-0.730,0.370
5.1237722,-2.9553223,-0.233,0.363
5.2769476,-5.4382324,-0.409,0.344
5.5175751,-6.4050293,-0.248,0.331
6.7409861,-3.5266113,-0.545,0.438
6.5445599,-7.3278809,-0.118,0.362
7.5040887,-8.0529785,-0.411,0.318
9.6115820,-5.2404785,-0.047,0.372
7.3515708,-6.2951660,-0.700,0.361
5.4519589,-4.1198730,-0.073,0.462
6.8718928,-3.8122559,-0.156,0.333
6.6318701,-5.2844238,-1.008,0.401
6.8282612,-3.2849121,-0.213,0.415
8.4615055,-6.4050293,-0.235,0.367
6.9155204,-6.3171387,-0.235,0.402
6.4135660,-4.3615723,-0.496,0.351
9.5682508,-6.5148926,-0.492,0.353
5.6925158,-4.3835449,-0.261,0.352
8.2441099,-7.0861816,-0.573,0.328
5.4300853,-4.4934082,-0.217,0.432
8.7439361,-7.5476074,-0.380,0.325
8.0701072,-3.0871582,-0.252,0.348
5.5175751,-4.2077637,-0.521,0.417
8.4397714,-5.1965332,0.131,0.374
7.3079846,-3.7243652,-0.297,0.351
6.1514779,-6.5368652,-0.431,0.427
6.4572344,-7.2180176,-0.608,0.340
7.3951528,-4.2297363,-0.617,0.351
8.2875987,-7.1301270,-0.407,0.330
5.3425828,-6.7565918,-0.318,0.328
5.1456567,-5.2404785,-0.214,0.351
6.5445599,-5.9875488,-0.263,0.352
6.8500775,-8.0090332,-0.766,0.327
6.7628064,-6.8005371,-0.447,0.370
5.8455454,-6.7565918,-0.696,0.338
6.9809543,-3.1750488,-0.037,0.327
5.2550677,-3.3947754,-0.206,0.378
10.0229482,-5.9436035,-0.629,0.337
7.8307313,-2.9553223,-0.398,0.350
9.5465832,-5.9655762,-0.580,0.393
6.6536952,-4.6911621,0.634,0.544
6.7628064,-3.6364746,-0.232,0.332
7.1772006,-6.4929199,-0.014,0.335
5.5394455,-3.5485840,-0.218,0.331
7.7654229,-8.0310059,-0.635,0.322
6.7628064,-5.7897949,-0.549,0.344
9.6332456,-4.7131348,-0.804,0.325
5.2331870,-6.6906738,-0.536,0.359
5.3644596,-3.9001465,1.367,0.514
8.3093413,-6.8225098,-0.830,0.330
5.9329721,-6.2951660,-0.324,0.365
7.0027636,-7.1740723,-0.185,0.346
7.4169421,-7.3498535,-0.539,0.383
4.5764249,-7.5036621,-0.181,0.418
6.6973426,-5.5480957,0.079,0.432
7.0681852,-7.1301270,-0.425,0.349
7.0027636,-5.6579590,-0.370,0.409
6.8937071,-7.3718262,-0.583,0.343
6.3480564,-7.1740723,-0.449,0.346
5.9985331,-6.6027832,-0.165,0.436
5.9985331,-4.6252441,-0.445,0.365
8.1136149,-6.7346191,-0.619,0.355
6.3043786,-4.7570801,-0.329,0.354
6.2170122,-4.6252441,-0.747,0.354
6.3698938,-5.4602051,-0.231,0.381
7.2425974,-6.6906738,-0.429,0.357
6.1296313,-7.1520996,-0.240,0.325
9.5249141,-6.4709473,1.169,0.575
6.1296313,-5.3942871,-0.722,0.392
5.2113056,-4.9987793,-0.328,0.375
8.1571180,-7.1740723,-0.647,0.328
5.7362428,-5.1745605,-0.372,0.363
7.1335976,-4.2077637,-0.514,0.335
8.3093413,-7.9211426,-0.520,0.322
9.4598988,-3.3068848,-0.500,0.325
7.4823037,-3.0432129,-0.659,0.338
6.6536952,-8.2727051,-0.230,0.322
9.1563324,-5.6799316,-0.376,0.342
7.9177932,-3.1970215,-0.374,0.346
7.9830776,-4.9768066,-0.950,0.342
5.9329721,-6.6687012,-0.395,0.335
7.3079846,-7.1740723,-0.319,0.328
7.2861900,-7.3937988,0.150,0.382
5.8892605,-5.9875488,-0.655,0.454
5.5175751,-6.8664551,-0.653,0.350
6.4135660,-4.2077637,-0.450,0.333
5.1018870,-5.3503418,-0.271,0.352
5.7581050,-4.6911621,-0.541,0.357
6.2825384,-7.6354980,-0.879,0.320
5.1456567,-7.0861816,-0.549,0.340
7.9395558,-5.2185059,-0.259,0.344
7.0027636,-6.6467285,-0.602,0.340
5.2113056,-5.1086426,-0.651,0.377
9.4165483,-4.5812988,-0.164,0.448
9.6115820,-5.3942871,-0.288,0.357
9.8065034,-5.1965332,-0.219,0.329
5.5613152,-6.8225098,-0.452,0.363
5.6050520,-4.8449707,-0.864,0.389
5.6269192,-3.5925293,0.007,0.349
5.1456567,-3.3508301,0.771,0.460
10.3041101,-5.1745605,-0.966,0.333
5.7581050,-6.7785645,-0.040,0.458
5.9985331,-3.4167480,-0.936,0.336
7.1117945,-3.1091309,-0.562,0.336
7.8742645,-4.1857910,-0.358,0.337
7.2425974,-7.1301270,-0.359,0.358
5.4082108,-5.2404785,-0.445,0.395
7.7001044,-7.5695801,0.143,0.425
5.7143797,-3.3947754,-0.425,0.358
5.4082108,-6.7126465,-0.258,0.333
7.6129974,-5.9436035,-0.189,0.422
8.3528229,-4.4274902,0.565,0.548
7.9613173,-3.5485840,-0.079,0.400
4.8611009,-7.1081543,-0.692,0.346
9.8281543,-6.4489746,0.782,0.503
6.5663889,-3.8781738,-0.278,0.370
7.0027636,-7.8332520,-0.860,0.372
8.2658549,-7.8332520,-0.231,0.328
8.3962996,-6.6247559,-0.350,0.364
6.4572344,-3.8781738,-0.203,0.359
6.5227299,-5.1525879,-0.705,0.436
7.0463790,-5.0646973,-0.342,0.369
7.1335976,-3.6145020,0.039,0.463
9.3298312,-4.7570801,-0.387,0.323
8.0483515,-6.0314941,-0.750,0.392
6.5663889,-7.6794434,-0.495,0.366
9.4165483,-5.7238770,-0.308,0.371
9.5032437,-5.6799316,-0.072,0.406
6.7628064,-5.2844238,0.757,0.507
9.5682508,-4.6472168,-0.553,0.323
7.0681852,-3.8342285,-1.052,0.337
5.3644596,-6.2731934,-0.312,0.341
9.2864645,-5.8117676,-0.488,0.340
8.4615055,-4.7351074,-0.428,0.344
5.3644596,-5.5041504,-0.086,0.437
6.4135660,-7.2399902,-0.428,0.332
7.5040887,-6.2512207,-0.808,0.348
6.1951683,-5.7458496,-0.160,0.427
7.0027636,-3.8781738,0.069,0.335
9.7848511,-3.3068848,-0.717,0.396
5.3644596,-4.7790527,-0.531,0.420
9.2430925,-4.5812988,-0.148,0.323
6.1733235,-6.0974121,-0.194,0.401
6.2170122,-3.6364746,-0.336,0.329
7.1117945,-5.4382324,-0.751,0.352
7.3515708,-6.5148926,-0.311,0.332
7.2643942,-6.4050293,-0.644,0.353
6.5882169,-6.1413574,-0.089,0.363
6.1514779,-4.6252441,-0.156,0.380
6.5882169,-3.6804199,-0.109,0.396
7.0899903,-6.3610840,-0.509,0.343
6.6100440,-6.8225098,-0.620,0.339
8.0701072,-6.8884277,-0.897,0.354
6.7628064,-3.9880371,-0.615,0.359
7.5040887,-2.9333496,-0.196,0.340
7.5258726,-7.0422363,-0.067,0.331
8.3962996,-6.9543457,-0.493,0.349
7.7654229,-7.8112793,-0.668,0.340
5.2331870,-7.2839355,-0.582,0.326
6.2606973,-4.1418457,-0.887,0.336
6.7846256,-3.4387207,-0.507,0.350
5.0800010,-6.0754395,-0.079,0.478
5.2988268,-3.9440918,1.243,0.525
5.4519589,-3.4387207,-0.661,0.361
7.8742645,-2.8674316,-0.190,0.446
9.9796707,-5.4602051,-0.440,0.343
6.6755194,-6.6467285,-0.578,0.336
7.0245718,-6.6906738,-0.284,0.358
9.1129444,-2.7795410,-0.627,0.326
7.5912178,-5.0207520,0.067,0.410
6.8500775,-3.9221191,-0.565,0.355
7.4169421,-3.6145020,-0.502,0.333
7.1990006,-5.7678223,-0.120,0.367
8.2006163,-7.8552246,0.000,0.334
5.4957038,-4.4274902,-0.421,0.363
6.6973426,-5.4602051,-0.346,0.376
7.8960294,-4.1638184,-0.418,0.335
6.3917304,-7.1081543,-0.512,0.345
6.8282612,-3.9880371,-0.846,0.420
7.3733623,-6.6687012,-0.586,0.373
7.1772006,-6.2072754,-0.697,0.344
8.9827489,-4.7790527,-0.365,0.324
10.0013102,-6.6687012,-0.202,0.363
6.3043786,-4.4934082,0.047,0.359
7.7871935,-6.5808105,-0.731,0.334
9.8714518,-3.4606934,-0.676,0.327
6.7846256,-7.3278809,-0.093,0.394
5.1675404,-2.9333496,0.366,0.401
8.9610451,-5.5920410,-0.711,0.350
9.0478525,-7.3059082,-0.215,0.337
8.0048367,-2.8454590,-0.213,0.372
7.7436512,-5.1745605,-0.568,0.403
8.7873681,-5.8996582,-0.460,0.423
8.2441099,-2.9113770,-0.715,0.333
6.5008990,-6.1193848,-0.493,0.354
6.1514779,-6.2951660,-0.377,0.349
5.1456567,-2.9992676,0.227,0.416
6.0640861,-3.1750488,-0.273,0.328
5.2113056,-6.2072754,-0.390,0.455
5.0581143,-5.7678223,-0.435,0.335
5.2550677,-4.0979004,-0.317,0.496
9.8281543,-4.9108887,-0.694,0.325
6.8718928,-7.1301270,-0.608,0.390
8.2875987,-7.4597168,-0.640,0.380
9.8065034,-5.9216309,-0.779,0.328
5.7799663,-4.5593262,-0.564,0.383
5.2331870,-4.1638184,0.111,0.448
6.6318701,-6.8444824,-0.428,0.333
10.5418209,-6.4270020,-0.404,0.369
7.6565531,-4.6252441,-0.372,0.336
5.8455454,-5.2404785,-0.594,0.410
6.0203850,-6.8225098,-0.437,0.407
7.1990006,-7.6135254,-0.162,0.327
6.9809543,-5.5480957,-0.160,0.389
8.2875987,-6.8005371,-0.643,0.330
7.4387304,-6.5368652,-0.314,0.361
9.0044514,-7.8991699,-0.298,0.331
6.0859354,-5.1745605,0.068,0.390
7.9830776,-3.1970215,-0.727,0.348
7.1335976,-7.2619629,-0.366,0.333
8.6353339,-4.6472168,0.344,0.485
7.1990006,-6.6027832,-0.363,0.330
6.5663889,-7.5036621,-0.267,0.447
4.9486696,-6.9763184,-0.399,0.367
4.4230904,-7.4157715,-0.372,0.443
7.0899903,-6.2512207,-0.438,0.380
5.2331870,-6.1853027,-0.500,0.340
6.8282612,-5.2624512,0.844,0.517
7.3079846,-7.9431152,-0.134,0.324
10.1527460,-7.1081543,-0.726,0.343
7.4823037,-4.1638184,-0.805,0.333
7.6347758,-6.0095215,-0.564,0.349
9.3298312,-5.7019043,-0.482,0.368
6.4790672,-5.0646973,0.125,0.372
5.7143797,-5.3723145,-0.684,0.366
8.0918616,-5.8557129,-0.428,0.350
7.1772006,-6.2292480,-0.537,0.341
6.2388552,-6.0754395,-0.337,0.350
7.2425974,-7.8991699,-0.614,0.360
6.4354006,-3.7683105,-0.631,0.351
5.5831840,-6.5588379,0.042,0.380
9.6549077,-6.1633301,-0.397,0.332
7.9177932,-3.3068848,-0.392,0.385
7.0027636,-3.3728027,0.308,0.435
5.5175751,-3.2629395,-0.283,0.340
7.2425974,-4.6252441,-0.449,0.337
5.6050520,-6.3391113,-0.075,0.363
5.1237722,-5.9216309,-0.732,0.335
7.9613173,-2.9553223,-0.533,0.366
8.3528229,-6.1413574,-0.480,0.359
6.9373327,-3.4387207,-0.588,0.468
7.1553996,-7.3498535,-0.139,0.327
7.0681852,-7.6794434,-0.621,0.355
5.2769476,-4.2297363,0.300,0.516
6.2606973,-6.4489746,-0.417,0.364
9.5249141,-6.4270020,-0.597,0.413
5.4738318,-4.6911621,-0.610,0.342
6.6318701,-5.0207520,-0.152,0.444
5.2331870,-4.5153809,-0.342,0.344
5.8674033,-6.7785645,-0.239,0.349
5.4082108,-6.0095215,-0.167,0.399
7.5040887,-8.0969238,-0.105,0.314
8.9610451,-5.4821777,-0.613,0.332
5.3425828,-5.4162598,-0.638,0.358
9.6549077,-5.0427246,-0.723,0.337
9.3948711,-3.0651855,-0.745,0.337
7.1335976,-6.3610840,-0.686,0.376
7.3515708,-7.9211426,-0.584,0.342
9.8065034,-4.1198730,-0.796,0.356
5.5613152,-3.2189941,-0.510,0.343
8.4180361,-2.9113770,-0.423,0.328
6.6755194,-4.4494629,-0.401,0.400
8.2006163,-3.2409668,0.099,0.331
4.8392069,-6.5588379,-0.015,0.385
9.9147437,-7.5695801,-0.407,0.345
7.8742645,-7.8991699,-0.644,0.320
10.1743738,-5.3063965,-0.910,0.326
6.0859354,-3.8342285,-0.452,0.405
5.6050520,-4.4494629,-0.620,0.371
7.3297783,-6.6467285,-0.292,0.331
5.5831840,-3.4167480,-0.596,0.330
7.3079846,-8.3386230,-0.396,0.324
6.2170122,-5.6579590,-0.334,0.393
8.4180361,-6.9543457,-0.842,0.347
7.4169421,-6.4929199,-0.192,0.392
6.8064439,-8.2946777,-0.320,0.391
5.6269192,-3.2849121,-0.650,0.326
7.6129974,-5.1525879,-0.364,0.429
8.2875987,-4.3835449,-0.469,0.339
7.0899903,-7.3498535,-0.171,0.332
8.2006163,-5.9875488,-0.785,0.346
6.0203850,-6.4270020,-0.542,0.359
5.4082108,-6.6247559,-0.464,0.395
6.6536952,-5.7238770,-0.220,0.398
7.6783293,-6.8225098,-0.140,0.325
6.6318701,-6.2512207,-0.074,0.347
7.2861900,-7.0861816,-0.530,0.345
6.0422360,-4.2517090,-0.521,0.338
9.0695511,-5.5041504,-0.423,0.404
6.6100440,-8.4484863,-0.513,0.334
6.8937071,-3.6364746,-0.442,0.349
8.0048367,-7.4816895,0.058,0.326
7.5694372,-6.2951660,-0.555,0.373
7.3515708,-4.5812988,-1.067,0.339
8.7656527,-6.0095215,-0.347,0.339
8.0701072,-6.8225098,-0.831,0.354
10.0662199,-6.3610840,-0.377,0.364
7.3951528,-4.6252441,-0.141,0.344
6.3480564,-3.6804199,-0.793,0.332
9.1997151,-7.7893066,-0.039,0.330
6.3480564,-6.0754395,0.122,0.336
5.2331870,-3.3728027,-0.417,0.337
7.1772006,-3.7683105,-0.440,0.366
5.8018269,-4.8229980,-0.527,0.370
7.5476555,-4.1418457,-0.464,0.334
10.0662199,-6.6687012,-0.678,0.335
9.4382242,-6.4709473,-1.098,0.401
6.6755194,-6.0095215,-0.685,0.357
5.9548266,-4.2077637,-0.004,0.467
6.3698938,-6.3171387,-0.190,0.355
7.7436512,-6.9982910,-0.532,0.328
6.0640861,-5.7458496,-0.418,0.358
7.1990006,-6.8664551,-0.283,0.333
7.3079846,-7.5695801,-0.183,0.338
7.5040887,-7.0642090,-0.392,0.331
5.6487856,-4.3615723,-0.838,0.351
5.4082108,-6.2731934,-0.463,0.360
9.5032437,-3.3068848,-0.650,0.326
7.1335976,-6.4709473,0.699,0.519
9.3298312,-2.8234863,-0.607,0.340
7.6347758,-6.5808105,-0.060,0.367
9.7198857,-6.2731934,-0.533,0.345
5.1894234,-3.6364746,0.617,0.356
6.4135660,-8.1628418,-0.950,0.324
5.2113056,-6.6247559,-0.398,0.362
6.9591440,-6.4050293,-0.110,0.341
7.4387304,-7.3278809,-0.381,0.337
7.3297783,-6.3171387,-0.842,0.337
9.8714518,-5.5920410,-0.523,0.338
7.0463790,-3.1970215,-0.294,0.356
5.4957038,-3.8122559,-0.568,0.383
7.5040887,-7.3278809,-0.394,0.357
8.3962996,-3.5705566,0.142,0.367
6.8282612,-6.2951660,0.454,0.367
6.8718928,-3.4167480,-0.233,0.361
7.5040887,-8.4045410,-0.100,0.315
6.8718928,-6.8884277,-0.858,0.350
7.1772006,-5.9875488,-0.657,0.359
7.0027636,-4.6252441,-0.167,0.354
5.6706511,-6.6687012,-0.522,0.348
7.4823037,-4.5373535,-0.765,0.339
6.2606973,-3.4387207,-0.355,0.340
5.9985331,-5.5700684,-0.382,0.377
6.6318701,-8.4484863,-0.455,0.327
9.3515125,-2.9113770,-0.491,0.333
7.3515708,-6.8005371,-0.549,0.341
7.2643942,-7.1960449,-0.730,0.385
8.6136097,-5.4382324,-0.575,0.341
9.6982277,-6.0314941,-0.621,0.343
5.0143386,-6.1633301,-0.162,0.382
5.9548266,-4.6032715,-0.840,0.368
7.3079846,-6.5588379,-0.862,0.369
7.0681852,-5.7238770,-0.420,0.382
6.2388552,-6.4050293,-0.604,0.360
6.8500775,-7.8112793,-0.742,0.324
8.0918616,-3.1750488,-0.509,0.337
7.6565531,-2.9113770,-0.222,0.377
6.3262180,-3.2849121,-0.755,0.332
5.0143386,-6.0754395,0.078,0.520
7.1335976,-3.7463379,-0.203,0.338
7.0027636,-4.3395996,-0.486,0.339
5.0800010,-6.1853027,-0.759,0.333
5.3644596,-2.9113770,-0.820,0.352
5.2988268,-5.8557129,-0.351,0.333
9.2647792,-7.8332520,-0.517,0.351
9.0478525,-5.5480957,-0.462,0.393
5.9985331,-6.4709473,-0.534,0.334
7.5476555,-7.1301270,-0.357,0.348
5.1675404,-3.2409668,-0.113,0.375
5.6269192,-7.3278809,-0.722,0.337
5.8236865,-6.8005371,0.277,0.500
9.3731925,-5.8337402,-0.024,0.395
7.1553996,-3.1311035,-0.432,0.375
7.7001044,-7.2399902,-0.347,0.328
7.3733623,-6.5368652,0.035,0.330
7.6129974,-5.0866699,-0.553,0.369
4.9924497,-6.9323730,-0.361,0.331
6.8937071,-3.3508301,-0.337,0.332
5.6487856,-6.8005371,-0.655,0.329
6.0422360,-6.0095215,-0.513,0.343
7.4387304,-8.2287598,-0.403,0.333
7.5258726,-5.5261230,-0.247,0.358
6.9809543,-7.7673340,-0.295,0.393
8.2658549,-6.7785645,-0.416,0.362
6.9373327,-3.4167480,-0.038,0.467
5.4957038,-4.8669434,-0.429,0.489
10.0013102,-5.4821777,-0.737,0.344
5.8455454,-4.8449707,-0.679,0.395
6.5445599,-5.0646973,-0.278,0.455
6.5882169,-3.5046387,-0.250,0.360
9.5249141,-5.4602051,0.218,0.407
