latitude,longitude,rwi,error
7.0245718,0.0549316,-0.271,0.308
6.8064439,-3.0651855,-0.330,0.298
9.4382242,-2.4499512,-0.694,0.333
5.6925158,-2.5378418,-0.510,0.322
9.2214045,-0.6701660,-0.383,0.307
6.5663889,-0.2307129,-0.312,0.354
8.1353671,-0.2746582,-0.510,0.308
10.0445848,-2.7795410,-0.324,0.306
7.7218784,-0.0329590,-0.344,0.301
6.5008990,-0.9777832,0.253,0.430
7.4605176,-2.2302246,-0.741,0.450
6.3698938,0.6921387,-0.637,0.338
7.8307313,-1.9226074,-0.613,0.336
7.3733623,-2.0544434,-0.669,0.321
5.8018269,-2.7136230,-0.561,0.330
6.2825384,-0.9558105,-0.255,0.380
5.8018269,-1.1096191,-0.310,0.327
9.5899171,-2.6037598,-0.290,0.303
7.7436512,0.1428223,-0.516,0.304
5.2331870,-0.9118652,0.098,0.416
10.1094859,0.2966309,-0.203,0.359
5.5175751,-1.7248535,-0.042,0.399
6.7409861,-2.6477051,-0.511,0.325
10.8009324,-1.4611816,-0.303,0.309
7.0463790,0.5163574,-0.108,0.322
9.3081485,0.2526855,-0.487,0.314
10.0445848,-0.4064941,-0.544,0.301
6.4572344,-3.1970215,-0.455,0.320
9.3948711,-0.3625488,-0.683,0.349
10.1960002,-2.3181152,-0.434,0.304
7.6129974,-0.0329590,-0.840,0.318
7.6347758,-2.7575684,-0.444,0.389
6.9155204,0.4943848,-0.714,0.320
7.5912178,-1.7687988,-0.746,0.456
7.3515708,-2.3400879,0.861,0.490
10.9951198,-0.2746582,-0.416,0.386
6.8282612,-2.4499512,-0.623,0.349
7.4169421,-0.8898926,-0.875,0.308
6.3262180,-3.1530762,-0.349,0.316
6.1077838,0.6262207,-0.331,0.353
7.8307313,-0.9997559,-0.505,0.320
9.3731925,-0.7141113,-0.453,0.369
6.6318701,-2.3400879,-0.214,0.333
10.9735497,-1.1315918,-0.377,0.310
5.5831840,-1.7907715,-0.789,0.366
5.1894234,-2.0983887,-0.506,0.334
5.8892605,-1.3952637,-0.048,0.359
6.2825384,-1.7907715,-0.253,0.347
5.7362428,-0.8679199,-0.472,0.356
6.0859354,1.1535645,-0.053,0.406
6.2606973,-0.2966309,-0.349,0.322
7.6347758,-0.4064941,-0.259,0.318
10.3905714,-0.1867676,-0.630,0.301
6.6973426,0.5383301,-0.214,0.424
5.9548266,0.7580566,-0.521,0.334
7.8089630,-2.7136230,0.051,0.455
7.1772006,-1.3073730,-0.548,0.325
6.9373327,-2.5378418,-0.289,0.324
6.0859354,-1.3952637,-0.363,0.382
5.8018269,0.5383301,-0.368,0.341
7.7871935,-2.0983887,-0.352,0.409
10.6929962,-2.8015137,-0.337,0.434
5.9548266,-1.1535645,0.244,0.320
9.6549077,-2.4719238,-0.162,0.380
6.5445599,-0.8679199,0.496,0.468
6.4572344,-1.5930176,1.213,0.450
7.5258726,-1.1975098,-0.536,0.346
7.7871935,-0.1867676,-0.399,0.377
7.3297783,-1.5051270,-0.411,0.382
9.3081485,0.2746582,-0.009,0.303
10.4770087,-0.9338379,-0.278,0.312
9.0261526,0.4504395,-0.469,0.301
10.7361753,-2.2082520,-0.379,0.302
8.3962996,0.1428223,-0.942,0.305
6.2388552,0.8679199,-0.859,0.331
10.3257277,-0.1428223,-0.703,0.311
7.4823037,-2.2521973,-0.709,0.323
8.3310827,-1.1755371,-0.682,0.321
6.6536952,-2.3181152,-0.354,0.349
7.9613173,0.2526855,-0.655,0.314
6.1733235,-0.7141113,-0.344,0.309
5.6050520,-2.5598145,0.361,0.475
6.9373327,-1.6369629,-0.338,0.433
5.7799663,-2.0544434,-0.249,0.413
6.5008990,-1.1315918,-0.266,0.366
6.8500775,-1.3952637,1.273,0.496
6.1514779,-2.9333496,-0.624,0.326
7.3951528,-1.7248535,-0.572,0.339
10.1094859,-2.1643066,-0.655,0.329
6.1514779,-2.2521973,-0.489,0.449
7.2861900,-1.7907715,-0.642,0.342
5.5613152,-1.0217285,-0.306,0.406
6.1951683,-1.1315918,0.159,0.411
7.8742645,-0.5383301,-0.525,0.311
5.3207052,-2.0764160,-0.335,0.378
5.5831840,-0.6042480,-0.407,0.396
10.5634219,-2.6257324,-0.171,0.306
10.4986143,-2.8454590,-0.073,0.375
10.9735497,-1.0656738,-0.531,0.379
5.5831840,-1.0217285,-0.108,0.438
5.5175751,-1.8786621,-0.192,0.433
8.6353339,-0.2746582,-0.334,0.336
6.8937071,-1.8566895,-0.181,0.409
7.7218784,0.3845215,-0.053,0.297
6.1077838,-0.2966309,0.349,0.466
5.1456567,-2.0764160,0.578,0.460
8.3528229,0.2526855,-0.050,0.303
7.5040887,0.3186035,-0.547,0.305
6.2606973,0.5383301,-0.068,0.393
6.0422360,-2.1862793,-0.112,0.321
5.6269192,-0.4724121,0.156,0.456
6.4354006,-2.2302246,-0.791,0.316
6.1296313,-1.7248535,-0.395,0.358
5.9766803,-0.8459473,-0.527,0.346
5.3425828,-2.6916504,-0.551,0.327
6.2170122,-2.0104980,-0.276,0.383
6.9155204,-0.4284668,-0.253,0.336
5.7362428,-1.9445801,-0.026,0.342
6.9591440,-0.5822754,-0.061,0.300
7.4387304,0.2746582,-0.537,0.309
11.0382553,-0.0549316,-0.247,0.354
6.3262180,-0.0988770,-0.183,0.340
5.9985331,-2.6257324,-0.531,0.320
8.7656527,-1.3952637,-0.971,0.312
10.9519780,-0.0769043,-0.473,0.306
7.5476555,-2.1862793,-0.413,0.325
6.0859354,-0.5822754,-1.317,0.351
5.9548266,-0.8239746,0.173,0.377
7.7654229,-1.5051270,-0.524,0.314
9.2647792,-2.5158691,-0.355,0.320
6.4790672,-2.6916504,-0.549,0.308
5.3207052,-1.0437012,-0.082,0.396
8.6787785,-1.1755371,-0.629,0.310
6.4790672,-2.2302246,0.151,0.390
6.5663889,-2.3840332,-0.280,0.440
6.1077838,-0.6921387,-0.381,0.362
5.9111167,-0.5603027,-0.236,0.376
8.5701576,0.4064941,-0.357,0.326
7.0463790,-2.9992676,0.194,0.309
7.3079846,0.3625488,-0.424,0.320
9.2864645,-0.4284668,-0.537,0.324
6.8718928,-3.0871582,-0.387,0.298
11.0166883,-0.4064941,-0.830,0.381
5.4519589,-0.9338379,0.869,0.411
6.5445599,0.1647949,0.169,0.450
5.9548266,-0.5822754,-0.312,0.386
10.5850215,-1.0437012,-0.786,0.328
5.8674033,0.0109863,-0.079,0.422
6.6536952,0.6042480,-0.249,0.304
6.0203850,-1.2634277,-0.158,0.341
5.7799663,-0.1867676,0.855,0.444
9.0044514,-0.9777832,-0.357,0.309
6.7409861,-2.4499512,-0.474,0.357
7.5258726,0.3186035,-0.237,0.305
5.8892605,-0.2966309,-0.311,0.474
8.3093413,-0.8679199,-0.302,0.335
6.4790672,0.6921387,-0.300,0.328
5.6706511,-0.9558105,-0.583,0.364
10.2608706,-1.6369629,-0.565,0.318
8.3962996,0.4284668,-0.268,0.316
10.1743738,-2.0544434,-0.681,0.310
6.3917304,-2.5817871,0.049,0.463
7.4605176,0.4504395,-0.216,0.329
9.6332456,-0.0988770,-0.343,0.332
6.3262180,-1.9226074,-0.326,0.354
9.5899171,-0.0549316,-0.430,0.324
10.4337931,-1.2194824,-0.039,0.302
9.2430925,-2.6037598,-0.341,0.302
5.1018870,-2.3181152,-0.523,0.339
6.2606973,-2.0324707,-0.069,0.420
7.0899903,-0.9338379,-0.532,0.304
5.7581050,-2.5598145,-0.572,0.324
6.1296313,0.7360840,-0.376,0.344
5.6050520,-0.4724121,-0.031,0.446
6.0422360,-1.7248535,-0.186,0.395
6.9809543,-1.8347168,-0.347,0.345
5.5831840,-2.5598145,-0.354,0.343
6.1077838,0.0769043,-0.061,0.413
6.6973426,-1.5930176,1.221,0.438
6.2606973,-0.5163574,-0.059,0.428
6.9809543,-1.0876465,-0.090,0.333
6.1733235,-1.2194824,-0.176,0.319
7.9177932,-0.5383301,-0.272,0.310
5.8674033,-0.3845215,-0.563,0.458
7.3079846,-2.5378418,-0.694,0.349
9.3515125,-0.4724121,-0.628,0.316
6.5227299,-0.5822754,-0.652,0.323
9.9580298,-0.3845215,-0.783,0.336
5.3863356,-2.4719238,-0.510,0.329
10.2176252,-0.1647949,-0.727,0.328
6.6973426,-1.3732910,-0.204,0.505
6.7191648,0.0109863,-0.500,0.338
9.6115820,-1.1975098,-0.181,0.349
6.4135660,-0.0988770,-0.014,0.440
6.2825384,-2.8234863,-0.557,0.321
8.9393399,-2.5378418,-0.456,0.315
8.5267005,-1.6149902,-0.533,0.309
9.1997151,-2.6257324,-0.244,0.413
6.5445599,-2.2741699,0.222,0.335
5.8674033,0.2966309,0.023,0.410
7.0463790,-2.3181152,0.502,0.481
6.3480564,-0.4284668,-0.802,0.348
5.5394455,-0.1647949,-0.228,0.525
6.2825384,-2.8674316,-0.454,0.308
5.5613152,-0.8679199,-0.179,0.475
6.4790672,-0.7800293,0.169,0.357
6.4354006,-0.3405762,0.131,0.347
7.6347758,0.5163574,-0.053,0.387
9.8714518,0.0988770,-0.580,0.319
7.3079846,-2.4719238,-0.568,0.344
8.6787785,-1.2634277,-0.706,0.307
6.4354006,-1.8127441,0.277,0.396
10.5202184,-2.4060059,-0.655,0.305
6.3917304,-2.9553223,-0.340,0.305
5.8236865,-2.6696777,-0.605,0.356
7.1553996,-0.5163574,-0.659,0.301
5.7799663,0.2087402,-0.587,0.412
8.2441099,-1.5051270,-0.899,0.311
9.8065034,-0.8459473,-0.504,0.368
5.7799663,-1.4831543,-0.097,0.346
9.1780244,-0.5603027,-0.103,0.302
5.8892605,-0.0109863,-0.068,0.415
7.2425974,-2.1643066,0.188,0.400
9.6765684,0.0769043,-0.439,0.324
5.5831840,-1.2854004,-0.299,0.405
9.5032437,-0.6921387,-0.097,0.321
5.2331870,-1.2194824,0.154,0.460
6.0859354,0.6921387,-0.258,0.326
6.6755194,-1.0876465,0.002,0.426
6.1733235,1.0437012,-0.829,0.345
6.5008990,-2.0104980,-0.476,0.339
9.4598988,-2.5378418,-0.687,0.438
7.4387304,-2.1862793,-0.569,0.368
6.4572344,-0.4064941,-0.052,0.325
9.0695511,-2.6037598,-0.771,0.324
5.6925158,-0.1647949,1.130,0.462
9.6549077,-0.8239746,-0.316,0.405
6.0640861,-2.8234863,-0.507,0.312
7.8524985,-1.6589355,-0.247,0.326
7.3079846,-2.6257324,-0.454,0.343
7.6129974,0.4064941,-0.742,0.295
5.7143797,-1.7907715,-0.385,0.341
5.6925158,-2.6696777,-0.596,0.319
7.2861900,-2.5598145,-0.160,0.363
9.9363874,-0.2087402,0.240,0.467
5.4519589,-2.3840332,-0.627,0.336
6.7409861,0.1428223,-0.239,0.299
5.9111167,0.7360840,-0.422,0.339
5.3644596,-1.5490723,-0.089,0.429
5.9111167,-2.4719238,-0.655,0.329
6.5227299,-2.6696777,-0.473,0.350
10.7361753,-1.7687988,-0.514,0.307
5.6050520,-0.7580566,0.024,0.418
6.3698938,-0.9338379,-0.236,0.348
8.7439361,0.2746582,-0.709,0.300
7.9395558,0.5163574,-0.121,0.329
6.4790672,-1.8127441,0.056,0.367
6.4354006,-1.2854004,-0.766,0.369
6.5882169,0.3625488,-0.327,0.410
6.1296313,-1.1975098,-0.351,0.318
7.8307313,-0.7360840,-0.498,0.315
6.4572344,-0.6262207,0.450,0.380
8.6787785,-0.0329590,-0.981,0.338
7.1553996,-1.5710449,-0.531,0.329
5.4738318,-1.5270996,0.193,0.467
7.5040887,0.4943848,-0.213,0.335
6.5227299,-0.8020020,-0.312,0.408
5.7143797,-2.7136230,-0.755,0.323
6.4790672,-1.5270996,-0.240,0.395
5.1018870,-1.9006348,-0.133,0.440
10.3689583,-2.2741699,-0.859,0.391
5.2769476,-0.9558105,-0.200,0.400
9.3948711,-0.0329590,-0.644,0.360
6.6755194,-1.8566895,-0.284,0.387
10.8225151,-1.1315918,-0.589,0.335
7.7654229,-1.3513184,-0.426,0.316
7.1772006,0.2746582,-0.042,0.314
7.3515708,0.1647949,-0.884,0.306
5.5831840,-0.0988770,1.244,0.430
5.5175751,-2.1423340,-0.499,0.351
7.0027636,-1.9885254,-0.190,0.380
6.5882169,-0.8020020,-0.382,0.402
9.5032437,-2.5158691,-0.607,0.313
6.3917304,-0.9997559,0.011,0.392
5.9548266,-1.2854004,-0.308,0.475
10.2392486,-0.2307129,-0.819,0.324
5.2550677,-2.4719238,-0.885,0.331
5.6050520,-1.8347168,0.208,0.327
6.3262180,-1.0656738,0.468,0.432
7.8089630,-1.7907715,-0.315,0.382
10.8440961,-2.4938965,-0.408,0.329
5.9766803,-1.4611816,0.017,0.341
6.1733235,-1.8127441,-0.128,0.322
8.4832384,-0.2307129,-0.678,0.364
9.8281543,0.2526855,-0.696,0.299
6.5227299,-0.3845215,-0.090,0.377
6.8282612,-0.9118652,-0.322,0.424
5.8674033,0.7580566,-0.038,0.368
6.8282612,-3.0432129,-0.663,0.316
9.6332456,-1.3293457,-0.311,0.303
9.5032437,-2.3181152,-0.613,0.326
9.7198857,0.3405762,-0.548,0.305
10.0878536,-2.6477051,-0.667,0.337
9.3731925,0.4284668,-0.395,0.315
9.8281543,-2.5378418,-0.295,0.333
5.8674033,-0.5383301,0.248,0.427
6.6536952,-0.5383301,-0.428,0.323
6.2388552,-2.8674316,-0.413,0.329
5.3863356,-0.7580566,0.150,0.417
5.4519589,-1.9445801,-0.464,0.368
6.6536952,-2.9553223,-1.046,0.302
7.3297783,-2.7355957,0.012,0.442
5.9329721,-2.2082520,-0.331,0.309
6.3698938,-0.4724121,0.265,0.425
5.8892605,-2.7355957,0.085,0.314
5.5831840,-1.2414551,-0.393,0.387
6.9591440,-2.7575684,-0.390,0.366
6.2388552,-1.5490723,0.012,0.400
8.8959258,-0.4724121,-0.002,0.363
6.4135660,-2.1862793,-0.191,0.438
7.0463790,-1.5930176,-0.441,0.358
4.9267785,-2.3620605,-0.347,0.462
6.5882169,-1.1755371,0.216,0.458
9.7631974,-0.8239746,-0.059,0.372
5.9111167,-2.8234863,-0.724,0.328
7.9177932,-2.7575684,-0.497,0.325
9.5465832,-0.3845215,-0.316,0.319
9.4598988,-0.3845215,-0.927,0.344
6.6973426,-2.4279785,-0.046,0.422
6.1733235,1.0217285,0.066,0.358
10.8656756,-2.2741699,-0.306,0.323
5.0581143,-2.7136230,-0.596,0.399
6.5008990,0.2746582,-0.593,0.361
6.1951683,-2.4279785,0.278,0.425
7.5694372,-2.2741699,-0.548,0.333
7.2425974,-2.8234863,-0.291,0.335
5.8018269,-0.4504395,0.185,0.425
6.9591440,-1.8127441,-0.784,0.329
6.1296313,-1.6369629,-0.336,0.420
10.3689583,-0.4943848,-0.417,0.301
6.6318701,-1.9665527,-0.254,0.403
8.7004990,0.0769043,-0.433,0.306
6.7846256,-2.2302246,-0.194,0.306
6.5663889,-2.6037598,-0.521,0.308
10.6498109,-2.5817871,-0.243,0.325
5.4738318,-2.0764160,-0.822,0.329
6.6536952,-1.7468262,-0.109,0.417
9.2430925,-1.0437012,-0.242,0.352
7.5476555,0.1867676,-0.365,0.306
6.4354006,-0.7360840,-0.039,0.361
6.8064439,-0.3625488,-0.173,0.321
10.4121830,0.1208496,-0.336,0.301
6.8064439,-0.0988770,-0.416,0.318
9.6115820,0.1867676,-0.281,0.304
5.5831840,-0.2087402,1.486,0.433
7.5476555,-0.0549316,-0.793,0.316
5.5831840,-0.8459473,-0.741,0.400
8.1788678,0.0329590,-0.598,0.329
5.4519589,-1.5270996,-0.017,0.419
10.5850215,-2.7575684,-0.437,0.319
10.4337931,-2.4279785,-0.745,0.314
10.3257277,-0.0988770,0.010,0.366
6.7628064,-3.2189941,-0.594,0.325
9.4815719,-1.0656738,-0.337,0.327
6.1296313,0.8898926,-0.285,0.424
9.7848511,-0.8679199,-0.882,0.339
8.5701576,0.4284668,-0.458,0.305
8.7439361,0.0329590,-0.395,0.361
7.5912178,-2.3620605,-0.681,0.435
5.5394455,-2.1643066,-0.453,0.313
7.1990006,-0.9997559,-0.604,0.320
10.5634219,-2.4719238,-0.426,0.306
6.5008990,0.6921387,-0.450,0.388
10.9088300,-0.7360840,-0.248,0.336
6.6755194,0.4064941,-0.321,0.326
10.7793483,-2.7575684,-0.338,0.311
5.9111167,-1.2194824,0.123,0.363
9.1997151,-0.0109863,-0.748,0.333
9.4382242,-1.0437012,-0.598,0.419
8.7004990,-1.1755371,-0.479,0.312
6.1514779,-1.4392090,-0.497,0.339
7.2643942,-2.8454590,0.487,0.464
9.8930985,-2.2302246,-0.248,0.312
9.3731925,0.3405762,-0.220,0.303
5.5613152,-0.2966309,1.297,0.407
6.5227299,-2.2741699,-0.268,0.328
6.4572344,-1.8127441,0.028,0.417
6.7409861,0.6262207,-0.333,0.316
6.7628064,-1.1535645,-0.074,0.370
10.3473437,-2.7795410,-0.633,0.300
7.3079846,-2.1203613,-0.741,0.350
6.3480564,0.6921387,0.084,0.427
6.5445599,-3.1530762,-0.503,0.305
5.0581143,-1.5051270,0.871,0.535
10.0662199,0.2526855,-0.515,0.312
6.1296313,-1.2414551,-1.265,0.359
9.1129444,-0.1867676,-0.587,0.305
5.8674033,-0.6042480,-0.542,0.370
9.2430925,-2.3620605,-0.472,0.338
7.6129974,-2.8015137,-0.652,0.360
5.3425828,-0.6042480,-0.233,0.451
6.8718928,0.2087402,-0.138,0.300
5.3863356,-0.6042480,-0.248,0.417
6.8500775,-2.1643066,-0.420,0.343
6.3698938,-0.2966309,-0.535,0.348
5.1894234,-1.3293457,-0.342,0.414
5.5394455,-1.7248535,-0.366,0.436
7.6347758,-1.7907715,-0.820,0.329
7.3079846,-2.2082520,-0.507,0.325
10.9519780,-1.0217285,-0.425,0.334
6.2825384,-0.4284668,-0.119,0.408
6.8064439,-3.1311035,-0.604,0.299
6.3262180,-1.7687988,-0.680,0.351
5.9329721,0.3845215,-0.457,0.341
6.1733235,0.1208496,-0.056,0.388
6.1951683,-1.4831543,0.251,0.388
8.3310827,0.1867676,-0.339,0.312
9.5465832,-1.6369629,-0.792,0.312
7.0027636,0.3405762,-0.406,0.374
8.2658549,-1.9226074,-0.462,0.336
6.1514779,-1.7687988,-0.332,0.393
10.3689583,-0.4064941,-0.633,0.329
7.4823037,-0.0769043,-0.383,0.301
8.1136149,-0.5603027,-0.255,0.310
5.9985331,0.0109863,-0.792,0.378
5.9548266,-0.0988770,0.676,0.461
10.0445848,-0.1208496,-0.122,0.319
10.2176252,-2.7355957,-0.516,0.427
7.9395558,0.2087402,-0.159,0.312
5.6925158,-0.9338379,-0.452,0.346
6.9373327,-2.0544434,-0.374,0.371
6.5008990,-1.1096191,-0.313,0.372
9.1563324,0.1867676,-0.283,0.302
8.1136149,0.4724121,-0.549,0.312
6.4135660,0.7580566,0.093,0.417
8.1136149,-1.9006348,-0.594,0.332
5.5175751,-1.1535645,0.033,0.426
5.9985331,-0.2087402,-0.473,0.398
6.5882169,-1.3952637,-0.083,0.339
11.1029466,-0.1428223,-0.451,0.327
7.6129974,-1.4611816,-0.320,0.326
5.8018269,-2.3400879,-0.036,0.318
8.0701072,-2.4499512,-0.646,0.327
9.6332456,-2.6916504,-0.179,0.415
6.4572344,-1.2854004,-1.002,0.376
5.8236865,0.2087402,0.022,0.424
7.2207995,-1.4831543,-0.376,0.440
6.6755194,-1.1755371,0.322,0.400
5.4957038,-1.7468262,-0.014,0.440
6.3480564,-0.6701660,0.063,0.386
9.9796707,0.1428223,-0.055,0.415
8.5049700,-0.0109863,0.036,0.359
6.4572344,0.0549316,-0.324,0.382
5.7362428,-1.4172363,-0.668,0.350
5.5394455,-0.5822754,-0.417,0.401
5.8236865,-1.1535645,-0.382,0.333
8.1571180,-1.1975098,-0.394,0.306
8.0701072,0.1867676,0.993,0.512
5.8674033,-2.6477051,-0.718,0.310
7.6129974,0.0769043,-0.148,0.319
10.1311167,-1.7468262,0.255,0.389
6.1951683,-2.5378418,-0.169,0.374
6.4135660,0.2966309,-0.621,0.335
9.4382242,-0.4724121,-0.722,0.333
5.7581050,-1.5270996,-0.848,0.330
7.7654229,-2.5817871,-0.207,0.341
7.6565531,-2.7136230,-0.349,0.308
7.3733623,-2.2741699,-0.156,0.409
5.8236865,-0.4943848,-0.353,0.372
5.9111167,-0.4284668,-0.379,0.374
6.2825384,0.9558105,-0.587,0.329
10.9951198,-0.3625488,-0.098,0.452
7.2643942,-1.5490723,-0.671,0.310
5.4957038,-1.0656738,-0.077,0.355
8.2875987,-2.2302246,-0.110,0.426
10.3689583,-1.3293457,-0.292,0.311
7.0245718,-1.3952637,0.759,0.449
5.8455454,-2.8234863,-0.387,0.373
7.3733623,-1.7687988,-0.173,0.335
10.0229482,-2.7575684,-0.399,0.305
11.0166883,-0.1647949,-0.369,0.349
7.1772006,-0.0988770,-0.467,0.332
9.0261526,0.0988770,-0.232,0.306
8.1571180,-1.1315918,-0.834,0.307
8.4615055,-0.1647949,-0.616,0.327
7.7436512,-0.6481934,-0.335,0.405
9.5249141,0.0109863,-0.320,0.323
9.5899171,-2.7575684,-0.481,0.302
6.3043786,-1.9445801,-0.133,0.312
9.2214045,-2.2302246,-0.006,0.372
9.7631974,-2.4938965,0.108,0.418
7.0681852,-0.6262207,-0.228,0.300
6.3262180,-0.6921387,0.206,0.392
8.6353339,-0.9558105,-0.718,0.306
7.6565531,-1.5270996,-0.705,0.339
8.2006163,0.4064941,-0.412,0.356
9.1997151,-0.3405762,-0.865,0.341
5.4082108,-1.1096191,0.197,0.376
6.8282612,-0.3405762,-0.287,0.347
6.5008990,-0.8679199,-0.335,0.389
6.1951683,0.7141113,-0.627,0.333
6.5008990,-0.3405762,-0.333,0.333
5.5175751,-1.9885254,0.076,0.413
7.0681852,-1.2414551,-0.601,0.336
5.8018269,0.5822754,-0.176,0.352
5.4519589,-1.0437012,-0.533,0.331
6.9155204,-2.2302246,-0.552,0.329
6.4572344,-2.8015137,-0.234,0.396
6.0422360,-0.3845215,0.054,0.417
7.2861900,-1.8786621,-0.752,0.421
5.8236865,-0.1867676,0.483,0.433
7.8960294,-2.2082520,-0.567,0.322
6.3698938,-3.0432129,-0.293,0.321
6.8718928,-1.9665527,-0.597,0.366
6.3043786,-0.9118652,-0.350,0.366
6.2825384,-2.0324707,-0.450,0.393
6.5008990,-2.2961426,-0.226,0.317
8.2441099,-0.8020020,-0.458,0.336
8.0483515,-2.0544434,-0.051,0.350
9.1563324,-0.4064941,-0.308,0.324
7.0027636,-0.6262207,-0.294,0.300
6.0203850,-2.6696777,-0.672,0.321
10.9088300,-0.3625488,-0.686,0.316
7.3733623,-1.5490723,-0.247,0.336
10.2608706,-0.1647949,-0.782,0.298
6.3043786,-0.2746582,-0.309,0.339
9.6332456,-2.4719238,-0.004,0.415
10.5418209,-2.5158691,-0.786,0.352
7.0463790,-1.9885254,-0.627,0.448
8.0265947,0.4724121,-0.477,0.294
5.9548266,-1.4611816,-0.497,0.342
9.3731925,0.0109863,-0.291,0.340
9.8498038,0.2746582,-0.266,0.297
6.0859354,-2.0764160,-0.724,0.340
10.1094859,-2.3620605,-0.558,0.319
10.4337931,-2.6696777,-0.212,0.353
7.5040887,-1.7468262,0.259,0.464
6.8718928,-2.5158691,-0.685,0.468
9.2647792,-0.2526855,-0.895,0.318
11.0166883,0.0329590,0.070,0.305
8.3093413,-0.5383301,-0.527,0.312
10.9951198,-0.2966309,-0.639,0.390
7.2425974,-2.7136230,-0.208,0.353
7.0899903,-2.3620605,-0.623,0.358
6.8937071,-2.8015137,-0.242,0.344
9.9796707,0.0109863,-0.282,0.314
7.5694372,-2.1423340,-0.674,0.377
5.9548266,-2.2082520,-0.154,0.323
8.3093413,-1.2194824,-0.444,0.322
6.8500775,-2.2082520,-0.455,0.308
6.7191648,-1.3952637,0.248,0.431
6.0859354,-2.8454590,-0.518,0.315
10.1311167,-2.7136230,-0.447,0.307
6.0640861,-1.9226074,-0.332,0.326
9.9147437,-2.2302246,-0.429,0.304
6.8500775,-2.5598145,-0.365,0.327
5.7799663,0.7141113,-0.099,0.391
5.4519589,-0.8898926,-0.049,0.367
6.1514779,-1.1096191,-0.215,0.370
6.8282612,-0.4943848,-0.715,0.321
9.8714518,-2.2741699,-0.364,0.305
6.5008990,-1.0217285,-0.237,0.349
10.7793483,-1.1315918,-0.405,0.386
10.9519780,-0.4943848,-0.437,0.406
5.7362428,-0.1208496,0.139,0.441
5.7362428,-2.3181152,-0.702,0.326
5.4082108,-0.7580566,0.146,0.404
7.1335976,0.5163574,0.133,0.329
6.2825384,-1.8347168,-0.507,0.339
7.2425974,-1.5490723,-0.282,0.311
8.2441099,-0.2087402,-0.730,0.323
5.9329721,-0.9777832,0.895,0.508
10.8872536,-0.4064941,-0.429,0.317
7.7871935,-2.1643066,-0.581,0.331
5.8892605,-0.2746582,-0.219,0.438
6.0422360,-2.8454590,-0.568,0.337
7.5258726,-0.7360840,-0.776,0.313
9.8281543,-0.1208496,-0.545,0.306
5.8674033,-2.2302246,-0.351,0.311
6.5882169,-2.6037598,-0.426,0.331
5.7581050,-2.1862793,-0.159,0.323
10.8872536,-0.8679199,-0.703,0.386
6.5663889,0.6262207,-0.400,0.366
10.9519780,-0.9338379,0.208,0.464
5.6925158,-1.4831543,-0.820,0.350
7.3733623,-0.7580566,-0.590,0.304
9.8065034,0.0109863,-0.635,0.306
5.9766803,0.6262207,-0.093,0.413
10.0878536,-2.3181152,-0.575,0.321
9.8498038,-0.9777832,-0.494,0.414
6.2606973,0.7360840,-0.547,0.425
7.5258726,-1.1096191,-0.319,0.316
10.8872536,-2.5598145,-0.199,0.304
5.7799663,-0.2087402,-0.168,0.417
9.4815719,-2.5598145,-0.325,0.421
7.7871935,-2.2521973,-0.799,0.312
6.9373327,-0.0329590,0.506,0.340
5.7362428,-1.9226074,-0.385,0.340
6.8282612,-0.1208496,-0.141,0.332
6.4572344,-0.8459473,-0.198,0.379
10.3473437,-0.5383301,-0.165,0.310
9.4815719,-2.4279785,-0.336,0.444
9.4165483,-2.3840332,-0.431,0.312
8.5267005,0.4724121,-0.329,0.303
8.3093413,-1.0656738,-0.716,0.323
6.8500775,0.5163574,0.306,0.349
5.3644596,-2.6477051,-0.843,0.317
6.7628064,-1.0217285,-0.155,0.337
5.9111167,0.6481934,0.349,0.345
6.3698938,0.8679199,-0.042,0.479
7.5694372,0.2307129,-0.691,0.306
6.9591440,-2.8234863,0.129,0.389
6.4354006,-1.1975098,0.130,0.378
9.9147437,-0.8459473,-0.558,0.374
5.5394455,-1.0217285,-0.060,0.400
9.6765684,-2.6477051,-0.650,0.319
7.4387304,-2.0104980,-0.448,0.323
6.0859354,-0.4284668,0.040,0.376
9.8930985,0.2307129,-0.327,0.297
6.3043786,0.1208496,-0.438,0.343
5.0581143,-2.2961426,-0.484,0.350
9.8498038,0.0988770,-0.336,0.303
6.4572344,-1.4172363,-0.062,0.355
6.8937071,-2.4719238,-0.330,0.371
9.8065034,-2.7355957,-0.214,0.320
8.8742168,0.2307129,-0.495,0.303
5.5831840,-1.5930176,-0.514,0.404
5.7143797,-0.0109863,1.136,0.468
7.0899903,-2.3181152,0.024,0.557
9.2864645,-0.6701660,-0.511,0.326
7.0899903,-2.6477051,-0.300,0.314
5.8018269,-1.5930176,0.341,0.369
5.6487856,-1.7248535,-0.524,0.337
8.2875987,-0.0988770,0.242,0.437
6.5227299,-1.5270996,-0.543,0.412
6.3698938,-0.6701660,-0.618,0.349
7.0463790,-1.2414551,-0.355,0.310
8.3528229,-0.6701660,-0.245,0.335
10.9735497,-2.7575684,-0.318,0.371
5.2550677,-1.8127441,-0.550,0.353
7.3079846,0.0109863,-0.429,0.303
6.7628064,-1.1096191,0.192,0.399
7.0027636,-2.2302246,0.039,0.380
7.0463790,-0.2526855,-0.210,0.349
5.6050520,-0.3845215,-0.866,0.436
