latitude,longitude,rwi,error
27.4790343,91.5270996,-0.394,0.423
27.5569815,91.2194824,-0.471,0.404
27.2643953,89.3298340,-0.483,0.425
27.5569815,91.0656738,-0.352,0.375
27.5959343,89.8352051,-0.130,0.462
27.2839252,91.2634277,0.765,0.418
26.9318647,89.9011230,-0.320,0.415
27.2839252,90.6042480,-0.513,0.401
26.8730805,89.1540527,-0.632,0.418
26.9710372,88.8903809,0.021,0.425
27.3034516,91.3073730,-0.136,0.360
27.5959343,90.4064941,-0.378,0.382
27.2448621,91.1535645,-0.035,0.354
27.3620101,89.5715332,0.224,0.413
27.0101960,92.0544434,-0.737,0.356
27.0493412,90.3405762,-0.537,0.456
27.5569815,90.0988770,-0.673,0.340
26.9710372,89.2639160,-0.703,0.384
26.9514527,89.3957520,-0.193,0.452
27.1080334,91.5490723,0.219,0.409
26.8534790,89.1760254,-0.449,0.433
27.0689087,91.0876465,-0.093,0.448
26.9318647,91.5051270,0.402,0.499
27.0297703,89.4177246,-0.685,0.419
26.8338741,90.5163574,-0.818,0.365
27.1471444,89.1540527,-0.091,0.463
27.1666948,89.5056152,-0.467,0.384
27.3229745,91.3073730,-0.433,0.361
27.1275906,90.0769043,-0.638,0.418
26.9318647,90.3625488,0.474,0.484
27.0884727,90.1647949,-0.575,0.342
27.0689087,89.8571777,-0.936,0.391
27.0493412,90.4724121,-0.944,0.405
26.9122734,89.8791504,-0.689,0.458
27.1471444,91.5270996,-0.180,0.424
26.9122734,89.7473145,-0.001,0.436
27.4790343,91.6149902,-0.259,0.425
27.0689087,91.1535645,-0.222,0.354
27.5180148,90.4724121,-0.086,0.433
26.9318647,89.9450684,0.003,0.472
27.1275906,91.2634277,-0.326,0.374
26.8338741,89.2419434,0.006,0.509
27.4595389,90.4943848,0.167,0.532
27.0689087,89.2419434,-0.548,0.342
27.2448621,89.5056152,0.182,0.412
26.9710372,89.0222168,-0.316,0.412
27.3815228,89.3957520,0.015,0.433
27.0493412,90.8239746,-0.627,0.401
27.4790343,91.2414551,-0.199,0.371
27.2253254,91.5490723,-0.424,0.467
26.7750390,89.6374512,-0.265,0.434
26.9710372,89.2858887,-0.532,0.376
27.0297703,88.8903809,-0.169,0.428
27.0884727,88.9123535,-0.571,0.362
27.1471444,90.9558105,-0.403,0.422
26.8142658,89.6374512,-0.386,0.385
26.9710372,91.6589355,-0.583,0.408
27.1666948,91.5051270,-0.099,0.370
27.3620101,91.7248535,0.286,0.460
27.1862418,90.9558105,0.148,0.358
26.9906183,91.3513184,-0.106,0.458
26.9710372,89.4177246,-0.335,0.445
27.4400400,90.2526855,-0.511,0.379
27.4595389,90.4504395,-0.264,0.440
26.8926787,91.6589355,-0.255,0.390
27.0297703,88.9782715,-0.426,0.478
27.5180148,89.7912598,0.012,0.415
27.0101960,90.0988770,-0.203,0.428
26.9318647,89.3298340,-0.587,0.450
27.0884727,89.1540527,-0.191,0.419
27.2253254,89.5495605,0.261,0.403
27.2643953,91.4611816,0.232,0.462
26.9710372,91.3952637,0.023,0.446
26.8534790,89.2199707,0.069,0.420
27.5374999,89.7692871,-0.655,0.409
27.4790343,89.9450684,-0.142,0.423
27.4400400,89.4616699,-0.694,0.433
27.4400400,89.1979980,0.162,0.488
27.0689087,89.1540527,-0.387,0.355
27.5180148,90.0988770,-0.145,0.380
27.6154056,91.2414551,-0.291,0.402
27.4595389,89.7473145,-0.510,0.509
27.6154056,89.7692871,-0.031,0.391
26.9318647,89.5935059,0.144,0.464
27.4400400,90.0109863,0.141,0.466
26.8730805,91.4831543,0.272,0.450
26.8338741,90.5383301,-0.253,0.500
26.9318647,89.0002441,0.288,0.458
26.9514527,89.0881348,-0.570,0.392
26.7357986,89.8791504,-0.241,0.407
27.2839252,91.1975098,-0.361,0.453
27.2448621,91.1975098,0.205,0.472
27.3815228,89.9670410,-0.777,0.374
27.5374999,90.7360840,-0.084,0.461
27.0297703,89.5715332,0.342,0.421
27.3815228,91.3732910,-0.032,0.449
26.8926787,90.9118652,-0.278,0.521
26.9122734,89.3298340,-0.085,0.403
26.8534790,90.2087402,-0.498,0.406
27.2253254,91.4831543,-0.544,0.349
27.3229745,91.3293457,0.227,0.402
27.1862418,91.1315918,-0.386,0.362
26.9318647,88.9782715,-0.151,0.465
27.4400400,91.5710449,0.668,0.469
27.1666948,89.5495605,0.316,0.405
27.4595389,89.8132324,0.068,0.498
27.6932559,91.1535645,0.388,0.602
27.0101960,91.2634277,-0.473,0.364
26.8534790,90.9997559,0.261,0.382
27.6154056,89.9450684,0.708,0.432
27.4790343,90.1428223,-0.826,0.452
27.4790343,90.6701660,-0.092,0.489
27.4010320,89.5056152,-0.364,0.434
27.6154056,90.8898926,-0.427,0.425
27.1080334,91.4172363,-0.003,0.384
27.1666948,90.5163574,-0.516,0.387
26.8730805,89.5495605,-0.079,0.459
26.9514527,90.0988770,-0.045,0.387
27.0493412,90.3186035,0.100,0.396
27.0101960,91.1535645,-0.347,0.349
27.4790343,90.7141113,-0.599,0.396
27.0101960,89.9450684,-0.747,0.506
27.1862418,91.1096191,-0.485,0.338
27.1666948,90.5383301,-0.541,0.367
27.0297703,88.9123535,0.378,0.394
27.5180148,90.4504395,-0.053,0.419
26.8142658,91.5270996,0.606,0.356
26.8730805,90.4724121,0.340,0.489
27.1666948,89.6594238,-0.249,0.390
27.2448621,89.3737793,-0.889,0.500
26.9122734,89.9230957,-0.128,0.392
26.9710372,91.6149902,-0.166,0.465
27.3620101,90.5383301,-0.100,0.523
27.2643953,89.7473145,-0.673,0.378
27.1275906,91.4392090,-0.269,0.419
27.0297703,90.5603027,-0.251,0.367
26.7554205,89.9011230,-0.254,0.460
27.6737985,91.2194824,-0.077,0.455
27.1862418,91.5930176,-0.003,0.393
27.4790343,90.8679199,-0.279,0.431
27.3620101,91.5710449,0.074,0.424
26.9906183,90.0988770,-0.525,0.400
27.5569815,90.4284668,-0.570,0.394
27.4205377,90.2307129,-0.942,0.349
26.9122734,89.6374512,-0.152,0.447
26.8926787,91.7468262,-0.348,0.397
26.9710372,89.9670410,0.141,0.510
26.8534790,91.5930176,-0.495,0.390
27.1471444,88.8684082,-0.463,0.455
26.9906183,89.0441895,-0.705,0.380
27.0689087,89.1979980,-0.653,0.395
27.3034516,91.4392090,0.437,0.430
27.4400400,91.1755371,0.650,0.494
26.9318647,89.8791504,-0.225,0.390
27.0493412,88.8684082,-0.079,0.347
27.3424940,89.4396973,0.126,0.463
27.4790343,91.1755371,0.106,0.459
26.8534790,90.5163574,0.131,0.394
27.2057853,91.2854004,-0.587,0.389
27.5569815,91.4831543,-0.414,0.372
26.8730805,91.2194824,0.175,0.500
27.1080334,88.8903809,0.316,0.459
26.7161733,89.8571777,0.217,0.497
27.1275906,91.9885254,-0.372,0.431
27.2057853,89.5495605,-0.221,0.437
27.4400400,91.5930176,0.039,0.434
27.4205377,89.8791504,0.519,0.461
26.9122734,91.7468262,-0.362,0.431
27.1666948,91.9006348,-0.301,0.366
27.0884727,90.3845215,-0.360,0.428
27.0493412,90.4943848,-0.531,0.500
27.4790343,89.9230957,-0.227,0.406
27.3034516,89.6374512,-0.815,0.414
27.4595389,91.1755371,-0.077,0.434
27.3424940,89.3078613,-0.210,0.438
27.6543377,91.1755371,-0.146,0.434
27.5569815,89.7912598,-0.037,0.446
26.9906183,91.5051270,-0.124,0.415
26.9514527,89.3078613,-0.425,0.367
26.8926787,90.5163574,0.069,0.457
27.4010320,91.7687988,-0.449,0.398
27.1666948,90.9118652,-0.409,0.380
27.0101960,91.3513184,-0.337,0.432
27.2839252,91.4611816,0.197,0.422
27.1666948,88.9123535,-0.333,0.340
27.4010320,89.5715332,0.836,0.457
26.8534790,91.7028809,-0.120,0.422
27.6737985,91.4392090,-0.529,0.378
27.0297703,90.0549316,-0.432,0.405
27.4595389,89.9230957,0.413,0.413
27.0493412,89.2419434,-0.588,0.403
26.8142658,89.5935059,-0.551,0.375
27.0689087,88.9782715,-0.679,0.363
26.9710372,89.5935059,-0.242,0.422
26.9122734,89.9450684,-0.142,0.443
27.5180148,90.0109863,-0.197,0.448
27.5374999,90.7141113,-0.102,0.475
27.4010320,89.4396973,-0.171,0.460
27.3620101,91.7468262,0.045,0.433
26.9514527,91.6809082,-0.159,0.435
27.4400400,89.9230957,-0.711,0.390
27.2643953,90.9338379,-0.602,0.343
27.0493412,88.9782715,-0.737,0.412
27.0297703,91.3952637,0.728,0.487
27.1862418,90.9118652,-0.486,0.367
27.2253254,89.4836426,0.059,0.396
27.0101960,88.8684082,-0.184,0.348
27.4400400,89.9890137,-0.204,0.458
27.3424940,91.3513184,-0.106,0.417
26.7554205,90.1208496,-0.988,0.359
27.3620101,91.2414551,-0.446,0.378
27.4595389,90.4724121,0.408,0.456
27.1275906,90.1428223,-0.366,0.372
26.9122734,91.6809082,0.110,0.483
26.9906183,91.5930176,-0.539,0.386
26.8338741,89.1540527,-0.565,0.380
27.4010320,91.6149902,0.203,0.462
27.0689087,91.4172363,-0.513,0.398
27.1471444,88.9343262,-0.600,0.341
26.9122734,89.6594238,-0.261,0.397
27.3424940,91.2414551,-0.640,0.396
27.5569815,90.1867676,-0.319,0.339
27.1275906,91.9665527,-0.901,0.384
27.0101960,92.0104980,-0.409,0.422
27.2643953,91.2854004,0.262,0.395
27.5569815,90.0109863,-0.517,0.372
26.9318647,89.9890137,0.175,0.434
26.8730805,92.0983887,-0.076,0.385
26.9906183,89.4836426,-0.592,0.372
27.2839252,91.3732910,0.443,0.453
26.9906183,89.4616699,-0.163,0.430
27.2643953,91.3732910,0.142,0.454
27.5959343,90.4943848,-0.291,0.385
26.9906183,89.0661621,-0.333,0.385
27.0493412,91.5051270,-0.493,0.423
27.4205377,90.2087402,-0.780,0.411
27.5959343,89.7473145,-0.714,0.394
26.9710372,89.3957520,-0.645,0.427
27.2448621,91.2854004,-0.476,0.361
27.5374999,91.1975098,-0.033,0.402
27.4790343,91.1975098,-0.504,0.435
26.9710372,91.7468262,0.333,0.374
27.0884727,91.2634277,0.090,0.382
26.9710372,89.8571777,-0.387,0.429
26.9318647,90.1428223,-0.352,0.367
26.8534790,91.1535645,-0.281,0.424
27.0884727,88.8903809,-0.136,0.398
27.4985263,89.9450684,-0.079,0.418
27.0689087,91.4831543,-0.425,0.365
27.5180148,89.9230957,-0.365,0.394
27.3229745,91.5710449,0.203,0.401
27.2253254,91.1975098,0.558,0.501
27.1666948,89.5935059,-0.877,0.376
27.5764596,91.4831543,-0.219,0.395
27.2253254,89.4396973,0.055,0.422
27.0493412,91.9885254,-0.354,0.376
26.9122734,90.5163574,0.013,0.472
27.3620101,91.3513184,-0.017,0.444
27.5764596,89.8132324,-0.527,0.391
27.1275906,90.9558105,0.000,0.456
27.1275906,88.8244629,-0.570,0.455
27.4985263,91.2194824,-0.280,0.362
27.5374999,90.6921387,-0.360,0.445
26.9710372,90.0329590,-0.149,0.450
27.4205377,89.2639160,-0.557,0.408
26.7357986,89.7473145,-0.395,0.392
27.1275906,91.1096191,-0.580,0.464
27.5180148,89.9011230,-0.163,0.436
26.8730805,89.2639160,-0.423,0.390
27.4985263,89.7033691,0.282,0.414
27.2839252,89.5715332,-0.572,0.408
27.4010320,91.8127441,-0.422,0.378
26.9710372,89.8352051,-0.617,0.339
26.8534790,89.5495605,-0.376,0.451
26.8730805,89.5715332,0.834,0.521
27.3034516,89.5275879,-0.267,0.405
27.2839252,89.2858887,-0.030,0.381
26.9710372,91.6369629,0.183,0.384
26.9318647,91.6589355,-0.551,0.355
27.5374999,89.9011230,-0.070,0.409
27.5764596,90.8898926,-0.430,0.453
27.3620101,89.9011230,-0.185,0.448
26.8338741,89.4177246,-0.063,0.429
27.2839252,91.1535645,0.155,0.417
27.1275906,90.7141113,0.711,0.464
27.1666948,90.0549316,-0.032,0.507
27.4985263,90.6701660,0.061,0.463
27.4790343,91.5710449,0.262,0.447
27.2643953,91.5051270,0.761,0.466
26.9906183,91.1975098,-0.390,0.400
26.9318647,90.4064941,-0.491,0.414
27.0493412,90.3625488,0.184,0.466
27.5764596,89.8791504,0.829,0.443
26.9514527,90.2746582,-0.601,0.379
27.4205377,89.2419434,0.438,0.478
27.1471444,91.5930176,0.576,0.408
27.0101960,90.2307129,-0.202,0.386
27.6154056,89.8352051,0.536,0.437
27.1275906,91.0437012,-0.653,0.338
27.4790343,91.5490723,0.254,0.431
27.0297703,90.4284668,-0.647,0.379
27.0297703,89.9230957,0.538,0.442
27.2448621,91.2634277,0.089,0.413
27.2253254,91.5710449,0.344,0.459
27.4985263,90.1647949,-0.148,0.453
27.0493412,91.3952637,0.137,0.417
27.4790343,89.8791504,-0.447,0.513
27.6154056,91.4831543,0.349,0.440
27.0689087,90.4284668,-0.099,0.413
27.4205377,91.8566895,-0.383,0.366
27.5180148,91.1975098,-0.105,0.402
27.0493412,91.4611816,0.120,0.446
27.1080334,91.3073730,0.022,0.440
27.0493412,90.1208496,-0.288,0.424
27.6154056,90.4943848,-0.564,0.379
27.4790343,89.4177246,-0.169,0.462
26.8730805,91.1975098,0.389,0.403
26.8730805,89.4396973,-0.482,0.449
27.7127098,89.7473145,-0.431,0.354
27.0101960,91.4611816,-0.583,0.439
27.4595389,90.3625488,-0.422,0.451
27.0493412,89.5715332,0.895,0.490
27.6932559,91.4392090,-0.398,0.342
27.0101960,90.6042480,-0.140,0.401
27.3034516,91.2194824,0.076,0.427
27.0297703,91.3073730,-0.291,0.418
26.9318647,91.6149902,-0.689,0.374
26.9514527,90.8679199,-0.286,0.432
27.4595389,91.1315918,0.074,0.440
27.4205377,89.6374512,0.879,0.462
27.2643953,91.1755371,0.331,0.488
27.4595389,89.9011230,1.471,0.466
27.5569815,91.0876465,-0.862,0.407
27.0689087,90.3845215,-0.474,0.395
27.1666948,88.8684082,-0.138,0.471
27.0884727,91.5051270,0.027,0.398
27.1862418,89.5935059,-0.659,0.356
26.8730805,89.2199707,-0.415,0.403
26.9906183,89.5275879,-0.548,0.375
27.1275906,88.8684082,0.462,0.577
27.0884727,91.9445801,-0.550,0.361
27.5959343,91.1535645,0.315,0.384
26.7946541,91.5051270,0.401,0.367
26.9122734,89.1320801,-0.067,0.380
27.4400400,90.4504395,-0.684,0.440
27.4400400,90.2307129,-0.379,0.412
27.2643953,91.2634277,0.669,0.459
27.5180148,91.1755371,0.085,0.455
27.3034516,91.3732910,0.068,0.425
27.3424940,91.3732910,0.047,0.397
26.9122734,89.3737793,0.127,0.461
27.2839252,91.3513184,0.070,0.463
26.9710372,88.9782715,-0.198,0.439
27.7321603,91.1535645,-0.311,0.422
27.3815228,91.6809082,0.393,0.434
26.9318647,90.8898926,-0.239,0.440
27.2253254,90.6481934,0.387,0.505
26.9710372,90.0549316,0.544,0.428
27.4985263,89.7692871,-0.228,0.402
26.9318647,90.8679199,-0.855,0.382
27.2448621,89.5715332,-0.445,0.384
26.9710372,90.1428223,-0.221,0.417
27.3034516,91.1755371,-0.400,0.397
27.4205377,89.4177246,1.093,0.498
26.9122734,89.7253418,-0.095,0.423
27.3034516,89.9670410,-0.543,0.502
27.0297703,91.5710449,-0.242,0.335
27.0493412,89.6594238,-0.517,0.388
27.2253254,91.3513184,-0.406,0.360
27.5374999,90.1867676,-0.610,0.419
26.9514527,89.0661621,-0.470,0.375
26.8142658,89.4836426,-0.686,0.363
27.2839252,89.9890137,0.356,0.529
26.9906183,91.9885254,-0.266,0.354
27.6737985,89.9230957,-0.129,0.349
26.8142658,90.5603027,-0.474,0.394
27.4790343,89.6154785,1.226,0.492
27.4790343,90.2087402,-0.581,0.378
27.1666948,88.8464355,-0.313,0.437
27.6543377,91.4611816,-0.212,0.442
27.5374999,90.3186035,-0.467,0.380
27.4205377,89.7253418,-0.124,0.375
26.9906183,91.6369629,-0.513,0.367
27.0884727,90.0988770,-0.400,0.424
27.0101960,91.9885254,-0.179,0.367
27.5180148,89.9670410,-0.024,0.445
26.9122734,90.3625488,-0.234,0.457
27.1471444,91.1975098,-0.368,0.362
27.0101960,89.4177246,-0.323,0.487
27.0297703,92.0104980,-0.210,0.354
26.9514527,90.8459473,-0.271,0.343
27.4010320,90.4943848,-0.350,0.423
26.9514527,89.9230957,-0.020,0.381
26.9514527,91.1755371,0.027,0.410
27.1275906,88.9343262,-0.624,0.376
27.4205377,89.3957520,0.585,0.456
27.9652945,91.3513184,-0.530,0.342
26.9318647,89.5056152,-0.166,0.388
26.8338741,89.4616699,0.804,0.502
26.9514527,91.0217285,-0.310,0.372
26.9514527,89.4616699,-0.374,0.396
27.3620101,91.0217285,-0.263,0.395
27.1080334,91.5930176,-0.077,0.370
27.0493412,89.1760254,-0.587,0.413
27.0493412,90.0988770,-0.437,0.392
27.3815228,89.3737793,0.011,0.561
26.9710372,90.8679199,-0.391,0.365
27.4205377,89.9890137,-0.157,0.380
26.7946541,89.7692871,-0.600,0.356
27.5764596,89.3078613,-0.571,0.412
27.1080334,91.4392090,-0.489,0.410
26.9122734,90.4724121,-0.286,0.441
26.9710372,91.2414551,-0.162,0.384
27.2448621,89.3957520,-0.184,0.429
27.4985263,89.6374512,1.044,0.481
26.9514527,89.0002441,-0.288,0.408
26.8142658,89.1979980,0.197,0.486
27.3620101,90.5603027,0.839,0.492
27.4595389,91.1975098,0.181,0.381
26.9122734,89.1101074,-0.272,0.457
27.0884727,91.5490723,0.001,0.435
26.7554205,89.7253418,-0.339,0.413
27.4010320,89.4836426,-0.664,0.393
27.0689087,91.6369629,-0.591,0.372
26.9906183,89.4396973,0.031,0.463
27.0101960,90.5822754,-0.249,0.416
27.0297703,90.4064941,-0.323,0.414
26.9906183,91.5490723,0.560,0.499
26.9122734,89.8571777,-0.507,0.439
27.4010320,91.7028809,0.270,0.400
27.0884727,91.6369629,0.042,0.374
27.3620101,89.4616699,0.866,0.431
27.2057853,91.6149902,-0.261,0.404
26.8926787,91.7248535,-0.059,0.479
27.0297703,88.8684082,-0.330,0.354
26.8730805,89.8132324,-0.285,0.382
26.8730805,91.9665527,-0.206,0.396
27.1471444,88.8244629,-0.370,0.420
27.1471444,91.2854004,-0.431,0.338
27.6543377,91.5051270,-0.330,0.366
27.0493412,90.8020020,0.116,0.387
27.4400400,89.8132324,-0.134,0.503
27.2057853,89.5275879,0.295,0.422
26.9318647,89.4616699,-0.280,0.397
26.9710372,90.1867676,-0.650,0.395
26.8926787,89.3298340,0.084,0.435
