latitude,longitude,rwi,error
40.2040499,71.6418457,0.165,0.378
40.5388510,72.8283691,1.002,0.339
42.2041070,75.6848145,0.002,0.301
41.2695490,71.9934082,0.710,0.328
41.4015351,74.0808105,-0.288,0.274
40.4385853,74.1027832,-0.237,0.271
41.2695490,73.9050293,0.567,0.377
41.1207451,72.5866699,0.223,0.260
39.9855379,71.1584473,-0.585,0.242
41.3355755,72.4987793,-0.341,0.268
42.0411335,77.0031738,-0.749,0.282
41.6647045,73.4436035,0.105,0.274
41.4180145,74.0368652,0.426,0.368
42.4964024,76.4758301,0.120,0.329
42.6582013,75.6628418,0.029,0.394
42.2203813,75.2453613,-0.507,0.295
40.3046649,74.2565918,-0.149,0.336
41.5661414,72.1691895,-0.512,0.281
42.5449861,78.2336426,0.000,0.245
42.6743581,75.9704590,-0.624,0.246
39.9518584,70.4553223,-0.455,0.297
42.6582013,73.9050293,0.945,0.379
40.5555474,72.9382324,0.519,0.386
42.4639923,72.6525879,-0.102,0.349
42.5773543,71.8615723,0.356,0.309
42.4639923,72.2570801,-0.026,0.302
41.3190751,72.9602051,0.687,0.319
41.8777409,74.3664551,-0.143,0.307
39.8000954,69.5764160,-0.631,0.231
40.9218139,73.2238770,0.336,0.241
40.2376048,71.9934082,-0.015,0.340
42.7550790,71.4001465,0.148,0.282
41.5825791,71.7956543,-0.154,0.247
42.6420403,74.8718262,0.226,0.285
41.1869219,72.0593262,-0.260,0.236
42.0411335,77.0251465,-0.857,0.252
42.7228032,76.0803223,0.609,0.381
41.1538418,72.5866699,-0.230,0.241
41.1207451,71.4001465,0.514,0.329
40.7056274,73.5534668,0.200,0.311
40.2040499,72.6525879,0.118,0.296
43.0448049,73.9050293,-0.226,0.274
40.3549162,74.1906738,-0.435,0.254
40.9052092,73.5095215,0.195,0.253
42.7550790,76.2341309,-0.452,0.261
40.8387486,73.6193848,0.029,0.268
42.9966118,74.7180176,-0.169,0.421
39.9013081,72.7404785,-0.340,0.232
40.4385853,72.5427246,-0.523,0.256
40.2543761,72.7185059,0.060,0.338
40.4385853,72.2131348,0.432,0.309
39.6987336,73.2458496,-0.406,0.253
42.7066590,74.0588379,-0.195,0.266
40.9550108,72.5646973,-0.193,0.262
41.3190751,71.2243652,-0.203,0.258
40.6723055,73.1799316,0.617,0.355
40.5221505,72.5646973,-0.385,0.321
40.3381699,73.1359863,-0.644,0.255
42.5935321,78.5412598,-0.013,0.259
40.2711432,71.1804199,0.731,0.325
41.4180145,74.0588379,0.495,0.264
42.8034612,75.5969238,-0.158,0.351
41.0379301,73.1579590,-0.680,0.281
42.8034612,74.8498535,-0.022,0.359
40.5388510,73.7731934,0.036,0.254
41.6482878,73.2238770,-0.299,0.248
41.5825791,71.5979004,-0.974,0.239
40.5388510,73.9929199,0.036,0.293
42.7550790,75.2014160,-0.239,0.338
41.1538418,75.7946777,0.337,0.386
42.8034612,73.7292480,0.296,0.343
42.4153456,71.0705566,-0.373,0.237
40.9052092,73.3557129,0.196,0.286
43.0448049,74.1247559,-0.114,0.325
42.7712106,77.7062988,0.197,0.259
41.9921597,74.9597168,0.103,0.363
40.1368902,73.4875488,-0.436,0.261
41.9268027,73.2678223,-0.389,0.285
40.2543761,72.0153809,0.187,0.281
42.7228032,78.3874512,0.739,0.324
40.2208295,71.9934082,-0.457,0.274
42.7228032,78.7829590,-0.393,0.266
41.0047749,73.0480957,0.806,0.377
40.9716030,73.3776855,0.108,0.261
40.8221231,73.3117676,1.150,0.348
42.9644620,74.6520996,0.840,0.330
41.2695490,76.2561035,-0.212,0.272
40.9550108,72.5866699,-0.322,0.321
42.8679120,74.2126465,0.457,0.409
41.2530319,72.8283691,-0.097,0.248
42.7550790,77.9479980,-0.077,0.244
43.1571083,74.3444824,-0.017,0.358
40.9384144,73.3557129,0.177,0.322
39.5972227,72.3889160,-0.672,0.263
40.2040499,72.8503418,-0.511,0.244
41.2365107,71.3342285,-0.411,0.238
41.7795043,73.3117676,-0.001,0.290
41.6318669,72.6965332,0.719,0.439
39.6987336,73.0041504,0.222,0.240
40.5555474,73.5314941,0.036,0.252
42.9322955,74.8059082,0.178,0.350
42.8356950,75.3332520,0.368,0.372
41.4015351,71.4880371,0.841,0.443
42.3991216,76.1022949,-0.886,0.284
42.7712106,75.7507324,-0.127,0.358
42.8679120,73.9489746,-0.025,0.330
40.2208295,72.6306152,0.499,0.396
41.1869219,73.0261230,-0.438,0.245
42.5449861,72.1472168,-0.942,0.377
42.8195802,73.8391113,1.152,0.387
42.6905106,75.3552246,1.050,0.349
40.6556382,73.1579590,0.088,0.333
42.5611723,71.7517090,0.101,0.298
40.0864768,71.7077637,0.493,0.345
41.0379301,72.7404785,0.898,0.398
42.8840141,74.4323730,0.669,0.333
39.6818255,72.8942871,0.630,0.350
42.7712106,71.2902832,-0.233,0.337
40.0192008,71.7736816,0.273,0.312
41.5168034,71.5759277,-0.618,0.257
40.9052092,73.3117676,-0.221,0.358
41.6482878,72.7404785,0.407,0.344
41.1538418,72.8942871,-0.112,0.332
42.7873380,71.4880371,-0.087,0.298
39.8000954,69.5324707,-0.446,0.268
41.8777409,78.1677246,-0.273,0.409
42.4964024,78.5192871,0.754,0.365
40.5221505,73.0480957,-0.093,0.292
40.2208295,72.0373535,0.363,0.263
40.9052092,72.9382324,0.469,0.399
40.5889276,73.6193848,0.579,0.349
43.0448049,74.6520996,0.472,0.387
42.1878285,75.7067871,-0.136,0.320
40.2208295,72.7624512,-0.219,0.319
42.4801994,72.2790527,0.281,0.264
40.7389327,73.5314941,-0.207,0.280
43.1090035,74.0808105,0.210,0.336
42.8356950,75.3112793,1.118,0.368
41.9431482,72.8723145,0.137,0.294
41.0710686,72.6745605,0.504,0.348
42.6258751,76.9152832,-0.548,0.332
41.2199853,73.1579590,-0.310,0.276
42.5287958,72.0373535,-0.052,0.299
41.1703840,73.1140137,-0.041,0.255
42.8518056,74.3664551,0.415,0.368
40.0192008,71.5979004,0.225,0.259
42.6420403,74.6301270,0.385,0.391
41.4344898,76.1901855,-0.137,0.278
40.9716030,73.5095215,0.018,0.246
42.7066590,75.1794434,0.172,0.308
41.6975254,70.6530762,0.264,0.260
41.5825791,72.1032715,-0.516,0.279
39.8675871,69.6423340,-0.061,0.239
42.4964024,78.4753418,-0.385,0.319
41.2695490,71.3781738,-0.493,0.252
39.8169746,69.5104980,0.028,0.278
41.0213546,72.2131348,-0.348,0.245
40.6222913,72.9821777,0.307,0.357
40.4553067,72.2131348,0.386,0.306
41.2695490,71.1584473,-0.400,0.230
41.6811170,74.4763184,0.134,0.366
40.6889685,73.1799316,0.697,0.360
42.7873380,76.1901855,-0.300,0.239
40.0696640,72.6086426,-0.457,0.265
42.7873380,75.2233887,0.328,0.288
42.6905106,77.0471191,-0.535,0.302
40.0192008,70.8508301,-0.276,0.317
41.5661414,71.6857910,-0.154,0.281
40.3046649,72.3669434,0.872,0.403
42.8356950,73.8610840,0.621,0.350
40.2208295,72.1691895,-0.480,0.304
40.4720239,72.8503418,0.853,0.373
40.5889276,72.7844238,0.859,0.331
40.4720239,73.6853027,-0.771,0.255
40.8886003,72.5866699,-0.231,0.273
40.2376048,72.8063965,0.081,0.351
42.2366514,75.8386230,-0.205,0.305
40.7722214,73.4436035,0.672,0.358
42.9001121,75.0695801,0.105,0.352
42.5773543,75.1574707,-0.249,0.261
41.1207451,72.7844238,0.433,0.258
42.8518056,74.1247559,0.816,0.329
40.2711432,72.3449707,-0.300,0.280
42.8356950,75.2233887,-0.111,0.268
42.7873380,78.4973145,0.384,0.316
40.7555791,73.5534668,-0.291,0.261
42.5449861,71.5539551,-0.137,0.280
41.1538418,75.9045410,0.466,0.307
42.9805390,74.7399902,0.361,0.387
41.0213546,72.2351074,-0.664,0.267
40.9550108,72.9162598,-0.472,0.293
41.1207451,72.4548340,-0.084,0.262
40.6389668,73.1140137,0.380,0.307
40.7722214,73.5314941,-0.096,0.276
41.6318669,73.2678223,-0.258,0.259
40.7888594,73.2458496,0.140,0.297
43.0287447,74.5202637,0.366,0.355
42.9162059,75.0476074,-0.262,0.266
42.7550790,76.1682129,0.413,0.289
40.2879061,72.0373535,-0.252,0.249
42.9162059,74.0808105,0.633,0.259
42.8840141,74.4763184,0.754,0.411
41.6482878,73.3337402,-0.059,0.446
40.9716030,72.8063965,0.222,0.311
41.2530319,71.0485840,-0.224,0.278
41.3850514,71.3342285,0.165,0.325
41.7631169,71.9714355,-0.524,0.237
42.9001121,74.2785645,0.620,0.341
40.6889685,72.9382324,0.580,0.326
42.5449861,72.6745605,-0.132,0.292
41.2695490,72.2131348,-0.103,0.296
42.8840141,75.0036621,-0.465,0.354
40.7722214,73.0261230,0.056,0.186
42.3666611,76.1901855,-0.357,0.276
42.5935321,78.5192871,0.076,0.327
40.5388510,73.7951660,-0.016,0.268
42.6097057,75.0915527,-0.414,0.245
42.8518056,75.0915527,-0.297,0.298
40.9716030,73.1140137,-0.246,0.272
43.0448049,74.6740723,0.587,0.388
41.9104530,75.9704590,-0.117,0.247
41.0213546,73.2238770,-0.529,0.263
40.0696640,70.8508301,0.070,0.311
42.5935321,78.5632324,-0.151,0.292
40.9881910,72.7844238,0.257,0.350
41.6318669,73.3776855,-0.080,0.308
41.7631169,71.0705566,1.233,0.404
42.7066590,71.4880371,-0.476,0.246
42.2529173,75.2233887,-0.261,0.358
40.2208295,72.3669434,-0.574,0.259
41.1703840,72.3889160,-0.203,0.332
39.9350124,70.9387207,0.649,0.322
42.5935321,75.3332520,-0.638,0.249
41.6975254,71.9714355,-0.105,0.239
40.5722396,73.0041504,0.156,0.313
40.6556382,73.2678223,-0.055,0.259
42.1715458,77.1789551,0.425,0.360
41.3685636,74.4763184,-0.047,0.269
41.4015351,71.3781738,0.306,0.284
42.7873380,74.5202637,0.909,0.381
42.5449861,71.7956543,0.175,0.303
42.8034612,74.9157715,0.442,0.361
41.3520716,71.5979004,-0.113,0.263
41.1869219,71.4440918,-0.268,0.262
40.0023714,73.4875488,-0.296,0.290
41.0710686,72.6306152,0.346,0.370
41.5496996,71.7517090,0.000,0.254
39.8844497,70.1477051,-0.117,0.282
42.9322955,74.6960449,0.607,0.330
40.2543761,72.0812988,0.466,0.340
42.5935321,78.1677246,0.050,0.313
41.2034557,71.4221191,0.182,0.280
41.0379301,72.8063965,0.261,0.349
40.2879061,71.9934082,0.794,0.347
43.0448049,74.6301270,0.264,0.386
42.6905106,74.7839355,-0.060,0.313
40.0360260,69.8620605,-0.049,0.353
39.5125165,72.1911621,-0.241,0.230
40.6723055,73.4216309,0.338,0.321
42.7873380,75.3332520,-0.069,0.318
40.4385853,72.9382324,-0.077,0.258
41.2530319,73.1140137,-0.355,0.248
41.7631169,72.9382324,0.274,0.307
39.9181623,71.0925293,-0.518,0.235
41.4838905,71.7517090,0.631,0.433
40.2711432,73.3996582,-0.043,0.245
42.8356950,73.7072754,-0.518,0.305
42.4801994,78.1237793,-0.265,0.267
42.7873380,74.7839355,-0.762,0.297
41.4344898,73.9489746,-0.090,0.270
42.2041070,75.6188965,-0.080,0.318
42.7228032,78.3654785,1.301,0.339
41.6975254,73.3996582,-0.065,0.296
42.2041070,75.5310059,-0.032,0.329
40.6056115,73.2238770,0.058,0.243
41.5168034,72.1911621,-0.261,0.350
41.4015351,75.2233887,0.324,0.267
39.9518584,71.1804199,-0.432,0.247
42.0900695,76.7395020,0.512,0.347
41.7467253,71.0266113,0.357,0.281
41.8450121,73.0920410,0.088,0.301
40.1368902,71.4440918,-0.584,0.235
40.0528471,72.1032715,-0.108,0.249
42.8195802,73.9050293,0.223,0.353
41.2860619,72.9602051,-0.482,0.262
41.0545014,73.1799316,0.008,0.247
41.1538418,71.1145020,-0.537,0.277
41.5661414,72.2790527,-0.204,0.235
40.5555474,73.7512207,0.124,0.293
40.0192008,71.7517090,-0.431,0.237
40.5221505,72.6306152,-0.167,0.283
39.9518584,69.3786621,0.138,0.246
42.8518056,73.8830566,0.260,0.352
39.8844497,70.5212402,-0.035,0.238
42.7228032,78.6291504,-0.171,0.253
41.1869219,72.4108887,-0.414,0.282
40.2879061,73.3996582,-0.360,0.247
42.7550790,74.5642090,0.695,0.365
42.5126012,76.2561035,-0.681,0.249
42.7066590,75.1574707,-0.221,0.261
41.4674278,72.0373535,-0.415,0.253
41.6975254,72.9162598,0.052,0.299
42.6420403,78.8708496,-0.110,0.298
40.0360260,72.4987793,-0.368,0.235
41.0047749,72.2131348,0.349,0.296
40.2711432,73.4436035,-0.220,0.247
43.0287447,74.0588379,-0.111,0.249
40.1704783,69.8840332,-0.021,0.344
42.9966118,74.5202637,0.551,0.407
42.7873380,75.8825684,-0.164,0.310
42.7066590,75.8386230,0.311,0.350
41.4344898,75.9045410,0.699,0.460
42.7389432,75.8825684,-0.504,0.306
42.8356950,74.2565918,0.166,0.375
40.2040499,72.7185059,-0.036,0.263
41.1703840,75.7727051,-0.239,0.375
39.9518584,69.7302246,0.052,0.224
41.3685636,71.5100098,0.301,0.319
41.4674278,76.3220215,0.177,0.296
40.0192008,69.8181152,0.072,0.294
39.8675871,69.5544434,-0.078,0.245
40.6723055,73.6413574,-0.621,0.263
42.4477809,72.2131348,-0.116,0.273
40.2711432,71.2683105,0.110,0.314
41.1041904,75.5969238,-0.254,0.355
43.1250426,74.4982910,0.274,0.382
40.2376048,73.3776855,-0.449,0.255
42.5287958,72.3010254,-0.012,0.347
40.2711432,71.3342285,-0.133,0.278
40.2040499,71.8615723,-0.473,0.252
40.0192008,72.9602051,-0.343,0.273
41.2530319,71.0705566,0.477,0.412
40.5555474,72.4987793,-0.526,0.251
41.7139296,71.9714355,0.443,0.264
42.8518056,74.3444824,0.783,0.425
43.0126804,74.1247559,-0.132,0.290
42.7712106,78.3874512,-0.422,0.266
42.7066590,77.4645996,0.669,0.352
42.6258751,77.0471191,0.168,0.382
41.0213546,72.8283691,0.092,0.314
41.1041904,72.5427246,0.001,0.371
41.5496996,75.9704590,-0.241,0.347
40.0528471,71.0925293,0.414,0.229
40.8886003,73.1799316,-0.240,0.260
40.5722396,72.7404785,0.816,0.273
40.2711432,71.1584473,0.485,0.280
40.2376048,72.5866699,-0.252,0.281
40.2376048,72.3229980,0.463,0.346
42.7389432,75.7067871,0.325,0.278
40.7888594,73.5974121,0.431,0.322
42.7228032,74.6520996,0.539,0.382
42.5611723,72.2790527,0.047,0.264
41.3520716,71.5319824,-0.208,0.280
39.5464114,72.2351074,0.097,0.354
42.9483809,74.5202637,0.097,0.368
41.3850514,75.3771973,-0.224,0.303
41.2860619,71.3342285,-0.056,0.243
39.9350124,69.5544434,0.318,0.359
42.5773543,78.3215332,0.274,0.370
42.6905106,77.3327637,0.309,0.314
41.5332536,76.0363770,-0.330,0.253
40.2711432,72.0153809,0.356,0.302
42.3341839,77.9919434,1.144,0.357
42.8356950,76.0363770,-0.452,0.267
42.1389679,75.4431152,-0.413,0.269
39.9855379,69.8840332,-0.217,0.226
41.6975254,73.3117676,-0.180,0.302
41.2034557,74.7180176,0.079,0.288
41.4674278,75.1354980,0.190,0.295
41.0876316,75.6848145,0.166,0.313
41.6154418,72.2131348,-0.376,0.250
42.9483809,74.5642090,-0.128,0.365
42.1715458,75.3991699,0.073,0.310
40.4553067,72.1032715,-0.457,0.230
40.5054458,72.6745605,-0.134,0.376
40.9716030,72.7624512,-0.293,0.262
42.1715458,77.5744629,0.405,0.333
41.5496996,72.1472168,-0.404,0.237
41.4344898,74.0588379,0.098,0.263
42.1389679,75.6408691,-0.345,0.283
42.6743581,74.8278809,-0.257,0.262
40.6723055,73.1579590,0.042,0.343
41.6482878,73.2678223,-0.371,0.361
41.4838905,71.1804199,-0.241,0.316
40.3046649,72.6965332,0.647,0.363
41.7139296,73.2019043,0.104,0.247
42.3828935,73.0041504,-0.108,0.329
42.6743581,74.8937988,0.365,0.287
40.2208295,71.0485840,-0.212,0.260
42.5449861,71.7736816,-0.212,0.298
41.3520716,72.9162598,-0.176,0.374
41.7303295,70.8728027,0.090,0.242
42.8518056,75.1574707,-0.567,0.286
40.3883964,72.0593262,0.173,0.235
40.6556382,72.8503418,0.295,0.315
42.9162059,74.2126465,0.216,0.314
42.8195802,75.5749512,-0.241,0.308
40.6389668,73.6853027,0.437,0.376
40.2879061,73.5754395,0.288,0.283
41.0379301,72.2790527,-0.127,0.255
41.0047749,72.4987793,0.254,0.255
41.0545014,73.2238770,-0.128,0.231
42.6905106,75.6628418,0.255,0.409
40.5889276,72.8283691,0.463,0.314
41.3685636,75.5310059,0.368,0.340
40.4385853,72.1691895,0.253,0.234
40.4887369,72.7844238,0.933,0.339
40.2543761,72.1691895,0.000,0.380
41.1207451,73.3117676,0.385,0.362
41.6482878,72.1032715,-0.539,0.253
41.2860619,73.9709473,0.409,0.334
41.2365107,71.2023926,-0.124,0.274
42.4153456,72.2790527,-0.238,0.269
39.9350124,72.7844238,-0.274,0.232
42.5287958,78.5852051,-0.066,0.285
40.4385853,72.8503418,0.473,0.364
40.9881910,73.3557129,0.167,0.261
42.5773543,72.4108887,-0.698,0.387
43.1090035,74.0588379,0.057,0.267
42.8518056,73.8391113,0.238,0.338
43.0929602,74.4323730,0.064,0.330
41.2695490,72.7624512,-0.319,0.239
39.9181623,69.6423340,0.671,0.384
41.4015351,73.9929199,0.074,0.331
41.2199853,75.9045410,-1.016,0.310
41.1041904,73.0920410,-0.116,0.324
42.4801994,71.3562012,-0.114,0.251
40.1536863,72.5866699,-0.262,0.239
41.1372955,72.8063965,-0.307,0.255
42.4639923,72.6086426,-0.154,0.328
42.9001121,73.8391113,-0.024,0.290
42.7712106,74.1687012,0.132,0.330
42.6097057,71.1804199,-0.266,0.258
40.5388510,72.8503418,0.965,0.382
41.8450121,73.0700684,0.065,0.304
40.5054458,72.4328613,-0.053,0.384
40.7555791,73.4216309,1.162,0.360
41.4674278,71.7077637,0.270,0.237
40.0023714,71.0925293,0.185,0.237
41.8450121,73.1579590,-0.019,0.294
41.3685636,72.2351074,0.726,0.377
42.7873380,74.3444824,-0.497,0.329
42.7066590,78.4753418,0.503,0.314
42.8518056,73.9929199,-0.179,0.357
40.2376048,71.0485840,-0.010,0.355
42.2203813,77.7282715,-0.344,0.264
39.7832122,69.6643066,-0.280,0.225
42.8679120,74.2346191,0.112,0.399
40.3214195,74.4323730,-0.331,0.255
42.6258751,71.5979004,0.232,0.369
42.5287958,72.1252441,0.564,0.326
42.6420403,72.0812988,-0.528,0.241
42.7550790,78.7390137,-0.156,0.268
39.4955628,71.8176270,0.024,0.245
40.7389327,73.0480957,-0.301,0.302
40.3381699,73.3996582,0.380,0.348
42.4964024,72.8942871,-0.646,0.256
41.0213546,72.2570801,0.179,0.294
42.6905106,73.9050293,0.209,0.343
42.5449861,71.9274902,0.480,0.284
40.5555474,73.1359863,0.318,0.273
42.7228032,73.7072754,0.477,0.316
42.8518056,73.5095215,-0.511,0.327
42.7228032,75.5529785,0.083,0.283
42.9483809,74.3444824,0.146,0.365
42.9162059,74.1687012,0.409,0.260
42.7712106,75.7946777,0.111,0.290
43.0929602,74.5422363,0.327,0.395
42.7873380,78.5852051,-0.183,0.234
42.8679120,74.3664551,0.977,0.408
39.8844497,69.9499512,-0.123,0.260
41.3025706,72.4987793,0.147,0.296
41.0545014,73.0261230,0.062,0.257
42.8840141,74.9816895,-0.056,0.381
40.3046649,73.5534668,-0.008,0.254
41.0545014,72.6745605,0.033,0.338
42.6097057,78.7390137,0.044,0.317
40.2376048,71.0266113,-0.291,0.327
41.8940990,72.6306152,0.278,0.256
42.7228032,71.6198730,0.438,0.362
42.5935321,78.6950684,0.207,0.266
40.5054458,73.2678223,-0.591,0.264
41.6647045,70.7849121,0.547,0.284
40.2879061,72.5866699,0.096,0.297
41.2199853,72.4108887,0.647,0.329
42.8518056,73.9489746,0.473,0.320
40.5221505,73.0041504,-0.274,0.302
40.1872662,72.6086426,-0.576,0.243
42.7066590,71.5319824,0.090,0.243
42.0737617,72.4548340,-0.145,0.251
42.5611723,71.8176270,-0.468,0.266
40.4553067,72.1911621,-0.178,0.303
42.8034612,73.8171387,0.679,0.385
40.2040499,72.9602051,-0.169,0.265
41.9431482,76.1242676,-0.215,0.244
42.5611723,78.6730957,-0.135,0.325
40.5555474,73.6193848,-0.432,0.263
42.5935321,76.7395020,0.255,0.299
41.2034557,72.8503418,0.466,0.262
41.1869219,75.9045410,-0.407,0.292
39.9518584,69.6643066,-0.245,0.225
41.3025706,72.4768066,-0.121,0.262
40.7056274,72.9382324,0.357,0.346
42.7712106,74.0368652,-0.119,0.307
40.6389668,73.5534668,0.124,0.284
41.1703840,72.8063965,0.069,0.265
41.3025706,72.2131348,-0.143,0.366
42.2854365,77.7941895,0.266,0.313
42.9966118,74.1247559,0.251,0.251
42.8518056,74.3225098,0.524,0.414
41.0047749,73.0700684,-0.375,0.348
40.6556382,73.1140137,0.752,0.364
40.5555474,73.7072754,-0.445,0.261
42.1715458,77.4206543,-0.205,0.322
42.7066590,74.7619629,-0.199,0.336
40.4218598,72.2131348,-0.036,0.236
42.7228032,76.1242676,-0.087,0.325
42.5287958,78.7170410,-0.149,0.261
40.8553700,72.9821777,0.516,0.331
42.5611723,71.7956543,0.255,0.335
42.0248131,77.0251465,-0.647,0.267
41.5661414,72.2131348,0.209,0.319
41.2695490,73.0700684,-0.256,0.247
42.1878285,73.9709473,-0.430,0.301
40.5054458,72.6306152,-0.157,0.322
41.3190751,72.4548340,-0.203,0.255
41.1207451,73.3776855,-0.020,0.301
42.5287958,76.5856934,0.338,0.324
42.4315653,78.1896973,-0.080,0.252
42.6743581,73.8610840,-0.043,0.325
40.5889276,72.9602051,0.079,0.321
40.3381699,73.5095215,-0.106,0.270
42.1226726,76.9592285,-0.184,0.327
42.8518056,74.9157715,-0.393,0.307
40.7222822,73.5314941,-0.310,0.285
41.5661414,75.8605957,0.197,0.349
40.0192008,69.5544434,0.680,0.272
41.1703840,73.1799316,-0.530,0.254
42.8034612,75.0915527,-0.077,0.300
42.5449861,71.1584473,0.938,0.358
42.7066590,76.0144043,0.003,0.320
42.7389432,73.6193848,0.073,0.269
43.1090035,74.4104004,0.024,0.342
40.0528471,71.6198730,-0.386,0.264
40.4720239,72.7844238,0.629,0.373
42.9322955,74.6520996,0.686,0.358
40.2208295,71.6198730,-0.072,0.323
40.5722396,72.6965332,-0.589,0.246
42.8034612,73.8610840,0.890,0.441
41.2199853,72.1032715,-0.110,0.239
42.7550790,74.9597168,0.185,0.260
42.4315653,78.2336426,-0.060,0.289
39.7494332,71.0046387,-0.369,0.242
41.3025706,72.1911621,0.379,0.370
40.2376048,72.6965332,0.594,0.349
42.4964024,76.4318848,0.146,0.330
42.1715458,77.3986816,-0.140,0.262
40.3214195,72.6306152,0.073,0.278
42.8034612,74.8278809,0.194,0.336
42.3828935,76.1022949,-0.406,0.258
42.0248131,79.0686035,-0.281,0.230
42.4964024,78.2556152,-0.071,0.248
42.6097057,71.2023926,0.843,0.364
42.5287958,78.3435059,-0.126,0.227
41.4509609,76.2780762,-0.016,0.277
40.2711432,71.2243652,-0.326,0.233
40.7389327,73.6633301,-0.012,0.320
41.3190751,71.5100098,0.275,0.278
40.6389668,72.8063965,0.446,0.379
40.6723055,73.0700684,-0.538,0.301
42.3504246,76.0144043,0.220,0.279
42.2854365,77.8381348,-0.495,0.279
41.3850514,72.2131348,-0.039,0.324
42.8195802,73.7072754,-0.192,0.340
42.8518056,74.1906738,0.249,0.374
41.6154418,72.6306152,0.236,0.324
39.8338496,69.5544434,0.696,0.402
41.9104530,76.2780762,0.058,0.245
41.0379301,72.4987793,0.847,0.390
40.2040499,71.0485840,-0.300,0.268
40.0864768,73.5754395,-0.650,0.261
42.5935321,75.1574707,-0.166,0.246
41.7139296,73.1140137,-0.296,0.247
40.2711432,72.3669434,0.310,0.330
42.7550790,75.0476074,0.112,0.256
42.1552589,77.0471191,0.544,0.387
40.1872662,72.0812988,0.716,0.360
41.1041904,72.4768066,-0.199,0.263
39.8169746,69.5983887,-0.294,0.271
42.6258751,76.9592285,-0.682,0.329
40.2879061,72.5427246,-0.140,0.272
42.8840141,73.8171387,0.233,0.293
42.7066590,74.0368652,-0.657,0.285
41.8450121,73.8171387,-0.336,0.251
41.8286415,78.6511230,-0.454,0.256
42.7712106,74.3225098,0.423,0.351
40.5388510,72.8942871,0.450,0.368
40.7222822,73.2678223,-0.282,0.315
41.9594896,74.9157715,0.150,0.273
40.2879061,73.2019043,-0.306,0.241
39.9181623,69.5764160,0.053,0.410
42.4639923,72.1032715,-0.105,0.254
40.4385853,72.1911621,-0.169,0.243
42.8840141,74.0588379,-0.121,0.397
41.9921597,72.4768066,-0.420,0.305
40.2543761,72.1032715,1.088,0.374
41.0876316,72.6525879,0.241,0.298
42.5449861,76.6296387,0.542,0.387
41.2034557,73.0480957,-0.580,0.247
40.4887369,72.8503418,1.030,0.358
41.4015351,71.5979004,0.046,0.259
41.9268027,75.9704590,-0.080,0.254
40.9716030,73.0261230,0.373,0.322
42.8679120,74.7839355,-0.030,0.350
43.0126804,74.6960449,0.823,0.367
41.6647045,76.5856934,-0.138,0.269
41.3355755,71.5759277,0.826,0.298
41.3520716,71.4660645,0.304,0.275
42.8195802,75.4431152,0.317,0.326
41.1538418,71.0925293,-0.137,0.235
42.9644620,74.6740723,0.376,0.368
41.6318669,72.2351074,-0.378,0.234
40.3214195,74.4104004,-0.689,0.256
39.7325375,69.3786621,0.278,0.231
41.4838905,71.4880371,-0.271,0.237
42.6743581,74.7399902,0.065,0.247
41.1703840,72.7185059,-0.374,0.243
40.1368902,72.7624512,-0.159,0.240
42.6905106,75.1794434,0.493,0.375
40.9384144,72.6525879,-0.336,0.249
39.9518584,71.0925293,0.068,0.237
41.6154418,72.0812988,0.103,0.256
40.2040499,72.3669434,-0.267,0.244
40.8553700,72.9602051,0.269,0.310
41.1041904,73.2458496,0.471,0.328
42.1389679,76.9152832,-0.363,0.264
42.4639923,76.1901855,0.677,0.378
41.7631169,73.2897949,0.177,0.311
40.5388510,72.4108887,-0.538,0.248
40.5388510,72.9162598,0.573,0.355
40.2208295,71.9714355,-0.187,0.273
39.8844497,70.0817871,0.142,0.274
40.8054933,73.2238770,0.260,0.315
42.7389432,71.6198730,0.220,0.355
42.5449861,78.4753418,0.213,0.279
42.5126012,78.4313965,-0.160,0.310
40.3716584,72.9382324,-0.225,0.239
42.7712106,78.1018066,-0.138,0.269
41.6975254,72.5866699,-0.408,0.259
40.9384144,72.5646973,-0.195,0.290
42.8356950,75.0476074,-0.141,0.330
41.7303295,71.9714355,-0.117,0.253
41.3685636,74.4543457,-0.651,0.253
41.0710686,72.3889160,-0.111,0.257
39.6818255,72.7844238,-0.302,0.235
40.2376048,72.1472168,0.756,0.391
42.4315653,72.2790527,0.137,0.308
42.7228032,75.3552246,0.082,0.262
41.0379301,72.7185059,0.131,0.335
41.3685636,71.5759277,0.335,0.311
40.6056115,72.8063965,0.725,0.325
42.3666611,76.1022949,-0.554,0.250
40.9384144,73.1140137,-0.291,0.247
42.1063732,76.6296387,0.162,0.335
41.4509609,71.4880371,0.424,0.293
40.2376048,72.2131348,-0.086,0.293
42.4801994,71.3342285,-0.110,0.264
42.9483809,74.6301270,0.570,0.406
40.6056115,72.9382324,-0.282,0.348
41.4344898,71.4221191,0.614,0.289
41.1869219,72.1911621,0.516,0.365
41.2530319,76.1462402,0.285,0.336
42.4477809,72.3449707,0.188,0.272
40.5388510,72.8723145,0.897,0.372
41.7139296,73.1799316,-0.005,0.260
42.2691790,77.7722168,0.410,0.356
41.0379301,73.2238770,-0.504,0.233
41.8940990,73.6193848,-0.017,0.265
42.7389432,74.3225098,-0.191,0.254
40.7056274,73.1359863,-0.391,0.291
41.0047749,72.7404785,-0.433,0.315
