latitude,longitude,rwi,error
-25.0159284,-54.9865723,0.000,0.448
-26.7946541,-56.9201660,-0.259,0.482
-23.1908622,-56.7663574,-0.467,0.471
-26.7750390,-55.7556152,0.343,0.409
-23.2918101,-57.1838379,-0.164,0.500
-25.2745031,-57.5573730,1.459,0.462
-26.6376385,-56.3488770,-0.047,0.371
-24.3571051,-55.6018066,-0.480,0.373
-25.2943708,-56.8542480,-0.876,0.457
-22.6444321,-56.2609863,-0.652,0.398
-26.7161733,-57.0959473,-0.313,0.496
-26.7357986,-57.7331543,-0.325,0.422
-24.1166746,-54.6130371,0.372,0.471
-26.8926787,-57.1398926,0.154,0.431
-25.3340963,-56.4587402,-0.075,0.476
-26.1850178,-56.2170410,0.082,0.508
-23.3119906,-57.2937012,-0.306,0.514
-25.7108365,-55.7336426,-0.074,0.515
-25.3738088,-56.2829590,-0.530,0.438
-23.9360545,-57.0300293,0.268,0.526
-23.1706634,-55.7556152,-0.450,0.400
-26.1061204,-55.9313965,0.417,0.486
-26.8730805,-56.8103027,-0.561,0.469
-24.5371290,-56.4147949,0.257,0.535
-26.9710372,-57.0520020,-0.525,0.391
-23.1302568,-56.6784668,-0.772,0.396
-24.0564961,-56.1511230,0.183,0.415
-24.4371475,-57.1398926,0.769,0.617
-26.2638619,-55.8435059,-0.224,0.378
-23.4330087,-57.0300293,-0.181,0.415
-26.1850178,-56.0192871,-0.468,0.385
-26.8338741,-56.8322754,-0.195,0.453
-23.4128467,-56.9641113,-0.254,0.481
-26.2638619,-55.5578613,-0.700,0.383
-23.7752908,-56.5686035,0.243,0.450
-27.2057853,-58.2165527,-0.133,0.460
-23.9561359,-56.0632324,-0.092,0.431
-23.4934763,-55.7336426,-0.427,0.387
-26.9906183,-55.7116699,-0.174,0.465
-25.9679218,-55.5578613,-0.440,0.431
-25.3340963,-56.8542480,-0.513,0.443
-25.6910376,-55.7116699,-0.178,0.432
-25.7899992,-54.9206543,-0.233,0.424
-25.8493365,-56.2609863,-0.394,0.388
-23.1302568,-56.4587402,-0.356,0.418
-25.3539542,-57.2058105,0.402,0.499
-27.1862418,-56.1071777,-0.487,0.387
-24.9163310,-55.2282715,-0.280,0.379
-23.7149531,-56.4587402,-0.254,0.410
-25.9876744,-55.7336426,-0.287,0.483
-26.8142658,-55.3381348,-0.132,0.466
-26.8534790,-57.0739746,-0.171,0.470
-23.3119906,-57.3376465,-0.494,0.489
-27.0297703,-56.6345215,0.011,0.387
-25.4730329,-55.6896973,-0.288,0.451
-23.8556976,-56.3049316,-0.284,0.459
-25.6910376,-55.9973145,-0.176,0.399
-25.3738088,-54.9865723,-0.268,0.425
-26.9906183,-58.2604980,-0.079,0.523
-24.8964019,-55.7336426,-0.414,0.433
-25.1751161,-57.2058105,-0.394,0.510
-25.6712354,-56.1950684,-0.378,0.417
-25.9284066,-56.8981934,-0.138,0.413
-25.9284066,-57.0959473,-0.025,0.451
-27.1471444,-55.8215332,-0.285,0.457
-26.2244465,-57.0080566,-0.388,0.418
-24.1968685,-56.7883301,-0.179,0.443
-22.9078031,-55.8215332,-0.313,0.401
-25.3142351,-57.6232910,0.765,0.458
-25.3936601,-57.1398926,1.267,0.497
-25.9284066,-57.7551270,-0.400,0.417
-26.6965447,-55.7116699,-0.078,0.519
-25.9481659,-55.6677246,-0.292,0.417
-26.5983508,-56.2390137,-0.257,0.482
-27.2057853,-58.3703613,1.162,0.559
-26.2638619,-55.9313965,-0.580,0.401
-23.4733235,-56.8542480,-0.064,0.476
-23.9360545,-56.3928223,-0.027,0.434
-27.2448621,-55.6457520,-0.379,0.395
-25.4135082,-56.4147949,0.412,0.500
-23.8356006,-55.8215332,-0.252,0.509
-27.0101960,-55.6677246,-0.145,0.430
-27.1471444,-58.2385254,0.157,0.557
-26.0271697,-54.9206543,-0.087,0.443
-24.2770121,-56.5686035,-0.419,0.522
-25.6910376,-56.3488770,-0.425,0.435
-25.6712354,-55.7116699,-0.341,0.398
-24.2169091,-56.4587402,-0.192,0.457
-25.7306321,-55.0305176,0.013,0.406
-25.6316212,-54.9645996,0.277,0.405
-26.7946541,-55.4699707,-0.554,0.381
-25.4333530,-57.2717285,0.535,0.515
-23.3321679,-56.8322754,0.019,0.453
-25.6316212,-56.0632324,-0.715,0.394
-23.7551814,-56.8322754,-0.789,0.483
-22.4008712,-55.9094238,-0.271,0.506
-27.2057853,-58.3264160,-0.443,0.434
-26.2835645,-56.7883301,-0.072,0.396
-26.9318647,-56.0192871,-0.104,0.431
-26.9514527,-58.1945801,-0.147,0.419
-25.6910376,-56.2609863,-0.315,0.481
-22.5835822,-55.7336426,1.076,0.530
-25.5325281,-57.2277832,-0.348,0.460
-24.1166746,-56.4807129,0.449,0.422
-25.4531946,-55.5798340,-0.247,0.426
-25.3936601,-57.4255371,0.688,0.567
-26.3032638,-56.3269043,-0.645,0.403
-24.4771496,-56.9201660,0.023,0.445
-26.7946541,-57.0520020,-0.473,0.454
-26.8730805,-56.9641113,0.200,0.452
-25.5325281,-56.4147949,0.001,0.450
-25.3142351,-54.6789551,0.198,0.429
-24.7767595,-55.2941895,-0.474,0.357
-25.5523532,-55.8874512,-0.500,0.506
-24.3971326,-55.6896973,0.198,0.465
-22.6647094,-55.6237793,0.085,0.449
-26.5787018,-55.8874512,-0.539,0.376
-27.0884727,-55.6018066,-0.047,0.446
-25.3142351,-56.2829590,-0.707,0.439
-24.3370866,-55.7336426,-0.400,0.403
-26.8730805,-56.0192871,-0.467,0.386
-24.7967079,-55.9753418,-0.646,0.420
-24.3571051,-55.0744629,-0.240,0.463
-27.3815228,-56.9201660,-0.217,0.456
-26.5590496,-55.5139160,-0.061,0.481
-26.0863877,-57.2497559,-0.184,0.459
-24.8565339,-56.4147949,-0.520,0.433
-25.0159284,-54.8107910,-0.392,0.430
-25.9086440,-56.3269043,-0.579,0.404
-24.4371475,-55.4699707,-0.500,0.441
-25.5523532,-54.9206543,0.024,0.426
-25.5721751,-57.2937012,0.853,0.543
-24.7368531,-55.8654785,-0.229,0.455
-25.0557447,-56.3708496,-0.879,0.444
-24.9163310,-55.7556152,-0.128,0.463
-26.6179963,-54.8107910,-0.188,0.412
-23.3523422,-57.0080566,-0.309,0.464
-25.4730329,-55.4919434,-0.117,0.497
-24.0364303,-55.6457520,-0.228,0.387
-24.5371290,-55.3161621,-0.781,0.383
-24.8764695,-55.1623535,-0.254,0.436
-24.9760991,-55.2062988,-0.032,0.449
-24.4371475,-57.0959473,-0.571,0.514
-25.0955481,-57.0739746,-0.121,0.470
-25.6712354,-55.1184082,-0.208,0.410
-24.7767595,-55.1623535,-0.176,0.369
-25.6316212,-57.1398926,0.604,0.527
-25.5721751,-57.0959473,0.172,0.517
-26.1455758,-55.9973145,-0.539,0.400
-23.7752908,-57.1179199,-0.711,0.396
-26.6179963,-55.9973145,-0.434,0.384
-25.7108365,-55.2722168,-0.211,0.404
-25.5523532,-55.9533691,0.163,0.534
-25.8097816,-56.1291504,-0.334,0.456
-25.5523532,-56.9641113,-0.236,0.414
-24.7568079,-55.2722168,-0.013,0.396
-26.9122734,-56.7443848,-0.884,0.413
-22.8673176,-57.4035645,-0.565,0.437
-27.1275906,-55.6457520,-0.273,0.443
-25.3738088,-56.6784668,-0.446,0.407
-26.1258498,-56.3269043,0.364,0.490
-23.7551814,-55.9533691,-0.288,0.453
-25.9481659,-55.5139160,-0.565,0.441
-25.1950000,-55.8215332,-0.242,0.441
-25.4333530,-56.5246582,0.036,0.469
-26.8730805,-55.9973145,-0.426,0.418
-26.6965447,-55.7556152,-0.323,0.410
-26.9514527,-55.8215332,-0.295,0.408
-22.4008712,-56.3049316,-0.340,0.529
-26.6572773,-54.9206543,0.070,0.381
-24.1768248,-55.8654785,-0.737,0.403
-26.6965447,-57.2277832,-0.184,0.424
-24.9163310,-54.9206543,-0.262,0.447
-25.1552290,-56.1071777,-0.573,0.416
-27.2057853,-56.1291504,0.017,0.471
-26.8926787,-56.9201660,0.262,0.482
-25.8295607,-55.9533691,0.279,0.444
-24.6370310,-56.2170410,-0.489,0.441
-24.9561796,-56.0412598,-0.197,0.501
-27.1080334,-55.6018066,-0.531,0.402
-26.0863877,-56.0632324,-0.467,0.406
-25.3142351,-57.4914551,1.444,0.488
-26.5000725,-55.4040527,-0.484,0.475
-26.1850178,-56.0412598,-0.709,0.409
-25.0756480,-57.1398926,-0.169,0.493
-26.5000725,-56.0412598,-0.362,0.396
-24.0564961,-54.8986816,-0.484,0.449
-23.8556976,-56.7224121,-0.212,0.416
-25.3539542,-57.1179199,0.461,0.485
-24.0966182,-54.3493652,0.543,0.452
-24.7767595,-56.6345215,-0.337,0.438
-27.2643953,-55.8435059,0.376,0.450
-26.0666517,-57.9089355,0.797,0.483
-22.9280413,-56.3488770,-0.560,0.404
-26.4017101,-57.0959473,-0.493,0.456
-25.3738088,-57.4035645,0.430,0.478
-25.3738088,-55.4260254,0.297,0.438
-25.3936601,-57.0080566,0.139,0.498
-24.4371475,-55.3601074,0.408,0.478
-24.3771204,-56.8103027,-0.419,0.436
-25.6316212,-55.2502441,-0.546,0.428
-24.6170569,-55.8874512,-0.551,0.441
-26.0469124,-56.9201660,-0.469,0.398
-25.4333530,-57.2937012,0.221,0.501
-26.6572773,-55.7116699,-0.332,0.460
-24.4571501,-56.8103027,0.288,0.496
-26.5590496,-56.1950684,-0.701,0.404
-27.2448621,-55.9973145,-0.040,0.454
-26.7357986,-57.3376465,-0.125,0.407
-24.0765587,-54.8986816,-0.396,0.450
-25.8097816,-56.1730957,-0.004,0.439
-22.7457888,-56.1291504,-0.586,0.388
-26.9710372,-55.4040527,-0.649,0.369
-25.4135082,-57.1179199,-0.082,0.523
-24.0163614,-55.8435059,-0.111,0.457
-25.5523532,-57.0300293,0.470,0.546
-24.3971326,-56.3049316,0.461,0.402
-26.9122734,-56.0192871,0.526,0.520
-24.5770993,-55.7775879,-0.384,0.418
-25.3936601,-57.1179199,0.961,0.518
-24.4971459,-56.8542480,-0.270,0.484
-25.0955481,-56.0192871,-0.519,0.420
-25.4333530,-57.0959473,0.087,0.458
-24.5770993,-56.5246582,0.320,0.477
-24.8166532,-56.3928223,-0.260,0.433
-23.1908622,-57.2497559,-0.207,0.486
-24.5770993,-56.0852051,-0.253,0.458
-24.6969338,-54.9645996,-0.362,0.452
-22.7052551,-55.9973145,-0.582,0.423
-25.2546322,-57.0739746,0.888,0.547
-25.9481659,-56.2390137,0.095,0.516
-24.2770121,-56.0852051,-0.154,0.435
-23.1908622,-56.8981934,-0.541,0.397
-27.2057853,-56.0192871,-0.031,0.404
-25.5126996,-56.1950684,0.005,0.458
-25.5523532,-56.4587402,0.065,0.472
-24.8764695,-56.7004395,-0.363,0.421
-24.6170569,-55.7775879,-0.258,0.432
-24.4771496,-54.5031738,0.115,0.437
-22.7660511,-56.3049316,-0.275,0.456
-25.2943708,-55.4260254,0.265,0.503
-26.7554205,-56.8762207,-0.518,0.386
-25.7504244,-54.7668457,-0.437,0.475
-25.6118091,-56.1511230,0.000,0.539
-25.5325281,-55.8435059,-0.365,0.433
-24.3170649,-55.2941895,0.012,0.396
-25.4730329,-56.7224121,-0.559,0.485
-25.1154450,-56.3488770,-0.617,0.452
-26.6769127,-55.2722168,0.018,0.423
-25.2148807,-56.4147949,-0.347,0.427
-22.6038685,-55.6896973,-0.062,0.476
-25.4135082,-56.4587402,0.090,0.525
-23.9762142,-56.1071777,0.074,0.506
-23.1908622,-56.7443848,0.051,0.456
-25.9679218,-56.6784668,-0.113,0.396
-24.1367278,-54.5251465,-0.377,0.389
-24.6969338,-55.7116699,-0.500,0.393
-26.7357986,-55.4479980,-0.060,0.396
-24.1567778,-56.7004395,0.131,0.500
-26.7161733,-55.2282715,-0.609,0.414
-25.1353386,-56.2609863,-0.515,0.440
-25.7108365,-55.7116699,-0.578,0.490
-25.6712354,-55.8874512,-0.353,0.467
-25.1154450,-57.3156738,0.658,0.491
-24.7767595,-56.3928223,-0.113,0.451
-26.9710372,-55.9973145,-0.131,0.364
-25.4135082,-56.9421387,0.365,0.454
-27.0493412,-55.9973145,-0.157,0.405
-25.3340963,-57.2717285,1.200,0.517
-25.0358382,-57.5134277,-0.369,0.416
-26.2244465,-54.7668457,-0.498,0.350
-25.9679218,-57.3156738,-0.586,0.407
-27.1666948,-55.6896973,-0.340,0.388
-24.0564961,-56.1950684,-0.071,0.472
-23.3523422,-57.4035645,-0.128,0.485
-25.3340963,-56.3049316,-0.634,0.417
-26.1850178,-54.8327637,-0.183,0.379
-24.9760991,-55.8215332,-0.623,0.544
-25.2745031,-54.7888184,0.618,0.415
-25.5919938,-56.7883301,-0.038,0.479
-25.4928679,-56.3708496,-0.057,0.480
-26.1258498,-56.8981934,-0.271,0.502
-24.1166746,-56.1511230,-0.361,0.429
-25.9481659,-56.3269043,0.589,0.510
-26.9906183,-55.7775879,-0.475,0.417
-24.6769694,-55.7775879,-0.112,0.441
-26.7946541,-56.8762207,-0.166,0.497
-24.7368531,-55.9753418,-0.518,0.444
-26.2244465,-56.2390137,-0.421,0.396
-26.5197349,-55.6237793,-0.638,0.394
-22.6038685,-55.7336426,-0.371,0.502
-24.9362569,-54.8327637,0.068,0.422
-25.2546322,-57.4255371,0.276,0.535
-26.5393939,-54.8547363,-0.165,0.402
-22.6647094,-56.2829590,-0.414,0.398
-26.3623416,-55.8215332,-0.497,0.457
-26.6965447,-55.4479980,-0.482,0.413
-25.8493365,-55.7775879,-0.223,0.448
-26.1850178,-58.0847168,-0.195,0.437
-25.8493365,-55.1843262,-0.770,0.450
-25.0955481,-56.5246582,-0.608,0.412
-24.6170569,-54.9645996,-0.503,0.402
-24.3170649,-56.2390137,0.079,0.427
-26.4213893,-55.3161621,-0.196,0.420
-27.0884727,-55.5578613,-0.237,0.445
-25.9481659,-57.1618652,-0.486,0.489
-25.7504244,-56.4807129,0.040,0.512
-23.3926816,-56.4587402,-0.554,0.402
-24.8565339,-55.2062988,-0.335,0.429
-25.4531946,-54.8107910,-0.269,0.454
-26.7750390,-57.0520020,0.229,0.467
-26.6769127,-55.4479980,-0.630,0.404
-26.4017101,-55.3820801,-0.244,0.478
-24.5770993,-54.6789551,0.043,0.461
-25.4333530,-56.5026855,-0.147,0.468
-25.9284066,-56.3269043,-0.019,0.469
-25.3539542,-56.0632324,-0.263,0.468
-27.1275906,-57.6672363,-0.003,0.479
-24.1367278,-56.1291504,-0.151,0.429
-26.5590496,-54.8547363,-0.423,0.469
-23.0696240,-55.9533691,-0.151,0.420
-23.2110579,-57.3815918,-0.235,0.500
-26.9318647,-56.7224121,-0.770,0.394
-25.8691090,-56.7663574,-0.435,0.418
-26.6179963,-55.7336426,0.106,0.492
-24.2569809,-54.8327637,0.608,0.452
-24.0364303,-56.8322754,-0.584,0.411
-22.9685086,-56.5246582,0.122,0.527
-24.3170649,-56.7224121,-0.010,0.502
-26.0469124,-56.4807129,0.938,0.552
-26.9710372,-56.9860840,-0.841,0.418
-23.3926816,-56.7224121,-0.518,0.395
-26.6376385,-54.8986816,0.103,0.443
-24.0564961,-57.0520020,0.039,0.508
-25.6118091,-57.1398926,0.132,0.540
-26.7750390,-56.0192871,-0.799,0.415
-25.3340963,-57.1838379,0.407,0.524
-25.3340963,-56.3928223,0.020,0.471
-25.6910376,-56.9421387,-0.227,0.436
-24.8964019,-56.3269043,-0.045,0.490
-24.1567778,-56.7224121,-0.392,0.488
-25.4730329,-55.2282715,-0.350,0.440
-25.7504244,-56.9201660,-0.152,0.415
-26.2638619,-55.9094238,-0.311,0.399
-24.0564961,-55.5798340,-0.700,0.437
-26.7554205,-57.1838379,-0.603,0.456
-25.4135082,-55.3601074,0.417,0.512
-24.8964019,-56.1730957,-0.537,0.482
-27.0493412,-55.5578613,0.555,0.497
-25.6910376,-55.8874512,-0.275,0.419
-23.4531676,-56.7443848,0.656,0.576
-23.8155005,-56.3708496,-0.304,0.402
-24.2569809,-56.6125488,-0.539,0.458
-24.3571051,-56.7663574,-0.070,0.467
-27.2643953,-55.8654785,-0.483,0.495
-24.7168951,-55.5578613,-0.747,0.382
-25.1950000,-56.9201660,-0.409,0.483
-24.5371290,-56.2609863,0.150,0.441
-26.2047338,-55.8874512,-0.618,0.368
-23.9561359,-56.5026855,-0.498,0.430
-24.2369466,-55.6018066,-0.471,0.398
-24.0765587,-54.8107910,-0.517,0.430
-24.9163310,-56.5686035,-0.207,0.429
-26.3820276,-55.4699707,-0.224,0.458
-22.7255234,-56.3269043,-0.404,0.482
-26.4607376,-55.5578613,-0.225,0.472
-23.7149531,-56.5026855,-0.043,0.443
-25.5523532,-56.2609863,-0.080,0.503
-26.3623416,-56.2829590,-0.521,0.366
-26.0271697,-55.9973145,-0.253,0.490
-24.8964019,-56.2829590,-0.612,0.403
-25.1154450,-55.8215332,-0.315,0.496
-26.4213893,-56.8981934,-0.542,0.521
-25.6316212,-54.7009277,0.122,0.416
-26.1455758,-54.6789551,-0.088,0.409
-26.7357986,-55.1184082,-0.306,0.469
-26.0469124,-55.5798340,-0.041,0.427
-27.2839252,-55.7556152,-0.384,0.426
-25.3738088,-57.2717285,0.429,0.473
-24.2970401,-56.7224121,-0.192,0.431
-25.7702134,-55.4919434,-0.341,0.413
-26.0469124,-56.3269043,0.010,0.436
-25.2546322,-55.5798340,-0.289,0.408
-24.2770121,-55.9533691,-0.070,0.393
-26.1455758,-55.4919434,-0.080,0.396
-27.2839252,-55.6677246,-0.191,0.415
-26.1061204,-56.9201660,0.072,0.556
-27.3815228,-55.7995605,0.318,0.469
-26.7161733,-55.7775879,0.105,0.457
-24.7568079,-56.3708496,0.179,0.489
-25.8888782,-57.0959473,-0.566,0.441
-24.9960153,-54.8986816,-0.043,0.453
-23.6747124,-56.5026855,-0.494,0.412
-26.9514527,-55.3820801,-0.237,0.387
-24.3971326,-56.7883301,-0.390,0.482
-26.2047338,-56.7443848,-0.408,0.479
-24.8764695,-55.1403809,-0.255,0.417
-24.3971326,-56.8762207,-0.263,0.418
-24.8166532,-54.8107910,-0.123,0.445
-26.3229598,-55.0305176,0.488,0.488
-23.3321679,-57.3596191,0.138,0.456
-24.3370866,-55.6018066,-0.476,0.381
-26.0863877,-55.2722168,-0.702,0.366
-27.1275906,-55.6018066,-0.324,0.443
-24.8964019,-56.4147949,-0.216,0.392
-25.3936601,-56.4367676,0.174,0.486
-24.7568079,-56.3049316,-0.294,0.400
-25.3142351,-56.2609863,-0.876,0.397
-26.0469124,-56.7663574,-0.336,0.378
-26.7554205,-55.1184082,-0.171,0.448
-27.1080334,-56.5686035,-0.130,0.405
-22.1161768,-57.9528809,0.404,0.552
-25.4135082,-56.3049316,-0.488,0.504
-25.3738088,-56.2609863,0.438,0.433
-25.7306321,-56.2829590,-0.033,0.473
-26.1850178,-56.5026855,-0.213,0.450
-25.7899992,-56.5246582,0.263,0.462
-25.8097816,-55.9753418,-0.403,0.431
-25.8691090,-56.8762207,-0.460,0.511
-25.8888782,-55.6237793,0.127,0.482
-25.5126996,-56.1291504,-0.096,0.450
-25.1751161,-57.1838379,-0.505,0.441
-23.7350688,-55.4699707,-0.414,0.418
-25.9086440,-57.2497559,-0.502,0.458
-25.5919938,-54.8986816,-0.484,0.439
-25.6316212,-54.6350098,-0.222,0.476
-24.1968685,-55.6457520,-0.412,0.410
-25.1353386,-57.4475098,0.757,0.506
-26.2441559,-56.0852051,-0.506,0.412
-26.5393939,-56.2170410,0.098,0.507
-26.1061204,-54.8986816,-0.394,0.400
-24.2770121,-54.6350098,-0.515,0.442
-26.6572773,-54.8767090,-0.593,0.368
-23.7551814,-56.5246582,0.177,0.469
-26.4213893,-56.9201660,-0.306,0.471
-24.9960153,-56.3049316,-0.298,0.499
-26.9122734,-56.9641113,-0.001,0.453
-26.5787018,-57.9528809,-0.109,0.527
-27.2057853,-56.4807129,-0.192,0.413
-27.0884727,-56.5686035,0.019,0.453
-25.0159284,-54.8327637,0.042,0.447
-26.3623416,-56.0192871,-0.393,0.449
-26.6965447,-56.3269043,-0.064,0.440
-23.4934763,-55.7116699,-0.462,0.371
-25.4333530,-56.4807129,0.019,0.506
-26.5000725,-55.3381348,-0.306,0.432
-26.8534790,-57.0959473,-0.202,0.463
-25.7702134,-56.9860840,-0.033,0.454
-24.0163614,-57.0520020,-0.115,0.441
-24.3571051,-56.0852051,-0.237,0.383
-25.5325281,-57.4035645,-0.402,0.495
-23.8556976,-55.9094238,-0.645,0.379
-24.9960153,-55.4699707,-0.050,0.435
-24.2770121,-55.8215332,-0.280,0.388
-25.3539542,-55.7556152,0.385,0.457
-24.4971459,-56.8981934,-0.223,0.419
-26.6965447,-57.0739746,0.280,0.488
-27.0493412,-58.4362793,-0.417,0.444
-23.3119906,-55.5578613,0.089,0.451
-25.4333530,-55.9753418,0.005,0.466
-25.5721751,-56.2170410,-0.361,0.427
-25.5325281,-56.6784668,0.068,0.505
-25.5325281,-54.7888184,-0.349,0.491
-25.9679218,-55.8654785,-0.504,0.411
-25.0358382,-55.9313965,0.069,0.498
-26.6179963,-55.6018066,-0.142,0.464
-24.2369466,-56.7224121,0.140,0.485
-25.8691090,-54.9206543,-0.231,0.413
-26.8534790,-56.0192871,-0.829,0.410
-25.6316212,-54.6569824,0.107,0.410
-26.9710372,-58.1726074,-0.283,0.392
-22.4211843,-56.6125488,-0.582,0.386
-24.9561796,-56.2829590,-0.554,0.449
-25.0557447,-55.7116699,-0.889,0.430
-25.9679218,-57.0300293,-0.239,0.450
-27.3034516,-55.7995605,0.653,0.506
-25.8888782,-54.9426270,-0.179,0.417
-25.7899992,-57.3815918,-0.443,0.448
-26.9318647,-58.2824707,-0.300,0.440
-25.1950000,-56.9421387,-0.568,0.479
-24.3370866,-55.0744629,-0.389,0.400
-24.7368531,-55.5139160,-0.341,0.445
-25.3142351,-54.8107910,-0.225,0.374
-27.2253254,-56.2170410,-0.573,0.407
-23.0898380,-57.3815918,0.318,0.580
-27.1666948,-56.3488770,-0.247,0.453
-25.9679218,-56.5905762,-0.457,0.447
-23.5539161,-55.9753418,0.014,0.429
-25.7108365,-55.8654785,-0.293,0.445
-26.1850178,-55.5358887,-0.227,0.480
-25.2148807,-57.4255371,0.672,0.491
-25.9679218,-56.2170410,-0.307,0.451
-26.5393939,-56.9421387,-0.072,0.453
-24.9960153,-55.6896973,-0.193,0.453
-26.3623416,-54.7888184,-0.542,0.416
-26.1850178,-56.8322754,-0.151,0.446
-25.5325281,-57.2058105,0.056,0.529
-26.8142658,-57.0739746,-0.208,0.486
-27.2643953,-55.7556152,-0.343,0.422
-25.4333530,-54.6789551,0.353,0.477
-26.8926787,-58.3044434,0.085,0.508
-26.2638619,-56.6564941,-0.398,0.471
-26.3426524,-54.7229004,1.272,0.540
-23.1706634,-56.8542480,-0.216,0.447
-24.4771496,-56.9421387,0.063,0.436
-24.3370866,-56.6564941,-0.489,0.477
-23.6747124,-56.3708496,0.110,0.405
-23.2716267,-57.4035645,-0.008,0.471
-26.2244465,-56.7004395,-0.191,0.408
-25.0955481,-55.9973145,-0.426,0.429
-24.9760991,-56.0632324,-0.284,0.438
-25.2347581,-57.3156738,1.095,0.459
-26.6769127,-55.7336426,-0.711,0.402
-26.3623416,-56.0852051,-0.395,0.411
-24.5171391,-56.3928223,-0.107,0.477
-25.5523532,-57.2937012,0.847,0.535
-26.7750390,-55.9753418,-0.259,0.494
-24.4771496,-55.2282715,-0.382,0.417
-24.9163310,-56.1730957,-0.405,0.418
-25.4928679,-56.3928223,-0.282,0.455
-25.1950000,-57.2717285,0.125,0.478
-24.6570018,-55.0964355,-0.615,0.371
-23.8356006,-55.6896973,-0.373,0.383
-25.5919938,-56.7663574,-0.311,0.447
-25.5126996,-54.8767090,-0.350,0.460
-27.1275906,-56.5905762,-0.478,0.400
-22.2992611,-56.5026855,-0.209,0.458
-25.8097816,-54.6789551,-0.719,0.405
-25.5126996,-57.1179199,0.146,0.433
-23.1100489,-56.7004395,-0.235,0.511
-24.4971459,-55.7336426,-0.424,0.448
-25.1552290,-57.5573730,0.739,0.504
-24.1968685,-56.1511230,-0.176,0.449
-22.5835822,-56.7663574,-0.181,0.423
-26.8534790,-55.2941895,-0.426,0.395
-26.5197349,-56.0412598,-0.077,0.415
-25.5126996,-55.8215332,-0.336,0.412
-26.5787018,-55.0964355,-0.282,0.362
-25.1552290,-55.0524902,-0.152,0.385
-23.1302568,-56.9421387,-0.170,0.391
-24.2369466,-56.9860840,-0.380,0.394
-24.6170569,-55.7995605,-0.136,0.513
-25.7108365,-56.0192871,-0.167,0.511
-25.1353386,-56.3928223,-0.603,0.399
-27.1862418,-55.9094238,-0.012,0.390
-25.4333530,-56.9641113,-0.284,0.490
-25.4531946,-56.1730957,-0.196,0.471
-27.1080334,-55.9973145,-0.604,0.446
-24.3771204,-55.4040527,-0.161,0.442
-23.3725134,-57.2937012,-0.287,0.540
-24.2369466,-56.9421387,-0.090,0.487
-25.3340963,-56.7004395,-0.403,0.431
-23.4128467,-56.7883301,0.099,0.430
-23.3725134,-56.9201660,-0.307,0.406
-24.9362569,-54.4812012,-0.196,0.431
-22.2179198,-57.9528809,-0.648,0.432
-26.0469124,-56.3708496,-0.621,0.424
-24.7368531,-56.4147949,-0.330,0.429
-27.0297703,-56.2170410,-0.691,0.449
-27.1275906,-56.0412598,-0.737,0.412
-25.2148807,-57.3376465,0.790,0.451
-26.5983508,-55.1403809,-0.092,0.408
-25.8097816,-56.0632324,-0.504,0.454
-22.8875618,-56.2609863,0.135,0.383
-25.1950000,-55.7775879,-0.417,0.441
-24.5171391,-55.6677246,-0.414,0.421
-23.9962894,-55.4919434,-0.277,0.438
-25.9481659,-57.0959473,-0.298,0.448
-24.0163614,-54.3933105,-0.561,0.378
-23.8356006,-56.2829590,0.339,0.546
-25.9679218,-56.5246582,-0.360,0.452
-22.7457888,-56.3488770,-0.724,0.451
-22.8268200,-56.3708496,-0.071,0.422
-24.8964019,-55.4479980,-0.347,0.407
-26.0074237,-55.8654785,-0.679,0.415
-23.2312505,-57.2937012,-0.063,0.452
-25.4928679,-55.4919434,0.204,0.483
-23.4128467,-56.8322754,0.438,0.410
-24.8166532,-54.5031738,-0.415,0.424
-22.2382596,-57.8869629,-0.098,0.502
-23.3523422,-57.2497559,0.243,0.506
-27.0689087,-55.6237793,0.961,0.487
-23.3725134,-56.9860840,0.128,0.447
-24.7967079,-56.5905762,-0.285,0.478
-22.5835822,-56.1730957,-0.229,0.457
-22.6241518,-56.1291504,-0.115,0.523
-25.4333530,-56.9421387,-0.115,0.482
-25.5126996,-56.3049316,-0.533,0.424
-24.6769694,-56.4147949,0.213,0.518
-22.2789302,-57.8869629,-0.376,0.460
-25.3142351,-56.1730957,-0.824,0.444
-27.3815228,-55.8435059,0.814,0.517
-24.1567778,-54.6789551,0.631,0.495
-24.1567778,-56.6564941,0.417,0.470
-27.1666948,-55.8435059,-0.779,0.435
-24.0966182,-56.7224121,-0.174,0.453
-26.0666517,-56.8322754,-0.333,0.362
-25.3142351,-56.3928223,-0.416,0.464
-26.0074237,-56.4367676,-0.453,0.406
-23.2514401,-56.6784668,-0.448,0.475
-25.8493365,-57.1398926,-0.187,0.466
-25.4730329,-56.5905762,-0.406,0.461
-26.1258498,-56.0632324,-0.461,0.425
-25.8295607,-56.4147949,-0.482,0.461
-25.2943708,-55.8215332,-0.497,0.417
-27.2253254,-56.4367676,-0.277,0.421
-25.3738088,-55.9313965,-0.336,0.437
-25.0358382,-54.9426270,-0.067,0.404
-27.3815228,-56.8103027,0.486,0.515
-23.3926816,-56.6345215,-0.044,0.503
-26.2638619,-55.5358887,-0.864,0.385
-26.3426524,-55.0305176,-0.186,0.448
-23.2514401,-57.0080566,-0.079,0.383
-26.2638619,-56.7883301,-0.360,0.426
