latitude,longitude,rwi,error
32.5560732,36.0021973,0.655,0.517
32.0918821,36.2658691,0.092,0.530
32.3149908,35.9362793,0.318,0.525
32.4077911,36.3317871,-0.155,0.564
32.3521223,35.8264160,0.691,0.560
31.0058624,35.7165527,0.398,0.497
31.7561958,35.9362793,0.788,0.460
32.0546442,36.0900879,1.323,0.511
30.2875311,35.7385254,0.137,0.520
32.6116159,35.6726074,0.322,0.517
32.1849106,35.6726074,-0.369,0.512
29.9073289,35.1232910,0.286,0.500
31.5691750,35.6945801,-0.169,0.484
32.2592650,36.2219238,-0.244,0.529
31.7188218,35.9802246,0.459,0.601
32.1663125,36.1779785,-0.356,0.531
32.6671243,35.8044434,0.675,0.541
30.5528000,35.5627441,0.326,0.540
32.3521223,36.2438965,0.456,0.503
32.2035049,35.6945801,-0.305,0.504
32.3149908,36.9030762,-0.192,0.523
32.1477106,35.8703613,0.736,0.545
32.1663125,35.8483887,0.710,0.520
32.3521223,35.9582520,0.411,0.554
30.2305941,35.4748535,0.119,0.515
31.9987589,36.2219238,0.372,0.524
30.3444351,35.5187988,-0.243,0.502
32.5375513,36.0461426,-0.043,0.510
32.5190256,35.9802246,0.427,0.513
31.6066092,36.0900879,0.635,0.530
32.5560732,35.6945801,0.609,0.542
31.3442540,35.7604980,0.298,0.488
30.5338761,35.6286621,0.094,0.475
32.3335585,36.2219238,0.954,0.559
32.1104954,36.1560059,0.166,0.527
31.7561958,35.7165527,-0.444,0.491
31.3067147,35.8044434,0.221,0.546
32.5004960,36.1560059,0.377,0.488
31.5878940,35.7165527,-0.290,0.493
32.3335585,36.4855957,0.515,0.543
32.0360196,36.1560059,0.663,0.547
31.7748771,35.7385254,0.177,0.488
32.3892386,36.3317871,0.564,0.569
32.2778440,35.6726074,0.538,0.535
32.1104954,35.5627441,-0.186,0.490
30.5906366,35.8044434,-0.032,0.561
31.9241921,35.5847168,0.093,0.536
30.4202557,35.6286621,-0.439,0.467
29.7548395,35.9143066,-0.164,0.400
32.2964193,36.3537598,0.161,0.544
31.9614831,35.9362793,1.018,0.502
32.2406821,36.5075684,-0.080,0.553
32.0546442,36.1340332,0.515,0.508
32.3892386,35.5627441,0.079,0.445
29.5830112,35.4309082,0.225,0.527
30.9681888,35.6506348,-0.280,0.477
31.3067147,36.0681152,0.444,0.458
30.0405660,35.3649902,0.278,0.425
32.2778440,36.5075684,0.184,0.529
31.8495649,35.7604980,0.162,0.533
31.6253207,35.8703613,-0.001,0.550
30.3823528,35.7604980,0.233,0.441
31.9428395,35.9582520,0.866,0.501
31.6814326,35.9362793,0.047,0.545
32.2778440,36.6613770,0.026,0.562
30.2685558,35.5627441,-0.073,0.521
31.8495649,35.6726074,0.252,0.524
30.8550788,36.0021973,-0.363,0.483
31.7375107,36.0900879,0.102,0.479
32.3521223,36.4636230,0.805,0.544
30.3633958,35.4748535,-0.453,0.526
32.2035049,35.8923340,0.301,0.508
31.4755236,35.7165527,0.087,0.488
32.1663125,36.0021973,0.484,0.503
30.7418353,36.0021973,-0.167,0.509
31.9801229,35.6506348,-0.324,0.489
30.8739398,35.6286621,-0.284,0.543
32.1291049,35.9802246,0.264,0.504
32.4077911,36.0681152,-0.294,0.509
32.2592650,36.5295410,-0.124,0.522
32.6671243,35.9582520,0.106,0.492
32.4263397,35.9802246,0.101,0.472
32.3149908,35.7385254,0.332,0.545
31.4005349,36.0900879,0.984,0.476
32.2406821,36.6174316,-0.192,0.540
30.7795979,35.3210449,-0.433,0.477
31.9241921,35.7165527,0.451,0.489
32.4448845,35.5847168,0.434,0.534
32.6486253,35.8703613,0.348,0.536
31.0246937,35.4528809,-0.326,0.475
32.1291049,36.2878418,0.397,0.598
30.2875311,35.5407715,0.493,0.587
32.3335585,36.1120605,0.275,0.530
32.1663125,36.9689941,0.330,0.489
32.6856194,35.7604980,0.196,0.521
32.0918821,36.2219238,0.932,0.524
29.8120503,35.9802246,-0.903,0.393
32.0918821,35.6066895,-0.435,0.501
30.1926178,35.4309082,0.308,0.561
31.1376028,35.7165527,0.323,0.526
32.0918821,36.1120605,1.269,0.497
30.4770825,35.5407715,0.010,0.501
31.9801229,35.8483887,1.275,0.507
31.2879394,35.6506348,-0.203,0.509
31.3067147,35.7165527,0.487,0.523
32.2778440,35.7604980,-0.064,0.546
32.1477106,36.1340332,0.498,0.524
31.8682273,35.8703613,1.099,0.573
32.0173911,35.8264160,1.154,0.486
32.4634255,36.0681152,0.513,0.539
32.3892386,36.0900879,0.576,0.517
32.1477106,35.7824707,0.087,0.486
32.4077911,36.1340332,0.346,0.509
32.1291049,36.2219238,0.102,0.507
29.9454149,35.0793457,-0.084,0.389
32.2778440,35.6066895,0.365,0.593
32.4077911,36.2219238,0.313,0.506
32.1291049,35.8703613,1.118,0.585
30.0215431,35.4968262,0.104,0.473
32.0546442,35.6945801,0.300,0.510
31.7561958,36.1779785,-0.188,0.526
30.0786009,35.4968262,0.713,0.529
32.1477106,36.1120605,0.672,0.490
32.4263397,35.5627441,-0.184,0.449
31.7561958,35.5847168,-0.013,0.530
31.5878940,35.8044434,0.483,0.565
32.0918821,36.0241699,0.294,0.519
31.0246937,36.0461426,-0.111,0.476
32.1291049,36.2438965,0.265,0.540
32.2035049,36.0241699,-0.210,0.517
32.0546442,36.1779785,-0.459,0.633
32.4077911,35.8044434,0.886,0.542
32.5560732,35.8264160,0.716,0.510
32.1849106,35.6506348,0.353,0.547
32.5745912,36.0681152,-0.076,0.427
30.7040578,35.6726074,0.037,0.481
31.6066092,35.7604980,0.263,0.554
30.7984737,35.3210449,-0.428,0.465
29.5447873,34.9694824,0.409,0.605
32.4263397,36.1120605,0.052,0.470
31.9614831,35.5627441,-0.286,0.529
31.6814326,35.5847168,-0.063,0.495
31.8682273,36.1560059,-0.319,0.472
31.6066092,36.1340332,0.252,0.560
31.8868861,35.8923340,1.033,0.535
31.7561958,36.0461426,0.436,0.547
32.2220954,36.3098145,-0.176,0.490
31.6627324,35.9582520,0.225,0.552
31.6814326,35.9143066,-0.161,0.516
32.0732651,36.0241699,0.884,0.530
31.3067147,35.7385254,0.459,0.567
31.7375107,35.8703613,0.430,0.518
32.0918821,35.6506348,-0.362,0.499
31.9241921,35.8264160,0.579,0.530
32.3335585,36.4196777,-0.584,0.501
31.7188218,35.9362793,0.221,0.514
31.4380367,35.9143066,-0.086,0.526
31.7188218,35.6726074,-0.029,0.472
30.4770825,35.5847168,0.402,0.515
31.8868861,36.0681152,0.212,0.477
31.1940070,35.6726074,0.359,0.530
30.4581439,35.6066895,-0.024,0.518
32.3521223,36.3757324,0.138,0.538
30.9493465,35.7385254,-0.554,0.432
32.2406821,35.9143066,0.390,0.522
32.3149908,36.9250488,-0.387,0.402
32.0918821,36.1560059,0.238,0.515
31.9801229,36.0241699,0.230,0.551
30.7984737,35.6286621,-0.032,0.507
32.3892386,36.1999512,0.537,0.505
31.1187939,35.7824707,-0.120,0.496
30.9870275,35.6286621,-0.351,0.437
32.4634255,36.2219238,-0.023,0.547
31.6066092,35.6945801,0.003,0.475
30.6095493,35.7604980,-0.056,0.460
32.5375513,35.7385254,0.311,0.541
32.3335585,35.5627441,-0.054,0.438
32.6301225,35.9143066,1.052,0.539
32.3335585,36.3757324,0.704,0.500
31.2315912,36.0461426,0.256,0.507
31.9614831,36.0241699,0.944,0.556
32.4263397,36.0021973,-0.214,0.492
32.0546442,35.8483887,1.148,0.540
32.4448845,35.8044434,0.257,0.527
32.0918821,36.1999512,0.587,0.496
32.0360196,35.9362793,0.582,0.523
32.6856194,35.8923340,0.365,0.521
30.8173458,35.7165527,0.121,0.500
32.0546442,35.9582520,0.350,0.525
31.8868861,35.7824707,0.670,0.490
32.0360196,36.1340332,0.391,0.533
32.0360196,36.0241699,0.972,0.506
31.9801229,36.0900879,0.860,0.473
30.8173458,36.0461426,-0.322,0.425
31.8495649,35.9802246,0.479,0.556
32.4263397,35.5847168,0.479,0.573
32.2592650,35.6286621,-0.097,0.498
31.8122286,36.7712402,0.062,0.538
32.3149908,36.5515137,0.385,0.590
30.9305004,35.6066895,-0.180,0.534
32.5745912,35.5847168,-0.317,0.456
32.1663125,35.6726074,-0.153,0.506
32.2406821,36.3977051,-0.050,0.480
32.2406821,36.3098145,0.147,0.519
31.7561958,35.8923340,0.662,0.531
32.2964193,36.3317871,0.578,0.592
31.9801229,35.8264160,0.866,0.496
30.8173458,35.6726074,0.009,0.530
31.8495649,35.9143066,0.947,0.536
31.2503777,35.8044434,0.543,0.547
31.9614831,35.7604980,0.724,0.530
32.1849106,37.1447754,-0.264,0.554
31.7561958,35.9143066,0.298,0.518
32.2964193,36.2878418,0.108,0.536
32.7225981,35.9362793,-0.090,0.393
31.6814326,36.0681152,0.148,0.523
32.4448845,35.9362793,0.028,0.488
31.3254862,35.8044434,-0.126,0.486
31.2315912,35.5187988,0.398,0.473
32.4263397,35.8923340,0.507,0.521
32.3149908,36.2438965,0.188,0.505
31.0246937,35.7385254,0.263,0.550
31.7935547,35.7824707,0.628,0.535
32.1291049,35.6945801,0.464,0.537
30.8739398,35.6066895,0.016,0.586
32.3149908,36.4196777,0.279,0.515
30.4392016,35.7385254,-0.240,0.475
31.9241921,35.5407715,-0.520,0.509
32.5745912,35.9802246,0.431,0.522
32.0732651,36.2219238,-0.008,0.514
31.9987589,35.7385254,0.525,0.506
29.6212207,35.5627441,-0.434,0.501
29.7166808,35.2990723,-0.332,0.499
30.4202557,35.5627441,-0.102,0.541
32.5375513,35.9802246,0.485,0.538
32.3892386,36.3098145,0.063,0.524
32.3892386,36.1560059,-0.020,0.495
31.8308986,36.0681152,0.422,0.543
30.4770825,35.6066895,-0.213,0.511
32.4448845,35.9582520,0.097,0.477
31.0811650,36.0021973,-0.125,0.540
31.8495649,36.9470215,-0.523,0.433
32.1663125,37.0129395,-0.046,0.465
32.2592650,36.5075684,0.362,0.571
31.6253207,36.0021973,0.104,0.490
32.1849106,37.2326660,-0.327,0.388
31.8868861,35.7604980,0.593,0.502
30.0025165,35.4748535,0.268,0.469
31.0623449,35.6506348,-0.356,0.514
29.5639011,35.0134277,0.675,0.509
31.8868861,36.8811035,-0.319,0.444
32.6671243,35.8923340,0.741,0.549
32.6301225,35.6286621,0.092,0.604
31.0058624,35.4528809,-0.692,0.478
32.3892386,35.9802246,0.408,0.507
31.3067147,35.7604980,0.517,0.524
32.2964193,35.8703613,0.542,0.552
32.4634255,35.7165527,0.385,0.557
29.5065490,35.7385254,-0.362,0.399
32.2778440,35.9802246,-0.307,0.525
32.0732651,36.1999512,0.208,0.531
32.5004960,35.8923340,0.757,0.496
30.6095493,35.8044434,0.279,0.536
30.7040578,35.8703613,0.128,0.495
31.6066092,36.0681152,-0.159,0.481
31.1564079,35.6066895,-0.870,0.487
31.6627324,36.2219238,0.393,0.436
30.1546268,35.9362793,-0.573,0.455
30.9305004,35.4528809,0.215,0.543
32.3892386,35.6286621,-0.457,0.503
31.2691604,35.7385254,0.993,0.553
31.0999813,35.6506348,-0.111,0.547
31.4942613,35.9143066,0.193,0.519
31.9428395,35.8044434,1.355,0.533
31.7188218,35.6286621,-0.529,0.482
30.5528000,35.8044434,0.004,0.457
31.8308986,35.6945801,0.228,0.516
32.2220954,36.4855957,-0.137,0.507
29.3917473,35.0354004,-0.163,0.463
31.7561958,35.8703613,0.752,0.514
31.5504522,35.6726074,0.481,0.553
32.0918821,35.7604980,0.657,0.533
31.4005349,35.7824707,0.116,0.525
31.5317257,36.0900879,-0.480,0.482
31.7188218,35.9143066,0.110,0.518
31.5504522,36.0461426,-0.149,0.506
32.2592650,36.0021973,-0.314,0.503
30.2305941,35.7385254,0.605,0.548
30.3065028,35.7604980,-0.042,0.479
32.0360196,36.2658691,-0.224,0.478
29.7929837,35.3210449,0.486,0.579
32.2035049,36.6394043,-0.001,0.513
32.4077911,35.6726074,0.179,0.563
30.7607184,35.6726074,0.111,0.423
32.0918821,35.7165527,0.751,0.520
30.4013061,35.4748535,-0.010,0.461
31.4755236,35.5627441,0.114,0.472
30.8927970,35.6726074,-0.021,0.513
32.2592650,35.6726074,0.010,0.526
32.6486253,35.8044434,0.732,0.517
30.9681888,35.7165527,0.375,0.481
32.2035049,35.7385254,0.583,0.526
31.5878940,35.6726074,0.128,0.486
32.2220954,35.6945801,-0.263,0.523
32.2220954,35.9143066,0.063,0.513
32.4634255,35.7824707,0.924,0.552
29.5639011,35.0354004,1.097,0.504
32.0918821,36.3977051,-0.523,0.517
31.5317257,37.0788574,0.188,0.568
32.5190256,35.8923340,0.635,0.480
32.4263397,35.7824707,1.236,0.571
32.1849106,35.9143066,-0.454,0.512
32.1663125,35.9582520,0.094,0.504
32.0918821,36.0900879,0.675,0.500
32.5375513,35.8264160,0.519,0.547
31.6066092,35.8703613,0.285,0.541
31.7188218,35.8923340,-0.407,0.505
32.0732651,35.9802246,-0.084,0.524
32.5004960,35.7165527,0.507,0.558
32.2592650,35.8483887,0.966,0.576
31.5691750,35.8483887,0.242,0.503
32.3149908,36.1999512,0.474,0.562
32.1663125,36.1120605,0.300,0.516
31.8122286,35.8703613,0.614,0.529
32.4263397,35.7604980,0.405,0.566
31.8122286,36.8151855,-0.274,0.497
32.1291049,35.7385254,0.337,0.543
32.3521223,36.1999512,0.828,0.526
31.1376028,35.8044434,-0.110,0.456
32.3706824,35.8483887,0.610,0.583
31.6814326,35.9802246,-0.137,0.505
32.6301225,35.6726074,0.140,0.487
31.9801229,35.8044434,0.816,0.531
32.5190256,35.7385254,0.854,0.558
32.4077911,35.8703613,-0.376,0.523
32.3335585,36.0681152,0.430,0.540
32.2592650,35.7165527,0.443,0.561
31.6440285,35.8703613,0.259,0.517
30.7229484,35.6286621,0.622,0.594
32.5190256,35.6945801,0.477,0.560
32.3706824,35.6945801,0.105,0.512
32.2220954,36.0681152,0.253,0.543
29.6021178,35.1672363,0.071,0.508
32.1291049,36.3098145,0.710,0.577
32.1291049,35.9143066,0.560,0.516
31.9614831,36.0461426,0.613,0.515
30.7607184,35.2990723,-0.174,0.451
31.8495649,36.1340332,0.329,0.528
29.5830112,35.4089355,-0.318,0.515
31.9614831,35.8483887,1.360,0.499
32.1104954,36.3098145,0.430,0.562
32.2964193,36.2219238,0.393,0.494
30.1926178,35.7604980,-0.014,0.534
31.4755236,35.8264160,-0.498,0.484
31.2128010,35.5187988,-0.309,0.482
32.4448845,36.0681152,-0.019,0.497
32.0173911,36.0461426,0.909,0.553
31.3254862,35.6506348,0.217,0.571
29.7739134,35.3210449,-0.146,0.501
31.5317257,35.9143066,0.395,0.509
32.3335585,35.8483887,0.339,0.521
31.8308986,36.7932129,0.427,0.576
29.5447873,35.0354004,0.545,0.545
31.6253207,35.9143066,-0.351,0.518
31.8122286,35.9802246,0.901,0.491
32.3521223,36.5075684,0.385,0.499
32.0173911,35.7824707,0.622,0.528
32.2592650,36.2438965,0.074,0.471
32.0546442,35.5627441,-0.313,0.501
32.2778440,36.0021973,0.081,0.492
31.0246937,35.6506348,0.176,0.539
32.2220954,35.9582520,0.192,0.519
32.2220954,35.6286621,0.076,0.584
32.3706824,35.8703613,0.519,0.591
32.5745912,35.6286621,-0.088,0.556
32.2592650,35.8923340,0.483,0.543
31.1564079,35.7165527,0.376,0.529
31.7561958,35.7385254,0.061,0.499
31.3254862,36.0681152,0.151,0.489
30.3254708,35.5847168,0.566,0.511
32.5004960,35.9582520,0.482,0.485
32.1477106,36.2438965,-0.148,0.494
31.8868861,35.9143066,0.674,0.495
31.6814326,35.8264160,-0.279,0.492
32.0360196,36.2219238,0.078,0.530
31.5317257,36.0461426,0.222,0.482
32.0918821,35.8044434,0.820,0.556
32.4077911,36.1999512,0.484,0.484
29.5639011,34.9914551,0.647,0.503
31.3254862,35.7165527,0.255,0.490
31.8682273,35.7165527,0.096,0.476
32.4263397,35.6066895,-0.221,0.546
32.5190256,35.7165527,0.579,0.542
31.4380367,36.0681152,0.108,0.445
31.5317257,35.6945801,0.189,0.481
29.5065490,35.0793457,0.141,0.516
32.0173911,36.1340332,0.952,0.549
30.5906366,35.7824707,0.407,0.592
32.2964193,35.8483887,0.181,0.520
32.0546442,35.7165527,0.789,0.509
32.2964193,36.0021973,0.324,0.524
29.9263737,35.4089355,0.062,0.474
31.9428395,35.6945801,0.186,0.463
31.8868861,35.6286621,0.408,0.538
30.0976128,35.4748535,0.314,0.560
29.7929837,35.2770996,0.032,0.546
31.0623449,35.6945801,0.786,0.567
32.0360196,35.6726074,0.460,0.507
32.2220954,36.5734863,-0.014,0.538
31.8682273,36.1779785,-0.424,0.506
31.9987589,36.0021973,1.188,0.489
32.3521223,36.3098145,-0.201,0.500
31.7935547,35.9802246,-0.331,0.515
31.7375107,35.9143066,0.796,0.520
31.9055410,35.7165527,-0.126,0.518
31.9801229,36.1779785,-0.366,0.532
31.6627324,36.0021973,0.217,0.499
31.8868861,35.9802246,0.945,0.490
32.3521223,35.7824707,0.842,0.538
32.3149908,35.6066895,0.270,0.524
31.9428395,36.0461426,0.561,0.521
32.6116159,36.0241699,-0.046,0.423
30.9116505,35.4528809,-0.030,0.545
30.1546268,35.8923340,-0.601,0.463
31.0999813,36.0021973,0.157,0.515
32.2778440,35.9582520,0.559,0.508
31.2315912,35.8923340,0.304,0.445
31.8308986,35.8703613,0.662,0.532
32.0546442,35.7385254,0.894,0.546
32.1477106,35.9582520,0.661,0.527
30.4013061,35.5407715,-0.015,0.451
32.7410818,35.8703613,-0.222,0.361
31.2879394,35.4968262,-0.800,0.465
30.2495768,35.5407715,0.347,0.569
32.3149908,35.5847168,-0.082,0.565
32.4077911,35.6506348,0.232,0.539
31.0623449,35.4528809,-0.525,0.503
32.0732651,35.5627441,-0.216,0.502
32.1663125,36.7712402,0.167,0.521
30.2305941,35.7165527,0.443,0.539
32.3335585,36.3317871,-0.348,0.505
32.5004960,35.6726074,0.881,0.578
30.7984737,35.5627441,-0.176,0.493
32.5931055,35.6726074,0.484,0.496
30.4581439,35.5847168,-0.207,0.487
31.8682273,36.0681152,-0.199,0.462
32.5375513,35.9362793,-0.155,0.509
31.8308986,36.0461426,0.307,0.523
32.1849106,36.7272949,0.292,0.537
29.4682962,34.9694824,0.882,0.575
29.9644524,35.3430176,0.627,0.539
30.9681888,36.0021973,0.133,0.496
31.9801229,36.0021973,0.685,0.548
31.4567820,35.9143066,-0.089,0.534
29.5256700,35.6066895,0.295,0.526
32.5190256,35.7824707,0.653,0.556
32.1104954,36.3757324,-0.370,0.499
32.2964193,36.1999512,-0.548,0.535
31.9241921,35.8703613,0.571,0.512
30.3254708,35.4309082,-0.087,0.513
31.6440285,35.9362793,0.187,0.538
31.6440285,35.8264160,-0.024,0.531
31.0246937,35.6945801,0.001,0.519
31.8682273,35.9143066,1.076,0.544
31.9987589,35.6726074,0.351,0.560
31.6440285,36.0461426,-0.042,0.519
32.5190256,36.2219238,-0.072,0.371
32.6301225,36.0461426,-0.262,0.362
32.3706824,35.7824707,0.068,0.545
30.3254708,35.6066895,0.701,0.529
32.6301225,35.9362793,0.508,0.552
32.2220954,35.6066895,0.296,0.546
29.9073289,35.4089355,0.296,0.523
32.2035049,35.7604980,0.497,0.519
32.5560732,35.9582520,-0.061,0.515
32.7225981,35.8703613,0.375,0.559
31.4755236,35.8923340,-0.178,0.536
31.8122286,35.8264160,0.286,0.528
31.0058624,36.0681152,-0.081,0.498
32.2406821,35.9362793,0.268,0.505
31.4567820,35.5627441,-0.486,0.476
32.2035049,35.8703613,0.093,0.499
32.2406821,35.6726074,-0.201,0.526
32.0918821,35.6726074,-0.079,0.497
32.2964193,36.1340332,-0.119,0.535
31.8682273,35.8923340,1.188,0.515
32.1663125,36.3098145,0.442,0.550
32.2220954,36.5295410,-0.225,0.564
32.1663125,35.5627441,0.129,0.440
32.3892386,35.8044434,0.708,0.528
32.2778440,36.8811035,-0.305,0.415
32.3521223,35.8044434,1.072,0.567
32.1291049,36.0900879,0.286,0.552
31.9428395,36.0021973,0.720,0.540
32.4448845,35.9143066,0.099,0.522
31.7188218,35.7165527,0.183,0.503
32.3706824,36.0461426,0.194,0.536
32.3149908,35.9582520,0.557,0.582
32.1663125,36.0241699,-0.354,0.503
31.1940070,35.5407715,0.217,0.454
32.3149908,36.4636230,-0.668,0.508
32.3521223,36.0681152,0.472,0.516
30.3444351,35.5847168,-0.283,0.529
31.1564079,36.0021973,-0.486,0.474
30.7229484,35.6066895,0.302,0.614
30.1926178,35.5407715,-0.211,0.519
32.0360196,35.5627441,0.239,0.490
32.2778440,35.8923340,0.910,0.580
32.2406821,36.1120605,0.368,0.560
29.5065490,35.1452637,-0.145,0.514
32.2964193,35.6066895,0.048,0.571
31.0811650,35.7165527,0.478,0.509
32.1104954,36.0461426,0.751,0.553
31.6253207,35.9802246,-0.053,0.485
32.3149908,36.5734863,0.248,0.548
32.6116159,35.9802246,-0.129,0.514
31.3254862,35.7824707,0.028,0.483
31.1376028,35.6286621,0.737,0.578
32.0732651,36.0021973,0.453,0.525
32.3706824,36.1779785,-0.501,0.512
29.8120503,35.3210449,0.332,0.569
32.2035049,37.1447754,0.229,0.500
29.4682962,34.9914551,0.394,0.503
31.7188218,36.1560059,-0.285,0.439
31.6440285,35.8044434,0.162,0.518
32.1104954,35.9143066,0.267,0.531
32.4448845,36.2219238,0.258,0.511
30.8362142,35.6506348,1.084,0.573
32.4819627,35.7604980,0.280,0.576
30.8739398,35.6726074,0.454,0.542
32.5560732,36.0681152,-0.323,0.465
32.5560732,35.6286621,-0.432,0.545
32.3706824,36.4196777,0.201,0.525
31.9987589,35.5847168,0.010,0.518
32.6486253,35.6506348,0.107,0.485
32.4448845,36.3098145,-0.341,0.460
32.0360196,36.0681152,0.992,0.510
32.0918821,37.0788574,-0.751,0.392
29.4682962,35.0134277,0.532,0.480
32.4819627,36.0681152,0.867,0.537
32.0546442,36.1999512,0.182,0.515
31.0058624,35.6945801,-0.361,0.491
31.7748771,36.0461426,0.070,0.504
31.4005349,35.7604980,0.734,0.554
32.0546442,35.8264160,0.929,0.509
31.5129954,36.0681152,-0.139,0.492
32.1477106,36.0021973,0.611,0.502
30.4013061,35.3430176,-0.802,0.433
30.1546268,35.2111816,-0.276,0.477
32.1477106,35.8923340,0.720,0.515
31.3442540,35.7165527,0.695,0.501
32.0546442,35.9143066,0.991,0.524
31.7188218,35.8703613,0.200,0.489
32.3892386,35.6066895,-0.190,0.510
32.7041107,35.7604980,0.746,0.525
30.2685558,35.5407715,0.086,0.553
32.5375513,35.6286621,-0.486,0.522
32.5745912,35.7385254,0.559,0.546
30.8550788,36.0241699,-0.731,0.466
31.2315912,35.5627441,-0.775,0.533
31.1940070,35.6945801,0.440,0.551
32.7041107,35.9802246,-0.144,0.357
30.1736241,35.6726074,0.009,0.482
30.3254708,35.4528809,0.227,0.536
32.7041107,35.8264160,0.417,0.541
32.4819627,36.1120605,-0.174,0.484
29.6975960,35.1452637,-0.508,0.570
31.6440285,35.8923340,0.201,0.532
32.0546442,36.1120605,0.734,0.533
30.1546268,35.5627441,0.055,0.499
32.3149908,36.5295410,0.175,0.515
31.9241921,35.8923340,0.758,0.492
31.2879394,36.1120605,0.089,0.522
32.2778440,36.3317871,0.346,0.577
32.1663125,36.2219238,-0.193,0.493
30.1356258,35.7165527,-0.076,0.504
32.5004960,36.1340332,0.321,0.477
29.8120503,35.0793457,0.251,0.489
32.1663125,35.5847168,0.467,0.574
30.0595852,35.4748535,0.361,0.496
32.0173911,35.9802246,0.643,0.524
29.9263737,35.1452637,-0.373,0.491
32.0732651,36.3098145,-0.632,0.492
30.9493465,35.6286621,-0.157,0.536
31.6253207,35.7385254,0.007,0.487
32.4819627,35.8923340,0.682,0.536
31.8868861,36.9030762,-0.230,0.445
30.5149486,35.7824707,0.549,0.530
31.8308986,36.1340332,0.223,0.541
30.2116078,35.6945801,0.000,0.533
32.0918821,36.3098145,-0.150,0.519
31.9241921,35.9143066,0.862,0.495
31.8308986,35.9582520,0.488,0.529
29.4300290,35.0354004,-0.216,0.488
32.6301225,35.8044434,0.649,0.502
31.1187939,35.7165527,0.436,0.530
31.1376028,36.1340332,-0.437,0.477
31.0811650,35.6945801,0.465,0.565
29.5447873,35.7165527,0.125,0.536
31.3442540,36.1340332,-0.192,0.537
30.7795979,35.6066895,0.967,0.582
30.8550788,35.6506348,0.543,0.553
32.0173911,36.2219238,0.476,0.516
29.9263737,35.1232910,0.468,0.491
32.2592650,36.7053223,0.174,0.567
32.2964193,36.3757324,0.552,0.557
32.4077911,35.9362793,0.555,0.514
32.3335585,36.1340332,0.324,0.515
32.5745912,35.8483887,1.186,0.514
31.7935547,35.7604980,0.262,0.517
32.1477106,35.6945801,0.117,0.560
32.2035049,35.9582520,0.341,0.507
29.5256700,35.0134277,0.308,0.576
32.2220954,35.9802246,0.701,0.517
29.4108899,35.0354004,0.241,0.461
31.8495649,36.1560059,-0.070,0.499
31.6066092,35.9362793,0.030,0.513
32.5375513,35.8483887,1.072,0.509
31.0623449,35.7165527,0.205,0.542
32.0173911,36.1999512,0.466,0.494
32.2406821,36.0241699,-0.142,0.517
30.2305941,35.4528809,-0.069,0.506
31.9428395,35.5847168,0.016,0.582
31.6253207,35.5847168,-0.160,0.486
31.3817783,35.8044434,-0.433,0.482
31.9055410,36.1999512,0.018,0.491
32.3149908,36.3757324,0.344,0.549
31.3254862,35.6945801,-0.311,0.501
32.2592650,36.7492676,0.224,0.558
30.8362142,35.9362793,-0.041,0.483
30.2116078,35.7604980,-0.347,0.508
30.1356258,35.5627441,-0.174,0.489
32.0173911,36.0241699,0.705,0.505
29.6403199,35.4968262,0.449,0.538
32.5560732,35.7385254,0.272,0.535
31.9801229,36.0461426,0.452,0.551
32.0173911,35.9362793,0.890,0.532
30.2495768,35.7385254,0.439,0.512
32.6486253,35.8264160,0.453,0.528
32.4263397,35.7385254,0.281,0.530
31.9801229,35.5627441,-0.755,0.508
32.1291049,36.3977051,0.023,0.472
31.4755236,35.7604980,-0.473,0.493
32.4634255,35.9802246,-0.040,0.531
32.1104954,36.1999512,0.283,0.479
32.2964193,35.7604980,0.806,0.565
31.4567820,36.1120605,-0.221,0.472
31.2128010,35.8483887,-0.277,0.532
30.8550788,35.6286621,0.701,0.565
32.0546442,35.9362793,0.836,0.518
30.6851635,35.8483887,0.053,0.465
32.5931055,35.8923340,0.876,0.554
31.2315912,35.6286621,-0.183,0.471
31.2879394,35.7824707,-0.169,0.488
32.1663125,36.2878418,0.930,0.577
31.6440285,35.7824707,0.526,0.548
32.1477106,35.9802246,0.322,0.521
32.2964193,35.8923340,1.083,0.568
32.3149908,36.3977051,-0.075,0.495
30.7984737,35.5847168,0.383,0.534
31.6627324,35.7165527,-0.128,0.509
31.9428395,35.6726074,-0.262,0.468
31.6814326,35.7604980,0.109,0.519
32.1849106,36.1999512,-0.089,0.494
31.0999813,35.6286621,-0.637,0.515
32.6301225,35.7385254,0.438,0.518
31.8122286,35.6726074,0.073,0.527
32.2592650,36.1560059,0.347,0.522
32.3335585,35.8044434,-0.117,0.524
29.8120503,35.2990723,0.023,0.532
31.9614831,35.7385254,0.635,0.494
31.9987589,35.7165527,0.580,0.516
32.4077911,36.2878418,-0.419,0.527
32.3149908,36.2878418,0.358,0.542
32.5931055,35.9362793,0.079,0.529
31.7935547,35.9143066,0.703,0.494
32.3149908,36.5075684,0.299,0.544
30.4392016,35.5407715,0.107,0.550
30.3254708,35.5407715,-0.036,0.470
31.8868861,35.9362793,1.088,0.496
32.7041107,35.8923340,0.343,0.485
31.7001291,35.9582520,0.483,0.563
30.8739398,35.5847168,0.045,0.587
31.2503777,35.6066895,0.244,0.452
30.7795979,35.6726074,-0.103,0.551
32.3149908,36.5954590,0.071,0.555
31.9055410,36.0241699,0.366,0.519
32.1663125,35.6945801,0.173,0.513
