latitude,longitude,rwi,error
41.9758267,60.1940918,0.223,0.301
41.0876316,71.9714355,0.240,0.322
37.5184397,67.3791504,0.028,0.455
38.2640625,65.7312012,-0.352,0.316
38.8311493,65.6433105,0.446,0.333
40.7888594,68.6535645,-0.251,0.420
39.7156376,67.3352051,-0.089,0.304
41.0379301,72.1252441,0.447,0.318
39.9518584,67.0935059,-0.128,0.300
42.9483809,59.6447754,-0.475,0.284
41.3685636,69.4885254,0.278,0.428
40.5555474,71.5319824,-0.608,0.318
40.8886003,69.2687988,0.195,0.337
40.4051302,66.1267090,-0.324,0.297
40.1704783,66.0168457,0.270,0.301
41.4015351,60.6335449,-0.510,0.305
41.1538418,71.7517090,-0.276,0.322
38.9337750,66.0168457,-0.436,0.298
39.8338496,66.8518066,-0.337,0.452
41.5003491,69.4665527,-0.404,0.445
39.0021098,65.1599121,-0.298,0.320
40.8719872,69.7961426,0.253,0.336
40.0360260,64.2810059,0.056,0.315
41.1869219,69.1589355,0.692,0.422
39.9181623,67.3791504,-0.488,0.326
43.0126804,60.0842285,0.345,0.286
39.5633526,66.8737793,0.317,0.391
41.1041904,69.5764160,0.302,0.318
39.8338496,66.4782715,0.142,0.317
40.2543761,69.2468262,0.180,0.403
41.3850514,60.2600098,-0.714,0.289
39.4616431,67.1154785,0.090,0.265
40.6723055,72.4768066,-0.119,0.356
40.1200899,65.1599121,-0.421,0.410
40.8553700,71.9494629,0.217,0.344
40.3381699,66.3903809,-0.582,0.323
37.6751248,67.0275879,0.450,0.442
41.5825791,69.8840332,0.331,0.335
41.1041904,69.0051270,0.090,0.423
41.8450121,60.3039551,0.130,0.285
40.0528471,66.5222168,0.039,0.330
39.6818255,67.9504395,-0.209,0.300
37.9355326,67.6867676,-0.093,0.393
42.9162059,58.9855957,-0.522,0.283
40.6723055,71.9055176,-0.374,0.308
40.5054458,71.0925293,0.444,0.360
41.3520716,60.3039551,-0.595,0.287
40.6389668,66.6320801,-0.788,0.299
37.7272798,67.7307129,-0.544,0.306
40.2040499,67.8625488,-0.095,0.304
40.5388510,66.4782715,-0.563,0.296
38.1604758,67.0495605,0.040,0.365
38.4879941,65.7092285,-0.395,0.304
39.2577776,66.2805176,-0.519,0.310
40.3381699,71.8615723,0.184,0.404
41.8286415,60.4577637,-0.519,0.290
37.2740523,67.7087402,-0.204,0.306
41.0876316,72.1911621,-0.219,0.390
40.4218598,66.3464355,-0.610,0.298
38.1604758,67.0275879,-0.361,0.299
39.1385815,66.2365723,-0.066,0.312
41.8450121,60.4577637,-0.433,0.285
40.3716584,72.0373535,-0.582,0.317
39.8169746,64.4787598,0.227,0.367
39.7832122,64.7644043,0.006,0.303
40.0360260,66.5222168,-0.285,0.297
39.7156376,65.7971191,0.148,0.299
40.3214195,66.2365723,-0.531,0.298
40.9881910,68.7854004,-0.033,0.410
39.5125165,67.2473145,-0.068,0.310
40.9881910,68.8073730,-0.001,0.377
40.0192008,66.5441895,0.669,0.341
40.4720239,71.9274902,0.141,0.311
41.1869219,69.7741699,1.012,0.393
39.9855379,64.6325684,-0.299,0.311
40.4887369,71.4221191,-0.170,0.318
40.2208295,67.6428223,-0.352,0.317
41.0379301,71.2243652,0.317,0.365
40.0528471,64.4348145,-0.534,0.334
40.7722214,72.6525879,-0.305,0.405
38.9166810,66.2145996,-0.021,0.298
41.5496996,60.2600098,-0.639,0.325
40.4051302,66.2365723,-0.395,0.298
41.7467253,60.2600098,-0.407,0.288
39.9181623,67.9504395,0.076,0.302
38.0740409,68.0163574,0.113,0.301
39.9687002,67.0056152,-0.260,0.326
38.9508649,66.6320801,-0.336,0.300
42.3341839,59.3591309,-0.003,0.300
40.2376048,71.7956543,-0.470,0.320
38.9337750,66.9616699,-0.483,0.298
37.6577316,66.9836426,0.354,0.434
40.5889276,72.7404785,0.312,0.376
41.4015351,69.3127441,0.986,0.422
39.2237422,65.5773926,-0.871,0.300
41.6482878,60.9191895,-0.173,0.311
38.9850323,65.4675293,0.054,0.310
38.6254535,67.5988770,-0.439,0.298
40.7555791,71.6198730,-0.336,0.305
40.3381699,71.1584473,-0.039,0.419
40.4720239,72.3229980,0.532,0.529
38.8995829,65.9948730,-0.003,0.301
40.9218139,69.2248535,-0.435,0.331
39.7156376,66.6760254,0.805,0.398
40.0023714,66.8078613,-0.830,0.329
41.6647045,60.3479004,-0.389,0.329
40.3549162,67.6867676,-0.175,0.300
42.9162059,59.4689941,-0.612,0.287
40.6556382,71.0266113,0.211,0.293
41.0710686,69.3127441,0.025,0.432
43.0448049,60.0402832,0.081,0.285
40.2376048,65.2258301,0.427,0.324
37.4312500,67.0495605,-0.253,0.319
40.6556382,68.6096191,-0.262,0.379
39.0874355,66.5222168,-0.530,0.300
38.3675016,68.1701660,-0.339,0.310
38.3330383,67.7087402,-0.415,0.316
40.1704783,65.2478027,-0.076,0.301
40.6889685,67.8625488,-0.382,0.298
40.4218598,70.6530762,0.416,0.271
40.3716584,68.4118652,-0.249,0.432
40.3381699,67.2692871,-0.399,0.322
38.9508649,65.2478027,-0.295,0.305
41.9594896,60.1501465,-0.248,0.290
41.7303295,64.5227051,0.101,0.330
39.6649132,67.5109863,-0.077,0.304
40.6556382,69.3127441,-0.086,0.328
42.8518056,59.0075684,-0.012,0.302
38.9679506,65.2917480,-0.094,0.312
39.7156376,66.5002441,-0.606,0.299
38.9166810,65.7751465,0.119,0.322
40.9550108,68.7194824,0.264,0.414
41.0047749,69.3786621,0.146,0.419
38.4363791,67.0275879,-0.068,0.294
38.7626498,66.6320801,0.216,0.317
40.3214195,66.7199707,0.147,0.441
38.3502720,67.9943848,0.684,0.412
38.8311493,66.4343262,-0.366,0.304
38.8140306,65.7751465,0.663,0.389
39.4786051,67.3352051,0.122,0.337
38.6254535,65.8190918,-0.500,0.304
39.5125165,66.6540527,-0.393,0.300
39.8844497,64.6105957,-0.407,0.311
40.5722396,70.6311035,-0.758,0.308
37.7272798,67.3352051,-0.108,0.306
39.1385815,66.3684082,-0.407,0.297
38.4707932,65.4895020,0.224,0.302
41.0047749,68.8293457,0.402,0.371
40.9550108,69.3127441,0.408,0.349
39.0703786,66.8078613,0.080,0.371
38.0740409,67.9064941,-0.366,0.305
40.5388510,65.7971191,-0.353,0.304
41.8286415,60.8972168,0.065,0.391
39.8338496,67.4230957,-0.079,0.353
39.7325375,66.6979980,0.704,0.329
38.6940845,66.1267090,-0.483,0.303
40.5722396,72.2790527,-0.627,0.307
38.3675016,66.9177246,-0.363,0.296
40.0023714,66.1486816,0.055,0.249
40.1872662,64.5227051,-0.590,0.312
38.2122875,66.8078613,-0.448,0.328
41.5990125,60.1721191,-0.347,0.297
38.1431970,67.9724121,-0.290,0.304
37.7272798,67.5109863,0.872,0.341
38.2640625,67.9943848,0.201,0.316
40.2543761,65.1379395,-0.389,0.335
40.5221505,72.2131348,-0.568,0.304
40.6389668,71.3781738,-0.057,0.304
42.3016898,59.4470215,-0.228,0.286
38.0048195,68.2800293,-0.297,0.308
39.5464114,66.7199707,-0.371,0.331
40.7555791,72.0812988,-0.121,0.344
37.7098988,67.1154785,-0.139,0.342
38.7283754,65.7312012,-0.200,0.320
40.1032854,64.4567871,0.021,0.278
39.1726582,66.4562988,-0.586,0.311
40.5221505,71.0925293,0.056,0.268
40.5889276,72.5427246,0.320,0.348
40.6889685,72.5866699,-0.139,0.371
39.6649132,64.4787598,-0.145,0.311
40.7722214,72.6086426,-0.151,0.309
37.4137998,66.6320801,-0.375,0.300
40.1704783,65.2038574,0.132,0.306
42.4153456,59.5129395,-0.174,0.287
39.9350124,68.8513184,-0.427,0.313
37.4137998,67.4450684,-0.335,0.386
38.6940845,65.7312012,-0.534,0.343
38.2295499,66.3024902,-0.134,0.309
40.7056274,68.0383301,-0.111,0.310
37.5707047,67.0715332,-0.054,0.419
40.9550108,72.3669434,-0.053,0.337
40.6389668,72.6745605,0.393,0.330
37.6403344,67.3132324,0.008,0.304
38.8995829,65.2258301,0.029,0.310
40.0528471,65.5554199,-0.020,0.321
37.2390748,67.7746582,-0.487,0.306
40.0360260,64.6325684,-0.078,0.313
41.3850514,61.0290527,-0.558,0.309
41.4674278,60.2160645,-0.181,0.299
41.3025706,69.6423340,0.947,0.417
42.9322955,59.6447754,-0.716,0.285
42.6905106,59.4909668,-0.037,0.284
40.1200899,66.3903809,-0.147,0.298
40.3046649,71.4001465,0.069,0.337
44.0323201,58.2604980,-0.278,0.257
39.0021098,66.4343262,-0.477,0.302
38.3675016,67.8186035,-0.515,0.339
38.3502720,67.1154785,-0.535,0.299
41.2530319,71.6638184,-0.157,0.307
41.1372955,72.0373535,-0.121,0.362
39.7663247,64.3469238,0.445,0.408
40.3381699,67.9943848,-0.302,0.326
39.8507204,64.4567871,0.989,0.395
40.8221231,71.4880371,0.127,0.311
39.7325375,67.4450684,-0.206,0.309
43.0287447,60.4577637,-0.778,0.288
40.7056274,67.9284668,-0.199,0.308
41.4180145,69.4885254,0.384,0.423
41.5332536,60.6115723,0.837,0.375
38.9508649,65.6872559,0.529,0.348
38.8653743,66.3244629,0.105,0.346
41.7631169,60.1281738,-0.050,0.305
38.6254535,66.6540527,-0.218,0.296
41.6482878,60.5456543,-0.497,0.316
41.0047749,69.3127441,0.149,0.413
43.0448049,59.6008301,-0.026,0.277
40.4553067,68.4118652,-0.648,0.301
40.4218598,71.9714355,0.507,0.337
40.8054933,72.3449707,1.089,0.420
38.1431970,67.0715332,-0.232,0.411
39.5972227,63.9514160,-0.225,0.397
42.6905106,59.0954590,-0.322,0.320
40.3381699,71.2023926,0.089,0.311
39.5125165,63.6657715,0.002,0.308
42.7712106,58.7438965,-0.851,0.281
40.6889685,71.7517090,-0.107,0.328
40.9716030,72.4548340,0.106,0.321
38.8140306,66.6101074,-0.286,0.298
40.2543761,68.2360840,-0.051,0.314
41.4015351,69.3347168,0.667,0.373
37.5707047,66.9177246,0.005,0.300
38.0048195,67.6867676,-0.215,0.320
41.5003491,69.9499512,-0.308,0.502
40.9881910,69.4006348,0.088,0.490
40.3883964,66.6540527,-0.834,0.296
38.4707932,65.8190918,-0.282,0.424
40.2543761,69.2248535,0.530,0.350
42.9644620,60.3918457,0.194,0.282
39.4955628,67.1594238,0.356,0.355
40.5889276,68.9172363,-0.326,0.305
39.8169746,65.1818848,-0.131,0.319
38.1604758,68.2360840,-0.050,0.305
39.8507204,64.1271973,-0.246,0.308
39.4277069,65.9729004,-0.622,0.302
40.3381699,70.8508301,0.430,0.314
39.7156376,67.9504395,-0.206,0.299
39.0533176,66.6320801,-0.269,0.316
43.0608608,59.6008301,-0.024,0.284
38.0567417,67.7746582,0.048,0.348
40.7389327,72.7185059,-0.394,0.358
38.8482639,66.4123535,0.001,0.412
39.9518584,64.6984863,-0.126,0.332
38.4191659,67.8625488,-0.264,0.321
40.3883964,72.0373535,-0.250,0.332
38.3847272,67.9943848,0.716,0.369
40.6556382,71.9934082,-0.623,0.301
41.4344898,69.4885254,0.664,0.427
40.1704783,66.1047363,-0.484,0.316
40.4887369,68.4338379,-0.458,0.320
42.8679120,59.0954590,-0.083,0.284
40.9716030,72.2570801,-0.600,0.313
40.5555474,72.3669434,0.190,0.437
37.6229331,67.0715332,-0.309,0.320
41.4509609,71.6638184,-0.055,0.324
38.8824807,66.9616699,-0.420,0.314
41.4674278,69.3786621,0.387,0.315
39.9855379,64.7863770,-0.588,0.320
37.5184397,67.0935059,-0.129,0.348
41.6482878,60.5895996,-0.397,0.286
41.8940990,60.1940918,0.299,0.305
39.0021098,66.9616699,-0.065,0.348
40.0023714,66.3903809,-0.360,0.299
41.4344898,60.7434082,-0.071,0.380
41.6975254,60.6335449,-0.277,0.288
40.4887369,72.0153809,0.980,0.365
37.2040810,67.3132324,-0.058,0.432
37.5707047,67.2033691,-0.319,0.326
41.3685636,60.8972168,-0.380,0.316
39.1044883,65.3796387,0.686,0.315
40.3549162,71.0925293,0.121,0.317
38.7797809,66.4562988,-0.331,0.349
39.0703786,67.0715332,-0.477,0.304
41.7139296,61.0290527,-0.501,0.289
40.3381699,71.6418457,-0.481,0.328
41.4344898,60.6115723,-0.212,0.289
39.1556219,66.8078613,-0.077,0.299
38.9679506,65.3137207,-0.206,0.327
40.4385853,68.0163574,-0.293,0.362
41.0379301,72.2131348,-0.391,0.313
38.4019486,66.9616699,-0.401,0.294
40.0696640,66.1047363,0.065,0.300
40.0696640,68.1481934,0.678,0.359
40.6056115,72.6086426,-0.113,0.337
40.1032854,66.0168457,-0.282,0.301
40.9881910,71.0485840,0.059,0.297
40.9384144,71.1804199,0.455,0.365
42.9483809,58.7219238,-0.252,0.278
39.0533176,65.9509277,-0.412,0.301
38.4535882,65.4455566,-0.385,0.302
41.1869219,69.5983887,-0.387,0.334
39.8000954,67.8405762,-0.131,0.313
41.2199853,61.2707520,-0.509,0.316
41.2365107,69.2468262,1.486,0.375
40.2040499,65.2258301,0.762,0.320
40.9384144,72.3449707,-0.222,0.337
38.7112320,66.0168457,-0.596,0.347
38.2468082,67.9943848,-0.133,0.319
40.5722396,66.4562988,-0.310,0.311
37.6577316,66.9396973,-0.264,0.300
37.2740523,67.7307129,-0.558,0.322
37.3963456,67.0275879,-0.233,0.306
38.8311493,66.1486816,-0.312,0.342
40.2879061,66.7639160,-0.168,0.296
40.7555791,70.9167480,-0.478,0.312
38.6769329,65.9729004,-0.314,0.431
43.1250426,59.5568848,-0.537,0.286
41.6482878,61.0290527,-0.405,0.298
39.5464114,63.7756348,0.077,0.314
39.2577776,65.7092285,-0.823,0.318
39.3087998,66.9177246,-0.327,0.388
39.1385815,66.6320801,-0.445,0.305
39.1896903,66.3024902,-0.775,0.299
42.7550790,59.6887207,-0.693,0.287
40.8886003,72.0812988,0.292,0.293
40.7888594,71.0046387,-0.515,0.308
41.9268027,60.0842285,-0.339,0.400
40.5889276,66.7419434,-0.212,0.298
40.2879061,67.4230957,-0.067,0.298
38.2985586,67.5988770,-0.263,0.299
40.2543761,68.9831543,-0.463,0.332
40.3716584,66.6101074,-0.437,0.297
40.2711432,71.7517090,0.078,0.384
38.2122875,67.8845215,-0.192,0.302
41.1538418,69.0051270,0.751,0.378
42.3341839,59.6008301,0.951,0.363
38.8995829,66.2805176,-0.790,0.298
38.7626498,66.7639160,-0.370,0.300
38.9679506,65.7092285,-0.038,0.319
40.9052092,71.3342285,0.142,0.334
40.6556382,68.7634277,0.076,0.307
39.0191832,66.6101074,-0.243,0.339
40.9384144,71.5539551,-0.267,0.364
39.1385815,66.3903809,0.324,0.343
37.6403344,67.2912598,-0.322,0.303
38.4191659,66.7419434,-0.418,0.296
39.5633526,63.7976074,-0.125,0.315
41.3190751,71.7736816,-0.326,0.305
39.8338496,64.5886230,-0.284,0.324
39.6818255,67.3132324,-0.414,0.439
37.6229331,66.8737793,-0.748,0.348
40.6556382,71.9494629,-0.215,0.329
39.4616431,67.1594238,-0.257,0.287
43.1250426,59.0954590,0.025,0.278
40.4051302,70.8068848,0.191,0.347
39.6818255,66.0607910,-0.212,0.299
40.4218598,71.8615723,-0.570,0.375
40.0864768,66.1267090,-0.435,0.316
38.9850323,66.3684082,0.108,0.311
41.2034557,69.7521973,0.572,0.430
40.3381699,66.3684082,-0.547,0.298
40.0696640,66.4562988,-0.740,0.299
43.0287447,60.3039551,-0.133,0.315
38.6940845,66.4123535,-0.662,0.324
40.4887369,71.7736816,0.364,0.381
38.6254535,67.0495605,-0.133,0.314
41.1041904,68.9172363,-0.029,0.309
41.6975254,60.8093262,-0.077,0.295
40.0864768,65.9729004,0.405,0.275
41.0710686,71.5539551,-0.059,0.358
41.3520716,60.6555176,-0.423,0.321
38.0740409,67.6208496,0.123,0.319
40.6889685,69.1589355,-0.226,0.304
40.1368902,68.4118652,-0.124,0.304
39.9181623,64.4128418,-0.016,0.390
40.8387486,72.4108887,0.269,0.374
39.1556219,66.5881348,-0.373,0.299
38.1604758,67.3791504,0.029,0.304
42.6420403,59.5129395,-0.141,0.300
38.9679506,65.7751465,-0.015,0.303
40.8886003,71.5319824,-0.319,0.363
43.1250426,58.2165527,0.065,0.324
40.0528471,65.5334473,-0.219,0.304
40.9052092,68.5876465,0.004,0.335
38.8482639,65.5114746,-0.107,0.320
37.3788873,67.4011230,-0.390,0.308
41.2034557,69.5324707,-0.020,0.363
41.6647045,60.9851074,-0.642,0.290
38.6082854,66.2145996,0.093,0.299
39.9350124,66.7419434,-0.402,0.362
41.9104530,60.3479004,-0.342,0.333
40.8553700,69.3127441,-0.246,0.343
37.6577316,67.0935059,-0.058,0.317
43.0769126,58.9855957,-0.419,0.280
39.7156376,66.4123535,-0.516,0.303
40.7722214,71.5759277,-0.070,0.307
40.4385853,70.8728027,0.679,0.343
41.3685636,61.1389160,-0.147,0.308
39.3257989,66.0168457,-0.924,0.300
41.5661414,69.9060059,-0.237,0.323
38.6426174,66.8298340,-0.106,0.299
39.6141516,67.0056152,0.618,0.396
37.3090136,67.2692871,-0.394,0.317
41.6318669,60.6115723,0.083,0.307
39.6310763,66.5881348,-0.194,0.434
40.3716584,71.3781738,0.024,0.423
39.5633526,63.6877441,-0.628,0.306
38.0394384,67.6208496,-0.197,0.302
39.7325375,64.4348145,1.036,0.468
40.8719872,72.4987793,0.199,0.393
41.4509609,60.4357910,-0.390,0.324
42.4639923,59.3811035,-0.491,0.285
39.9687002,66.8518066,-0.314,0.396
40.5555474,65.9948730,-0.608,0.316
41.0545014,72.3449707,0.401,0.362
40.6889685,71.7077637,-0.309,0.371
40.5889276,70.7409668,-0.259,0.324
38.4019486,68.1042480,-0.394,0.323
40.8886003,71.5100098,0.533,0.371
41.2034557,69.5764160,-0.149,0.350
40.0360260,64.4348145,-0.156,0.358
41.0379301,71.8395996,0.323,0.392
38.0567417,67.6208496,-0.027,0.303
40.6056115,72.3229980,0.036,0.438
42.3179389,59.7766113,-0.312,0.289
40.4385853,70.4553223,-0.580,0.335
40.2376048,65.2478027,0.327,0.322
40.7222822,71.3562012,-0.693,0.306
41.8940990,60.5895996,-0.401,0.288
41.3520716,69.2248535,1.481,0.427
40.4051302,67.9284668,-0.453,0.326
39.2407620,65.1818848,-0.498,0.541
39.0703786,66.6760254,-0.390,0.316
40.0528471,65.5773926,0.005,0.408
41.1041904,71.2023926,-0.387,0.332
40.3046649,71.8395996,0.154,0.423
41.4509609,69.5544434,1.003,0.407
40.1200899,64.6765137,0.965,0.378
40.8719872,72.1252441,-0.002,0.344
37.5184397,66.8298340,-0.399,0.416
42.5449861,59.2272949,-0.538,0.287
40.7555791,72.3010254,1.012,0.369
40.8054933,70.8728027,-0.430,0.415
41.8940990,60.7214355,-0.387,0.289
41.5661414,60.9631348,0.656,0.335
40.6556382,68.6315918,-0.126,0.389
41.2365107,61.3586426,0.081,0.299
40.0696640,68.4558105,-0.348,0.367
38.7455147,65.4895020,-0.236,0.303
40.9881910,69.0270996,0.040,0.360
41.7139296,61.1169434,-0.283,0.291
41.9268027,60.3698730,-0.644,0.285
39.4786051,67.3791504,-0.023,0.305
39.6649132,66.6979980,0.653,0.305
41.3190751,69.5544434,0.262,0.431
40.0360260,66.2145996,-0.301,0.443
40.2543761,71.8615723,-0.198,0.323
40.2879061,69.1589355,0.119,0.443
43.0126804,58.7438965,-0.242,0.277
41.2530319,61.1169434,-0.678,0.290
40.2879061,66.8737793,-0.019,0.295
39.8000954,67.7746582,-0.588,0.300
39.4955628,64.7204590,0.088,0.474
39.8000954,67.0495605,-0.715,0.324
40.5722396,70.9606934,0.229,0.386
38.7112320,65.9069824,0.162,0.309
40.3214195,71.3562012,-0.309,0.309
37.6055277,67.2033691,-0.088,0.314
43.1090035,59.4470215,-0.545,0.282
41.4674278,60.4357910,-0.610,0.423
40.5555474,71.0485840,0.081,0.351
42.9644620,60.0183105,-0.163,0.286
37.3439586,67.2033691,0.320,0.387
40.4553067,72.3669434,-0.567,0.322
38.6597772,66.3244629,0.530,0.411
40.3214195,70.8947754,-0.308,0.306
40.6556382,72.1911621,0.802,0.340
38.6254535,66.1047363,0.815,0.302
40.5221505,65.0061035,0.363,0.375
39.9518584,64.8522949,-0.630,0.319
40.1872662,64.9841309,-0.092,0.310
42.9001121,59.8645020,-0.482,0.285
41.7139296,60.4357910,-0.882,0.286
39.6649132,67.9943848,-0.223,0.301
38.9850323,66.0827637,-0.394,0.299
40.3381699,71.4440918,-0.609,0.310
38.0048195,67.7526855,0.081,0.305
40.1704783,65.1379395,0.123,0.270
40.9716030,71.7956543,0.210,0.412
40.5054458,72.2790527,0.440,0.360
40.2543761,68.8293457,0.369,0.453
41.0876316,71.6857910,-0.305,0.312
38.0567417,67.5988770,-0.279,0.303
38.8995829,65.4235840,0.194,0.338
40.3716584,66.1926270,-0.025,0.323
38.9508649,65.7971191,0.282,0.303
42.6905106,58.8098145,-0.509,0.280
38.3847272,68.0163574,0.659,0.397
41.0876316,70.2575684,0.709,0.300
40.0023714,68.5217285,-0.488,0.301
40.4887369,71.1145020,0.702,0.322
40.6556382,72.0593262,-0.055,0.400
41.4015351,60.3698730,0.925,0.369
39.8338496,64.6765137,-0.320,0.361
37.6403344,67.2473145,-0.391,0.312
40.7056274,72.5207520,-0.302,0.378
40.4553067,71.2463379,0.235,0.370
39.6987336,67.9284668,-0.314,0.303
40.5889276,71.7736816,-0.384,0.329
38.5911133,67.5769043,-0.014,0.303
40.3214195,71.7956543,0.085,0.368
37.2390748,67.5769043,-0.721,0.307
38.3330383,67.9724121,-0.487,0.328
39.3257989,66.9836426,-0.237,0.314
40.8886003,71.9714355,-0.472,0.347
41.7467253,60.0622559,-0.242,0.298
40.1200899,63.4460449,0.176,0.451
40.8553700,70.7849121,0.037,0.381
41.4015351,60.4357910,-0.239,0.310
43.6996507,59.0515137,0.021,0.292
40.0528471,65.9069824,-0.210,0.275
38.4879941,66.4343262,-0.470,0.305
42.3016898,59.6228027,0.199,0.279
40.0192008,64.4348145,-0.372,0.328
41.4838905,60.4577637,-0.371,0.303
40.3716584,67.6867676,-0.490,0.335
40.5555474,71.7517090,-0.375,0.365
39.8338496,66.5441895,0.458,0.261
41.9594896,60.2380371,-0.740,0.286
38.0913361,68.3679199,-0.021,0.331
40.4553067,71.0705566,-0.525,0.327
39.9687002,66.7639160,-0.487,0.300
37.4661381,67.1374512,0.303,0.378
40.3214195,66.6979980,-0.735,0.299
40.6222913,72.6306152,-0.066,0.405
40.7722214,68.5437012,0.656,0.383
38.2122875,67.0495605,-0.369,0.300
39.7832122,64.3029785,0.032,0.323
40.3883964,69.1589355,0.261,0.331
40.3883964,68.3898926,-0.387,0.314
38.7797809,64.7644043,-0.306,0.335
41.1041904,69.5983887,-0.323,0.340
39.5464114,66.6101074,-0.183,0.350
38.3675016,67.9943848,0.638,0.407
39.1726582,66.7639160,-0.294,0.297
40.8886003,71.1145020,0.411,0.362
39.8338496,68.2580566,-0.287,0.299
38.6082854,67.1154785,-0.273,0.298
41.3025706,69.2687988,1.067,0.446
39.0191832,66.7858887,-0.406,0.398
40.1704783,67.7087402,-0.647,0.354
40.5722396,71.3781738,-0.599,0.390
39.9181623,68.8952637,-0.555,0.315
40.4553067,70.3894043,-0.609,0.305
39.8844497,66.8298340,-0.050,0.312
38.7969078,65.1818848,-0.208,0.306
38.5911133,67.0935059,-0.620,0.313
40.1368902,68.1921387,-0.240,0.304
38.3847272,66.1267090,-0.347,0.296
40.2208295,71.7736816,0.185,0.345
39.9013081,64.1931152,0.076,0.310
41.5332536,60.5895996,0.638,0.353
41.9104530,61.1169434,-0.777,0.292
39.7832122,66.5002441,0.129,0.316
40.1032854,64.6545410,0.519,0.357
41.0545014,68.9392090,0.252,0.350
39.5802898,66.5222168,0.004,0.299
39.5125165,67.0935059,-0.438,0.347
43.0608608,58.7219238,-0.040,0.278
39.4277069,63.8635254,-0.474,0.312
40.7722214,71.5979004,-0.330,0.307
38.8995829,66.9396973,-0.265,0.299
37.5184397,67.1374512,-0.113,0.314
40.9550108,69.4445801,-0.298,0.354
40.4887369,68.6315918,0.038,0.329
40.8719872,71.1364746,0.014,0.406
40.2040499,67.7526855,-0.741,0.333
42.9001121,58.9636230,-0.805,0.306
41.5661414,61.0070801,0.562,0.400
39.4446771,63.9074707,-0.159,0.311
38.4707932,68.0383301,-0.212,0.342
40.9550108,72.2351074,-0.197,0.345
37.9182006,67.7746582,-0.352,0.304
40.1872662,64.4567871,-0.950,0.310
39.3427939,66.9396973,-0.290,0.299
40.1872662,67.2912598,-0.585,0.299
40.4218598,71.1364746,0.009,0.318
40.4553067,72.0812988,0.267,0.330
42.6743581,59.1833496,-0.020,0.230
38.8653743,66.5661621,-0.160,0.410
39.2407620,66.3244629,-0.122,0.329
39.8675871,68.8732910,-0.433,0.367
40.1872662,68.6096191,-0.085,0.305
39.2407620,65.0939941,-0.476,0.302
40.5722396,71.8395996,0.029,0.312
40.8553700,72.4328613,-0.480,0.344
40.5054458,66.3464355,-0.565,0.314
40.7888594,68.7414551,-0.407,0.314
41.0545014,71.8835449,0.341,0.325
42.0084885,60.2380371,-0.079,0.284
40.4385853,70.7189941,-0.469,0.316
41.5661414,69.6423340,-0.566,0.299
40.4720239,72.2570801,-0.580,0.311
40.8719872,72.3669434,-0.730,0.364
39.9687002,64.3688965,-0.047,0.329
39.6649132,64.3688965,0.483,0.306
39.0021098,66.3903809,-0.045,0.302
39.7494332,67.6867676,-0.360,0.302
41.0876316,70.0378418,-0.429,0.437
41.7467253,64.6325684,-0.366,0.364
39.9350124,66.6979980,-0.483,0.323
39.6649132,67.2033691,-0.361,0.296
39.1215369,65.7531738,-0.541,0.302
40.5221505,68.8293457,-0.295,0.320
40.4720239,70.9826660,0.116,0.446
41.8286415,60.3918457,0.626,0.355
39.7663247,66.7639160,-0.533,0.301
41.4509609,69.3566895,0.916,0.378
38.5395722,66.7419434,-0.283,0.313
39.9181623,68.3898926,-0.238,0.328
40.5722396,71.2902832,-0.098,0.332
41.0710686,69.2028809,0.246,0.345
39.8338496,66.9177246,-0.521,0.330
41.7958876,60.9851074,-0.188,0.291
38.8140306,65.4675293,0.945,0.317
40.1704783,66.3903809,-0.071,0.296
40.0696640,66.3244629,-0.302,0.299
38.9337750,67.2692871,-0.336,0.317
40.2040499,64.8742676,0.248,0.306
40.5221505,66.0607910,-0.354,0.300
41.1538418,71.6198730,-0.641,0.350
40.0528471,65.2697754,-0.601,0.336
39.8338496,66.3464355,-0.724,0.334
41.1207451,72.0593262,-0.336,0.358
41.6318669,60.8312988,-0.004,0.301
40.8221231,69.5104980,0.511,0.321
39.8338496,66.2145996,-0.665,0.302
40.5221505,68.7634277,0.986,0.403
40.7056274,70.8288574,0.132,0.396
37.2915350,67.7307129,-0.817,0.321
41.5990125,60.6115723,0.038,0.377
38.1777505,67.2253418,-0.557,0.371
39.3257989,66.2585449,-0.337,0.297
41.0213546,71.7077637,0.250,0.400
39.2407620,65.1159668,0.065,0.303
40.4553067,70.9606934,-0.318,0.336
38.2468082,67.6208496,-0.250,0.302
41.3025706,61.1828613,-0.129,0.317
41.7139296,60.1062012,-0.695,0.288
40.6889685,70.9606934,-0.448,0.335
40.4385853,68.7854004,0.018,0.349
40.0360260,66.4782715,-0.602,0.322
38.3847272,66.7639160,-0.174,0.293
38.8653743,66.5222168,-0.391,0.297
40.0528471,67.3571777,-0.331,0.301
37.9875039,67.5769043,-0.606,0.303
39.8844497,67.6647949,0.012,0.301
40.9881910,70.0158691,0.245,0.393
40.5221505,71.9274902,0.484,0.363
38.6940845,66.1926270,-0.343,0.309
39.0021098,65.5114746,0.194,0.302
40.4218598,70.5871582,-0.626,0.382
42.7389432,59.5788574,-0.356,0.284
42.2854365,59.4250488,-0.189,0.299
39.7325375,67.6867676,0.137,0.303
37.8661803,66.7858887,-0.451,0.314
40.8886003,71.8395996,0.432,0.396
