latitude,longitude,rwi,error
35.6840710,-0.5603027,0.798,0.415
33.4222718,-0.2087402,-0.761,0.388
22.7052551,5.6140137,-0.237,0.269
36.7828916,6.3171387,0.166,0.350
35.3621756,0.8239746,-0.269,0.287
34.9669984,-2.0324707,1.085,0.487
35.7910823,-0.3845215,0.563,0.432
35.0209992,-1.5930176,-0.015,0.404
35.4696175,2.7795410,-0.547,0.308
36.9059794,7.6794434,0.704,0.421
36.0579805,0.7141113,-0.456,0.334
33.4955973,6.7346191,-0.288,0.336
35.1648270,3.3068848,-0.143,0.327
36.3770673,3.3508301,0.417,0.453
35.3800925,3.5266113,-0.298,0.267
35.2186970,-0.7800293,-0.475,0.365
36.5361221,1.3293457,0.174,0.407
26.6965447,0.2526855,0.401,0.448
36.0402154,5.3503418,0.463,0.408
35.6305115,1.6149902,-0.256,0.370
35.0030029,0.1208496,-0.270,0.322
34.8228222,0.6042480,-0.399,0.269
36.8180797,7.6354980,0.501,0.407
32.5560732,3.5046387,-0.490,0.265
36.7652914,6.7346191,-0.628,0.337
33.7517474,-0.1208496,0.164,0.450
36.3239766,6.0754395,0.294,0.339
34.5699059,2.6477051,-0.493,0.274
36.0757417,5.8337402,-0.472,0.304
35.2366457,6.1633301,-0.187,0.393
35.8801485,7.0422363,-0.078,0.315
34.8047824,0.2746582,-0.065,0.288
33.0362977,-0.6481934,-0.128,0.285
36.6596057,5.4602051,0.484,0.477
35.6662218,7.2839355,0.182,0.448
36.6243449,4.8889160,0.503,0.431
36.2885627,3.1091309,-0.284,0.345
34.0435560,3.7023926,-0.103,0.267
36.7476872,7.0642090,-0.211,0.395
35.0030029,1.5051270,-0.143,0.339
36.5184655,3.5925293,0.592,0.384
35.9691146,0.7360840,-0.279,0.391
33.1099478,1.2854004,0.031,0.476
30.6284584,2.8674316,-0.469,0.302
36.7828916,6.5808105,-0.487,0.381
35.6483687,-0.9118652,-0.241,0.403
35.2545905,7.3498535,0.113,0.367
34.2072589,3.5046387,-0.486,0.327
33.7517474,4.1638184,-0.428,0.264
35.6662218,2.7355957,-0.428,0.329
35.5590429,0.8679199,-0.477,0.289
35.8979497,5.3723145,-0.566,0.329
36.1290012,2.8674316,0.089,0.434
31.1187939,-2.7795410,-0.446,0.373
36.1467463,5.2404785,0.084,0.345
36.2176866,2.5817871,0.251,0.414
35.3442547,-0.5383301,-0.239,0.342
35.0030029,-1.9226074,-0.049,0.380
27.8876388,9.1296387,0.329,0.407
34.6060841,7.7453613,-0.252,0.397
35.4338194,5.7019043,-0.358,0.304
35.7732571,2.0324707,-0.164,0.365
35.2007443,-0.5822754,-0.144,0.472
36.4831401,6.9104004,-0.459,0.291
27.8293604,1.2634277,0.077,0.292
32.1477106,3.5925293,-0.443,0.293
36.3239766,0.8898926,-0.429,0.280
35.3263298,0.1867676,-0.527,0.394
36.1644874,4.8889160,-0.367,0.333
35.3084009,-1.2194824,-0.112,0.399
35.2545905,2.9333496,-0.383,0.308
34.9309781,7.5256348,-0.153,0.300
36.6243449,3.0432129,0.300,0.421
34.8769180,3.5266113,-0.359,0.271
36.1822245,1.4392090,0.087,0.406
36.1999576,6.8005371,0.200,0.429
32.0546442,5.3723145,0.074,0.379
36.0402154,0.2746582,0.348,0.371
35.0929448,0.8898926,-0.172,0.322
34.8047824,1.5490723,-0.485,0.279
35.3980054,2.2741699,-0.615,0.388
35.3980054,1.6369629,0.171,0.410
36.2885627,2.3620605,-0.179,0.348
28.7002242,-0.0769043,-0.676,0.298
35.0929448,-1.8566895,0.860,0.428
36.5361221,1.8127441,0.095,0.400
36.3239766,4.6252441,-0.533,0.344
36.0402154,7.6574707,-0.013,0.293
34.4793915,-1.4831543,0.152,0.296
35.8267208,1.0217285,-0.250,0.313
35.0929448,3.8562012,-0.534,0.264
35.3442547,0.9338379,-0.447,0.302
35.7019162,0.3186035,-0.123,0.401
34.8769180,0.0109863,-0.418,0.349
33.8795365,1.0437012,-0.318,0.296
36.1290012,8.1848145,-0.476,0.283
32.1477106,5.3503418,0.093,0.418
36.5714233,7.1960449,-0.737,0.276
34.4975022,3.5046387,-0.518,0.313
35.2545905,7.8112793,-0.493,0.254
36.3239766,0.8459473,-0.453,0.331
35.3800925,7.7673340,-0.623,0.337
33.9524731,1.7468262,0.253,0.308
35.3442547,6.4270020,0.006,0.331
35.7732571,1.5930176,-0.152,0.340
34.6422466,-0.8020020,-0.476,0.389
34.0071346,0.2526855,-0.513,0.271
34.4975022,-1.3513184,-0.752,0.277
36.4654714,1.7687988,-0.188,0.293
35.3263298,5.8337402,0.368,0.355
36.5008048,5.7678223,0.017,0.353
36.4831401,4.5153809,0.288,0.426
35.6662218,5.0427246,0.019,0.413
35.0209992,2.8674316,-0.192,0.272
36.1999576,3.4387207,0.348,0.381
35.5411658,7.3278809,-0.259,0.282
35.2904681,4.3395996,0.000,0.359
36.1999576,6.0314941,-0.345,0.376
36.5361221,4.0539551,-0.063,0.401
34.4975022,2.9113770,-0.056,0.306
35.8089035,7.3718262,0.920,0.356
36.9235472,7.7233887,0.422,0.300
36.8532517,3.9660645,-0.577,0.430
36.1644874,0.6042480,-0.265,0.384
35.2725313,7.6574707,-0.066,0.310
34.6422466,5.3063965,-0.875,0.322
36.5008048,2.6696777,0.209,0.406
34.7867387,1.2194824,-0.561,0.280
35.6126503,5.8557129,-0.164,0.284
35.4517204,-1.1975098,0.180,0.413
35.5769160,1.9445801,-0.354,0.372
29.3151407,-0.5163574,-0.041,0.445
36.0046730,6.8005371,-0.155,0.292
36.7828916,8.3825684,0.718,0.449
35.8089035,7.5256348,-0.286,0.266
22.8268200,5.1306152,0.341,0.258
34.8949420,1.5051270,-0.150,0.330
36.1822245,4.8010254,-0.126,0.398
35.5769160,0.1647949,-0.108,0.343
34.4069092,2.7136230,-0.610,0.280
34.8949420,-1.1755371,-0.700,0.340
33.6237675,1.2414551,-0.068,0.304
35.1288938,2.0983887,-0.755,0.276
35.3084009,-1.1975098,0.377,0.435
36.7652914,6.6027832,-0.666,0.319
36.4831401,5.3283691,-0.149,0.360
36.7476872,3.9880371,0.172,0.397
35.5769160,5.6579590,-0.096,0.378
36.5890679,3.0212402,-0.192,0.431
34.9309781,-0.5603027,-0.303,0.401
36.1822245,6.2072754,0.259,0.338
35.4159144,3.0871582,-0.535,0.324
34.7325837,5.5261230,-0.049,0.448
27.3620101,-8.3605957,-0.383,0.435
20.4578958,1.8127441,0.293,0.367
36.8004877,7.3278809,0.173,0.398
35.2725313,4.2736816,0.330,0.396
35.5769160,3.5925293,-0.535,0.282
36.6067084,6.0754395,-0.014,0.352
35.1827876,-1.5930176,0.426,0.450
27.2448621,-0.2087402,0.016,0.441
34.6060841,5.5700684,-0.597,0.269
35.1648270,0.3405762,-0.243,0.364
36.7828916,2.9992676,0.943,0.386
35.8979497,5.3283691,-0.298,0.370
35.5769160,1.8786621,-0.062,0.322
35.1827876,3.7463379,-0.097,0.265
36.4301218,6.3171387,0.510,0.425
35.5947852,2.7795410,-0.583,0.304
36.5890679,6.3391113,-0.552,0.319
32.7780375,-0.4284668,0.330,0.474
36.8884075,4.2956543,0.225,0.434
28.8927784,-5.8337402,-0.459,0.494
33.6969222,4.2077637,-0.505,0.262
36.6067084,5.1086426,0.087,0.394
35.3084009,-0.3625488,-0.082,0.312
36.5184655,4.4274902,0.608,0.442
32.8149779,3.1750488,-0.412,0.282
35.2725313,0.1208496,-0.217,0.377
36.1290012,0.8898926,1.020,0.458
36.8884075,4.3395996,-0.043,0.415
35.9513294,7.4157715,-0.378,0.402
36.7652914,4.0319824,0.019,0.373
36.2354117,6.9543457,0.935,0.476
36.6596057,6.4709473,-0.130,0.291
36.2176866,6.8225098,-0.433,0.406
36.8004877,8.3166504,-0.379,0.383
36.5184655,5.9216309,0.451,0.403
35.5947852,1.4831543,-0.262,0.303
36.5537747,5.7897949,-0.162,0.361
36.0934989,7.7014160,0.290,0.338
21.3405481,0.9558105,0.416,0.482
35.4159144,1.2414551,0.176,0.392
36.6067084,4.6472168,0.743,0.421
36.7300790,3.1311035,0.984,0.377
27.6543377,-8.2946777,-0.258,0.451
36.2354117,4.5373535,-0.395,0.341
36.0402154,4.0979004,-0.370,0.316
36.7124667,6.8225098,-0.495,0.404
35.7019162,-0.5163574,0.987,0.462
35.9513294,7.0861816,-0.525,0.303
35.4696175,3.2849121,-0.719,0.294
34.8047824,1.5710449,-0.335,0.309
34.6964607,5.0646973,-0.508,0.275
32.1663125,3.5925293,0.147,0.449
34.5518109,5.3942871,-0.316,0.307
36.3593745,2.0544434,-0.022,0.449
32.7410818,0.1428223,-0.341,0.281
36.5714233,2.2741699,-0.511,0.452
34.8408581,4.6032715,-0.440,0.259
28.6231031,-6.9763184,0.465,0.457
35.3442547,-0.3186035,-0.158,0.416
35.8801485,1.4611816,-0.270,0.386
36.0579805,2.9113770,0.232,0.389
36.7652914,3.9440918,-0.738,0.397
36.3416775,6.6467285,0.600,0.384
34.6603219,5.3723145,-0.086,0.354
34.8228222,-0.1647949,-0.464,0.306
36.6596057,6.9982910,0.172,0.299
34.4612768,2.7795410,0.224,0.456
36.1822245,1.2414551,1.034,0.452
32.7595615,4.4714355,-0.248,0.274
36.3239766,6.5588379,-0.402,0.380
36.6243449,5.0866699,-0.256,0.401
33.4955973,4.6691895,-0.778,0.262
35.7197574,2.5378418,-0.410,0.308
36.5537747,5.6579590,-0.305,0.308
35.1827876,1.3952637,0.050,0.318
36.8708317,4.3395996,-0.078,0.388
35.5769160,-0.5163574,-0.434,0.376
34.8588900,3.0212402,-0.612,0.326
35.4517204,5.9655762,-0.193,0.303
35.1109213,4.3615723,-0.256,0.383
35.3980054,6.4709473,-0.530,0.270
35.3621756,1.6149902,-0.324,0.327
35.8089035,7.7233887,-0.109,0.264
36.4831401,3.4167480,-0.335,0.310
27.3034516,2.4938965,-0.396,0.291
27.5180148,-8.0090332,0.108,0.483
29.0849761,-0.9777832,0.222,0.350
34.8228222,4.2956543,-0.194,0.278
35.2186970,4.0319824,-0.370,0.287
30.2685558,8.1188965,0.196,0.430
35.7554279,-0.8020020,0.674,0.437
35.2007443,3.2409668,-0.292,0.295
35.8801485,0.0769043,0.624,0.437
36.3239766,8.0090332,-0.409,0.352
31.9428395,5.2844238,0.405,0.466
35.9335401,3.3947754,-0.207,0.445
35.0749644,4.4934082,-0.489,0.286
34.5156090,3.0432129,-0.352,0.295
33.5139189,6.6906738,0.083,0.305
36.6067084,6.4929199,-0.636,0.298
33.8612926,3.2629395,0.002,0.301
36.1290012,1.0217285,-0.169,0.383
35.1109213,1.4392090,-0.237,0.337
35.3621756,0.6262207,-0.249,0.295
34.3887788,2.0544434,-0.323,0.299
35.5590429,2.0983887,-0.619,0.299
35.8267208,2.9333496,-0.436,0.319
36.2708497,3.5266113,0.231,0.371
36.5537747,3.0871582,0.804,0.473
35.5053996,4.2077637,-0.167,0.280
36.2531327,5.2624512,0.171,0.416
35.1288938,7.7673340,-0.126,0.413
35.3800925,5.9655762,-0.454,0.342
34.7506393,3.4606934,-0.517,0.377
35.0209992,0.6921387,-0.152,0.302
35.7375947,0.4724121,0.495,0.459
36.5537747,1.3513184,0.394,0.367
34.8408581,7.2839355,-0.232,0.410
34.2254285,2.1862793,-0.295,0.354
35.7019162,5.4602051,-0.084,0.412
36.2354117,1.0437012,0.302,0.466
34.9489902,-0.5383301,-0.421,0.354
27.1666948,-0.0549316,-0.327,0.269
35.6483687,1.5710449,-0.243,0.312
36.3416775,6.5588379,-0.422,0.409
33.1651449,6.6687012,-0.103,0.362
36.1112520,5.0646973,-0.216,0.400
36.8004877,7.6794434,0.359,0.338
34.9850026,0.6921387,-0.484,0.285
34.7325837,1.4172363,-0.568,0.277
34.7325837,3.1970215,0.037,0.331
34.9489902,-0.2746582,-0.333,0.343
36.0934989,4.2517090,-0.034,0.341
36.3416775,3.7243652,-0.242,0.358
34.9129620,6.6906738,-0.200,0.400
35.9157469,0.4504395,-0.223,0.398
35.5769160,7.6574707,-0.149,0.267
34.8047824,-0.5822754,-0.263,0.397
35.7732571,1.2194824,-0.428,0.310
35.3084009,7.6794434,-0.631,0.235
35.4517204,6.7565918,0.004,0.313
34.9489902,2.3400879,-0.317,0.290
34.5518109,8.0749512,-0.518,0.246
36.5537747,6.2731934,0.219,0.424
35.0929448,3.2849121,-0.558,0.269
36.8004877,3.8122559,0.354,0.487
36.1290012,5.6799316,0.582,0.395
35.0749644,6.3830566,-0.287,0.260
35.3621756,-1.1535645,-0.368,0.376
36.3593745,5.4602051,-0.678,0.379
35.8445340,2.0764160,-0.157,0.317
35.9335401,7.1520996,-0.476,0.299
35.4875105,5.3283691,-0.821,0.297
34.5337119,3.7902832,0.618,0.497
36.4477986,4.2736816,-0.193,0.304
35.8445340,3.0432129,-0.502,0.327
36.7652914,4.8669434,0.069,0.426
35.7910823,7.6574707,0.038,0.281
35.3621756,2.2741699,-0.491,0.307
35.0749644,0.2087402,-0.373,0.275
34.9850026,0.4064941,-0.699,0.270
35.7554279,3.1750488,-0.163,0.340
35.0389916,0.8459473,-0.313,0.277
36.5184655,4.0100098,0.867,0.445
33.9524731,3.5925293,-0.637,0.280
36.5714233,3.8781738,-0.908,0.384
36.3947562,5.4162598,0.573,0.471
34.5879970,3.9440918,-0.862,0.273
36.3062717,0.7360840,-0.092,0.341
33.1835362,4.6691895,0.015,0.362
35.3800925,5.3723145,0.824,0.461
36.7476872,4.0100098,0.537,0.420
35.2904681,-1.3513184,-0.101,0.415
35.2007443,-1.0876465,-0.268,0.357
36.8532517,6.7346191,-0.249,0.379
35.2186970,6.5588379,0.004,0.354
36.1290012,0.9338379,-0.614,0.377
34.6060841,-1.8347168,-0.027,0.291
36.0934989,2.9113770,-0.385,0.351
35.7375947,5.7238770,-0.299,0.285
36.7124667,6.3171387,-0.268,0.334
34.8769180,2.3181152,-0.243,0.357
36.7124667,7.9431152,-0.154,0.392
36.4301218,5.8117676,-0.487,0.417
36.4124410,7.3718262,-0.309,0.304
34.3706444,4.6032715,-0.711,0.317
35.7554279,5.5700684,-0.355,0.336
28.0622856,9.7888184,0.126,0.419
34.5337119,-0.8679199,-0.398,0.316
34.9309781,-1.8127441,-0.466,0.369
36.5537747,6.7346191,0.144,0.401
34.5699059,-1.4611816,-0.057,0.328
35.2366457,0.8459473,-0.532,0.324
36.4654714,4.5593262,0.661,0.414
36.0757417,1.0876465,-0.140,0.373
36.0224462,3.2409668,-0.172,0.318
35.5232847,0.8679199,-0.770,0.297
34.4431582,2.1643066,-0.358,0.315
32.8703597,-1.1975098,-0.194,0.290
34.1345412,1.5270996,-0.289,0.277
36.1290012,3.6145020,-0.438,0.387
36.8180797,4.2297363,0.063,0.443
36.5184655,5.1086426,0.561,0.431
34.5699059,5.7897949,-0.753,0.292
29.6403199,-3.9880371,-0.052,0.488
34.9489902,0.6262207,-0.233,0.270
36.5008048,4.7790527,-0.279,0.430
36.5537747,7.5036621,-0.418,0.298
36.1290012,0.8020020,0.034,0.436
36.7124667,7.3059082,-0.030,0.431
36.5714233,2.9992676,0.749,0.477
36.3593745,4.3835449,0.700,0.389
29.3534512,-0.5822754,-0.373,0.335
34.0253472,2.6916504,-0.513,0.280
35.3800925,6.7346191,-0.028,0.311
36.2531327,2.5598145,0.156,0.376
35.8445340,5.3942871,-0.611,0.360
36.4831401,4.2077637,-0.433,0.381
36.3593745,6.7346191,-0.287,0.336
36.5361221,2.0983887,0.245,0.374
35.5053996,7.8991699,0.005,0.287
36.8884075,3.9880371,0.585,0.412
36.5008048,4.0100098,1.189,0.434
36.5361221,2.4060059,0.437,0.424
35.9691146,5.1745605,-0.244,0.330
34.9669984,5.5261230,-0.127,0.336
35.3263298,7.3498535,-0.502,0.283
34.7867387,-0.3845215,-0.092,0.312
32.7225981,-0.6921387,-0.744,0.349
35.3800925,1.1315918,-0.232,0.384
36.7652914,5.0427246,0.735,0.438
36.3593745,1.6369629,0.655,0.482
36.2531327,5.7238770,0.086,0.431
36.0757417,8.2727051,-0.428,0.263
33.9524731,-1.0217285,-0.659,0.289
34.4250356,-1.6369629,-0.156,0.337
35.5411658,6.7785645,-0.457,0.323
35.5053996,6.2292480,0.201,0.414
36.0934989,4.4274902,-0.181,0.363
36.9059794,6.7126465,-0.609,0.277
35.3621756,7.1520996,0.181,0.335
33.7334762,4.3176270,-0.570,0.262
34.7145242,8.0310059,0.039,0.307
35.8089035,2.1423340,-0.458,0.273
34.8228222,0.1647949,0.715,0.471
33.8795365,-0.9997559,-0.003,0.430
36.2354117,2.3181152,-0.026,0.457
34.5518109,6.1193848,-0.465,0.348
34.7325837,3.6584473,-0.178,0.280
34.9309781,3.6364746,-0.725,0.280
33.1651449,6.8664551,0.157,0.316
34.5156090,3.7463379,-0.313,0.274
34.6422466,5.5480957,-0.319,0.305
36.0402154,7.9650879,-0.402,0.251
35.6126503,1.5710449,-0.426,0.322
36.2354117,4.7570801,0.476,0.357
35.4696175,-0.1428223,-0.199,0.309
32.4819627,3.6584473,1.071,0.475
34.6603219,3.1970215,-0.329,0.404
35.1109213,0.2087402,-0.040,0.293
36.5361221,4.2736816,0.245,0.428
35.6662218,5.9875488,-0.435,0.361
34.9489902,-1.7248535,-0.317,0.469
34.5879970,0.1428223,-0.398,0.297
35.8979497,2.0544434,0.186,0.427
35.0749644,-1.2634277,-0.480,0.339
35.0389916,-1.5270996,-0.300,0.370
35.7910823,7.1740723,0.104,0.399
36.0934989,4.8449707,-0.060,0.365
36.5714233,3.5925293,0.870,0.424
36.0224462,5.6579590,-0.013,0.323
34.4612768,7.1740723,-0.684,0.267
35.2007443,0.2307129,-0.105,0.325
35.3980054,3.6804199,-0.535,0.294
35.8267208,3.6145020,-0.589,0.288
36.3062717,3.7683105,0.161,0.336
36.4477986,6.9982910,-0.646,0.271
34.9489902,-0.9558105,0.174,0.360
35.8089035,7.2839355,-0.586,0.410
35.3084009,3.5046387,-0.106,0.267
36.7300790,7.2180176,0.371,0.441
35.4338194,3.2629395,-0.174,0.319
36.3239766,1.2194824,0.121,0.358
35.0389916,-1.4392090,0.329,0.426
34.9669984,1.3952637,0.032,0.293
36.8356677,6.8444824,-0.556,0.364
34.2980679,3.1750488,-0.352,0.271
36.1644874,0.9777832,0.780,0.483
35.2904681,0.6042480,-0.577,0.272
35.0569799,4.0319824,-0.312,0.263
35.3980054,7.6574707,-0.341,0.282
36.0934989,6.3171387,-0.019,0.359
35.5232847,5.1306152,-0.030,0.452
35.1109213,-0.5163574,-0.488,0.325
36.4831401,5.9216309,0.086,0.365
35.4517204,0.6042480,0.241,0.414
35.2186970,3.0212402,0.257,0.431
32.7225981,4.5812988,-0.023,0.268
36.4831401,4.4714355,0.377,0.393
34.7686910,3.5925293,-0.380,0.265
34.5337119,2.7795410,-0.231,0.271
35.9691146,5.9216309,0.059,0.340
34.6783932,6.3610840,-0.317,0.336
36.2885627,3.5925293,-0.345,0.399
36.2354117,2.0324707,-0.128,0.433
35.5947852,0.0769043,1.064,0.465
23.7350688,5.8996582,-0.679,0.222
36.2354117,2.6477051,-0.116,0.389
36.4124410,3.4606934,-0.469,0.374
35.2904681,-0.5383301,-0.120,0.429
35.4517204,8.3166504,-0.586,0.256
35.7019162,0.2526855,0.173,0.344
35.2186970,-0.0988770,-0.116,0.349
27.8487900,-8.1848145,-0.133,0.421
29.2576481,6.4929199,-0.345,0.486
34.5879970,5.1745605,-0.386,0.314
34.5879970,6.6687012,-0.155,0.264
35.5232847,5.3503418,-0.283,0.322
35.8267208,0.9338379,0.041,0.401
35.7554279,-0.4504395,-0.036,0.379
35.3263298,0.1208496,-0.223,0.377
34.0617609,1.9665527,-0.560,0.276
35.7554279,4.9548340,-0.106,0.339
30.4392016,-2.2961426,-0.038,0.425
35.6483687,5.9216309,0.253,0.405
35.5411658,7.5036621,-0.361,0.254
34.5518109,5.4382324,-0.277,0.261
33.2386870,3.5705566,-0.469,0.313
33.5871669,6.9763184,-0.489,0.314
36.4477986,4.1198730,0.554,0.456
35.4338194,-1.0217285,0.411,0.371
36.4831401,5.2844238,0.980,0.454
36.1112520,0.2746582,0.306,0.459
36.8708317,3.7683105,-0.536,0.349
35.6483687,2.2082520,-0.334,0.313
36.1290012,5.2844238,-0.608,0.354
36.4831401,2.7575684,0.024,0.427
34.4975022,-0.0329590,-0.685,0.287
33.9342448,5.9875488,-0.849,0.274
35.1109213,3.2189941,-0.251,0.269
33.5322367,1.2414551,-0.237,0.293
35.6483687,-0.4064941,-0.377,0.377
36.0934989,2.8454590,-0.243,0.334
36.1467463,7.5256348,0.488,0.443
36.4831401,2.2521973,-0.509,0.460
36.7476872,3.8781738,0.339,0.380
36.2708497,7.4377441,-0.354,0.276
34.0071346,0.9118652,0.241,0.335
34.6241673,0.4724121,-0.866,0.271
36.3062717,8.2287598,-0.146,0.258
33.8795365,2.8674316,0.150,0.481
35.3800925,1.8566895,-0.297,0.327
36.3239766,7.4377441,-0.704,0.294
35.3263298,7.7893066,-0.133,0.323
34.9669984,-1.6589355,-0.446,0.386
36.8884075,4.2297363,0.652,0.401
34.8047824,-1.0876465,-0.552,0.306
35.6126503,2.7575684,-0.072,0.374
36.6596057,6.6687012,0.415,0.368
36.1467463,8.0749512,-0.690,0.252
36.6067084,6.0095215,-0.305,0.286
36.1112520,4.6691895,0.044,0.368
35.3442547,4.5593262,0.025,0.435
36.0934989,1.4831543,-0.013,0.288
35.7554279,0.7141113,-0.130,0.360
23.8155005,5.9436035,0.533,0.447
35.5053996,8.2287598,-0.263,0.320
35.6483687,-0.3405762,-0.162,0.366
35.7554279,7.6354980,0.079,0.395
34.4250356,-0.4943848,0.515,0.472
36.5008048,7.5036621,-0.696,0.294
35.3621756,1.4831543,-0.098,0.409
33.4955973,4.2517090,-0.492,0.264
36.2176866,4.9987793,-0.550,0.320
36.7300790,3.2409668,1.108,0.393
36.0934989,1.4392090,-0.308,0.329
35.1288938,-0.6262207,0.500,0.522
29.3534512,-0.4724121,-0.096,0.423
36.1822245,6.2731934,-0.288,0.315
35.6126503,5.1306152,-0.469,0.371
36.3062717,5.7458496,0.734,0.480
36.5361221,4.4055176,0.485,0.416
35.2007443,6.2951660,0.360,0.359
35.0030029,1.1975098,-0.181,0.277
35.9868958,3.3068848,0.318,0.324
29.2768159,0.9118652,-0.694,0.286
35.6305115,6.6467285,-0.222,0.298
36.0402154,7.5695801,0.099,0.387
36.3770673,3.5266113,0.269,0.329
35.4338194,7.1740723,-0.015,0.369
33.5139189,6.8884277,0.021,0.447
36.2531327,4.2297363,0.034,0.384
36.8532517,8.0749512,-0.483,0.335
35.9335401,5.0866699,0.077,0.386
36.8180797,4.1418457,0.464,0.406
34.9129620,1.2414551,-0.184,0.420
36.6772301,3.0651855,0.354,0.409
35.5947852,0.1867676,0.091,0.327
36.8180797,4.2956543,0.422,0.397
35.8801485,0.2526855,0.040,0.404
35.6483687,5.3063965,-0.127,0.418
35.6662218,5.7238770,-0.438,0.322
36.4301218,6.4489746,-0.252,0.374
35.6840710,6.2072754,0.133,0.457
36.5537747,5.8117676,-0.164,0.372
31.9428395,5.2624512,0.959,0.475
35.5232847,7.5695801,-0.563,0.303
36.7476872,7.9650879,-0.273,0.428
36.7124667,7.9650879,0.212,0.333
34.8408581,0.4724121,-0.128,0.321
34.8588900,1.4392090,-0.702,0.278
35.1648270,-1.6589355,-0.526,0.415
35.6483687,3.8122559,-0.225,0.357
34.7867387,3.9880371,0.327,0.365
35.8267208,3.5925293,-0.382,0.299
35.0569799,0.9558105,-0.189,0.345
34.8588900,2.7575684,-0.850,0.304
35.1288938,1.4172363,-0.024,0.307
35.3800925,-0.4943848,0.389,0.385
36.5714233,6.4270020,-0.097,0.302
36.4124410,5.3283691,0.024,0.391
32.6301225,3.7243652,-0.227,0.369
36.3770673,5.0646973,-0.150,0.362
33.3305278,4.5593262,-0.539,0.270
33.8977765,-0.9777832,-0.293,0.338
36.6243449,3.7243652,0.432,0.429
33.5139189,-0.4943848,-0.765,0.272
35.9335401,0.8679199,0.141,0.432
36.6243449,8.3825684,-0.230,0.326
32.6116159,3.6364746,-0.080,0.292
35.0929448,-0.6042480,-0.647,0.388
35.1648270,6.0095215,0.066,0.404
35.8445340,2.1862793,-0.384,0.326
36.2885627,3.4167480,0.246,0.378
33.8612926,-1.0437012,-0.255,0.274
27.8099273,0.4724121,-0.299,0.365
36.0046730,3.4606934,-0.497,0.290
35.3442547,1.8786621,-0.627,0.338
32.3892386,4.0100098,-0.153,0.381
35.5947852,1.8347168,0.177,0.461
35.4875105,6.6467285,-0.037,0.326
36.6419773,6.8005371,-0.208,0.350
36.1999576,1.9006348,-0.105,0.397
32.6856194,5.4162598,0.167,0.372
35.4696175,-0.9997559,-0.555,0.469
35.5947852,1.0217285,-0.446,0.309
35.7732571,2.5158691,-0.189,0.289
35.2725313,4.2517090,0.134,0.342
36.3593745,1.3293457,-0.247,0.425
36.3416775,6.3610840,-0.120,0.285
35.8623432,7.6574707,-0.357,0.272
34.6783932,8.1188965,-0.476,0.249
36.6067084,6.2951660,-0.221,0.351
35.3084009,2.0324707,-0.620,0.291
35.8445340,1.6589355,-0.251,0.401
36.5184655,8.1188965,0.418,0.418
36.4124410,1.0437012,-0.642,0.310
35.0030029,-1.7907715,-0.103,0.394
35.8623432,1.2414551,-0.420,0.321
33.7334762,-0.8679199,0.042,0.382
36.3593745,6.8005371,-0.522,0.290
36.2885627,1.3293457,-0.309,0.380
35.3442547,2.4719238,-0.557,0.284
35.6305115,3.9001465,-0.333,0.299
35.5411658,3.3068848,-0.330,0.284
37.0464084,7.3937988,0.191,0.344
36.4301218,5.7238770,-0.523,0.335
35.5232847,6.3830566,0.529,0.440
35.6126503,2.0983887,-0.273,0.277
30.9870275,5.7458496,0.565,0.476
36.6596057,6.0534668,-0.355,0.396
36.3416775,7.9431152,-0.146,0.293
36.0402154,7.8112793,-0.131,0.277
36.1112520,5.2624512,-0.213,0.366
33.7152012,-0.0988770,-0.899,0.272
33.3672370,4.5593262,-0.387,0.261
36.3416775,2.4279785,0.237,0.355
35.7019162,3.5266113,-0.321,0.274
34.8408581,5.9216309,-0.049,0.443
36.2708497,7.8332520,-0.120,0.301
35.5769160,5.3503418,-0.407,0.317
35.0929448,1.2634277,-0.124,0.279
34.7686910,8.1188965,-0.345,0.280
35.7019162,2.5598145,-0.223,0.287
34.5156090,0.1867676,-0.828,0.271
35.3084009,-0.9558105,-0.798,0.347
29.4491644,-0.6042480,-0.595,0.308
33.8795365,5.9216309,-0.147,0.373
35.0209992,-1.8786621,-0.091,0.388
34.3706444,2.0983887,-0.677,0.292
36.2176866,5.9655762,-0.118,0.327
36.1822245,0.5603027,-0.188,0.358
34.8047824,8.0749512,-0.061,0.307
35.0389916,7.3059082,0.204,0.289
34.4250356,2.7136230,-0.246,0.280
34.6603219,6.8225098,-0.718,0.248
35.0569799,4.7351074,-0.215,0.291
34.4975022,-0.7360840,-0.454,0.394
35.4517204,1.9665527,-0.417,0.342
35.9868958,0.1867676,-0.400,0.409
36.6067084,4.3615723,0.527,0.409
35.1827876,1.5051270,1.046,0.475
35.4159144,6.4929199,0.177,0.300
36.4477986,7.1520996,-0.299,0.269
35.3442547,6.3171387,-0.649,0.299
36.0579805,7.0202637,-0.486,0.301
35.3084009,-1.3732910,0.791,0.419
36.1999576,3.1091309,0.034,0.401
36.6772301,3.5485840,-0.217,0.433
35.2545905,6.5368652,-0.086,0.277
35.3800925,-0.8898926,-0.302,0.396
35.3084009,-1.0437012,-0.353,0.403
33.8977765,1.2194824,-0.177,0.292
35.1648270,8.4265137,0.448,0.389
34.6964607,4.2517090,-0.520,0.292
35.6126503,0.8898926,-0.237,0.305
35.7375947,5.8117676,-0.130,0.294
36.8180797,2.9772949,0.993,0.447
