latitude,longitude,rwi,error
-25.2347581,45.8239746,-0.249,0.323
-16.8150577,49.3395996,-0.715,0.347
-19.3422447,47.8015137,-0.229,0.357
-23.5136260,44.4177246,-0.061,0.362
-19.5908438,44.5935059,-0.432,0.378
-13.5071552,48.6584473,-0.512,0.366
-17.3820946,49.3176270,-0.329,0.349
-21.7288855,47.4719238,-0.569,0.337
-21.3200806,47.5817871,-0.482,0.337
-16.1197076,47.2302246,-0.430,0.372
-16.3517676,44.8791504,-0.994,0.393
-19.2178026,48.8781738,-0.352,0.334
-19.4044302,46.0876465,-0.754,0.364
-16.1408153,49.5593262,-0.509,0.354
-22.4211843,45.9558105,-0.690,0.348
-17.1092924,44.7912598,-0.463,0.372
-20.0249676,48.6584473,-0.804,0.322
-17.0462809,44.3078613,-0.526,0.384
-21.9328544,47.4938965,-0.727,0.317
-19.0517333,46.0437012,0.191,0.376
-15.9930146,49.6472168,-0.658,0.346
-23.9561359,45.2746582,-0.606,0.337
-18.4691886,48.3068848,-0.486,0.351
-16.6677684,44.7473145,-0.624,0.387
-17.4449916,48.3288574,-0.532,0.366
-19.6322399,46.8786621,-0.406,0.425
-23.5740566,45.6701660,-0.565,0.317
-18.9062862,48.0432129,-0.312,0.361
-21.3610128,45.9777832,-0.807,0.349
-14.0833011,49.6472168,-0.424,0.356
-18.7815164,47.1423340,0.020,0.369
-12.7368003,49.6472168,-0.648,0.351
-23.6747124,44.2858887,-0.743,0.368
-19.7149999,45.9777832,-0.581,0.361
-18.6358348,45.8898926,-0.200,0.373
-21.3405481,47.8674316,-0.701,0.321
-23.8757915,44.8132324,-0.133,0.352
-24.6170569,46.9226074,-0.323,0.336
-24.4571501,43.8244629,-0.099,0.355
-16.2463197,46.7687988,-0.838,0.419
-17.9055685,49.0539551,-0.414,0.351
-13.5071552,49.2517090,-0.720,0.354
-19.1347889,46.2854004,-0.048,0.368
-15.8662413,47.5817871,-0.409,0.371
-21.0742486,44.9670410,-0.580,0.378
-22.0958194,46.0217285,-0.587,0.348
-16.1830238,49.7570801,-0.523,0.403
-17.7591494,48.2849121,-0.556,0.366
-18.1980434,46.2414551,-0.639,0.366
-16.4992989,47.0104980,-0.103,0.378
-22.7660511,47.6696777,-0.246,0.330
-19.2178026,48.0651855,-0.742,0.354
-17.2352512,48.9880371,-0.461,0.349
-24.1567778,47.2302246,-0.440,0.326
-22.6647094,46.0656738,-0.492,0.342
-21.6063650,43.6486816,-0.188,0.403
-16.4150090,49.3615723,-0.423,0.344
-18.5733616,47.3840332,-0.272,0.379
-15.7816814,48.3288574,-0.778,0.364
-24.7767595,43.9782715,-0.522,0.356
-15.9085080,47.7575684,-0.831,0.370
-22.2789302,46.1315918,-0.530,0.358
-21.9328544,48.0651855,-0.525,0.324
-21.6063650,46.1755371,-0.607,0.348
-15.1039461,50.0646973,-0.722,0.336
-19.7356832,47.4060059,-0.435,0.354
-17.8846589,44.1320801,0.058,0.453
-21.0537441,47.7575684,-0.111,0.335
-18.2606530,47.4060059,-0.300,0.359
-21.3610128,47.1862793,-0.077,0.410
-21.2996102,45.5383301,-0.443,0.357
-14.5304150,48.2409668,-0.512,0.380
-23.9561359,45.2307129,-0.404,0.346
-23.9762142,45.6042480,-0.493,0.317
-22.5024071,47.7355957,-0.647,0.328
-20.9511796,46.8347168,-0.341,0.351
-24.6769694,44.9670410,-0.495,0.351
-20.9511796,48.1311035,-0.651,0.319
-20.1694109,46.9445801,0.115,0.369
-18.9270721,46.6369629,0.004,0.416
-18.8023178,47.5378418,0.684,0.503
-16.9412147,47.2521973,-0.447,0.366
-13.9127399,49.8229980,-0.419,0.345
-20.6430652,47.7575684,-0.597,0.349
-19.6115432,48.7243652,-0.464,0.346
-23.0494070,47.4499512,-0.730,0.321
-17.6754275,46.6149902,-0.365,0.366
-23.6143282,47.6037598,-0.075,0.335
-19.2800355,46.3952637,-0.204,0.368
-23.7551814,47.5598145,-0.536,0.347
-24.3370866,46.6809082,-0.778,0.314
-22.7863104,45.5163574,-0.577,0.355
-19.2800355,47.7795410,-0.348,0.358
-17.1722825,44.3737793,-0.650,0.387
-18.3649523,45.8898926,-0.442,0.370
-22.9078031,46.7248535,-0.690,0.344
-20.3961229,48.3068848,-0.741,0.335
-14.9341696,50.0427246,-0.714,0.330
-24.3170649,45.3186035,-0.904,0.332
-18.2397857,46.5270996,-0.765,0.367
-17.0252724,48.4606934,-0.197,0.365
-15.5912928,49.5812988,-0.544,0.351
-23.0291870,46.0656738,-0.282,0.330
-22.6647094,43.5827637,-0.673,0.373
-21.8105080,47.5598145,-0.741,0.320
-19.7563639,48.4606934,-0.664,0.337
-21.2177003,46.5930176,-1.116,0.353
-12.5009395,49.5373535,-0.562,0.359
-21.7492955,47.9553223,-0.888,0.338
-21.7492955,47.1423340,-0.359,0.342
-17.8846589,46.8786621,0.172,0.425
-21.1357449,46.5270996,-0.237,0.349
-15.0190747,50.3063965,-0.300,0.322
-21.6063650,47.3400879,-0.454,0.340
-20.6225019,46.9445801,-0.339,0.353
-13.3147939,49.0979004,-0.674,0.367
-20.4167166,45.6701660,-0.293,0.360
-12.1145226,49.3176270,-0.252,0.360
-17.5288204,48.3068848,-0.257,0.381
-18.3858046,48.8562012,-0.359,0.359
-20.8485448,45.6481934,-0.384,0.356
-21.4632931,47.7136230,-0.491,0.331
-17.9264757,44.0661621,-0.408,0.398
-18.9686362,45.8459473,-0.092,0.368
-23.1504616,47.4279785,-0.439,0.321
-17.0252724,49.3835449,-0.510,0.351
-13.9553920,48.6804199,-0.605,0.366
-14.7217604,49.5373535,-0.578,0.352
-14.2111385,48.8122559,-0.379,0.358
-21.8513017,46.3293457,-0.246,0.348
-18.2189158,47.6037598,-0.365,0.373
-19.0101900,46.3952637,0.088,0.376
-18.4483464,47.1862793,-0.165,0.363
-24.6370310,45.5163574,-0.613,0.322
-16.9622326,44.6813965,-0.430,0.379
-20.0249676,46.6809082,-0.491,0.356
-23.4330087,47.5817871,-0.380,0.327
-18.1771685,47.7355957,-0.226,0.364
-21.7697025,47.6257324,-0.759,0.320
-14.8917045,50.1306152,-0.788,0.352
-20.5813670,47.4719238,-0.703,0.354
-17.6335519,48.2849121,-0.015,0.360
-22.9887378,46.8127441,-0.598,0.317
-20.3961229,48.3947754,-0.439,0.320
-16.7098626,47.0324707,-0.129,0.385
-22.5227053,45.3845215,-0.683,0.350
-19.7770419,46.1096191,-0.408,0.358
-19.5287298,47.2961426,-0.189,0.365
-19.5701418,46.1755371,-0.449,0.380
-22.8065667,44.5715332,-0.632,0.368
-21.0332369,48.0432129,-0.853,0.318
-15.3371669,48.3728027,-0.431,0.363
-17.4030627,47.4938965,0.041,0.369
-23.6545875,44.7473145,-0.702,0.360
-14.2324377,48.0432129,0.042,0.476
-21.8105080,47.6477051,-0.489,0.318
-16.8150577,48.5705566,-0.744,0.372
-21.7697025,46.0876465,-0.663,0.350
-19.5494371,46.4392090,-0.156,0.362
-20.3137206,46.9665527,-0.352,0.361
-19.6943139,48.4167480,-0.635,0.340
-17.3191761,49.3176270,-0.383,0.356
-13.3361750,48.8122559,-0.762,0.368
-17.0672871,49.3615723,-0.493,0.351
-20.3961229,44.4616699,-0.625,0.377
-18.3649523,47.1203613,-0.619,0.431
-23.6545875,46.1535645,-0.759,0.310
-18.7399059,46.9665527,-0.538,0.371
-17.4659524,45.9997559,-0.611,0.368
-21.3610128,46.9445801,-0.186,0.348
-14.4027591,48.2409668,-0.830,0.370
-25.3738088,45.6481934,-0.432,0.332
-17.4869108,48.8562012,-0.498,0.348
-23.9962894,45.2966309,-0.505,0.333
-21.1152490,47.6916504,-0.367,0.332
-21.0127268,46.9226074,-0.232,0.354
-24.9163310,46.8127441,-0.502,0.328
-19.3007745,46.5710449,-0.214,0.381
-18.3440975,45.8459473,-0.078,0.365
-20.9511796,48.2189941,-0.339,0.324
-18.5733616,46.9445801,-0.679,0.367
-14.3176146,47.7575684,-0.430,0.364
-16.2674138,47.4938965,-0.754,0.372
-20.2725029,47.2082520,-0.700,0.355
-22.3805551,47.4060059,-0.341,0.330
-22.9887378,47.5158691,-0.356,0.321
-16.7729866,49.2077637,-0.483,0.348
-17.8428322,45.1428223,-0.417,0.367
-19.0932663,46.5270996,-0.520,0.370
-24.8565339,44.1101074,-0.623,0.361
-23.0696240,46.9226074,-0.494,0.321
-19.2800355,44.4177246,-0.337,0.382
-20.6636257,47.8674316,-0.363,0.343
-20.4167166,46.7687988,-0.334,0.360
-17.4449916,49.2736816,-0.545,0.352
-19.8597269,47.9992676,-0.615,0.350
-16.4992989,47.0544434,-0.737,0.375
-20.0043220,45.5603027,-0.603,0.378
-15.4642688,49.6911621,-0.292,0.375
-18.5525320,46.7907715,-0.192,0.378
-19.9010533,44.8791504,-0.534,0.366
-23.0291870,44.5275879,-0.586,0.363
-15.0402957,49.0539551,-0.538,0.357
-18.1354112,44.2858887,-0.509,0.388
-18.2397857,48.3947754,-0.212,0.348
-17.5916666,49.0100098,-0.685,0.351
-16.2463197,46.1315918,-0.411,0.371
-24.9362569,45.5383301,-0.945,0.321
-21.4019335,46.4611816,-0.495,0.348
-18.8231166,46.1315918,0.225,0.374
-17.0882909,49.4274902,-0.428,0.346
-18.0936440,46.1755371,-0.591,0.366
-17.8219152,44.8132324,-0.284,0.376
-24.7967079,44.0441895,-0.607,0.358
-16.4150090,49.4055176,-0.628,0.345
-19.7149999,45.9338379,-0.539,0.363
-20.2312743,47.8015137,-0.640,0.356
-19.9217124,48.1750488,-0.561,0.346
-21.4428427,46.4172363,-0.911,0.349
-13.3361750,49.9768066,-0.315,0.331
-16.8781467,49.1857910,-0.557,0.346
-22.3602361,47.3840332,-0.530,0.330
-15.2099875,50.2404785,-1.138,0.321
-19.5080198,46.9665527,-0.250,0.373
-20.4990639,48.2409668,-0.563,0.333
-20.6225019,48.2629395,-0.403,0.324
-16.1830238,46.7907715,-0.504,0.373
-22.0958194,47.3620605,-0.369,0.328
-15.2099875,49.2077637,-0.148,0.355
-21.5041851,47.5817871,-0.595,0.332
-16.9832482,48.1970215,0.395,0.355
-15.7182383,47.3620605,-0.495,0.366
-19.2178026,46.8347168,0.058,0.363
-17.3611242,49.1857910,-0.802,0.361
-17.7591494,46.1096191,-0.089,0.368
-21.4632931,47.5158691,-0.113,0.333
-13.7420528,49.4934082,-0.509,0.352
-16.0141357,49.5373535,-0.563,0.349
-15.9507657,49.0319824,-0.616,0.360
-21.2177003,47.6257324,-0.464,0.334
-16.7098626,44.6594238,-0.400,0.391
-18.5525320,47.9772949,-0.307,0.363
-19.2592938,48.7902832,-0.425,0.343
-18.4066544,49.1638184,-0.294,0.370
-19.6736252,45.7580566,-0.575,0.373
-22.5835822,43.6267090,-0.933,0.367
-15.8662413,46.5270996,-0.347,0.478
-21.5450657,47.2521973,-0.359,0.343
-16.3306825,49.5373535,-0.589,0.346
-19.4251534,46.1535645,-0.760,0.366
-18.4066544,46.9006348,-0.252,0.367
-13.7207082,48.5485840,-0.590,0.370
-18.1354112,49.1857910,-0.046,0.356
-22.0754590,43.9123535,-0.366,0.372
-13.5712413,49.1638184,-0.991,0.356
-21.9532352,46.3513184,-0.738,0.351
-19.9630226,47.0983887,-0.194,0.376
-24.1768248,44.9670410,-0.684,0.354
-20.6225019,47.8234863,-0.427,0.346
-17.0042615,44.7033691,-0.468,0.379
-22.6038685,45.4064941,-0.355,0.350
-20.0249676,47.9333496,-0.768,0.352
-21.4428427,46.9885254,-0.033,0.349
-22.9280413,45.7800293,-0.240,0.340
-17.4240283,49.2077637,-0.698,0.368
-15.1039461,47.1643066,-0.682,0.393
-22.5430006,47.5817871,-0.774,0.329
-18.8647066,48.1970215,-0.464,0.355
-16.4360849,44.4836426,-0.021,0.395
-15.1039461,47.6477051,-0.276,0.371
-18.7190968,46.6589355,0.036,0.361
-19.5080198,48.0432129,-0.633,0.355
-20.6841834,47.9553223,-0.501,0.337
-16.1197076,48.7463379,-0.437,0.356
-22.3805551,46.7907715,-0.541,0.334
-19.8803914,46.8347168,-0.291,0.364
-23.4128467,47.6037598,-0.588,0.332
-13.3361750,49.0759277,-0.482,0.363
-19.2592938,46.2634277,-0.307,0.369
-18.6358348,48.3947754,-0.274,0.351
-16.7519476,45.0988770,-0.826,0.378
-15.1463690,48.1311035,-0.123,0.361
-24.7767595,47.0324707,-0.564,0.336
-18.8647066,48.0432129,-0.603,0.372
-21.8920839,47.5598145,-0.734,0.317
-20.7458399,47.4279785,-0.542,0.349
-23.0494070,44.1101074,-0.390,0.360
-22.4008712,45.8898926,-0.207,0.350
-18.4483464,48.9221191,-0.449,0.343
-19.1347889,46.4611816,-0.353,0.367
-14.5091441,49.0539551,-0.227,0.355
-20.3549272,48.2189941,-1.016,0.345
-19.0932663,47.1643066,-0.392,0.367
-17.3401514,47.6696777,-0.178,0.363
-18.8439129,48.8562012,-0.866,0.350
-23.9159700,45.2746582,-0.729,0.334
-14.3176146,49.3395996,-0.689,0.353
-24.7767595,47.0544434,-0.517,0.321
-16.8991717,49.5373535,-0.655,0.356
-21.7697025,47.4279785,-0.693,0.334
-17.9055685,46.8347168,-0.432,0.361
-18.9686362,48.5266113,-0.765,0.360
-18.7607124,46.9226074,-0.708,0.366
-22.1161768,46.7907715,-0.557,0.341
-20.3343253,44.6154785,-0.640,0.387
-18.4900283,47.0544434,-0.278,0.362
-18.1980434,49.2956543,-0.049,0.359
-16.9412147,44.7692871,-0.660,0.380
-21.6267923,47.5158691,-0.573,0.336
-16.3939308,45.5822754,-0.403,0.376
-21.9328544,45.9777832,-0.321,0.348
-23.2918101,45.5383301,-0.426,0.342
-23.5337726,46.6149902,-0.315,0.314
-15.9507657,48.8781738,-0.239,0.361
-19.2385495,48.2849121,-0.717,0.350
-18.6774709,47.2961426,0.252,0.392
-18.2397857,48.3728027,-0.308,0.350
-20.7047384,45.1208496,-0.493,0.369
-20.1487843,46.5051270,-0.926,0.363
-15.8451046,48.1311035,-0.554,0.368
-20.9101341,46.1975098,-0.536,0.359
-19.3007745,46.7687988,-0.404,0.367
-22.4618017,46.8786621,-0.391,0.336
-20.2725029,48.4167480,-0.422,0.339
-18.8439129,46.9226074,-0.220,0.364
-13.6566625,48.9440918,-0.437,0.362
-22.8875618,44.3957520,-0.658,0.375
-12.7796606,49.8229980,-0.492,0.492
-14.2111385,49.7790527,-0.418,0.348
-20.6841834,44.4396973,-0.728,0.387
-16.2674138,46.0437012,-0.415,0.374
-23.8556976,46.4831543,-0.557,0.313
-17.1512882,44.2419434,-0.627,0.389
-17.6963617,44.5715332,-0.552,0.378
-22.2382596,47.2741699,-0.851,0.317
-23.1908622,44.8132324,-0.797,0.362
-16.9201944,49.2517090,-0.539,0.349
-17.6754275,45.9338379,-0.728,0.368
-24.3971326,46.9665527,-0.620,0.324
-18.4900283,47.1203613,0.257,0.361
-21.6472167,47.8674316,-0.793,0.323
-17.7382226,49.0319824,-0.347,0.353
-18.7190968,47.4499512,0.114,0.366
-19.8183898,47.9553223,-1.016,0.355
-15.3583559,47.9333496,-0.390,0.386
-19.4873072,48.4606934,-0.103,0.347
-15.8028247,47.2741699,-0.404,0.368
-13.1008797,48.9001465,-0.394,0.372
-19.1140289,44.6374512,-0.233,0.380
-16.6467178,47.0983887,-0.536,0.491
-17.6126105,44.4396973,-0.397,0.384
-22.8875618,44.3518066,-0.242,0.555
-16.6046096,47.6257324,-0.152,0.372
-19.4873072,47.0104980,0.033,0.371
-16.2252233,49.7570801,-0.297,0.341
-25.0557447,46.2194824,0.502,0.318
-18.2189158,47.7575684,0.009,0.363
-15.5277906,48.7902832,-0.186,0.353
-23.1100489,47.4499512,-0.303,0.322
-18.6150130,47.5378418,-0.643,0.364
-19.5908438,44.9890137,-0.702,0.378
-16.0985977,49.2077637,-0.621,0.351
-17.7800738,47.8894043,-0.308,0.366
-17.8428322,49.2077637,-1.037,0.347
-18.9894144,46.9665527,-0.102,0.409
-21.4223895,46.7248535,-0.510,0.348
-21.7288855,45.4724121,-0.603,0.359
-13.8487469,49.9768066,-0.561,0.343
-17.3820946,48.2409668,-0.183,0.362
-24.9163310,45.1647949,-0.562,0.334
-13.8274120,49.9548340,-0.478,0.441
-25.5126996,45.3625488,0.000,0.437
-18.6774709,46.5270996,-0.278,0.369
-18.3232401,47.1643066,0.014,0.384
-25.2745031,44.7692871,-0.283,0.359
-23.6747124,47.1643066,-0.611,0.319
-21.2177003,47.0764160,-0.565,0.346
-18.0518668,49.3615723,-0.175,0.337
-19.4873072,44.4836426,-0.638,0.377
-16.4360849,45.6481934,-0.174,0.376
-16.2885057,47.4938965,-0.581,0.370
-23.7752908,45.9997559,-0.601,0.313
-16.0141357,45.6042480,-0.391,0.375
-13.8700799,49.6911621,-0.288,0.371
-21.4837405,47.9992676,-0.656,0.322
-13.2720261,49.2517090,-0.462,0.363
-20.8690774,48.3947754,-0.852,0.328
-16.2252233,47.6037598,-0.502,0.369
-24.1567778,46.0876465,-0.625,0.321
-23.2918101,43.8024902,0.044,0.366
-16.0774856,46.0656738,-0.653,0.377
-19.7563639,48.5705566,-0.615,0.339
-24.4971459,44.4616699,-0.431,0.354
-19.3007745,48.2849121,-0.476,0.368
-20.7663865,48.2189941,-0.649,0.322
-17.9891824,45.9558105,-0.416,0.363
-16.1197076,46.3293457,-0.562,0.376
-14.2963234,49.4494629,-0.559,0.353
-17.8637468,47.1643066,-0.423,0.359
-17.8637468,46.4392090,-0.659,0.376
-24.2169091,44.8352051,-0.531,0.355
-22.3399141,47.6037598,-0.511,0.324
-16.5835521,47.5598145,-0.458,0.370
-18.8854977,46.3293457,-0.071,0.367
-25.5126996,45.5163574,-0.429,0.318
-20.4167166,47.4719238,-0.320,0.353
-15.6759319,47.1862793,-0.480,0.366
-21.6267923,46.3732910,-0.320,0.411
-20.3137206,44.6374512,-0.356,0.385
-21.0127268,47.0104980,-0.260,0.357
-19.8597269,47.0544434,0.498,0.505
-16.3095952,45.5163574,-0.900,0.377
-24.1367278,45.9558105,-0.466,0.317
-13.5925995,49.5593262,-0.793,0.355
-18.5941885,45.7800293,-0.226,0.367
-14.0833011,48.5705566,-0.640,0.367
-24.0564961,45.4064941,-0.959,0.316
-16.4782298,49.0319824,-0.552,0.350
-19.5494371,48.6364746,-0.325,0.338
-15.5912928,48.1750488,-0.373,0.365
-19.9423689,46.8347168,-0.120,0.362
-21.6472167,47.0544434,-0.295,0.343
-23.6344594,44.0441895,-0.628,0.370
-17.6544909,47.6477051,-0.576,0.364
-23.5740566,43.8244629,-0.547,0.368
-16.8360897,49.0539551,-0.756,0.347
-14.9766264,48.4826660,-0.357,0.368
-19.1347889,46.3513184,-0.680,0.392
-19.9217124,48.0871582,-0.631,0.345
-15.1675773,47.9772949,-0.053,0.369
-16.2674138,45.9997559,-0.545,0.375
-15.2735868,49.6691895,-0.462,0.346
-24.1166746,44.6813965,-0.808,0.359
-19.5287298,47.0104980,-0.106,0.357
-17.0252724,45.0109863,-0.646,0.374
-24.2169091,46.4611816,-0.833,0.319
-16.3728503,49.0319824,-0.339,0.355
-14.0619878,49.6472168,-0.628,0.356
-14.8492310,48.0651855,-0.329,0.376
-16.2041247,46.5051270,-0.402,0.421
-23.7953972,46.8566895,-0.524,0.314
-15.2947823,49.8010254,-0.502,0.349
-18.7607124,49.0759277,-0.403,0.343
-20.3137206,46.7248535,-0.241,0.359
-19.6943139,47.4499512,-0.215,0.354
-15.4430906,47.4499512,-0.898,0.372
-16.9622326,49.0759277,-0.597,0.348
-16.6046096,49.5373535,-0.548,0.356
-21.2177003,47.3400879,-0.215,0.346
-22.3602361,47.8454590,-0.106,0.404
-17.8637468,49.4714355,0.131,0.347
-19.6736252,47.5158691,-0.449,0.355
-21.3405481,44.4177246,-0.592,0.379
-25.0358382,46.1755371,-0.419,0.319
-24.4771496,45.7580566,-0.930,0.325
-12.5867322,49.2297363,-0.604,0.372
-17.3191761,48.2629395,-0.229,0.361
-16.1197076,46.6589355,-0.284,0.415
-16.0563712,46.7248535,-0.228,0.448
-20.0456105,48.5266113,-0.685,0.330
-22.1365313,47.0104980,-0.426,0.331
-22.5024071,43.6926270,-0.588,0.369
-24.2569809,45.8459473,-0.747,0.317
-19.7977172,47.9992676,-0.385,0.351
-18.1771685,48.9221191,-0.744,0.347
-19.6529339,46.9445801,-0.233,0.374
-18.5108654,46.2194824,0.064,0.372
-16.3517676,45.4504395,-0.553,0.377
-18.4691886,47.3400879,-0.628,0.376
-21.5859348,47.2302246,-0.383,0.367
-24.5571158,45.1867676,-0.745,0.336
-15.9930146,48.3728027,-0.284,0.359
-17.3401514,49.2517090,-0.498,0.359
-13.6353101,48.9660645,-0.659,0.376
-16.3939308,46.7028809,-0.439,0.384
-18.3858046,45.8679199,-0.670,0.370
-17.1302914,48.2629395,-0.476,0.356
-15.8662413,48.9440918,-0.895,0.361
-20.8074712,47.6037598,-0.521,0.349
-19.0517333,47.0544434,0.039,0.370
-21.5859348,47.0104980,-0.180,0.566
-18.2397857,47.6477051,-0.406,0.370
-22.0550957,46.7687988,-0.589,0.351
-23.9360545,45.4504395,-0.522,0.316
-19.0309630,45.7580566,0.214,0.371
-21.8513017,46.9006348,0.208,0.351
-17.9682826,45.9777832,-0.553,0.365
-19.1763010,44.7912598,-0.035,0.379
-23.7953972,47.3400879,-0.518,0.319
-20.6019358,46.1096191,-0.182,0.362
-20.2312743,47.5598145,-0.564,0.361
-22.8875618,46.9006348,-0.562,0.319
-18.7607124,47.6477051,0.240,0.437
-16.5624922,47.2521973,-0.624,0.372
-23.4733235,44.5056152,-0.323,0.362
-18.8023178,45.8679199,-0.316,0.369
-13.5285192,49.2956543,-0.470,0.352
-14.1898373,49.8229980,-0.718,0.345
-19.1347889,47.5378418,-0.258,0.359
-16.4571585,46.5051270,-0.598,0.399
-21.9532352,47.9113770,-0.221,0.324
-15.5912928,47.3400879,-0.313,0.367
-21.0742486,46.9665527,-0.203,0.355
-19.8183898,48.2849121,-0.560,0.343
-13.8487469,48.0212402,-0.620,0.370
-23.1504616,46.3952637,-0.491,0.314
-13.9340669,48.9001465,-0.792,0.354
-20.3549272,47.8015137,-0.370,0.353
-19.7770419,47.9992676,-0.538,0.351
-24.8964019,44.7473145,-0.375,0.360
-21.1972157,47.6696777,-0.557,0.334
-17.5707203,49.2517090,-0.550,0.354
-24.4971459,45.0109863,-0.276,0.352
-15.7393882,48.7023926,-0.181,0.361
-21.8513017,47.6037598,-0.218,0.317
-12.6724962,48.9440918,-0.468,0.365
-22.8673176,44.4177246,-0.573,0.477
-18.5317000,48.8342285,-0.504,0.358
-17.8219152,47.1643066,-0.235,0.359
-16.8991717,48.5046387,-0.520,0.359
-20.8280094,47.1643066,0.079,0.426
-18.5941885,46.4611816,-0.368,0.366
-15.9930146,49.3835449,-0.518,0.348
-24.6769694,47.1862793,-0.330,0.337
-19.9217124,47.2521973,-0.826,0.370
-18.9270721,48.1970215,0.179,0.453
-21.3610128,44.4616699,-0.353,0.380
-21.1357449,46.5710449,-0.293,0.350
-22.7255234,47.2741699,-0.268,0.314
-13.1436775,49.0759277,-0.541,0.427
-25.1552290,45.6921387,-0.458,0.318
-24.3170649,46.7028809,-0.448,0.312
-20.7869302,48.4826660,-0.529,0.328
-20.5813670,47.5598145,-0.432,0.349
-24.1768248,45.2746582,-0.620,0.329
-22.2382596,47.5378418,-0.210,0.333
-14.9553991,48.3508301,-0.956,0.395
-13.9127399,48.2409668,-0.631,0.373
-21.7901067,47.6696777,-0.511,0.317
-22.7863104,45.3625488,-0.795,0.350
-17.5497715,47.7795410,-0.038,0.363
-14.6367386,48.3728027,-0.383,0.365
-18.0727566,48.9221191,-0.299,0.348
-20.0456105,47.8234863,-0.310,0.357
-16.4150090,49.6472168,-0.249,0.341
-19.3007745,44.7692871,-0.506,0.390
-18.6358348,45.7141113,-0.335,0.368
-17.4869108,49.0539551,-0.509,0.353
-24.4371475,45.1208496,-0.392,0.348
-20.6019358,47.0544434,-0.169,0.355
-17.0672871,44.7692871,-0.706,0.391
-24.8764695,44.8352051,-0.730,0.366
-19.7770419,48.7023926,-0.486,0.327
-20.8690774,47.5598145,-0.592,0.361
-18.4483464,44.3298340,-0.683,0.378
-15.1251586,49.9987793,-0.690,0.335
-25.3539542,45.7800293,-0.444,0.326
-16.4360849,46.7907715,-0.442,0.379
-21.3814746,46.8786621,-0.440,0.442
-16.3939308,45.8459473,-0.786,0.373
-14.8279911,50.1525879,-0.165,0.328
-16.9622326,47.5598145,-0.374,0.364
-23.2312505,44.0441895,-0.762,0.364
-24.8166532,44.0441895,-0.950,0.356
-15.2947823,47.3181152,-1.069,0.369
-21.1357449,48.3947754,-0.247,0.332
-16.6677684,49.1638184,-0.631,0.344
-18.9270721,47.0764160,-0.152,0.362
-24.5571158,46.9885254,-0.483,0.327
-15.9296380,45.8459473,-0.121,0.472
-20.5813670,47.8234863,-0.158,0.355
-22.4618017,45.9558105,-0.580,0.350
-17.3191761,48.4826660,-0.179,0.361
-14.4453192,49.9328613,-0.288,0.341
-20.7869302,47.5817871,-0.781,0.351
-23.8556976,45.0769043,-0.538,0.353
-18.9478555,46.3732910,-0.204,0.373
-15.4854449,47.7355957,-0.101,0.371
-13.9553920,48.5046387,-0.913,0.369
-18.4483464,47.0104980,-0.261,0.363
-25.4531946,45.6481934,-0.498,0.327
-16.0563712,46.7468262,-0.782,0.377
-17.2772184,45.6481934,-0.515,0.363
-19.7563639,44.8791504,-0.443,0.374
-18.9270721,46.2414551,-0.463,0.370
-16.5835521,48.8781738,-0.914,0.350
-15.0190747,47.8894043,-0.314,0.373
-19.1555462,46.8786621,-0.138,0.390
-16.6256648,44.6154785,-0.448,0.468
-22.9078031,44.3518066,-0.166,0.495
-25.5523532,45.3625488,-0.755,0.328
-21.8716943,47.9553223,0.015,0.323
-20.3137206,47.3840332,-0.102,0.362
-20.2106559,47.6257324,-0.552,0.352
-19.8390597,47.9992676,-0.634,0.350
-23.8155005,45.4064941,-0.638,0.316
-19.0517333,47.7575684,-0.745,0.369
-15.0190747,50.2844238,-0.587,0.324
-13.7633955,48.4606934,-0.328,0.373
-22.1161768,47.6037598,-0.486,0.322
-24.7568079,45.3625488,-0.495,0.325
-19.8803914,47.1423340,0.207,0.411
-24.7767595,45.3405762,-0.483,0.324
-18.5525320,47.8234863,-0.694,0.359
-20.3755265,48.0212402,-0.615,0.345
-17.1092924,45.1647949,-0.431,0.369
-16.0774856,49.4055176,-0.413,0.353
-15.3795428,47.9113770,-0.587,0.387
-24.7967079,43.9782715,-0.382,0.357
-22.7255234,47.2961426,-0.600,0.317
-22.6647094,47.5598145,-0.802,0.326
-23.2918101,44.3518066,-0.408,0.357
-16.5203656,47.2961426,-0.408,0.379
-22.1772314,48.0212402,-0.759,0.467
-19.2385495,46.4611816,-0.365,0.367
-19.6322399,48.2849121,-0.373,0.347
-22.4008712,45.9997559,-0.507,0.351
-19.3837043,47.6037598,-0.496,0.376
-20.3137206,47.7355957,-0.403,0.353
-21.0947502,44.1760254,-0.363,0.368
-16.9622326,45.0769043,-0.478,0.374
-19.2178026,46.8786621,-0.212,0.364
-20.1487843,46.8347168,-0.379,0.367
-18.1980434,44.1760254,-0.372,0.394
-18.7607124,48.1530762,-0.509,0.353
-22.2179198,46.7687988,-0.772,0.345
-17.6126105,49.0539551,-0.346,0.354
-20.2931131,44.2639160,0.643,0.545
-17.5497715,48.1750488,-0.549,0.362
-19.5287298,46.6589355,-0.378,0.362
-22.8065667,46.9445801,-0.703,0.321
-19.0725011,44.3957520,-0.944,0.393
-16.5414301,45.8239746,-0.863,0.371
-24.2970401,44.7692871,-1.080,0.359
-20.0662507,47.0983887,-0.475,0.357
-25.1353386,44.5715332,-0.488,0.355
-19.1763010,47.0324707,0.153,0.381
